Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
559,22231.5,133740,0,135575,0.000771871,0.0021159,0.000924246,0.00243456,1.26255e-12,2.69766e-12,3.54956e-12,4.63366e-12
560,25280.2,102538,0,105608,0.00226353,0.00823454,0.00165468,0.0086988,2.08845e-12,7.14324e-12,3.56876e-13,7.45083e-12
561,43965.5,101802,0,110890,0.00304038,0.00696229,0.00140546,0.00772611,3.27274e-12,6.52244e-12,1.13146e-12,7.38467e-12
562,96506.4,-82193.3,0,126764,0.00337495,-0.00304296,0.000993919,0.00465164,4.25123e-12,-4.28671e-12,3.01796e-12,6.74958e-12
563,67527,-91924.4,0,114061,0.00425142,-0.00527921,0.00125877,0.00689414,4.83498e-12,-5.77351e-12,2.41415e-12,7.90813e-12
564,-55321.3,19842.5,0,58772.1,-0.0801906,0.027107,0.0248956,0.0882333,-4.9879e-11,1.7243e-11,-4.52885e-11,6.95435e-11
565,-33670.9,71308.7,0,78858.5,-0.0115648,0.0248844,0.00488278,0.0278715,-5.08601e-12,1.03958e-11,-2.03225e-11,2.33868e-11
566,-16843.7,48378.4,0,51226.7,-0.0450814,0.126172,0.0584723,0.146187,-3.41871e-11,9.45393e-11,-2.12696e-11,1.02756e-10
567,-22125.1,-29711.4,0,37044.4,-0.227526,-0.301113,0.317982,0.493508,-2.12787e-10,-2.7897e-10,3.57698e-10,5.01049e-10
568,-13742.5,-65926.6,0,67343.7,-0.0116414,-0.0486497,0.0142988,0.0520266,-5.93051e-12,-2.35599e-11,-3.44815e-11,4.21807e-11
569,67042.6,60128.1,0,90056.1,0.012426,0.0112135,0.00311937,0.0170258,6.51667e-12,6.19504e-12,-7.77408e-12,1.18862e-11
570,-19838.2,-21063.4,0,28934.8,-0.420822,-0.441763,0.770175,0.982556,-3.72673e-10,-3.87946e-10,9.58208e-10,1.09889e-09
571,7679.66,57927.7,0,58434.5,0.0111465,0.0816448,0.0273857,0.0868337,7.75919e-12,4.86387e-11,-4.262e-11,6.51336e-11
572,2726.31,50660.5,0,50733.8,0.00416138,0.131463,0.0599247,0.144537,1.4971e-12,9.37592e-11,-1.88272e-11,9.56426e-11
573,12431.2,49423.6,0,50963,0.0306055,0.138885,0.0621564,0.155207,2.22551e-11,1.09534e-10,-1.60232e-11,1.12915e-10
574,-15049.4,57213.2,0,59159.4,-0.0220998,0.0772306,0.0268183,0.0846888,-1.33982e-11,4.40898e-11,-4.30118e-11,6.30352e-11
575,-24489.1,64405,0,68903.7,-0.0163751,0.0428389,0.010804,0.0471173,-7.51701e-12,1.98815e-11,-3.59941e-11,4.18014e-11
576,19843.8,55321.8,0,58773.1,0.0280979,0.0806022,0.0238018,0.0886156,1.89364e-11,4.98591e-11,-4.86934e-11,7.22188e-11
577,-1588.07,-66898,0,66916.9,-0.00175019,-0.0531605,0.0132772,0.0548214,-7.6103e-13,-2.68978e-11,-3.74846e-11,4.61429e-11
578,-46374.2,116234,0,125143,-0.00194114,0.00354392,0.00078353,0.00411599,-2.7534e-12,4.54827e-12,2.53633e-12,5.89075e-12
579,-60156.2,52365.9,0,79755.6,-0.0204324,0.0170076,0.00440864,0.0269477,-8.98314e-12,7.76832e-12,-1.76521e-11,2.12754e-11
580,77059.5,-6984.13,0,77375.4,0.0301197,-0.0039507,0.00523342,0.0308252,1.32935e-11,-2.69329e-12,-2.26937e-11,2.64381e-11
581,133859,18268.9,0,135100,0.00218393,0.000634107,0.00091644,0.00245183,2.62179e-12,1.01487e-12,3.44691e-12,4.44803e-12
582,-16364.5,-30888.6,0,34955.7,-0.200393,-0.380938,0.401362,0.588526,-1.84056e-10,-3.50832e-10,4.75825e-10,6.19169e-10
583,-4336.7,-37987.5,0,38234.2,-0.0406547,-0.346472,0.26516,0.438185,-3.81133e-11,-3.2435e-10,2.80871e-10,4.30748e-10
584,-1419.51,28694.6,0,28729.7,-0.0351183,0.631962,0.77134,0.997785,-3.26331e-11,5.61196e-10,9.57406e-10,1.11024e-09
585,5476.22,-50343.1,0,50640,0.0175547,-0.141632,0.0611702,0.155273,1.48352e-11,-1.10169e-10,-2.00997e-11,1.12965e-10
586,-18378.7,2277.06,0,18519.2,-0.778273,0.0965238,1.81947,1.98129,-6.19412e-10,7.48237e-11,2.10201e-09,2.19265e-09
587,-36132.8,-45373.2,0,58002.6,-0.0527521,-0.0649173,0.0280353,0.0882215,-3.05386e-11,-3.68685e-11,-4.40965e-11,6.50876e-11
588,-5207.38,3121.68,0,6071.38,-0.319204,0.185831,2.98157,3.00436,-2.38549e-10,1.36764e-10,3.24952e-09,3.26113e-09
589,15839.5,42085.1,0,44967.1,0.0748737,0.195731,0.118616,0.240804,6.46145e-11,1.68122e-10,6.34425e-11,1.90958e-10
590,19364.1,35623.8,0,40546.6,0.143751,0.256823,0.207713,0.360232,1.33111e-10,2.34163e-10,1.98876e-10,3.34817e-10
591,27792.2,27680.9,0,39225.5,0.233594,0.229431,0.238957,0.405346,2.19345e-10,2.13819e-10,2.444e-10,3.9187e-10
592,-39130.4,30947.1,0,49889,-0.118521,0.0931548,0.0698776,0.166156,-9.40503e-11,7.4901e-11,-7.05531e-12,1.20438e-10
593,-19005.2,24423,0,30946.4,-0.345997,0.43603,0.62163,0.834423,-3.13194e-10,3.91928e-10,7.75782e-10,9.2387e-10
594,-25833,18759.9,0,31926.1,-0.420211,0.300216,0.559735,0.761584,-3.80812e-10,2.69574e-10,6.93314e-10,8.35687e-10
595,-36186.1,11732.3,0,38040.5,-0.333281,0.108009,0.27234,0.443747,-3.0924e-10,1.001e-10,2.93617e-10,4.38019e-10
596,-52318,42529.3,0,67423.4,-0.0379453,0.030842,0.012908,0.0505736,-1.80535e-11,1.41548e-11,-3.6495e-11,4.31066e-11
597,-21273.7,4214.4,0,21687.1,-0.759337,0.149379,1.46163,1.65387,-6.20438e-10,1.19491e-10,1.7301e-09,1.84187e-09
598,-6636.57,27869,0,28648.3,-0.141507,0.60814,0.789625,1.00666,-1.22775e-10,5.36109e-10,9.78331e-10,1.12233e-09
599,16041.2,8347.5,0,18083.1,0.692395,0.36593,1.88149,2.03797,5.47718e-10,2.90148e-10,2.16645e-09,2.25337e-09
600,3478.85,-21247.8,0,21530.7,0.119533,-0.768543,1.48029,1.67219,9.41934e-11,-6.27748e-10,1.75486e-09,1.86614e-09
601,19621.5,-31622.7,0,37215.6,0.201712,-0.315298,0.304375,0.482437,1.90334e-10,-2.93424e-10,3.42651e-10,4.89626e-10
602,-11253.4,-2330.74,0,11492.2,-0.615859,-0.133306,2.57572,2.65168,-4.68155e-10,-1.0257e-10,2.85345e-09,2.89341e-09
603,-956.295,43975.4,0,43985.8,-0.00847264,0.235279,0.132568,0.270189,-9.97863e-12,2.12472e-10,8.09759e-11,2.27598e-10
604,4242.85,21317.7,0,21735.8,0.155299,0.757689,1.45419,1.64708,1.28751e-10,6.18192e-10,1.72634e-09,1.8382e-09
605,-11331.3,26191.6,0,28537.7,-0.248435,0.582103,0.793228,1.01478,-2.17275e-10,5.15206e-10,9.87008e-10,1.13439e-09
606,3071.24,5278.8,0,6107.23,0.184699,0.322087,2.97912,3.00217,1.37318e-10,2.40242e-10,3.24704e-09,3.25881e-09
607,4370.7,4910.72,0,6574.06,0.260578,0.295657,2.9515,2.97769,1.93494e-10,2.20171e-10,3.21999e-09,3.23331e-09
608,3469.24,4159.62,0,5416.47,0.20975,0.254175,3.01391,3.03187,1.55264e-10,1.88683e-10,3.28063e-09,3.28971e-09
609,-12132.7,-10687.1,0,16168.4,-0.569767,-0.503234,2.08696,2.2211,-4.43573e-10,-3.91643e-10,2.37151e-09,2.44422e-09
610,-17152.7,-14400.8,0,22396.4,-0.592038,-0.493724,1.38188,1.58236,-4.87511e-10,-4.03857e-10,1.65157e-09,1.76875e-09
611,-5829.47,-3144.32,0,6623.4,-0.348222,-0.189394,2.94751,2.97404,-2.59359e-10,-1.41747e-10,3.21568e-09,3.22924e-09
612,4758.32,-16016.9,0,16708.8,0.221438,-0.7343,2.03192,2.17185,1.73867e-10,-5.73963e-10,2.31919e-09,2.39548e-09
613,3644.36,-13938.7,0,14407.3,0.179175,-0.698509,2.28628,2.39731,1.36694e-10,-5.37385e-10,2.57128e-09,2.63039e-09
614,6326.88,-14313.2,0,15649.2,0.308097,-0.689868,2.14623,2.27533,2.39586e-10,-5.34669e-10,2.43253e-09,2.50209e-09
615,13998,-10941.5,0,17766.8,0.612074,-0.482637,1.91254,2.06528,4.83205e-10,-3.80614e-10,2.1979e-09,2.28235e-09
616,16946.4,-20870.7,0,26884.4,0.427857,-0.524627,0.936413,1.15549,3.70453e-10,-4.53287e-10,1.15662e-09,1.29633e-09
617,4208.36,-18306.7,0,18784.2,0.17656,-0.766381,1.79752,1.96204,1.39214e-10,-6.10849e-10,2.08245e-09,2.17466e-09
618,7302.76,-17351.9,0,18826,0.304394,-0.729039,1.79135,1.95783,2.40567e-10,-5.79886e-10,2.07645e-09,2.16929e-09
619,1120.19,-4969.01,0,5093.71,0.0706072,-0.300688,3.0304,3.0461,5.26086e-11,-2.22518e-10,3.29662e-09,3.30454e-09
620,631.254,-6328.87,0,6360.27,0.0360747,-0.379179,2.95996,2.98437,2.57364e-11,-2.81778e-10,3.22818e-09,3.24056e-09
621,-12723.2,12139.9,0,17585.7,-0.561431,0.533439,1.93984,2.08872,-4.41882e-10,4.17329e-10,2.22586e-09,2.30736e-09
622,-3529.13,3313.39,0,4840.79,-0.216295,0.201888,3.03981,3.05418,-1.60317e-10,1.48561e-10,3.30565e-09,3.31287e-09
623,822.573,15869.5,0,15890.8,0.0362099,0.750556,2.1236,2.25262,2.79063e-11,5.85421e-10,2.41079e-09,2.48101e-09
624,2349.51,18452,0,18601,0.0938385,0.779608,1.81912,1.98136,7.47319e-11,6.18931e-10,2.10349e-09,2.19393e-09
625,-7180.23,50394.4,0,50903.3,-0.023843,0.137448,0.0602379,0.15195,-2.04265e-11,1.05561e-10,-1.94654e-11,1.09267e-10
626,18471,-2223.74,0,18604.4,0.775749,-0.088433,1.82224,1.98247,6.1567e-10,-6.92174e-11,2.10547e-09,2.19473e-09
627,15740.7,-693.528,0,15756,0.749336,-0.0355128,2.14243,2.26997,5.82781e-10,-2.81982e-11,2.4294e-09,2.49848e-09
628,-3791.15,58478.1,0,58600.9,-0.0064973,0.0857828,0.0277746,0.090401,-4.60277e-12,5.39663e-11,-4.35403e-11,6.94932e-11
629,8589.16,-261.026,0,8593.12,0.500902,-0.0184164,2.81668,2.86093,3.74266e-10,-1.44616e-11,3.08995e-09,3.11256e-09
630,7007.73,436.261,0,7021.3,0.418979,0.0221064,2.92412,2.95407,3.11561e-10,1.53617e-11,3.19364e-09,3.20884e-09
631,8300.2,1527.66,0,8439.62,0.48411,0.0879029,2.82764,2.87013,3.61627e-10,6.55777e-11,3.10068e-09,3.12239e-09
632,7907.24,6455.63,0,10207.8,0.445259,0.365897,2.69135,2.75236,3.35266e-10,2.76103e-10,2.96792e-09,2.99953e-09
633,6887.73,5271.32,0,8673.39,0.400809,0.307479,2.81372,2.85871,2.99804e-10,2.30219e-10,3.08668e-09,3.10974e-09
634,6475.47,6600.93,0,9246.84,0.372028,0.380162,2.77005,2.82066,2.79182e-10,2.84948e-10,3.0446e-09,3.07063e-09
635,2350.58,-1826.23,0,2976.63,0.146179,-0.114971,3.10325,3.10882,1.07866e-10,-8.58733e-11,3.36646e-09,3.36928e-09
636,6245.36,-20239.6,0,21181.3,0.229279,-0.749489,1.52,1.71018,1.85233e-10,-6.09902e-10,1.79611e-09,1.90586e-09
637,2531.14,-24803.5,0,24932.3,0.0789836,-0.720012,1.11712,1.3314,6.60673e-11,-6.09809e-10,1.36229e-09,1.49401e-09
638,2317.1,-16111.8,0,16277.5,0.105635,-0.75531,2.0809,2.21626,8.17938e-11,-5.88979e-10,2.36921e-09,2.44269e-09
639,-3366.32,13016.6,0,13444.8,-0.169774,0.674997,2.39028,2.48956,-1.28983e-10,5.17175e-10,2.67338e-09,2.726e-09
640,-3246.15,10591,0,11077.3,-0.178603,0.587232,2.61845,2.68943,-1.34533e-10,4.45567e-10,2.89811e-09,2.93525e-09
641,-4008.61,21040.3,0,21418.7,-0.144823,0.765306,1.49195,1.68303,-1.18412e-10,6.24147e-10,1.76546e-09,1.87628e-09
642,-5083.19,11398.2,0,12480.3,-0.275968,0.604907,2.48008,2.56766,-2.11118e-10,4.60444e-10,2.76249e-09,2.80854e-09
643,-314.745,7930.67,0,7936.91,-0.0181777,0.466076,2.86719,2.90489,-1.31575e-11,3.47732e-10,3.13938e-09,3.15861e-09
644,1548.99,8015.96,0,8164.25,0.0902445,0.472998,2.84926,2.88966,6.79447e-11,3.53861e-10,3.12081e-09,3.14154e-09
645,2435.91,6566.35,0,7003.61,0.144489,0.393576,2.92809,2.95795,1.07792e-10,2.93455e-10,3.19765e-09,3.21289e-09
646,801.555,6581.43,0,6630.06,0.046105,0.397442,2.94809,2.97512,3.39346e-11,2.96136e-10,3.21696e-09,3.23074e-09
647,2756.92,3343.86,0,4333.83,0.169268,0.20589,3.05905,3.07064,1.2526e-10,1.52225e-10,3.32398e-09,3.32982e-09
648,2122.09,2657.41,0,3400.75,0.131351,0.16341,3.09128,3.09838,9.70993e-11,1.20122e-10,3.35513e-09,3.35869e-09
649,1687.28,5380.48,0,5638.83,0.0993128,0.327462,3.00122,3.02067,7.31941e-11,2.43144e-10,3.26841e-09,3.27826e-09
650,7924.97,12049.6,0,14422.1,0.39468,0.604114,2.28795,2.39905,3.03066e-10,4.6647e-10,2.57211e-09,2.63158e-09
651,8538.67,9645.09,0,12881.6,0.449155,0.508372,2.44543,2.53778,3.42068e-10,3.88766e-10,2.72659e-09,2.77532e-09
652,15469.6,2465.39,0,15664.8,0.74157,0.117429,2.15247,2.27966,5.75256e-10,9.16229e-11,2.44005e-09,2.50862e-09
653,8203.89,-4878.87,0,9545,0.469513,-0.279722,2.74227,2.7962,3.52496e-10,-2.09739e-10,3.0178e-09,3.04555e-09
654,8625.37,-2425.06,0,8959.79,0.499932,-0.140709,2.79834,2.84613,3.75487e-10,-1.05715e-10,3.0734e-09,3.09806e-09
655,3748.12,3182.81,0,4917.19,0.229222,0.195042,3.03428,3.04917,1.69735e-10,1.44357e-10,3.30008e-09,3.3076e-09
656,4416.79,3872.64,0,5874.12,0.267187,0.233134,2.98969,3.01064,1.98318e-10,1.72717e-10,3.25716e-09,3.26776e-09
657,4686.46,9097.81,0,10233.9,0.26336,0.514497,2.68858,2.75,1.98511e-10,3.87693e-10,2.96543e-09,2.99725e-09
658,2521.21,9532.78,0,9860.55,0.141293,0.543701,2.72095,2.77833,1.0635e-10,4.09171e-10,2.99785e-09,3.02752e-09
659,8514.15,4652.49,0,9702.39,0.485894,0.263959,2.73523,2.79057,3.65332e-10,1.98734e-10,3.01066e-09,3.03924e-09
660,3448.06,-2926.83,0,4522.77,0.212894,-0.17863,3.05208,3.06471,1.57792e-10,-1.32436e-10,3.31706e-09,3.32345e-09
661,3906.8,-1201.49,0,4087.38,0.240209,-0.0779662,3.06983,3.0802,1.77461e-10,-5.91525e-11,3.33459e-09,3.33983e-09
662,6861.02,8201.93,0,10693.2,0.384042,0.458817,2.65288,2.71952,2.90906e-10,3.4652e-10,2.93045e-09,2.96517e-09
663,5178.2,7299.64,0,8949.78,0.299762,0.422853,2.79437,2.84204,2.25265e-10,3.16945e-10,3.06858e-09,3.09312e-09
664,3044.3,2290.78,0,3809.91,0.187577,0.140282,3.07891,3.08781,1.38519e-10,1.0307e-10,3.34315e-09,3.34761e-09
665,786.595,1303.35,0,1522.32,0.0483677,0.0806105,3.13067,3.13208,3.5486e-11,5.87272e-11,3.3929e-09,3.3936e-09
666,-13807.4,-27010.3,0,30334.8,-0.260259,-0.509738,0.659096,0.872912,-2.33274e-10,-4.57522e-10,8.18085e-10,9.65922e-10
667,-97399.6,-150000,0,178848,-0.00109092,0,0.000430388,0.00117275,-2.0432e-12,0,2.74897e-12,3.42513e-12
668,-133366,-38959.2,0,138940,-0.00183216,-0.00131242,0.000759589,0.00237828,-2.39769e-12,-2.10771e-12,3.38577e-12,4.65347e-12
669,-108748,-93036.9,0,143115,-0.00208231,-0.00207679,0.00059966,0.00300145,-3.01525e-12,-3.19223e-12,2.63372e-12,5.1204e-12
670,-93561.9,-72877.5,0,118596,-0.00464792,-0.00393206,0.00101448,0.00617199,-5.14591e-12,-4.67639e-12,2.0011e-12,7.23556e-12
671,77603.7,7897.12,0,78004.5,0.0299907,0.00235636,0.00516839,0.0305239,1.4038e-11,8.42451e-13,-2.32121e-11,2.71399e-11
672,66955.2,12148.3,0,68048.3,0.0492744,0.00943724,0.011599,0.0514933,2.36782e-11,4.75931e-12,-3.65546e-11,4.38126e-11
673,-22487.4,75606.6,0,78879.9,-0.00838191,0.0265221,0.00533093,0.0283214,-3.15838e-12,1.1266e-11,-2.02791e-11,2.34123e-11
674,32553.2,31640.4,0,45396.3,0.149028,0.14911,0.117923,0.241555,1.3219e-10,1.3154e-10,6.06295e-11,1.96094e-10
675,-18281.5,133854,0,135097,-0.000643253,0.00203961,0.00081917,0.00229016,-9.36128e-13,2.56741e-12,3.20241e-12,4.20991e-12
676,132609,-63961.3,0,147229,0.00132158,-0.00154937,0.000536738,0.00210599,1.96849e-12,-2.7737e-12,2.89882e-12,4.46895e-12
677,133339,-42842.5,0,140052,0.00180903,-0.00138981,0.000812117,0.00242151,2.45628e-12,-2.40236e-12,3.38558e-12,4.82357e-12
678,17085.3,18162.9,0,24935.9,0.495492,0.528332,1.11961,1.33348,4.17219e-10,4.47141e-10,1.36453e-09,1.49531e-09
679,13944.6,118113,0,118933,0.00069984,0.00475665,0.0012726,0.00497343,8.73147e-13,5.19957e-12,2.72215e-12,5.93364e-12
680,133948,-2050.78,0,133964,0.00221876,-0.000141275,0.000931501,0.00241051,2.8211e-12,-2.36341e-13,3.38949e-12,4.41623e-12
681,133761,-22324.5,0,135611,0.00216717,-0.00088327,0.000885896,0.00250232,2.7359e-12,-1.46085e-12,3.38282e-12,4.58941e-12
682,6596.65,-3471.59,0,7454.38,0.392758,-0.208606,2.89505,2.92901,2.93007e-10,-1.56045e-10,3.1658e-09,3.18316e-09
683,-50661,2726.27,0,50734.3,-0.13352,0.00599504,0.0592236,0.146188,-9.73659e-11,5.33615e-12,-1.65265e-11,9.89026e-11
684,81140,-84488,0,117141,0.00431531,-0.0043484,0.0011848,0.00623973,4.65362e-12,-4.92548e-12,2.48175e-12,7.21634e-12
685,52506.8,-78967.2,0,94830.2,0.00759196,-0.0109797,0.00280221,0.0136398,4.9953e-12,-6.93068e-12,-3.28657e-12,9.15363e-12
686,-50394.4,-7179.59,0,50903.2,-0.138744,-0.0200847,0.0703625,0.156857,-1.07913e-10,-1.44362e-11,-1.07255e-12,1.08879e-10
687,-76910.4,7018.92,0,77230,-0.0296443,0.00305084,0.00702164,0.030617,-1.31541e-11,7.57828e-13,-2.11457e-11,2.49148e-11
688,18764.8,-16641.1,0,25080.8,0.549963,-0.479861,1.09901,1.3193,4.66967e-10,-4.04682e-10,1.34158e-09,1.47704e-09
689,16264,-13593.4,0,21196.7,0.59928,-0.505003,1.51938,1.70959,4.87602e-10,-4.10552e-10,1.7947e-09,1.90453e-09
690,-103043,6104.9,0,103224,-0.00955523,0.000675411,0.00180632,0.00974789,-7.24307e-12,4.24189e-13,-3.12055e-13,7.26219e-12
691,13943.6,-48778.2,0,50732,0.0375145,-0.133329,0.0654377,0.153186,2.84689e-11,-1.03681e-10,-1.48915e-11,1.08545e-10
692,37970.7,22891.2,0,44337.1,0.19525,0.115966,0.131342,0.262338,1.74944e-10,1.02735e-10,7.88651e-11,2.17668e-10
693,71338.5,33689.6,0,78893.4,0.0247386,0.0113512,0.00512229,0.0276963,1.00813e-11,4.44144e-12,-2.00878e-11,2.29102e-11
694,4615.56,-32903.9,0,33226.1,0.066667,-0.471933,0.465686,0.666355,6.00149e-11,-4.3336e-10,5.71487e-10,7.19722e-10
695,10000.5,-31517.4,0,33065.9,0.143701,-0.4708,0.489011,0.693855,1.3035e-10,-4.3336e-10,5.99774e-10,7.51346e-10
696,14840.2,-34673,0,37715.4,0.142296,-0.327919,0.290966,0.460912,1.33104e-10,-3.04287e-10,3.21371e-10,4.62154e-10
697,33131.1,24975.3,0,41490.2,0.224978,0.17277,0.18654,0.339503,2.09295e-10,1.60491e-10,1.62227e-10,3.09644e-10
698,23708.6,24121.8,0,33822.5,0.331696,0.343791,0.455055,0.659765,3.04909e-10,3.19526e-10,5.51097e-10,7.06239e-10
699,24417.1,18993.1,0,30934.3,0.440714,0.342182,0.619574,0.83378,3.95933e-10,3.09194e-10,7.71334e-10,9.205e-10
700,-11338.6,30975.7,0,32985.7,-0.164091,0.463406,0.500882,0.701822,-1.48418e-10,4.26275e-10,6.10314e-10,7.59093e-10
701,-35626.2,19361.6,0,40547.5,-0.272826,0.14523,0.211235,0.374361,-2.56238e-10,1.35537e-10,2.01086e-10,3.52794e-10
702,-30848,16319.3,0,34898.7,-0.388509,0.20464,0.40692,0.598666,-3.58979e-10,1.8906e-10,4.84e-10,6.31558e-10
703,-10050.2,-17015.6,0,19762,-0.392349,-0.679933,1.68172,1.85592,-3.1116e-10,-5.47189e-10,1.96361e-09,2.06204e-09
704,42844.8,-15971.4,0,45724.8,0.183413,-0.0700404,0.107474,0.223823,1.54098e-10,-5.9627e-11,4.80627e-11,1.72081e-10
705,14354.9,15508.9,0,21132.7,0.530235,0.576118,1.52798,1.71691,4.301e-10,4.67655e-10,1.80624e-09,1.91473e-09
706,-2292.64,-6813.24,0,7188.63,-0.139039,-0.401667,2.9198,2.95058,-1.05901e-10,-2.9989e-10,3.18944e-09,3.20526e-09
707,3412.79,7808.85,0,8522.05,0.197842,0.458718,2.82242,2.86629,1.48108e-10,3.43984e-10,3.09566e-09,3.11823e-09
708,-1021.8,-284.459,0,1060.65,-0.0655784,-0.0182008,3.14008,3.14082,-4.891e-11,-1.41249e-11,3.4021e-09,3.40248e-09
709,382.766,66.3699,0,388.477,0.0228235,0.0022933,3.14329,3.14338,1.65298e-11,7.08749e-13,3.40514e-09,3.40518e-09
710,-11690.6,15386.4,0,19323.8,-0.483053,0.623845,1.73006,1.90148,-3.88897e-10,4.955e-10,2.014e-09,2.1102e-09
711,-4334.63,-4133.16,0,5989.33,-0.263363,-0.252016,2.98149,3.00369,-1.96318e-10,-1.88097e-10,3.24822e-09,3.25958e-09
712,-4301.6,-2418.71,0,4934.97,-0.263146,-0.149689,3.03134,3.04642,-1.95574e-10,-1.11971e-10,3.29631e-09,3.304e-09
713,-3329.95,686.841,0,3400.05,-0.20665,0.0425392,3.08954,3.09673,-1.52932e-10,3.07306e-11,3.3532e-09,3.35682e-09
714,5691.22,1170.08,0,5810.26,0.344359,0.0649941,2.99464,3.01507,2.55305e-10,4.67166e-11,3.26197e-09,3.27228e-09
715,10582.5,-3756.58,0,11229.5,0.582919,-0.208207,2.60724,2.67971,4.41643e-10,-1.57647e-10,2.88691e-09,2.92475e-09
716,4009.83,2405.83,0,4676.19,0.245988,0.14646,3.04468,3.05811,1.82109e-10,1.07959e-10,3.31009e-09,3.31686e-09
717,4011.26,6279.99,0,7451.74,0.23543,0.374699,2.90076,2.93432,1.75397e-10,2.79897e-10,3.17112e-09,3.18827e-09
718,133369,38955.5,0,138942,0.00188606,0.0012613,0.00083822,0.00241882,2.39359e-12,2.06742e-12,3.32485e-12,4.58892e-12
719,150000,51914.1,0,158730,0,0.00123625,0.00049516,0.00133173,0,2.21168e-12,2.53845e-12,3.36679e-12
720,-150000,10197.2,0,150346,0,0.00037258,0.000896547,0.000970882,0,7.20929e-13,3.65665e-12,3.72704e-12
721,95413,112988,0,147885,0.00164007,0.00171784,0.000455219,0.00241827,2.72476e-12,2.77769e-12,2.52217e-12,4.63694e-12
722,-89387.3,-1519.74,0,89400.2,-0.0172411,-0.000371816,0.00257581,0.0174364,-9.19271e-12,-1.68373e-13,-8.51395e-12,1.25308e-11
723,-74052.2,18895.4,0,76424.9,-0.0322807,0.00833585,0.00650275,0.0339678,-1.5342e-11,4.42509e-12,-2.30867e-11,2.80705e-11
724,-131396,107397,0,169703,-0.000653957,0.00103466,0.000276285,0.0012548,-1.14678e-12,1.985e-12,2.02473e-12,3.05857e-12
725,-114660,114247,0,161862,-0.00107764,0.00104792,0.000342175,0.0015416,-1.92462e-12,1.90587e-12,2.11686e-12,3.43767e-12
726,-68060.2,113490,0,132334,-0.00218539,0.0027725,0.000949095,0.00365561,-3.29803e-12,3.73268e-12,3.32911e-12,5.99106e-12
727,-72877.5,93561.9,0,118596,-0.00355517,0.00424223,0.00114682,0.00565251,-4.41738e-12,5.15966e-12,2.52903e-12,7.24785e-12
728,-66731.2,-85341,0,108334,-0.0051487,-0.00663032,0.00131792,0.00849748,-4.82766e-12,-5.86271e-12,5.30915e-13,7.61311e-12
729,-130539,-106669,0,168579,-0.000681488,-0.00106882,0.000286463,0.00129957,-1.15233e-12,-1.98864e-12,2.23751e-12,3.20765e-12
730,-25328.8,-102531,0,105613,-0.00216357,-0.00829545,0.00186785,0.00877408,-1.71037e-12,-7.28549e-12,8.79883e-13,7.53511e-12
731,-43970.7,-101802,0,110892,-0.00289433,-0.0069201,0.00151685,0.00765283,-3.01616e-12,-6.31249e-12,1.32237e-12,7.11993e-12
732,-4955.42,-12422.1,0,13374,-0.261443,-0.641058,2.39464,2.49271,-2.02688e-10,-4.91071e-10,2.67903e-09,2.7312e-09
733,-38959.2,133366,0,138940,-0.00122981,0.0017957,0.000798766,0.00231841,-1.99279e-12,2.38625e-12,3.23048e-12,4.48346e-12
734,58652.6,3805.71,0,58776,0.0840557,0.00601282,0.0278903,0.0887659,5.18752e-11,4.14003e-12,-4.1821e-11,6.67621e-11
735,-43975.7,-954.4,0,43986,-0.228102,-0.00501937,0.135349,0.265283,-2.01221e-10,-3.02143e-12,8.67459e-11,2.19143e-10
736,30954.1,39130.7,0,49893.6,0.0951003,0.122272,0.074831,0.172029,7.80953e-11,9.94759e-11,1.43479e-12,1.26477e-10
737,35036.5,-26543.6,0,43955.9,0.187719,-0.143267,0.137978,0.273499,1.68245e-10,-1.30726e-10,9.16032e-11,2.3192e-10
738,19994.9,-12376,0,23515.1,0.636965,-0.404206,1.26016,1.46871,5.28689e-10,-3.37249e-10,1.51832e-09,1.64272e-09
739,-32451,6885.08,0,33173.4,-0.47369,0.0997115,0.482396,0.683396,-4.34055e-10,9.16916e-11,5.90163e-10,7.38311e-10
740,-40832.8,23341,0,47033.1,-0.165646,0.0950628,0.0964584,0.213962,-1.44009e-10,8.35718e-11,3.02917e-11,1.69235e-10
741,28148.5,15955.7,0,32356.2,0.447853,0.248833,0.52843,0.736022,4.08756e-10,2.25569e-10,6.54423e-10,8.03886e-10
742,18761.6,25831.3,0,31925.8,0.304854,0.417143,0.553287,0.757014,2.75565e-10,3.76393e-10,6.83131e-10,8.27209e-10
743,15741.5,22481.9,0,27445,0.372064,0.538217,0.888742,1.10362,3.21235e-10,4.67429e-10,1.0951e-09,1.23326e-09
744,-15343.8,14327.8,0,20993.3,-0.573795,0.535477,1.54369,1.73175,-4.65725e-10,4.31514e-10,1.82192e-09,1.92938e-09
745,28593.9,1273.45,0,28622.2,0.624226,0.0215159,0.793416,1.00977,5.49143e-10,1.83682e-11,9.8375e-10,1.12679e-09
746,-1305.19,18439.9,0,18486.1,-0.0486999,0.787585,1.82386,1.98724,-3.75653e-11,6.25069e-10,2.1084e-09,2.19942e-09
747,28.0454,21522.1,0,21522.2,-0.000923394,0.781366,1.48195,1.67532,6.02638e-14,6.36293e-10,1.75504e-09,1.86683e-09
