Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
373,-71159.7,-46077.5,0,84775.2,-0.018912,-0.0129033,0.00130056,0.0229314,-5.67897e-11,-3.88427e-11,-1.37189e-10,1.53475e-10
374,-43768.4,-43162.5,0,61470.9,-0.0532138,-0.0527851,0.00891453,0.0754814,-1.8626e-10,-1.89083e-10,-5.40397e-10,6.02058e-10
375,-35666.4,39210.9,0,53005.5,-0.093792,0.105763,0.0416083,0.147357,-5.1567e-10,5.80695e-10,-4.13405e-10,8.79787e-10
376,-64889.5,25546.6,0,69737.2,-0.0445123,0.0176355,0.00392095,0.0480388,-1.31426e-10,5.90941e-11,-3.72558e-10,3.99455e-10
377,-27691.2,27786.7,0,39228.9,-0.267703,0.265194,0.289026,0.474899,-1.88598e-09,1.8518e-09,2.31623e-09,3.5144e-09
378,42102.7,-47819,0,63712.6,0.0419752,-0.0484343,0.00603796,0.0643759,1.29928e-10,-1.53268e-10,-5.247e-10,5.61856e-10
379,22062.8,-53889.9,0,58231.3,0.0308929,-0.0790829,0.0137868,0.0860148,1.15184e-10,-2.82e-10,-6.04261e-10,6.767e-10
380,32364.3,-52697.5,0,61842.3,0.0376756,-0.0610937,0.00731015,0.0721479,1.32151e-10,-2.03925e-10,-5.62966e-10,6.13172e-10
381,12280.8,-56674.2,0,57989.5,0.0216131,-0.0903683,0.018565,0.0947535,9.62711e-11,-3.58574e-10,-5.49953e-10,6.63545e-10
382,51115.9,-55724,0,75617.5,0.0236348,-0.026542,0.00105055,0.0355554,6.19356e-11,-6.37022e-11,-2.79206e-10,2.93001e-10
383,-21529.6,22.2822,0,21529.6,-0.88474,-0.00213242,1.78647,1.99355,-5.42936e-09,-4.23579e-11,1.59481e-08,1.6847e-08
384,-42086,15838.1,0,44967.5,-0.229876,0.0906683,0.136055,0.28209,-1.49997e-09,6.16515e-10,5.7431e-10,1.72041e-09
385,-43410.9,7679.44,0,44084.9,-0.269857,0.0428525,0.150572,0.311979,-1.83567e-09,2.89292e-10,7.47513e-10,2.00304e-09
386,-49423.8,12430.5,0,50963,-0.145047,0.0375755,0.0589449,0.161012,-7.73117e-10,2.14157e-10,-2.27182e-10,8.33778e-10
387,-12112.1,66857.8,0,67946.1,-0.00998408,0.0537237,0.00428823,0.0548116,-3.41117e-11,1.71398e-10,-4.16802e-10,4.51957e-10
388,-7862.5,77516.2,0,77914,-0.00248254,0.032741,0.00097946,0.0328496,-1.04233e-11,9.66295e-11,-2.5759e-10,2.75315e-10
389,-28280.5,37522.5,0,46986.5,-0.134905,0.17441,0.112502,0.247538,-8.85573e-10,1.13574e-09,2.92322e-10,1.46956e-09
390,47564.1,-19998.9,0,51597.5,0.143508,-0.0569485,0.054008,0.163568,8.15259e-10,-3.22488e-10,-2.48797e-10,9.11343e-10
391,-28627.1,3951.91,0,28898.6,-0.70014,0.0807535,0.929489,1.16648,-4.65089e-09,5.01019e-10,8.74324e-09,9.91595e-09
392,19669.3,-36646.7,0,41591.6,0.158777,-0.287594,0.206213,0.387871,1.12546e-09,-2.01781e-09,1.37493e-09,2.68862e-09
393,38032.6,3426.03,0,38186.6,0.404159,0.0405531,0.321862,0.518251,2.8271e-09,2.89404e-10,2.6724e-09,3.90102e-09
394,32986.3,-1163.08,0,33006.8,0.56458,-0.00431794,0.609691,0.830959,3.86903e-09,6.7575e-12,5.68152e-09,6.8738e-09
395,-101501,-32434.5,0,106557,-0.00951383,-0.00340511,0.00138329,0.0101991,-5.75638e-11,-2.30959e-11,-2.49576e-13,6.20247e-11
396,47759.1,-27532.4,0,55126.8,0.111798,-0.067435,0.0371675,0.135748,6.14319e-10,-3.89444e-10,-3.90437e-10,8.25528e-10
397,10734.3,-23189,0,25553,0.346649,-0.745856,1.2859,1.52644,2.2089e-09,-4.75631e-09,1.18963e-08,1.30009e-08
398,6960.46,-23596.7,0,24601.9,0.241965,-0.806152,1.40799,1.64039,1.51842e-09,-5.08654e-09,1.29094e-08,1.39582e-08
399,5938.85,-28129.2,0,28749.3,0.14516,-0.697113,0.953212,1.18981,9.48413e-10,-4.61446e-09,8.95457e-09,1.01182e-08
400,10453.4,-26729,0,28700.4,0.261196,-0.677296,0.955782,1.2002,1.7246e-09,-4.49222e-09,8.99847e-09,1.02043e-08
401,19292.1,-62483.8,0,65394.3,0.0173881,-0.0557593,0.00631616,0.0587481,5.12955e-11,-1.60122e-10,-4.59132e-10,4.8895e-10
402,33743.1,-45416.4,0,56579.6,0.0621204,-0.084459,0.0276453,0.108428,2.87882e-10,-3.8925e-10,-4.98759e-10,6.95091e-10
403,-8282.37,-57735.6,0,58326.6,-0.0138307,-0.0909732,0.0189222,0.0939439,-6.79925e-11,-3.77033e-10,-5.10055e-10,6.37913e-10
404,-27198.4,-47055.7,0,54350.6,-0.0589196,-0.101365,0.039818,0.123822,-2.73203e-10,-4.66564e-10,-3.93484e-10,6.68694e-10
405,-30976.9,-39125.3,0,49903.4,-0.102837,-0.129392,0.0695028,0.179299,-5.76402e-10,-7.15395e-10,-1.50508e-10,9.30958e-10
406,-23428.8,-40824.9,0,47069.9,-0.109962,-0.188714,0.100909,0.240598,-7.14217e-10,-1.20502e-09,1.78423e-10,1.41209e-09
407,7830.42,-43373.2,0,44074.4,0.0462827,-0.264776,0.149559,0.307598,3.08607e-10,-1.79426e-09,7.29443e-10,1.9613e-09
408,2686.78,-38176.8,0,38271.3,0.0250432,-0.410839,0.325521,0.524767,1.64334e-10,-2.90325e-09,2.67888e-09,3.95376e-09
409,-11730.2,-30919.2,0,33069.5,-0.198201,-0.529259,0.595335,0.820867,-1.36183e-09,-3.64091e-09,5.52919e-09,6.7589e-09
410,15569.8,-41273.9,0,44113,0.09148,-0.239909,0.139775,0.292339,6.13621e-10,-1.59634e-09,6.05781e-10,1.81434e-09
411,50958.4,-2781.49,0,51034.2,0.144599,-0.00586598,0.0549253,0.154791,7.41314e-10,-1.91907e-11,-2.72595e-10,7.90078e-10
412,-30961.8,-11163.5,0,32912.9,-0.538281,-0.193553,0.612716,0.83823,-3.72014e-09,-1.34325e-09,5.69856e-09,6.93666e-09
413,64458.4,24513.8,0,68962.4,0.0451948,0.0173015,0.00244572,0.0484551,1.13897e-10,4.22927e-11,-4.28719e-10,4.45602e-10
414,54117.8,26012.7,0,60044.9,0.0739752,0.0378404,0.0101928,0.0837144,2.81439e-10,1.5593e-10,-6.00475e-10,6.81243e-10
415,87071.9,-53317.2,0,102099,0.00999036,-0.0061924,0.00167278,0.0118723,6.50299e-11,-3.65954e-11,-1.15611e-11,7.55101e-11
416,30595.9,-22161.1,0,37778.6,0.342491,-0.25141,0.356417,0.554563,2.39414e-09,-1.75714e-09,3.03424e-09,4.24571e-09
417,-3600.5,-50560.5,0,50688.5,-0.00751921,-0.147369,0.0569217,0.158159,-2.52203e-11,-7.61202e-10,-2.75664e-10,8.09972e-10
418,2429.97,-58085.8,0,58136.6,0.00470696,-0.0970524,0.018683,0.0989463,2.59733e-11,-4.28935e-10,-5.37955e-10,6.88517e-10
419,6479.36,24497.1,0,25339.5,0.200634,0.777066,1.31697,1.54224,1.25447e-09,4.96647e-09,1.21363e-08,1.31731e-08
420,50547.1,7139.98,0,51048.9,0.153928,0.0236934,0.0576911,0.166083,8.68877e-10,1.42083e-10,-2.58887e-10,9.17691e-10
421,44200.6,790.72,0,44207.7,0.258358,0.00854997,0.14241,0.295132,1.71908e-09,7.10978e-11,6.32979e-10,1.83329e-09
422,-1624.21,9338.62,0,9478.81,-0.105839,0.605747,3.29411,3.35102,-6.00558e-10,3.44158e-09,2.73656e-08,2.75877e-08
423,-3248.95,8881.67,0,9457.26,-0.211134,0.57679,3.29287,3.34967,-1.19382e-09,3.27121e-09,2.73519e-08,2.75727e-08
424,-2151.11,7629.09,0,7926.56,-0.145725,0.507385,3.43102,3.47139,-8.2384e-10,2.85912e-09,2.83705e-08,2.85261e-08
425,-4251.94,7291.41,0,8440.59,-0.279577,0.482754,3.38436,3.43003,-1.57387e-09,2.72674e-09,2.80284e-08,2.82047e-08
426,6148.11,17826.6,0,18857,0.294345,0.847345,2.1584,2.33738,1.75833e-09,5.06704e-09,1.88527e-08,1.96008e-08
427,8564.53,20515.3,0,22231.3,0.340687,0.817773,1.69864,1.91578,2.09273e-09,5.0537e-09,1.52663e-08,1.62166e-08
428,11732.6,36183.6,0,38038.2,0.128797,0.391689,0.329845,0.528021,8.87157e-10,2.7345e-09,2.74443e-09,3.97447e-09
429,-19359,12905.4,0,23266.3,-0.722999,0.474955,1.56602,1.78906,-4.51061e-09,2.93928e-09,1.42097e-08,1.51954e-08
430,-20444.5,8530.11,0,22152.6,-0.805518,0.340786,1.70865,1.9195,-4.96356e-09,2.11182e-09,1.5357e-08,1.62768e-08
431,7268.39,14692.9,0,16392.4,0.384421,0.775654,2.4934,2.63941,2.2567e-09,4.55094e-09,2.13957e-08,2.19905e-08
432,7679.52,43409.7,0,44083.8,0.041819,0.246764,0.149082,0.291319,2.47113e-10,1.59094e-09,7.26233e-10,1.76623e-09
433,-861.876,3444.17,0,3550.37,-0.0616896,0.240635,3.685,3.69337,-3.48609e-10,1.34159e-09,3.02328e-08,3.02646e-08
434,-23908.5,-7139.72,0,24951.8,-0.786456,-0.237982,1.3667,1.59469,-4.98709e-09,-1.50802e-09,1.25136e-08,1.35549e-08
435,-1843.9,869.333,0,2038.56,-0.130721,0.0581596,3.73193,3.73468,-7.35586e-10,3.11032e-10,3.05768e-08,3.05872e-08
436,-32623.7,-5433.02,0,33073.1,-0.554309,-0.0898165,0.594233,0.817581,-3.80752e-09,-6.07827e-10,5.52733e-09,6.7393e-09
437,-43109.8,-9428.55,0,44128.8,-0.251579,-0.0504326,0.136582,0.290672,-1.66284e-09,-3.00667e-10,5.84801e-10,1.78814e-09
438,-16582.6,-18384,0,24757.9,-0.552375,-0.618527,1.38544,1.61466,-3.48073e-09,-3.91196e-09,1.27227e-08,1.37581e-08
439,-13714.6,-15931.8,0,21021.7,-0.576691,-0.677397,1.86566,2.06691,-3.48873e-09,-4.13194e-09,1.65986e-08,1.74573e-08
440,-15797,667.223,0,15811.1,-0.851957,0.0429071,2.56675,2.70479,-4.99702e-09,2.5193e-10,2.19419e-08,2.25052e-08
441,-13486.5,-726.449,0,13506.1,-0.792719,-0.0451547,2.85528,2.96362,-4.58955e-09,-2.7402e-10,2.40961e-08,2.45309e-08
442,-15745,-2365.38,0,15921.7,-0.84892,-0.132476,2.54551,2.6866,-4.9689e-09,-7.84867e-10,2.17653e-08,2.23391e-08
443,-20233.8,-12412.2,0,23737.6,-0.735447,-0.450698,1.50085,1.73106,-4.60566e-09,-2.80604e-09,1.36807e-08,1.47053e-08
444,-22892.6,-10535.8,0,25200.7,-0.751959,-0.345676,1.31855,1.55677,-4.78419e-09,-2.19139e-09,1.21603e-08,1.325e-08
445,-20023.9,-8144.97,0,21617.1,-0.826379,-0.331463,1.77203,1.98315,-5.06139e-09,-2.01118e-09,1.58413e-08,1.67514e-08
446,-21138,-4020.69,0,21517,-0.878644,-0.16144,1.78475,1.99585,-5.37202e-09,-9.9431e-10,1.59354e-08,1.68459e-08
447,954.976,-28867.6,0,28883.4,0.0281271,-0.725119,0.95259,1.1975,1.81456e-10,-4.81433e-09,8.92101e-09,1.01388e-08
448,9273.62,-37071.8,0,38214.2,0.100968,-0.401997,0.331604,0.530808,7.09691e-10,-2.84224e-09,2.76715e-09,4.02977e-09
449,-34.4529,-44044.3,0,44044.3,0.00106261,-0.264849,0.146496,0.302667,2.26301e-11,-1.77983e-09,6.77406e-10,1.90452e-09
450,-8181.04,-43414.4,0,44178.5,-0.0450235,-0.243682,0.149222,0.289267,-2.69261e-10,-1.56679e-09,7.25382e-10,1.74743e-09
451,-8505.63,-20766.7,0,22441.1,-0.333045,-0.811461,1.66926,1.88569,-2.06898e-09,-5.01689e-09,1.5039e-08,1.59882e-08
452,24855.2,-1710.84,0,24914,0.820189,-0.0493459,1.36006,1.589,5.21105e-09,-3.05908e-10,1.25121e-08,1.35574e-08
453,24608.3,2933.24,0,24782.5,0.835914,0.0897035,1.37363,1.61048,5.29572e-09,5.49549e-10,1.26318e-08,1.3708e-08
454,43953.6,-7850.8,0,44649.2,0.240101,-0.039818,0.138965,0.28026,1.53728e-09,-2.28712e-10,6.22449e-10,1.67421e-09
455,38140.3,-4243.94,0,38375.7,0.402839,-0.0382744,0.312878,0.511504,2.81637e-09,-2.50359e-10,2.55551e-09,3.8112e-09
456,12239.6,13059.3,0,17898.4,0.607418,0.641538,2.29433,2.45855,3.60278e-09,3.80795e-09,1.99082e-08,2.05868e-08
457,13099.6,10031.2,0,16499.2,0.691888,0.522388,2.47911,2.62633,4.05858e-09,3.06172e-09,2.13157e-08,2.19136e-08
458,10427,11079.8,0,15214.6,0.575037,0.609833,2.64779,2.77729,3.33798e-09,3.55416e-09,2.25613e-08,2.30822e-08
459,28606.7,21576.7,0,35831.5,0.376905,0.276506,0.435912,0.639166,2.62061e-09,1.90857e-09,3.92929e-09,5.09406e-09
460,26161.2,11304,0,28498.9,0.678037,0.295088,0.977809,1.22594,4.46794e-09,1.94301e-09,9.2155e-09,1.04242e-08
461,21643.2,11836.7,0,24668.5,0.73557,0.398142,1.4111,1.64036,4.64759e-09,2.51257e-09,1.29157e-08,1.39545e-08
462,24343.3,14901.7,0,28542.2,0.622055,0.380374,0.966425,1.21063,4.09001e-09,2.52238e-09,9.12075e-09,1.03091e-08
463,-47075,27116.9,0,54326.6,-0.111261,0.0624375,0.0352914,0.132375,-5.87785e-10,3.35002e-10,-4.40396e-10,8.07258e-10
464,-46952.7,19825.3,0,50966.7,-0.144599,0.0605891,0.05758,0.167019,-8.10283e-10,3.4648e-10,-2.47966e-10,9.15475e-10
465,-6540.68,7945.46,0,10291.3,-0.421354,0.5075,3.21144,3.27848,-2.40985e-09,2.88095e-09,2.67539e-08,2.70162e-08
466,-4969.15,9466.6,0,10691.5,-0.3174,0.597002,3.1748,3.246,-1.81014e-09,3.39353e-09,2.64814e-08,2.67593e-08
467,3941.43,28624,0,28894.1,0.0920427,0.705304,0.937161,1.17652,5.82239e-10,4.66757e-09,8.79572e-09,9.97447e-09
468,1746.88,24931.2,0,24992.3,0.0481682,0.835957,1.35646,1.59409,2.81334e-10,5.30783e-09,1.24634e-08,1.35495e-08
469,-16165.6,10149.9,0,19087.9,-0.763237,0.479161,2.12526,2.30843,-4.57291e-09,2.85721e-09,1.85847e-08,1.93511e-08
470,-17863.8,-4722.49,0,18477.5,-0.867735,-0.230802,2.20195,2.37799,-5.17699e-09,-1.37162e-09,1.91534e-08,1.98881e-08
471,-16504.1,-7510.84,0,18132.8,-0.814204,-0.363166,2.25226,2.42229,-4.84272e-09,-2.1377e-09,1.95372e-08,2.02417e-08
472,-15363.8,3898.24,0,15850.6,-0.825927,0.208942,2.56099,2.69898,-4.84472e-09,1.20998e-09,2.18971e-08,2.24592e-08
473,-17693.4,6060.08,0,18702.5,-0.847235,0.278784,2.17757,2.35315,-5.07341e-09,1.64402e-09,1.89949e-08,1.97294e-08
474,27820,6563.42,0,28583.8,0.703701,0.16934,0.9737,1.21324,4.63391e-09,1.1113e-09,9.15013e-09,1.03166e-08
475,21628,-20200.6,0,29594.5,0.500627,-0.45445,0.875264,1.106,3.34507e-09,-3.01509e-09,8.23582e-09,9.38664e-09
476,13339.1,7497.32,0,15301.6,0.738182,0.409917,2.62972,2.76195,4.29454e-09,2.3825e-09,2.24371e-08,2.29683e-08
477,10878.3,8252.01,0,13654.1,0.633187,0.479436,2.84719,2.95589,3.65331e-09,2.76936e-09,2.40488e-08,2.44819e-08
478,13126.9,-2361.54,0,13337.7,0.772481,-0.139804,2.87617,2.98138,4.46185e-09,-8.03806e-10,2.42744e-08,2.46941e-08
479,10777.2,-767.949,0,10804.6,0.674523,-0.0578867,3.16306,3.2347,3.83436e-09,-3.46383e-10,2.64039e-08,2.66831e-08
480,13274.5,606.159,0,13288.3,0.778129,0.0338959,2.89267,2.99569,4.48833e-09,1.96375e-10,2.4397e-08,2.48072e-08
481,-2320.97,15680.7,0,15851.6,-0.125974,0.847878,2.56288,2.70243,-7.43087e-10,4.95051e-09,2.1926e-08,2.24902e-08
482,-18445.6,-1341.3,0,18494.3,-0.890503,-0.069042,2.2018,2.37607,-5.31769e-09,-4.23629e-10,1.91553e-08,1.98842e-08
483,-11783,21685,0,24679.5,-0.392987,0.737086,1.39764,1.62823,-2.47442e-09,4.66414e-09,1.28422e-08,1.38852e-08
484,4709.11,1896.01,0,5076.47,0.326458,0.127735,3.61629,3.63324,1.82976e-09,7.07784e-10,2.97272e-08,2.97919e-08
485,4732.92,3002.62,0,5605.02,0.32504,0.202704,3.58918,3.60957,1.8229e-09,1.1298e-09,2.9529e-08,2.96068e-08
486,-10637.8,18275,0,21145.6,-0.454638,0.766815,1.85119,2.05466,-2.78072e-09,4.6518e-09,1.64961e-08,1.73636e-08
487,-67347.4,806.992,0,67352.2,-0.0542373,0.00250238,0.00430699,0.0544655,-1.77749e-10,1.79856e-11,-4.21369e-10,4.57679e-10
488,-57927.6,7679.26,0,58434.4,-0.0891091,0.0128857,0.018363,0.0918895,-3.67889e-10,6.28142e-11,-5.02986e-10,6.26325e-10
489,-7399.5,23620,0,24751.9,-0.240665,0.801635,1.38347,1.61695,-1.50129e-09,5.0842e-09,1.27266e-08,1.37866e-08
490,18110.2,-5980.11,0,19072,0.852499,-0.281684,2.13011,2.31159,5.09456e-09,-1.68058e-09,1.86287e-08,1.93858e-08
491,14943.1,-7493.99,0,16716.9,0.782105,-0.38377,2.45287,2.60298,4.60146e-09,-2.24064e-09,2.10709e-08,2.16835e-08
492,6905.46,1988.78,0,7186.14,0.465098,0.130114,3.48636,3.51966,2.6166e-09,7.25333e-10,2.87728e-08,2.89006e-08
493,5753.49,2554.35,0,6295.02,0.391171,0.171595,3.54633,3.57196,2.19543e-09,9.59195e-10,2.92134e-08,2.93114e-08
494,10807.3,-11643.5,0,15886.1,0.576167,-0.626037,2.56441,2.70187,3.36255e-09,-3.65781e-09,2.19342e-08,2.24899e-08
495,7832.07,-11937.6,0,14277.5,0.441256,-0.679086,2.76789,2.88394,2.55434e-09,-3.9475e-09,2.34593e-08,2.39258e-08
496,11914,-8613.86,0,14701.7,0.665789,-0.480808,2.7134,2.83496,3.86828e-09,-2.78738e-09,2.30578e-08,2.35456e-08
497,9055.56,-9339.54,0,13008.9,0.539533,-0.547343,2.92284,3.0222,3.1078e-09,-3.1349e-09,2.46317e-08,2.50241e-08
498,6395.12,-9696.76,0,11615.7,0.38842,-0.597239,3.07574,3.15717,2.20849e-09,-3.4233e-09,2.57574e-08,2.60776e-08
499,213.375,-3695.54,0,3701.69,0.0168552,-0.256973,3.67937,3.68837,9.44269e-11,-1.44173e-09,3.01857e-08,3.02202e-08
500,-1351.19,-3577.76,0,3824.41,-0.0939736,-0.250491,3.67519,3.68491,-5.30241e-10,-1.41167e-09,3.01542e-08,3.01919e-08
501,-397.431,-2543.84,0,2574.69,-0.030719,-0.179323,3.71244,3.71689,-1.80841e-10,-1.01025e-09,3.04272e-08,3.04445e-08
502,-5739,-248.678,0,5744.38,-0.393745,-0.017262,3.57491,3.59657,-2.21429e-09,-1.06407e-10,2.94152e-08,2.94986e-08
503,-4154.08,-754.663,0,4222.08,-0.289779,-0.0549561,3.65991,3.67177,-1.63154e-09,-3.22976e-10,3.00425e-08,3.00885e-08
504,-5448.47,-1644.2,0,5691.15,-0.376283,-0.112756,3.58272,3.60419,-2.12822e-09,-6.43789e-10,2.94726e-08,2.95563e-08
505,5698.29,4076.91,0,7006.55,0.383911,0.27601,3.50051,3.5323,2.15774e-09,1.55493e-09,2.88751e-08,2.89973e-08
506,-1675.15,-8812.62,0,8970.42,-0.111002,-0.575035,3.34458,3.39546,-6.44453e-10,-3.26464e-09,2.77267e-08,2.79256e-08
507,-9168.47,-614.103,0,9189.01,-0.596218,-0.0383242,3.323,3.37628,-3.38722e-09,-2.21712e-10,2.75614e-08,2.77696e-08
508,-7307.93,538.621,0,7327.76,-0.491285,0.0369605,3.47222,3.507,-2.77304e-09,1.97926e-10,2.86611e-08,2.87957e-08
509,-5872.16,6180.55,0,8525.34,-0.385761,0.409945,3.37614,3.42275,-2.17947e-09,2.31518e-09,2.79641e-08,2.81443e-08
510,49048,35876.3,0,60768.5,0.062711,0.0436645,0.0112284,0.0772356,2.24952e-10,1.45579e-10,-5.45703e-10,6.07938e-10
511,39226.4,35666.3,0,53016.9,0.0986116,0.0893593,0.0452881,0.140571,5.14455e-10,4.58173e-10,-3.6723e-10,7.80669e-10
512,-13207.4,2129.03,0,13377.9,-0.773644,0.125757,2.87009,2.97519,-4.48093e-09,7.15876e-10,2.42146e-08,2.46361e-08
513,-10756.5,3212.79,0,11226.1,-0.671594,0.198877,3.11619,3.19393,-3.83587e-09,1.11905e-09,2.60372e-08,2.6342e-08
514,-11161.9,583.281,0,11177.1,-0.696827,0.0365402,3.12305,3.20005,-3.98592e-09,1.99729e-10,2.60814e-08,2.6385e-08
515,4191.41,554.152,0,4227.88,0.293205,0.0343778,3.66015,3.67203,1.6427e-09,1.81134e-10,3.00488e-08,3.00942e-08
516,3786,1648.53,0,4129.33,0.26398,0.112915,3.66016,3.6714,1.47646e-09,6.25175e-10,3.00484e-08,3.00911e-08
517,5974.67,-5632.22,0,8210.88,0.395059,-0.369308,3.40569,3.44836,2.23001e-09,-2.08265e-09,2.81845e-08,2.83492e-08
518,3907.64,-6082.69,0,7229.71,0.26625,-0.405054,3.48345,3.51702,1.50428e-09,-2.28228e-09,2.87528e-08,2.88824e-08
519,4649.69,-4181.89,0,6253.62,0.312951,-0.285978,3.54442,3.56969,1.74721e-09,-1.61558e-09,2.91994e-08,2.92962e-08
520,2740.11,-291.545,0,2755.57,0.193658,-0.0249139,3.71192,3.71705,1.08333e-09,-1.54083e-10,3.0429e-08,3.04487e-08
521,2916.61,1074.33,0,3108.18,0.203961,0.0725733,3.70044,3.70676,1.13781e-09,3.95475e-10,3.03442e-08,3.03681e-08
522,-8504.73,4000.71,0,9398.73,-0.554741,0.258904,3.29626,3.35262,-3.15362e-09,1.45823e-09,2.7369e-08,2.75887e-08
523,-7732.49,6089.95,0,9842.71,-0.495725,0.394977,3.26156,3.32258,-2.82788e-09,2.25275e-09,2.71222e-08,2.73621e-08
524,867.887,-2272.32,0,2432.42,0.0604049,-0.160983,3.71498,3.71896,3.32842e-10,-9.07959e-10,3.04452e-08,3.04605e-08
525,-75.397,-1293.76,0,1295.95,-0.00497864,-0.0934547,3.74102,3.74219,-3.02227e-11,-5.32826e-10,3.06395e-08,3.06441e-08
526,1331.26,-854.261,0,1581.78,0.0936259,-0.0637182,3.73972,3.74144,5.20011e-10,-3.68867e-10,3.0631e-08,3.06377e-08
527,6104.91,103043,0,103224,0.0007276,0.0104132,0.00160325,0.010561,5.2018e-12,5.63521e-11,-2.38066e-12,5.66417e-11
528,42645.3,133291,0,139946,0.00176321,0.00228669,0.00135647,0.00319028,2.16111e-11,2.35539e-11,3.26119e-11,4.56657e-11
529,-150000,51914.1,0,158730,0,0.0016745,0.0010067,0.00195382,0,2.2552e-11,2.62212e-11,3.45853e-11
530,-150000,30776.7,0,153125,0,0.0012304,0.00121933,0.00173224,0,1.64398e-11,3.00133e-11,3.42208e-11
531,9634.03,2897.24,0,10060.2,0.618075,0.180538,3.23714,3.30056,3.50633e-09,1.01583e-09,2.69406e-08,2.71868e-08
532,9731.91,1035.84,0,9786.88,0.626303,0.0647925,3.26371,3.32389,3.55269e-09,3.65591e-10,2.71406e-08,2.73745e-08
533,49891.5,-12502.9,0,51434.3,0.145222,-0.0338026,0.044793,0.155687,7.96378e-10,-1.8415e-10,-3.55174e-10,8.91223e-10
534,100101,-63200.3,0,118383,0.00581997,-0.00402442,0.00169789,0.00727674,5.0204e-11,-3.75019e-11,2.66246e-11,6.8086e-11
535,55803.9,-19979.4,0,59272.7,0.0875683,-0.0323287,0.0215292,0.0957959,3.92735e-10,-1.61894e-10,-4.60922e-10,6.26817e-10
536,66381.6,-13418.2,0,67724.2,0.0544656,-0.0117656,0.00505224,0.0559505,1.72467e-10,-5.08887e-11,-4.26897e-10,4.63223e-10
537,58224.2,-7686.56,0,58729.4,0.0932858,-0.0122181,0.0238102,0.0970487,4.12326e-10,-5.6153e-11,-4.27138e-10,5.96332e-10
538,69704.8,-75090.7,0,102457,0.00819273,-0.00859959,0.00160617,0.0119856,4.92106e-11,-4.57152e-11,-2.95894e-12,6.72333e-11
539,101926,-44433.6,0,111190,0.00757077,-0.00359376,0.00193081,0.00859998,5.91223e-11,-2.79848e-11,1.79783e-11,6.78367e-11
540,51914.1,150000,0,158730,0.00167623,0,0.0010271,0.00196588,2.17828e-11,0,2.64471e-11,3.42628e-11
541,97399.6,150000,0,178848,0.00145407,0,0.000619341,0.00158047,1.97914e-11,0,1.93062e-11,2.76484e-11
542,73990.2,150000,0,167256,0.0017487,0,0.000959374,0.00199458,2.37772e-11,0,2.50123e-11,3.45104e-11
543,-45380,36108.4,0,57992.8,-0.0707241,0.0573996,0.0237317,0.0941265,-2.84813e-10,2.40532e-10,-4.87106e-10,6.13389e-10
544,-54789.8,31714.5,0,63306.7,-0.0575583,0.0342011,0.0089137,0.0675435,-1.96801e-10,1.14661e-10,-5.09407e-10,5.58009e-10
545,-87024.4,17557.9,0,88777.9,-0.0198792,0.00447552,0.00134524,0.0204212,-7.17078e-11,1.46129e-11,-1.02652e-10,1.26067e-10
546,-98603.6,-52429.7,0,111676,-0.00687193,-0.0042649,0.0014821,0.00822249,-5.36164e-11,-3.6794e-11,1.73834e-11,6.73105e-11
547,-133740,22231.5,0,135575,-0.00251145,0.00108931,0.00155443,0.00314805,-2.36397e-11,1.37006e-11,3.53401e-11,4.46706e-11
548,-54070.1,-26003,0,59997.7,-0.0766022,-0.0379035,0.013141,0.0864712,-3.17963e-10,-1.65179e-10,-5.46105e-10,6.53158e-10
549,-103109,-13100.7,0,103938,-0.0107905,-0.00163467,0.00134188,0.0109958,-6.11342e-11,-1.19301e-11,-8.90171e-12,6.29203e-11
550,30908.1,-101298,0,105908,0.00332643,-0.0095482,0.00187984,0.0102843,2.50023e-11,-5.63717e-11,3.58927e-12,6.17719e-11
551,-63590,-132553,0,147017,-0.00205052,-0.00179009,0.00102733,0.00290938,-2.53722e-11,-1.86851e-11,2.69258e-11,4.14473e-11
552,-73990.2,-150000,0,167256,-0.00168962,0,0.00115596,0.00204721,-2.19253e-11,0,3.04274e-11,3.75039e-11
553,-51914.1,-150000,0,158730,-0.00166575,0,0.00113602,0.00201625,-2.16392e-11,0,3.02272e-11,3.71744e-11
554,7224.6,-76754.4,0,77093.7,0.00276509,-0.0336238,0.00222612,0.0338106,1.13517e-11,-9.31988e-11,-2.48772e-10,2.65899e-10
555,31717.5,54791.4,0,63309.6,0.0348048,0.0556311,0.00795151,0.0661016,1.18571e-10,1.67235e-10,-5.28132e-10,5.66525e-10
556,98611.2,52431.7,0,111684,0.00698028,0.00434428,0.00205228,0.00847402,5.41023e-11,3.87105e-11,2.58438e-11,7.13685e-11
557,81850,57149.9,0,99827.5,0.0100273,0.00729501,0.00165177,0.0125097,5.00981e-11,3.88914e-11,-1.31012e-11,6.47611e-11
558,10197.2,150000,0,150346,0.000424812,0,0.00161669,0.00167157,5.40576e-12,0,3.61053e-11,3.65077e-11
559,22231.5,133740,0,135575,0.00100638,0.00260504,0.00156739,0.00320246,1.22379e-11,2.50622e-11,3.43666e-11,4.426e-11
