Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
560,25280.2,102538,0,105608,0.00239311,0.0086715,0.00167308,0.00914992,1.98657e-12,6.76682e-12,2.53176e-13,7.05694e-12
561,43965.5,101802,0,110890,0.0032432,0.00736347,0.00147202,0.0081796,3.1502e-12,6.24147e-12,1.06799e-12,7.0725e-12
562,96506.4,-82193.3,0,126764,0.00363993,-0.00330901,0.00118075,0.00505894,4.1387e-12,-4.07999e-12,2.65497e-12,6.38937e-12
563,67527,-91924.4,0,114061,0.00455175,-0.00563632,0.0014108,0.00738085,4.74564e-12,-5.50281e-12,2.37908e-12,7.64605e-12
564,-55321.3,19842.5,0,58772.1,-0.0831846,0.0281429,0.0219332,0.0905139,-4.53084e-11,1.56949e-11,-4.83983e-11,6.81291e-11
565,-33670.9,71308.7,0,78858.5,-0.0118597,0.0254849,0.00356717,0.0283347,-4.30328e-12,8.73996e-12,-2.13417e-11,2.346e-11
566,-16843.7,48378.4,0,51226.7,-0.0471602,0.131915,0.0569918,0.151241,-3.18523e-11,8.79288e-11,-2.53763e-11,9.6902e-11
567,-22125.1,-29711.4,0,37044.4,-0.240599,-0.318247,0.340205,0.524317,-2.02215e-10,-2.64948e-10,3.47241e-10,4.81315e-10
568,-13742.5,-65926.6,0,67343.7,-0.011993,-0.0500334,0.0120493,0.0528428,-5.25852e-12,-2.04828e-11,-3.66981e-11,4.2355e-11
569,67042.6,60128.1,0,90056.1,0.0128111,0.0115817,0.00261438,0.017467,5.74267e-12,5.51115e-12,-8.23004e-12,1.14492e-11
570,-19838.2,-21063.4,0,28934.8,-0.443679,-0.46555,0.829712,1.04977,-3.52972e-10,-3.67257e-10,9.30353e-10,1.06067e-09
571,7679.66,57927.7,0,58434.5,0.0116161,0.0845554,0.0245913,0.0888216,7.15483e-12,4.39289e-11,-4.57554e-11,6.38318e-11
572,2726.31,50660.5,0,50733.8,0.00424439,0.137142,0.0585996,0.149198,1.15585e-12,8.66966e-11,-2.28882e-11,8.96745e-11
573,12431.2,49423.6,0,50963,0.0319551,0.145561,0.061009,0.161031,2.06281e-11,1.0251e-10,-2.00669e-11,1.06473e-10
574,-15049.4,57213.2,0,59159.4,-0.022905,0.0798593,0.0239959,0.0864751,-1.21957e-11,3.95357e-11,-4.62464e-11,6.20527e-11
575,-24489.1,64405,0,68903.7,-0.0168143,0.0439994,0.00846532,0.0478574,-6.46589e-12,1.70801e-11,-3.80237e-11,4.21823e-11
576,19843.8,55321.8,0,58773.1,0.0292413,0.0835947,0.0206231,0.090931,1.74067e-11,4.52951e-11,-5.18525e-11,7.10163e-11
577,-1588.07,-66898,0,66916.9,-0.00179546,-0.0547494,0.0108373,0.0558406,-6.72569e-13,-2.36409e-11,-3.97345e-11,4.62404e-11
578,-46374.2,116234,0,125143,-0.00211305,0.00382719,0.000944352,0.0044726,-2.68139e-12,4.43562e-12,2.50824e-12,5.75812e-12
579,-60156.2,52365.9,0,79755.6,-0.0209545,0.0174612,0.00326488,0.0274708,-7.64052e-12,6.67032e-12,-1.8584e-11,2.11716e-11
580,77059.5,-6984.13,0,77375.4,0.0308948,-0.00411457,0.00376482,0.0313942,1.13844e-11,-2.5272e-12,-2.38253e-11,2.65262e-11
581,133859,18268.9,0,135100,0.00234774,0.000698457,0.00113899,0.0027013,2.53176e-12,1.04738e-12,3.49432e-12,4.44039e-12
582,-16364.5,-30888.6,0,34955.7,-0.211692,-0.402482,0.430948,0.626515,-1.74678e-10,-3.33078e-10,4.62646e-10,5.96234e-10
583,-4336.7,-37987.5,0,38234.2,-0.0429973,-0.366399,0.282598,0.464714,-3.62293e-11,-3.08262e-10,2.72288e-10,4.1289e-10
584,-1419.51,28694.6,0,28729.7,-0.0371222,0.666383,0.830831,1.0657,-3.09759e-11,5.31629e-10,9.29694e-10,1.07141e-09
585,5476.22,-50343.1,0,50640,0.0184669,-0.148343,0.0597609,0.160991,1.40926e-11,-1.02993e-10,-2.43421e-11,1.06764e-10
586,-18378.7,2277.06,0,18519.2,-0.816166,0.10109,1.94963,2.11599,-5.83899e-10,7.02166e-11,2.02775e-09,2.11131e-09
587,-36132.8,-45373.2,0,58002.6,-0.0545739,-0.0671133,0.0251416,0.0900811,-2.74051e-11,-3.29797e-11,-4.74085e-11,6.39239e-11
588,-5207.38,3121.68,0,6071.38,-0.333797,0.194189,3.18247,3.20582,-2.24878e-10,1.28664e-10,3.12544e-09,3.13616e-09
589,15839.5,42085.1,0,44967.1,0.078831,0.206021,0.12245,0.252295,6.10332e-11,1.58614e-10,5.84395e-11,1.79718e-10
590,19364.1,35623.8,0,40546.6,0.151925,0.271195,0.220025,0.38084,1.26376e-10,2.2212e-10,1.91806e-10,3.19527e-10
591,27792.2,27680.9,0,39225.5,0.247071,0.242566,0.254119,0.429487,2.08471e-10,2.03166e-10,2.36633e-10,3.75142e-10
592,-39130.4,30947.1,0,49889,-0.124256,0.0977247,0.069287,0.172599,-8.81083e-11,7.02486e-11,-1.13641e-11,1.13257e-10
593,-19005.2,24423,0,30946.4,-0.36522,0.460077,0.669877,0.89095,-2.97059e-10,3.71481e-10,7.54548e-10,8.91955e-10
594,-25833,18759.9,0,31926.1,-0.443587,0.316754,0.602858,0.812736,-3.61316e-10,2.55458e-10,6.74496e-10,8.06692e-10
595,-36186.1,11732.3,0,38040.5,-0.352273,0.114155,0.290569,0.4707,-2.93664e-10,9.50128e-11,2.847e-10,4.19905e-10
596,-52318,42529.3,0,67423.4,-0.0390026,0.031668,0.0105304,0.0513318,-1.56061e-11,1.21567e-11,-3.87477e-11,4.35054e-11
597,-21273.7,4214.4,0,21687.1,-0.797309,0.156679,1.56886,1.7668,-5.85326e-10,1.12358e-10,1.6719e-09,1.77496e-09
598,-6636.57,27869,0,28648.3,-0.149031,0.641018,0.850412,1.07532,-1.16123e-10,5.07728e-10,9.49882e-10,1.0833e-09
599,16041.2,8347.5,0,18083.1,0.725892,0.383678,2.01563,2.17644,5.16044e-10,2.7343e-10,2.08959e-09,2.16966e-09
600,3478.85,-21247.8,0,21530.7,0.125287,-0.806961,1.58906,1.78661,8.85385e-11,-5.92161e-10,1.69584e-09,1.79844e-09
601,19621.5,-31622.7,0,37215.6,0.213409,-0.333324,0.325673,0.512553,1.80948e-10,-2.78793e-10,3.32937e-10,4.70441e-10
602,-11253.4,-2330.74,0,11492.2,-0.64449,-0.139586,2.75219,2.83009,-4.41086e-10,-9.68519e-11,2.74612e-09,2.783e-09
603,-956.295,43975.4,0,43985.8,-0.00909206,0.248314,0.137496,0.283985,-9.67644e-12,2.01377e-10,7.55691e-11,2.15306e-10
604,4242.85,21317.7,0,21735.8,0.163181,0.795523,1.56119,1.75978,1.21507e-10,5.83182e-10,1.66847e-09,1.77163e-09
605,-11331.3,26191.6,0,28537.7,-0.261754,0.6137,0.854563,1.08417,-2.05575e-10,4.87954e-10,9.58568e-10,1.09509e-09
606,3071.24,5278.8,0,6107.23,0.193096,0.33678,3.17987,3.20348,1.29329e-10,2.26363e-10,3.12304e-09,3.1339e-09
607,4370.7,4910.72,0,6574.06,0.272409,0.309121,3.15058,3.1774,1.82223e-10,2.07404e-10,3.09712e-09,3.1094e-09
608,3469.24,4159.62,0,5416.47,0.219243,0.265714,3.21673,3.23512,1.46224e-10,1.77745e-10,3.15518e-09,3.16357e-09
609,-12132.7,-10687.1,0,16168.4,-0.596892,-0.527186,2.23372,2.37144,-4.17844e-10,-3.68951e-10,2.28514e-09,2.35214e-09
610,-17152.7,-14400.8,0,22396.4,-0.621876,-0.518439,1.48427,1.69073,-4.59973e-10,-3.80932e-10,1.59678e-09,1.70481e-09
611,-5829.47,-3144.32,0,6623.4,-0.364086,-0.198069,3.14632,3.1735,-2.44449e-10,-1.33728e-10,3.09285e-09,3.10538e-09
612,4758.32,-16016.9,0,16708.8,0.232068,-0.7694,2.17548,2.31916,1.63699e-10,-5.40698e-10,2.23555e-09,2.30582e-09
613,3644.36,-13938.7,0,14407.3,0.187526,-0.731369,2.44536,2.55927,1.28551e-10,-5.06135e-10,2.47647e-09,2.53093e-09
614,6326.88,-14313.2,0,15649.2,0.322745,-0.722562,2.29676,2.42928,2.25586e-10,-5.03615e-10,2.3439e-09,2.40798e-09
615,13998,-10941.5,0,17766.8,0.641627,-0.505915,2.04862,2.20556,4.55272e-10,-3.58628e-10,2.11973e-09,2.19753e-09
616,16946.4,-20870.7,0,26884.4,0.450562,-0.552407,1.00824,1.23479,3.50419e-10,-4.28747e-10,1.12196e-09,1.25117e-09
617,4208.36,-18306.7,0,18784.2,0.185069,-0.803749,1.92649,2.09562,1.31017e-10,-5.75768e-10,2.00922e-09,2.09419e-09
618,7302.76,-17351.9,0,18826,0.319102,-0.764509,1.91995,2.09105,2.26507e-10,-5.46494e-10,2.00354e-09,2.08905e-09
619,1120.19,-4969.01,0,5093.71,0.0738213,-0.314298,3.23421,3.25028,4.94809e-11,-2.09692e-10,3.17043e-09,3.17774e-09
620,631.254,-6328.87,0,6360.27,0.0376428,-0.396413,3.15954,3.18454,2.40803e-11,-2.65522e-10,3.10487e-09,3.11629e-09
621,-12723.2,12139.9,0,17585.7,-0.588456,0.558953,2.07765,2.23054,-4.16339e-10,3.92928e-10,2.14654e-09,2.22156e-09
622,-3529.13,3313.39,0,4840.79,-0.226101,0.210969,3.24418,3.25888,-1.51101e-10,1.39833e-10,3.17918e-09,3.18584e-09
623,822.573,15869.5,0,15890.8,0.0379149,0.78636,2.2728,2.40529,2.62401e-11,5.51587e-10,2.32315e-09,2.38788e-09
624,2349.51,18452,0,18601,0.0984087,0.817468,1.94937,2.11613,7.04021e-11,5.83324e-10,2.02929e-09,2.11264e-09
625,-7180.23,50394.4,0,50903.3,-0.0250958,0.143871,0.0588703,0.157462,-1.93502e-11,9.84854e-11,-2.36058e-11,1.03107e-10
626,18471,-2223.74,0,18604.4,0.813407,-0.0926659,1.95262,2.1173,5.80181e-10,-6.52053e-11,2.03124e-09,2.11348e-09
627,15740.7,-693.528,0,15756,0.784973,-0.0372399,2.29278,2.42371,5.48955e-10,-2.66294e-11,2.34099e-09,2.40464e-09
628,-3791.15,58478.1,0,58600.9,-0.00677716,0.0890257,0.0249182,0.0926953,-4.28865e-12,4.91413e-11,-4.67976e-11,6.79946e-11
629,8589.16,-261.026,0,8593.12,0.523785,-0.0193035,3.00774,3.05306,3.52464e-10,-1.36994e-11,2.97266e-09,2.99351e-09
630,7007.73,436.261,0,7021.3,0.438029,0.0230422,3.12157,3.15224,2.93434e-10,1.43782e-11,3.07189e-09,3.08591e-09
631,8300.2,1527.66,0,8439.62,0.50622,0.0919115,3.01937,3.06289,3.40555e-10,6.17408e-11,2.98292e-09,3.00293e-09
632,7907.24,6455.63,0,10207.8,0.465758,0.38278,2.87488,2.93741,3.15735e-10,2.60085e-10,2.85585e-09,2.88499e-09
633,6887.73,5271.32,0,8673.39,0.419141,0.321557,3.00458,3.05067,2.82358e-10,2.16856e-10,2.96949e-09,2.99076e-09
634,6475.47,6600.93,0,9246.84,0.389098,0.397586,2.95831,3.01017,2.62938e-10,2.68389e-10,2.92923e-09,2.95323e-09
635,2350.58,-1826.23,0,2976.63,0.152773,-0.120227,3.31137,3.31707,1.01554e-10,-8.10333e-11,3.23736e-09,3.23996e-09
636,6245.36,-20239.6,0,21181.3,0.240608,-0.786811,1.63131,1.82706,1.74518e-10,-5.75235e-10,1.73533e-09,1.8365e-09
637,2531.14,-24803.5,0,24932.3,0.083025,-0.757364,1.20166,1.42284,6.22675e-11,-5.76157e-10,1.31951e-09,1.44116e-09
638,2317.1,-16111.8,0,16277.5,0.110631,-0.791329,2.22754,2.36651,7.68792e-11,-5.54832e-10,2.28337e-09,2.35107e-09
639,-3366.32,13016.6,0,13444.8,-0.177659,0.706621,2.55566,2.6575,-1.21413e-10,4.87125e-10,2.57421e-09,2.6227e-09
640,-3246.15,10591,0,11077.3,-0.186829,0.614478,2.79768,2.87046,-1.26688e-10,4.19725e-10,2.78917e-09,2.82342e-09
641,-4008.61,21040.3,0,21418.7,-0.152068,0.803503,1.60137,1.79809,-1.11655e-10,5.88776e-10,1.70599e-09,1.80818e-09
642,-5083.19,11398.2,0,12480.3,-0.28888,0.633059,2.65095,2.74076,-1.98904e-10,4.33608e-10,2.65949e-09,2.70194e-09
643,-314.745,7930.67,0,7936.91,-0.0189826,0.487338,3.0613,3.09991,-1.23963e-11,3.27532e-10,3.02002e-09,3.03775e-09
644,1548.99,8015.96,0,8164.25,0.0943989,0.494637,3.04222,3.08361,6.39843e-11,3.33361e-10,3.0022e-09,3.02133e-09
645,2435.91,6566.35,0,7003.61,0.15108,0.411521,3.12579,3.15638,1.01519e-10,2.76457e-10,3.07576e-09,3.08983e-09
646,801.555,6581.43,0,6630.06,0.0481782,0.415551,3.14698,3.17467,3.19197e-11,2.78992e-10,3.09426e-09,3.10698e-09
647,2756.92,3343.86,0,4333.83,0.176927,0.215198,3.26454,3.27641,1.17984e-10,1.43379e-10,3.1967e-09,3.20208e-09
648,2122.09,2657.41,0,3400.75,0.137288,0.170754,3.29869,3.30596,9.14476e-11,1.13098e-10,3.22653e-09,3.2298e-09
649,1687.28,5380.48,0,5638.83,0.103786,0.34233,3.20329,3.2232,6.88941e-11,2.29047e-10,3.14351e-09,3.15259e-09
650,7924.97,12049.6,0,14422.1,0.413208,0.63264,2.44709,2.5611,2.85339e-10,4.39411e-10,2.47728e-09,2.53207e-09
651,8538.67,9645.09,0,12881.6,0.470068,0.532145,2.61409,2.7088,3.22078e-10,3.66194e-10,2.62497e-09,2.66989e-09
652,15469.6,2465.39,0,15664.8,0.776744,0.123032,2.30347,2.43402,5.41772e-10,8.63229e-11,2.35121e-09,2.41437e-09
653,8203.89,-4878.87,0,9545,0.491065,-0.292549,2.92889,2.98414,3.31937e-10,-1.9758e-10,2.90362e-09,2.9292e-09
654,8625.37,-2425.06,0,8959.79,0.522892,-0.147174,2.98838,3.03735,3.53654e-10,-9.96145e-11,2.95686e-09,2.9796e-09
655,3748.12,3182.81,0,4917.19,0.2396,0.203869,3.2383,3.25355,1.59869e-10,1.35969e-10,3.1738e-09,3.18073e-09
656,4416.79,3872.64,0,5874.12,0.279313,0.243694,3.19106,3.21252,1.86794e-10,1.62656e-10,3.13272e-09,3.14249e-09
657,4686.46,9097.81,0,10233.9,0.275497,0.538205,2.87196,2.93491,1.8695e-10,3.65175e-10,2.85349e-09,2.88283e-09
658,2521.21,9532.78,0,9860.55,0.147795,0.568722,2.90633,2.96514,1.0014e-10,3.85426e-10,2.88455e-09,2.91191e-09
659,8514.15,4652.49,0,9702.39,0.508232,0.276111,2.9214,2.97811,3.44065e-10,1.87188e-10,2.89674e-09,2.92311e-09
660,3448.06,-2926.83,0,4522.77,0.222541,-0.186732,3.25715,3.27008,1.48603e-10,-1.24844e-10,3.19004e-09,3.19594e-09
661,3906.8,-1201.49,0,4087.38,0.251059,-0.0815886,3.27598,3.28659,1.67115e-10,-5.58689e-11,3.20685e-09,3.21169e-09
662,6861.02,8201.93,0,10693.2,0.40183,0.480006,2.83411,2.90242,2.74005e-10,3.26388e-10,2.81998e-09,2.852e-09
663,5178.2,7299.64,0,8949.78,0.313536,0.442234,2.98411,3.03295,2.12185e-10,2.98541e-10,2.9522e-09,2.97483e-09
664,3044.3,2290.78,0,3809.91,0.196047,0.146583,3.28559,3.2947,1.30461e-10,9.7038e-11,3.21505e-09,3.21916e-09
665,786.595,1303.35,0,1522.32,0.0505357,0.0841984,3.34041,3.34185,3.33789e-11,5.52344e-11,3.26269e-09,3.26333e-09
666,-13807.4,-27010.3,0,30334.8,-0.274569,-0.537809,0.709946,0.932014,-2.2105e-10,-4.33647e-10,7.94889e-10,9.32074e-10
667,-97399.6,-150000,0,178848,-0.00121902,0,0.000603422,0.0013602,-2.01699e-12,0,2.70435e-12,3.37369e-12
668,-133366,-38959.2,0,138940,-0.00198232,-0.00144479,0.000973114,0.00263894,-2.34434e-12,-2.10342e-12,3.3725e-12,4.61454e-12
669,-108748,-93036.9,0,143115,-0.00227077,-0.00227668,0.000765154,0.00330532,-2.95706e-12,-3.14313e-12,2.59137e-12,5.03375e-12
670,-93561.9,-72877.5,0,118596,-0.00496666,-0.00422263,0.00114091,0.00661815,-4.9593e-12,-4.52867e-12,1.98018e-12,7.00176e-12
671,77603.7,7897.12,0,78004.5,0.0308145,0.00240401,0.00366573,0.0311248,1.21851e-11,6.75278e-13,-2.43767e-11,2.72609e-11
672,66955.2,12148.3,0,68048.3,0.0506662,0.00972018,0.00922148,0.0524078,2.06251e-11,4.23548e-12,-3.86933e-11,4.40512e-11
673,-22487.4,75606.6,0,78879.9,-0.00856288,0.0271758,0.0040175,0.0287748,-2.60687e-12,9.54937e-12,-2.13176e-11,2.35037e-11
674,32553.2,31640.4,0,45396.3,0.157129,0.157174,0.121576,0.253326,1.25026e-10,1.24492e-10,5.55017e-11,1.8496e-10
675,-18281.5,133854,0,135097,-0.000701927,0.00219945,0.00102343,0.00252541,-8.96164e-13,2.49965e-12,3.13954e-12,4.11194e-12
676,132609,-63961.3,0,147229,0.00144363,-0.00172363,0.000712071,0.00235839,1.8756e-12,-2.76476e-12,2.5651e-12,4.21207e-12
677,133339,-42842.5,0,140052,0.001961,-0.00154158,0.00102057,0.0026951,2.36016e-12,-2.41127e-12,3.23425e-12,4.67385e-12
678,17085.3,18162.9,0,24935.9,0.521039,0.55572,1.20429,1.425,3.93974e-10,4.22503e-10,1.32187e-09,1.44259e-09
679,13944.6,118113,0,118933,0.000755027,0.00507763,0.00144409,0.00533271,8.55361e-13,5.02201e-12,2.61015e-12,5.72408e-12
680,133948,-2050.78,0,133964,0.00239434,-0.000157124,0.0011505,0.00266106,2.69952e-12,-2.24043e-13,3.56378e-12,4.4764e-12
681,133761,-22324.5,0,135611,0.00233724,-0.000977359,0.00109836,0.00276122,2.61969e-12,-1.53549e-12,3.24508e-12,4.44422e-12
682,6596.65,-3471.59,0,7454.38,0.410673,-0.218151,3.09079,3.12558,2.75947e-10,-1.47079e-10,3.04525e-09,3.06126e-09
683,-50661,2726.27,0,50734.3,-0.139426,0.00631905,0.0580521,0.151161,-9.03073e-11,4.9351e-12,-2.03718e-11,9.2708e-11
684,81140,-84488,0,117141,0.00460426,-0.00465219,0.00134023,0.00668119,4.5701e-12,-4.59392e-12,2.29956e-12,6.87589e-12
685,52506.8,-78967.2,0,94830.2,0.00789427,-0.0113965,0.00258749,0.014103,4.65664e-12,-6.25656e-12,-3.53405e-12,8.56261e-12
686,-50394.4,-7179.59,0,50903.2,-0.145317,-0.0209637,0.0701539,0.162721,-1.00861e-10,-1.34777e-11,-5.29612e-12,1.01895e-10
687,-76910.4,7018.92,0,77230,-0.0304117,0.00309199,0.0056505,0.0310863,-1.12935e-11,5.69635e-13,-2.22879e-11,2.49924e-11
688,18764.8,-16641.1,0,25080.8,0.578568,-0.504643,1.18227,1.40967,4.41293e-10,-3.82221e-10,1.29986e-09,1.42494e-09
689,16264,-13593.4,0,21196.7,0.629119,-0.530126,1.63061,1.8264,4.59898e-10,-3.87205e-10,1.73412e-09,1.83538e-09
690,-103043,6104.9,0,103224,-0.00999561,0.000701339,0.00178565,0.010178,-6.72988e-12,4.30521e-13,-4.32422e-13,6.75749e-12
691,13943.6,-48778.2,0,50732,0.0392489,-0.139645,0.0643504,0.158689,2.65934e-11,-9.69366e-11,-1.92936e-11,1.02353e-10
692,37970.7,22891.2,0,44337.1,0.205978,0.122263,0.136137,0.275515,1.65655e-10,9.71877e-11,7.34943e-11,2.05641e-10
693,71338.5,33689.6,0,78893.4,0.0253191,0.0116058,0.00381931,0.028113,8.41409e-12,3.67548e-12,-2.11683e-11,2.30739e-11
694,4615.56,-32903.9,0,33226.1,0.0703492,-0.498542,0.501242,0.710448,5.68888e-11,-4.11389e-10,5.5628e-10,6.94208e-10
695,10000.5,-31517.4,0,33065.9,0.151701,-0.49741,0.526318,0.739892,1.2362e-10,-4.11394e-10,5.83542e-10,7.24602e-10
696,14840.2,-34673,0,37715.4,0.150476,-0.34661,0.310928,0.489344,1.26537e-10,-2.89037e-10,3.11888e-10,4.43653e-10
697,33131.1,24975.3,0,41490.2,0.237834,0.182629,0.196556,0.358542,1.98799e-10,1.52507e-10,1.55645e-10,2.94965e-10
698,23708.6,24121.8,0,33822.5,0.350417,0.363418,0.489332,0.703072,2.89391e-10,3.03553e-10,5.36135e-10,6.80686e-10
699,24417.1,18993.1,0,30934.3,0.465006,0.361157,0.667541,0.890099,3.75299e-10,2.93205e-10,7.50131e-10,8.88547e-10
700,-11338.6,30975.7,0,32985.7,-0.173199,0.489583,0.538834,0.748353,-1.4072e-10,4.04742e-10,5.93497e-10,7.32023e-10
701,-35626.2,19361.6,0,40547.5,-0.288572,0.153556,0.223687,0.396092,-2.43594e-10,1.28755e-10,1.94023e-10,3.36988e-10
702,-30848,16319.3,0,34898.7,-0.410558,0.216249,0.437018,0.637421,-3.4096e-10,1.79449e-10,4.70708e-10,6.08294e-10
703,-10050.2,-17015.6,0,19762,-0.411378,-0.713411,1.80335,1.98249,-2.9313e-10,-5.15892e-10,1.89529e-09,1.986e-09
704,42844.8,-15971.4,0,45724.8,0.192834,-0.0736888,0.110352,0.234078,1.45087e-10,-5.62178e-11,4.3467e-11,1.61555e-10
705,14354.9,15508.9,0,21132.7,0.556549,0.604733,1.63992,1.83433,4.05476e-10,4.41013e-10,1.74522e-09,1.84518e-09
706,-2292.64,-6813.24,0,7188.63,-0.145523,-0.420009,3.11699,3.14852,-9.99968e-11,-2.82606e-10,3.0677e-09,3.08231e-09
707,3412.79,7808.85,0,8522.05,0.206898,0.479754,3.01384,3.05879,1.39473e-10,3.24063e-10,2.97813e-09,2.99895e-09
708,-1021.8,-284.459,0,1060.65,-0.0685735,-0.0190691,3.35039,3.35115,-4.61879e-11,-1.34306e-11,3.2715e-09,3.27185e-09
709,382.766,66.3699,0,388.477,0.0238314,0.00233199,3.35379,3.35388,1.54892e-11,5.46915e-13,3.27442e-09,3.27445e-09
710,-11690.6,15386.4,0,19323.8,-0.506848,0.654146,1.85481,2.03104,-3.66724e-10,4.66769e-10,1.94405e-09,2.03265e-09
711,-4334.63,-4133.16,0,5989.33,-0.275374,-0.263525,3.1823,3.20505,-1.85105e-10,-1.7739e-10,3.12399e-09,3.13449e-09
712,-4301.6,-2418.71,0,4934.97,-0.275111,-0.156543,3.23512,3.25057,-1.8439e-10,-1.05686e-10,3.17008e-09,3.17719e-09
713,-3329.95,686.841,0,3400.05,-0.216006,0.0444137,3.29683,3.3042,-1.44174e-10,2.88127e-11,3.22467e-09,3.22802e-09
714,5691.22,1170.08,0,5810.26,0.359969,0.0678463,3.19631,3.21723,2.40454e-10,4.38943e-11,3.13731e-09,3.14682e-09
715,10582.5,-3756.58,0,11229.5,0.609923,-0.217847,2.78579,2.86008,4.15921e-10,-1.48501e-10,2.77842e-09,2.8133e-09
716,4009.83,2405.83,0,4676.19,0.257123,0.15306,3.24931,3.26306,1.71533e-10,1.01653e-10,3.18339e-09,3.18963e-09
717,4011.26,6279.99,0,7451.74,0.246154,0.391815,3.09683,3.13121,1.65176e-10,2.6368e-10,3.05034e-09,3.06617e-09
718,133369,38955.5,0,138942,0.00203507,0.00139209,0.00104895,0.0026795,2.32205e-12,2.05539e-12,3.26253e-12,4.50118e-12
719,150000,51914.1,0,158730,0,0.00137556,0.000653631,0.00152296,0,2.18222e-12,2.4491e-12,3.28028e-12
720,-150000,10197.2,0,150346,0,0.000418505,0.00112785,0.00120299,0,8.02483e-13,3.74374e-12,3.82878e-12
721,95413,112988,0,147885,0.00181057,0.00189171,0.000613186,0.00268937,2.68692e-12,2.73017e-12,2.48004e-12,4.56333e-12
722,-89387.3,-1519.74,0,89400.2,-0.0177864,-0.000381252,0.00202709,0.0179056,-8.15853e-12,-1.23508e-13,-8.92875e-12,1.20954e-11
723,-74052.2,18895.4,0,76424.9,-0.033181,0.00859884,0.00500594,0.0346407,-1.33305e-11,3.95e-12,-2.4329e-11,2.80215e-11
724,-131396,107397,0,169703,-0.000725647,0.00115972,0.000406104,0.00142704,-1.14066e-12,1.94216e-12,1.96588e-12,2.98961e-12
725,-114660,114247,0,161862,-0.0011978,0.00116753,0.000476169,0.00173913,-1.91031e-12,1.85101e-12,2.09337e-12,3.38493e-12
726,-68060.2,113490,0,132334,-0.00239161,0.0030056,0.00115888,0.00401203,-3.22999e-12,3.64604e-12,3.2845e-12,5.87489e-12
727,-72877.5,93561.9,0,118596,-0.00382945,0.00456302,0.00130677,0.00609865,-4.27726e-12,5.0099e-12,2.5097e-12,7.0493e-12
728,-66731.2,-85341,0,108334,-0.00544482,-0.00699005,0.00134953,0.0089626,-4.5699e-12,-5.54508e-12,4.53228e-13,7.19982e-12
729,-130539,-106669,0,168579,-0.000753708,-0.00119373,0.000426489,0.00147478,-1.13834e-12,-1.97886e-12,2.18799e-12,3.16212e-12
730,-25328.8,-102531,0,105613,-0.0022668,-0.00874125,0.00191768,0.00923175,-1.57046e-12,-6.85961e-12,6.97468e-13,7.07157e-12
731,-43970.7,-101802,0,110892,-0.00307989,-0.00730747,0.00159614,0.00808904,-2.87156e-12,-5.98568e-12,1.19047e-12,6.74473e-12
732,-4955.42,-12422.1,0,13374,-0.273845,-0.671087,2.56036,2.66097,-1.91158e-10,-4.62566e-10,2.57934e-09,2.62745e-09
733,-38959.2,133366,0,138940,-0.00135497,0.00194444,0.00100326,0.00257358,-1.94845e-12,2.33749e-12,3.1706e-12,4.39466e-12
734,58652.6,3805.71,0,58776,0.0871707,0.00626398,0.0251453,0.0909409,4.71405e-11,3.84045e-12,-4.50059e-11,6.52879e-11
735,-43975.7,-954.4,0,43986,-0.240436,-0.00520222,0.140641,0.278597,-1.90416e-10,-2.80784e-12,8.13208e-11,2.07073e-10
736,30954.1,39130.7,0,49893.6,0.0998688,0.128345,0.0747716,0.178989,7.33428e-11,9.34229e-11,-3.00227e-12,1.18811e-10
737,35036.5,-26543.6,0,43955.9,0.19804,-0.151292,0.14358,0.287618,1.59418e-10,-1.24035e-10,8.62805e-11,2.19643e-10
738,19994.9,-12376,0,23515.1,0.669333,-0.424855,1.35434,1.56931,4.99076e-10,-3.18421e-10,1.46934e-09,1.58412e-09
739,-32451,6885.08,0,33173.4,-0.50034,0.105337,0.5191,0.72863,-4.11979e-10,8.69318e-11,5.7406e-10,7.11919e-10
740,-40832.8,23341,0,47033.1,-0.174467,0.100184,0.0982135,0.223879,-1.36074e-10,7.90401e-11,2.56687e-11,1.59444e-10
741,28148.5,15955.7,0,32356.2,0.472946,0.262677,0.569138,0.785236,3.87835e-10,2.13936e-10,6.368e-10,7.75692e-10
742,18761.6,25831.3,0,31925.8,0.321763,0.440243,0.595768,0.807642,2.61269e-10,3.56951e-10,6.64366e-10,7.98159e-10
743,15741.5,22481.9,0,27445,0.391747,0.566871,0.956756,1.17906,3.03709e-10,4.4234e-10,1.06242e-09,1.19022e-09
744,-15343.8,14327.8,0,20993.3,-0.602293,0.561871,1.6566,1.85008,-4.39207e-10,4.0661e-10,1.76038e-09,1.85935e-09
745,28593.9,1273.45,0,28622.2,0.657899,0.0226388,0.854534,1.07869,5.19925e-10,1.73112e-11,9.54969e-10,1.08747e-09
746,-1305.19,18439.9,0,18486.1,-0.050995,0.82582,1.95442,2.12235,-3.53178e-11,5.89112e-10,2.03402e-09,2.11791e-09
747,28.0454,21522.1,0,21522.2,-0.000918443,0.820306,1.59072,1.78978,8.60219e-14,6.00208e-10,1.69591e-09,1.79899e-09
748,5083.35,-7754.05,0,9271.77,0.299187,-0.465004,2.95607,3.00734,2.00972e-10,-3.14948e-10,2.92884e-09,2.95258e-09
