Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
23,-18649.6,-25892.5,0,31909.7,-0.331985,-0.46556,0.640779,0.858811,-2.45059e-10,-3.42552e-10,6.51451e-10,7.75748e-10
742,18761.6,25831.3,0,31925.8,0.337819,0.462181,0.637142,0.856553,2.484e-10,3.39453e-10,6.47805e-10,7.72387e-10
294,-27972.4,-15711.5,0,32082.8,-0.495211,-0.28111,0.63483,0.852799,-3.66556e-10,-2.08533e-10,6.44411e-10,7.70139e-10
92,19426,-25656,0,32180.7,0.354023,-0.461266,0.61666,0.847566,2.6597e-10,-3.41934e-10,6.31099e-10,7.65471e-10
741,28148.5,15955.7,0,32356.2,0.49679,0.275826,0.608806,0.832781,3.69022e-10,2.03461e-10,6.21268e-10,7.50698e-10
181,-15991.7,28157.6,0,32381.9,-0.273978,0.490107,0.614049,0.832061,-2.01715e-10,3.65167e-10,6.25944e-10,7.52225e-10
147,26547.5,-18417.7,0,32310.7,0.461391,-0.317091,0.612318,0.829676,3.41908e-10,-2.33647e-10,6.20321e-10,7.45849e-10
91,14769.3,-29149.5,0,32677.6,0.255758,-0.495243,0.585812,0.808612,1.91563e-10,-3.67875e-10,5.96105e-10,7.26202e-10
50,11611.3,30848.3,0,32961.2,0.192368,0.516874,0.573788,0.795862,1.41675e-10,3.83562e-10,5.78198e-10,7.0817e-10
412,-30961.8,-11163.5,0,32912.9,-0.514555,-0.184988,0.576654,0.79468,-3.85699e-10,-1.39182e-10,5.80179e-10,7.10453e-10
150,31910.1,-8392.91,0,32995.4,0.527709,-0.139006,0.575787,0.793303,3.9364e-10,-1.03796e-10,5.79757e-10,7.08409e-10
700,-11338.6,30975.7,0,32985.7,-0.181848,0.514474,0.575797,0.793281,-1.33827e-10,3.85361e-10,5.78767e-10,7.08085e-10
394,32986.3,-1163.08,0,33006.8,0.539904,-0.0043589,0.573739,0.78784,4.01172e-10,5.54362e-13,5.78407e-10,7.03913e-10
284,30961.2,11257,0,32944.1,0.518773,0.187134,0.561448,0.787,3.88366e-10,1.39299e-10,5.71241e-10,7.04662e-10
357,-5502.91,32615.7,0,33076.7,-0.098882,0.538118,0.564227,0.785939,-7.6391e-11,4.03427e-10,5.68244e-10,7.01064e-10
695,10000.5,-31517.4,0,33065.9,0.159299,-0.522709,0.56267,0.784346,1.17557e-10,-3.91651e-10,5.69335e-10,7.00965e-10
67,-33100.8,729.915,0,33108.8,-0.539932,0.00322551,0.564423,0.781096,-4.02734e-10,3.59349e-13,5.67189e-10,6.95628e-10
356,710.646,33096.5,0,33104.2,0.0113411,0.541699,0.561833,0.780527,7.21931e-12,4.04321e-10,5.64744e-10,6.94595e-10
409,-11730.2,-30919.2,0,33069.5,-0.189516,-0.506038,0.56035,0.778449,-1.41202e-10,-3.77508e-10,5.62768e-10,6.92213e-10
64,-30850.5,11611.1,0,32963.1,-0.502618,0.190928,0.562571,0.778181,-3.72141e-10,1.41418e-10,5.69523e-10,6.9487e-10
436,-32623.7,-5433.02,0,33073.1,-0.530026,-0.0859411,0.559259,0.775296,-3.94812e-10,-6.3024e-11,5.62653e-10,6.90237e-10
132,32583.2,5319.77,0,33014.6,0.531664,0.0855277,0.555901,0.773956,3.94802e-10,6.26584e-11,5.64145e-10,6.91415e-10
739,-32451,6885.08,0,33173.4,-0.525674,0.110679,0.554855,0.7723,-3.92166e-10,8.26383e-11,5.59914e-10,6.88568e-10
285,6882.12,32448.5,0,33170.3,0.112563,0.522149,0.552413,0.768421,8.30129e-11,3.87898e-10,5.55511e-10,6.82604e-10
232,-1241.21,-33255.3,0,33278.5,-0.0254521,-0.550365,0.532617,0.76631,-2.17442e-11,-4.15618e-10,5.37934e-10,6.80136e-10
233,-7149.31,-32540.1,0,33316.3,-0.117429,-0.523054,0.541093,0.76168,-8.89424e-11,-3.92941e-10,5.43185e-10,6.76286e-10
694,4615.56,-32903.9,0,33226.1,0.0738442,-0.523841,0.535905,0.753031,5.4064e-11,-3.91637e-10,5.43011e-10,6.71687e-10
698,23708.6,24121.8,0,33822.5,0.36821,0.382091,0.522729,0.744861,2.75426e-10,2.89167e-10,5.23054e-10,6.58074e-10
183,-23539.8,-24112.6,0,33697.8,-0.362922,-0.373868,0.52786,0.741705,-2.72472e-10,-2.79271e-10,5.29577e-10,6.57788e-10
186,-24130.9,23707.7,0,33828.3,-0.373154,0.364864,0.518397,0.735598,-2.82271e-10,2.74295e-10,5.21472e-10,6.53336e-10
702,-30848,16319.3,0,34898.7,-0.431533,0.227282,0.466339,0.674796,-3.24805e-10,1.70798e-10,4.59172e-10,5.878e-10
94,25096.5,-24024,0,34741.7,0.352777,-0.328027,0.47197,0.674396,2.66252e-10,-2.43467e-10,4.66132e-10,5.89445e-10
582,-16364.5,-30888.6,0,34955.7,-0.222433,-0.422966,0.459762,0.663143,-1.66256e-10,-3.17124e-10,4.51191e-10,5.76005e-10
823,16320.8,30844.8,0,34896.6,0.225874,0.420959,0.455191,0.659867,1.68093e-10,3.14753e-10,4.49459e-10,5.7388e-10
146,31735.6,-15584.2,0,35355.6,0.424374,-0.207361,0.437857,0.644058,3.20264e-10,-1.54564e-10,4.25541e-10,5.54567e-10
295,-28461.5,-21510.7,0,35675.9,-0.371024,-0.284517,0.417852,0.627064,-2.81125e-10,-2.16511e-10,4.05311e-10,5.38689e-10
459,28606.7,21576.7,0,35831.5,0.360199,0.264337,0.411082,0.607129,2.71484e-10,1.97832e-10,3.99645e-10,5.2207e-10
261,-21599.5,28604.7,0,35843.6,-0.272196,0.359726,0.401019,0.603581,-2.0542e-10,2.71737e-10,3.90955e-10,5.1854e-10
567,-22125.1,-29711.4,0,37044.4,-0.253041,-0.334546,0.361818,0.553952,-1.92718e-10,-2.52383e-10,3.38259e-10,4.63957e-10
133,-29698.4,22152.1,0,37050.1,-0.339019,0.250019,0.348812,0.546913,-2.58732e-10,1.89011e-10,3.26632e-10,4.57555e-10
601,19621.5,-31622.7,0,37215.6,0.224546,-0.350477,0.346408,0.541529,1.72542e-10,-2.65671e-10,3.24677e-10,4.53615e-10
820,22155,29693.5,0,37047.9,0.249231,0.327068,0.349957,0.539962,1.87845e-10,2.44453e-10,3.27681e-10,4.49909e-10
416,30595.9,-22161.1,0,37778.6,0.327232,-0.24021,0.337255,0.527752,2.47926e-10,-1.82017e-10,3.08959e-10,4.35951e-10
93,23650.8,-28881.8,0,37329.8,0.259857,-0.306435,0.336917,0.524348,1.97264e-10,-2.29765e-10,3.14286e-10,4.36441e-10
696,14840.2,-34673,0,37715.4,0.158264,-0.364391,0.330342,0.516677,1.20659e-10,-2.75372e-10,3.03833e-10,4.27437e-10
47,-37897,3792.98,0,38086.3,-0.402515,0.0394187,0.305322,0.506749,-3.0926e-10,3.02598e-11,2.71229e-10,4.1246e-10
448,9273.62,-37071.8,0,38214.2,0.0964448,-0.383884,0.314134,0.50532,7.34709e-11,-2.94229e-10,2.81846e-10,4.14012e-10
282,33874.5,17798.3,0,38265.7,0.353562,0.181227,0.310027,0.50395,2.72343e-10,1.38531e-10,2.78753e-10,4.13599e-10
428,11732.6,36183.6,0,38038.2,0.123141,0.374259,0.312518,0.502892,9.19811e-11,2.83265e-10,2.79632e-10,4.08526e-10
221,3789.68,37895.4,0,38084.4,0.0311338,0.389595,0.315562,0.502327,2.05907e-11,2.94178e-10,2.81593e-10,4.07749e-10
260,-17846.2,33864.2,0,38278.8,-0.188241,0.349095,0.307515,0.501864,-1.44449e-10,2.69489e-10,2.75306e-10,4.1144e-10
408,2686.78,-38176.8,0,38271.3,0.0239941,-0.392337,0.30861,0.499744,1.70678e-11,-3.00539e-10,2.72901e-10,4.06312e-10
355,-3665.22,37963.9,0,38140.4,-0.0388955,0.395934,0.301651,0.49927,-3.01046e-11,3.04353e-10,2.64751e-10,4.04512e-10
595,-36186.1,11732.3,0,38040.5,-0.370338,0.119997,0.308283,0.496576,-2.79726e-10,9.04297e-11,2.77132e-10,4.04013e-10
176,-37961.9,-3648.53,0,38136.8,-0.381623,-0.0308012,0.315643,0.496201,-2.85745e-10,-2.01599e-11,2.84412e-10,4.03667e-10
279,-33802.2,-17765.2,0,38186.2,-0.339402,-0.180707,0.312497,0.495483,-2.56051e-10,-1.37917e-10,2.83037e-10,4.05823e-10
305,-11963.5,-36221.4,0,38146,-0.121728,-0.367653,0.306505,0.493895,-9.19492e-11,-2.79028e-10,2.72828e-10,4.00932e-10
393,38032.6,3426.03,0,38186.6,0.386139,0.0387083,0.304992,0.49358,2.92843e-10,2.99609e-11,2.72249e-10,4.00966e-10
281,-36625.8,-10782,0,38179.9,-0.373293,-0.108655,0.303552,0.493252,-2.84656e-10,-8.22929e-11,2.7081e-10,4.01421e-10
283,36667.2,10717.2,0,38201.3,0.370133,0.106121,0.306551,0.492172,2.81176e-10,7.8859e-11,2.75907e-10,4.0175e-10
834,-10830.8,36642,0,38209.2,-0.109094,0.364675,0.309399,0.490527,-8.2305e-11,2.75959e-10,2.75431e-10,3.98484e-10
583,-4336.7,-37987.5,0,38234.2,-0.045228,-0.385368,0.299541,0.490182,-3.45617e-11,-2.93829e-10,2.65068e-10,3.9723e-10
455,38140.3,-4243.94,0,38375.7,0.384887,-0.0366773,0.296748,0.487383,2.91729e-10,-2.60261e-11,2.60448e-10,3.91939e-10
184,-27728,-27674.7,0,39175.6,-0.257636,-0.259708,0.271437,0.455525,-1.96105e-10,-1.9839e-10,2.31939e-10,3.62783e-10
377,-27691.2,27786.7,0,39228.9,-0.255687,0.253393,0.274414,0.452645,-1.95187e-10,1.91763e-10,2.36067e-10,3.61385e-10
591,27792.2,27680.9,0,39225.5,0.2599,0.255067,0.268834,0.452636,1.9873e-10,1.93611e-10,2.30101e-10,3.60452e-10
319,37527.8,-11971.8,0,39391.1,0.346596,-0.103861,0.264027,0.447913,2.63856e-10,-7.59154e-11,2.21086e-10,3.52508e-10
701,-35626.2,19361.6,0,40547.5,-0.303566,0.161477,0.235735,0.416891,-2.323e-10,1.22673e-10,1.88148e-10,3.23128e-10
278,28744.4,-28349.5,0,40372.5,0.239899,-0.23651,0.235795,0.411203,1.81382e-10,-1.80041e-10,1.8855e-10,3.17593e-10
307,-19448.2,-35635.6,0,40597.1,-0.154349,-0.291612,0.239403,0.407646,-1.13943e-10,-2.19525e-10,1.9292e-10,3.13675e-10
590,19364.1,35623.8,0,40546.6,0.159698,0.28485,0.231933,0.400544,1.20351e-10,2.11343e-10,1.85898e-10,3.06118e-10
343,-33072.1,-24963.2,0,41435.8,-0.258545,-0.195466,0.20717,0.384671,-1.98296e-10,-1.50915e-10,1.52391e-10,2.92095e-10
697,33131.1,24975.3,0,41490.2,0.250065,0.192013,0.206194,0.37672,1.89425e-10,1.45359e-10,1.5015e-10,2.82057e-10
276,36543.9,-19385.8,0,41367.4,0.273984,-0.146537,0.210037,0.375041,2.03127e-10,-1.08538e-10,1.57356e-10,2.7893e-10
392,19669.3,-36646.7,0,41591.6,0.151607,-0.274739,0.197557,0.370804,1.16443e-10,-2.08881e-10,1.40846e-10,2.77539e-10
262,-24994.4,33119.8,0,41492.7,-0.182364,0.240523,0.204514,0.364601,-1.35538e-10,1.77994e-10,1.51249e-10,2.70053e-10
270,25332.8,-34400.8,0,42722,0.16683,-0.225705,0.17175,0.329049,1.2431e-10,-1.69177e-10,1.07973e-10,2.36076e-10
135,-34105.3,26184.8,0,42997.9,-0.218348,0.170375,0.16876,0.32432,-1.61642e-10,1.26464e-10,1.05025e-10,2.30547e-10
818,-26202.6,-34105.4,0,43008.8,-0.168393,-0.217453,0.170547,0.323617,-1.25044e-10,-1.59979e-10,1.07898e-10,2.29937e-10
770,26190.1,34102.5,0,42998.9,0.16371,0.212525,0.171059,0.318165,1.19373e-10,1.52862e-10,1.10076e-10,2.23011e-10
737,35036.5,-26543.6,0,43955.9,0.207837,-0.15892,0.14888,0.301027,1.51571e-10,-1.18084e-10,8.19521e-11,2.08887e-10
385,-43410.9,7679.44,0,44084.9,-0.258159,0.0410069,0.145879,0.299347,-1.9037e-10,3.00746e-11,7.75924e-11,2.07763e-10
603,-956.295,43975.4,0,43985.8,-0.00969389,0.260691,0.142118,0.297071,-9.41252e-12,1.91499e-10,7.11691e-11,2.04513e-10
407,7830.42,-43373.2,0,44074.4,0.0443158,-0.253343,0.144982,0.29524,3.19921e-11,-1.86015e-10,7.57635e-11,2.03384e-10
211,43207.5,9338.72,0,44205.2,0.249206,0.0545867,0.144881,0.293383,1.82342e-10,3.937e-11,7.59029e-11,2.01395e-10
361,-22915.5,37948.7,0,44330.8,-0.13304,0.217258,0.141605,0.291467,-9.76832e-11,1.59792e-10,7.21296e-11,2.00694e-10
735,-43975.7,-954.4,0,43986,-0.252129,-0.00537237,0.145627,0.291213,-1.80787e-10,-2.60829e-12,7.6922e-11,1.96489e-10
449,-34.4529,-44044.3,0,44044.3,0.000920155,-0.253507,0.142247,0.29069,2.21186e-12,-1.84619e-10,7.05408e-11,1.97649e-10
692,37970.7,22891.2,0,44337.1,0.216154,0.12823,0.140626,0.287995,1.57372e-10,9.22535e-11,6.90518e-11,1.95051e-10
271,-9436.65,43114.2,0,44134.8,-0.0542074,0.24182,0.144548,0.286896,-3.93432e-11,1.74577e-10,7.22452e-11,1.92988e-10
280,-40752.7,-17307.1,0,44275.4,-0.229498,-0.0981527,0.138627,0.285518,-1.68407e-10,-7.24062e-11,6.80521e-11,1.95536e-10
360,-17325.4,40768.4,0,44297.1,-0.0977075,0.230838,0.13548,0.284935,-7.16267e-11,1.7047e-10,6.34451e-11,1.95488e-10
212,40809.4,17277.2,0,44316,0.228721,0.0950946,0.140015,0.284535,1.66233e-10,6.91234e-11,6.80225e-11,1.92454e-10
421,44200.6,790.72,0,44207.7,0.247401,0.00809899,0.138442,0.283617,1.78482e-10,7.23922e-12,6.61017e-11,1.90467e-10
344,-37924.3,-22894.8,0,44299.2,-0.209607,-0.121317,0.145948,0.282761,-1.48751e-10,-8.48191e-11,7.78289e-11,1.88092e-10
410,15569.8,-41273.9,0,44113,0.0875698,-0.229736,0.135981,0.280959,6.36299e-11,-1.6566e-10,6.33049e-11,1.88413e-10
432,7679.52,43409.7,0,44083.8,0.0402416,0.236618,0.144525,0.28017,2.58225e-11,1.65452e-10,7.54594e-11,1.83672e-10
437,-43109.8,-9428.55,0,44128.8,-0.240978,-0.048513,0.13292,0.279449,-1.72738e-10,-3.14364e-11,6.11102e-11,1.85906e-10
450,-8181.04,-43414.4,0,44178.5,-0.0433046,-0.233691,0.14467,0.278237,-2.81389e-11,-1.6292e-10,7.53287e-11,1.81684e-10
384,-42086,15838.1,0,44967.5,-0.220314,0.0867391,0.132457,0.271306,-1.55907e-10,6.39509e-11,6.0135e-11,1.78922e-10
454,43953.6,-7850.8,0,44649.2,0.230297,-0.0383559,0.135065,0.269723,1.59943e-10,-2.40119e-11,6.49192e-11,1.74278e-10
134,-31646,32542.9,0,45392.8,-0.166248,0.171991,0.124035,0.269451,-1.21628e-10,1.26491e-10,5.01137e-11,1.82496e-10
674,32553.2,31640.4,0,45396.3,0.164805,0.164819,0.124936,0.264453,1.18656e-10,1.18212e-10,5.12601e-11,1.7516e-10
589,15839.5,42085.1,0,44967.1,0.0825755,0.215746,0.126002,0.263138,5.78398e-11,1.50139e-10,5.43624e-11,1.69831e-10
817,-32536.1,-31639.5,0,45383.4,-0.163723,-0.16199,0.11783,0.258708,-1.17325e-10,-1.16342e-10,4.0152e-11,1.70038e-10
306,-16056,-42077.8,0,45037,-0.0811315,-0.208169,0.128862,0.257918,-5.58184e-11,-1.42442e-10,5.81408e-11,1.63664e-10
704,42844.8,-15971.4,0,45724.8,0.201724,-0.077134,0.112972,0.243731,1.37137e-10,-5.31721e-11,3.9752e-11,1.52361e-10
389,-28280.5,37522.5,0,46986.5,-0.129262,0.167172,0.110679,0.238548,-9.19498e-11,1.18027e-10,3.20379e-11,1.53009e-10
769,23344.5,40832.3,0,47034.5,0.107593,0.182869,0.105933,0.237149,7.74869e-11,1.28262e-10,3.02446e-11,1.52873e-10
740,-40832.8,23341,0,47033.1,-0.182819,0.105037,0.0997079,0.233232,-1.29052e-10,7.50173e-11,2.19122e-11,1.50871e-10
406,-23428.8,-40824.9,0,47069.9,-0.10541,-0.181032,0.0998084,0.232046,-7.41765e-11,-1.25349e-10,2.03357e-11,1.47065e-10
274,22956.7,-41066.2,0,47047.2,0.101726,-0.183964,0.0972895,0.231638,7.21832e-11,-1.31571e-10,1.63329e-11,1.50957e-10
15,32757.3,-33495.5,0,46850.8,0.145133,-0.14955,0.100855,0.231518,1.00737e-10,-1.05438e-10,2.19167e-11,1.47464e-10
302,37540.2,28272,0,46995.5,0.16356,0.129372,0.0999135,0.231239,1.14303e-10,9.15953e-11,2.04039e-11,1.4789e-10
258,-37512.5,-28273.4,0,46974.1,-0.162302,-0.124781,0.0992607,0.227519,-1.12315e-10,-8.83874e-11,1.98719e-11,1.44298e-10
275,41617.8,-23584.4,0,47835.8,0.164312,-0.0911136,0.0857435,0.206524,1.07969e-10,-6.01078e-11,6.79832e-12,1.2376e-10
736,30954.1,39130.7,0,49893.6,0.104356,0.13406,0.0744582,0.185489,6.91364e-11,8.8044e-11,-6.70327e-12,1.12145e-10
592,-39130.4,30947.1,0,49889,-0.129641,0.10202,0.0684523,0.178607,-8.28848e-11,6.61384e-11,-1.48958e-11,1.0708e-10
14,29861.7,-40130.5,0,50021.8,0.0966129,-0.131916,0.0642685,0.175688,6.20813e-11,-8.55442e-11,-2.07911e-11,1.07723e-10
405,-30976.9,-39125.3,0,49903.4,-0.099155,-0.124821,0.0704762,0.174296,-6.04909e-11,-7.51583e-11,-1.27052e-11,9.73105e-11
372,20309.4,-46452.7,0,50698.4,0.0645544,-0.144289,0.0662488,0.171393,4.26202e-11,-9.37991e-11,-1.84774e-11,1.04672e-10
686,-50394.4,-7179.59,0,50903.2,-0.151472,-0.0217866,0.0697057,0.168159,-9.46263e-11,-1.26472e-11,-8.7379e-12,9.58668e-11
204,19827.2,46952.9,0,50967.6,0.0596124,0.141143,0.0661607,0.16689,3.68125e-11,8.66508e-11,-1.25872e-11,9.4984e-11
292,-20002.8,-46923,0,51008.6,-0.0595845,-0.141335,0.0649587,0.16657,-3.76025e-11,-8.73366e-11,-1.66023e-11,9.6526e-11
573,12431.2,49423.6,0,50963,0.0332084,0.15182,0.0596323,0.166458,1.91819e-11,9.62746e-11,-2.33781e-11,1.00912e-10
585,5476.22,-50343.1,0,50640,0.0193351,-0.154631,0.0581109,0.166317,1.34517e-11,-9.66584e-11,-2.77924e-11,1.0147e-10
291,-12810.3,-49365.8,0,51000.8,-0.0344305,-0.150141,0.0608682,0.165628,-2.02318e-11,-9.38309e-11,-2.19147e-11,9.84571e-11
210,40096.3,-31459.3,0,50964.7,0.121206,-0.0953294,0.0594543,0.165268,7.56346e-11,-6.0782e-11,-2.25318e-11,9.96129e-11
791,-48376.5,-16841.6,0,51224.3,-0.142857,-0.0513366,0.0627905,0.164274,-8.93221e-11,-3.15868e-11,-1.81183e-11,9.64595e-11
691,13943.6,-48778.2,0,50732,0.0408727,-0.145562,0.0630121,0.163797,2.4961e-11,-9.09854e-11,-2.29259e-11,9.70927e-11
625,-7180.23,50394.4,0,50903.3,-0.0262852,0.149876,0.0572679,0.162583,-1.84066e-11,9.22353e-11,-2.6994e-11,9.78511e-11
464,-46952.7,19825.3,0,50966.7,-0.139425,0.0583767,0.059171,0.162322,-8.50291e-11,3.63124e-11,-2.26503e-11,9.51923e-11
301,44036.4,26130.4,0,51205.5,0.126861,0.0809978,0.0600485,0.16205,7.65459e-11,5.05031e-11,-2.41696e-11,9.48368e-11
420,50547.1,7139.98,0,51048.9,0.148381,0.0227876,0.0593492,0.161426,9.11278e-11,1.48115e-11,-2.36535e-11,9.53055e-11
257,-44000.3,-26135.4,0,51177,-0.127435,-0.0775259,0.0581634,0.160103,-7.68293e-11,-4.82085e-11,-2.48841e-11,9.40533e-11
390,47564.1,-19998.9,0,51597.5,0.138305,-0.0548895,0.0556039,0.158848,8.53924e-11,-3.38517e-11,-2.27938e-11,9.46433e-11
386,-49423.8,12430.5,0,50963,-0.140106,0.0362076,0.0604064,0.156811,-8.14103e-11,2.24647e-11,-2.0675e-11,8.69469e-11
566,-16843.7,48378.4,0,51226.7,-0.0491014,0.137267,0.0552779,0.155913,-2.98028e-11,8.20864e-11,-2.87546e-11,9.19413e-11
683,-50661,2726.27,0,50734.3,-0.144915,0.00661941,0.0566638,0.15574,-8.40546e-11,4.59282e-12,-2.3471e-11,8.73908e-11
175,48451.9,16821.9,0,51289.1,0.135203,0.0489215,0.0577676,0.154953,7.95449e-11,2.91428e-11,-2.61091e-11,8.86475e-11
417,-3600.5,-50560.5,0,50688.5,-0.00735521,-0.142501,0.0586847,0.154287,-2.85742e-12,-8.03605e-11,-2.52782e-11,8.42909e-11
572,2726.31,50660.5,0,50733.8,0.00430678,0.142403,0.057044,0.153464,8.42013e-13,8.04414e-11,-2.62191e-11,8.46107e-11
533,49891.5,-12502.9,0,51434.3,0.140134,-0.0326255,0.0470621,0.151383,8.37156e-11,-1.94242e-11,-3.35357e-11,9.2251e-11
359,-26138.8,44003.6,0,51181.6,-0.0731164,0.119477,0.0568508,0.151171,-4.28922e-11,6.79112e-11,-2.78114e-11,8.50009e-11
411,50958.4,-2781.49,0,51034.2,0.139857,-0.0057407,0.0566714,0.151012,7.83262e-11,-2.20564e-12,-2.51115e-11,8.22827e-11
375,-35666.4,39210.9,0,53005.5,-0.0905009,0.102057,0.0442392,0.143399,-5.41284e-11,6.09484e-11,-3.91449e-11,9.04263e-11
511,39226.4,35666.3,0,53016.9,0.0953228,0.08643,0.0476268,0.137204,5.43222e-11,4.84009e-11,-3.45019e-11,8.05228e-11
259,-39218.9,-35663.1,0,53009.2,-0.0921903,-0.082299,0.0485303,0.132768,-4.90044e-11,-4.36397e-11,-3.47535e-11,7.4254e-11
273,26911.9,-46782.8,0,53971.1,0.0623719,-0.109433,0.0413513,0.132574,3.6543e-11,-6.32932e-11,-4.0853e-11,8.37281e-11
396,47759.1,-27532.4,0,55126.8,0.107878,-0.0649514,0.0396512,0.132017,6.44459e-11,-4.07599e-11,-3.69761e-11,8.47459e-11
203,27120.4,47076,0,54329.3,0.0625885,0.108534,0.0408582,0.131781,3.79329e-11,6.27558e-11,-3.89304e-11,8.30227e-11
463,-47075,27116.9,0,54326.6,-0.107508,0.0602977,0.0380923,0.129015,-6.19088e-11,3.527e-11,-4.19783e-11,8.26973e-11
13,37449.2,-39392.6,0,54352.7,0.0829435,-0.0901289,0.0368816,0.127918,4.75009e-11,-5.31571e-11,-4.53493e-11,8.44901e-11
404,-27198.4,-47055.7,0,54350.6,-0.0571685,-0.0983752,0.042321,0.121396,-2.91575e-11,-4.97785e-11,-3.72251e-11,6.86569e-11
402,33743.1,-45416.4,0,56579.6,0.0602773,-0.081967,0.0308086,0.106307,3.06649e-11,-4.15079e-11,-4.77238e-11,7.02909e-11
350,36115.3,45382.6,0,57999.1,0.0604671,0.072145,0.025124,0.0974289,3.02512e-11,3.44212e-11,-4.98407e-11,6.77057e-11
418,2429.97,-58085.8,0,58136.6,0.00454147,-0.0943049,0.0220936,0.0969648,2.6954e-12,-4.58444e-11,-5.18106e-11,6.92338e-11
216,-58478.3,-3791.17,0,58601,-0.0923777,-0.0071701,0.0222078,0.0952798,-4.62865e-11,-4.51427e-12,-4.94555e-11,6.78871e-11
537,58224.2,-7686.56,0,58729.4,0.0906438,-0.0118585,0.0265241,0.0951865,4.40991e-11,-6.00827e-12,-4.09034e-11,6.04477e-11
628,-3791.15,58478.1,0,58600.9,-0.00703897,0.0919832,0.0218739,0.0948099,-4.02708e-12,4.4872e-11,-4.95552e-11,6.69734e-11
535,55803.9,-19979.4,0,59272.7,0.0850529,-0.0312938,0.0244551,0.0938687,4.19482e-11,-1.71622e-11,-4.42475e-11,6.33407e-11
381,12280.8,-56674.2,0,57989.5,0.0209971,-0.0880661,0.0220518,0.0931815,1.02423e-11,-3.87285e-11,-5.29995e-11,6.64361e-11
576,19843.8,55321.8,0,58773.1,0.0302935,0.0863169,0.0172628,0.093093,1.60299e-11,4.12427e-11,-5.45146e-11,7.02122e-11
734,58652.6,3805.71,0,58776,0.0900056,0.00649648,0.0222139,0.0929337,4.29585e-11,3.55436e-12,-4.77591e-11,6.4335e-11
543,-45380,36108.4,0,57992.8,-0.0688961,0.0558566,0.026823,0.0926613,-3.07632e-11,2.5881e-11,-4.67309e-11,6.1644e-11
564,-55321.3,19842.5,0,58772.1,-0.0859092,0.0290872,0.0187918,0.0926261,-4.12868e-11,1.43248e-11,-5.10303e-11,6.71855e-11
403,-8282.37,-57735.6,0,58326.6,-0.0133963,-0.0885535,0.0221575,0.0922612,-7.21381e-12,-4.06141e-11,-4.90978e-11,6.41259e-11
290,-20050.1,-55256.4,0,58781.6,-0.0325784,-0.0843501,0.017406,0.0920829,-1.68017e-11,-4.08353e-11,-5.36966e-11,6.95208e-11
587,-36132.8,-45373.2,0,58002.6,-0.0562104,-0.0690796,0.022057,0.0917503,-2.46322e-11,-2.95398e-11,-5.02088e-11,6.32477e-11
571,7679.66,57927.7,0,58434.5,0.0120494,0.0871869,0.0216165,0.0906312,6.60841e-12,3.97486e-11,-4.83999e-11,6.29775e-11
488,-57927.6,7679.26,0,58434.4,-0.0867485,0.0124836,0.0215565,0.0902542,-3.96071e-11,6.67118e-12,-4.85472e-11,6.30084e-11
245,-57213.3,-15049.3,0,59159.4,-0.0847126,-0.0227594,0.0200929,0.0899885,-3.89717e-11,-9.89289e-12,-5.0736e-11,6.47364e-11
574,-15049.4,57213.2,0,59159.4,-0.0236399,0.0822188,0.0209868,0.0880864,-1.11571e-11,3.55066e-11,-4.89914e-11,6.15253e-11
174,57307.5,15062.8,0,59254.1,0.081607,0.024225,0.0206177,0.0875879,3.43565e-11,1.17788e-11,-4.96565e-11,6.15213e-11
153,46091.1,-37249.1,0,59261.1,0.0658263,-0.0537204,0.0187725,0.0870138,2.88142e-11,-2.41762e-11,-5.23189e-11,6.44361e-11
548,-54070.1,-26003,0,59997.7,-0.0745623,-0.0368458,0.0166035,0.0848105,-3.42387e-11,-1.76855e-11,-5.2825e-11,6.53877e-11
379,22062.8,-53889.9,0,58231.3,0.0301521,-0.0772677,0.0176158,0.0847925,1.25383e-11,-3.08404e-11,-5.84395e-11,6.72571e-11
252,-26003.3,54070,0,59997.8,-0.0361488,0.0726241,0.0162373,0.0827324,-1.63788e-11,3.15188e-11,-5.4291e-11,6.48784e-11
414,54117.8,26012.7,0,60044.9,0.072165,0.0368403,0.0139978,0.0822249,3.06317e-11,1.67769e-11,-5.81985e-11,6.78737e-11
253,-35869.9,49024.8,0,60746,-0.0452708,0.0636228,0.0163954,0.079788,-1.95726e-11,2.65754e-11,-5.12681e-11,6.09734e-11
351,43771.3,43170,0,61478.2,0.0561113,0.0534384,0.0141568,0.078769,2.53694e-11,2.33154e-11,-5.07763e-11,6.13632e-11
784,-49026.8,-35869.1,0,60747.2,-0.0618978,-0.0461981,0.0133936,0.07839,-2.58578e-11,-2.03406e-11,-5.25162e-11,6.19703e-11
510,49048,35876.3,0,60768.5,0.0612632,0.0427255,0.014687,0.0761206,2.46284e-11,1.60688e-11,-5.27515e-11,6.03944e-11
246,-43165.5,43758.8,0,61466.2,-0.0517661,0.0521629,0.0163036,0.0752762,-2.00892e-11,2.05381e-11,-5.06356e-11,5.82181e-11
374,-43768.4,-43162.5,0,61470.9,-0.0520144,-0.0515683,0.0123402,0.074277,-2.04165e-11,-2.06816e-11,-5.23259e-11,5.98545e-11
