Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
599,16041.2,8347.5,0,18083.1,0.618801,0.326949,1.59724,1.74384,1.96086e-07,1.03604e-07,5.06135e-07,5.5259e-07
600,3478.85,-21247.8,0,21530.7,0.106848,-0.68428,1.25047,1.42945,3.3858e-08,-2.16835e-07,3.96251e-07,4.52966e-07
601,19621.5,-31622.7,0,37215.6,0.176361,-0.276183,0.259675,0.418104,5.58855e-08,-8.7517e-08,8.2286e-08,1.32489e-07
602,-11253.4,-2330.74,0,11492.2,-0.552943,-0.119558,2.20051,2.27207,-1.75217e-07,-3.78855e-08,6.97301e-07,7.19975e-07
603,-956.295,43975.4,0,43985.8,-0.0071698,0.206882,0.12152,0.240039,-2.27197e-09,6.55568e-08,3.85074e-08,7.60636e-08
604,4242.85,21317.7,0,21735.8,0.13803,0.674727,1.22815,1.40807,4.37392e-08,2.13808e-07,3.89177e-07,4.4619e-07
605,-11331.3,26191.6,0,28537.7,-0.219364,0.513234,0.664594,0.86788,-6.95123e-08,1.62634e-07,2.10597e-07,2.75015e-07
606,3071.24,5278.8,0,6107.23,0.166252,0.289802,2.55191,2.57369,5.2682e-08,9.18326e-08,8.08653e-07,8.15554e-07
607,4370.7,4910.72,0,6574.06,0.234577,0.266063,2.52786,2.55262,7.4333e-08,8.43103e-08,8.0103e-07,8.08877e-07
608,3469.24,4159.62,0,5416.47,0.188888,0.228812,2.58226,2.59925,5.98551e-08,7.25062e-08,8.1827e-07,8.23653e-07
609,-12132.7,-10687.1,0,16168.4,-0.510146,-0.450598,1.77551,1.9015,-1.61656e-07,-1.42786e-07,5.62624e-07,6.0255e-07
610,-17152.7,-14400.8,0,22396.4,-0.526621,-0.439515,1.1657,1.35254,-1.66876e-07,-1.39274e-07,3.69389e-07,4.28594e-07
611,-5829.47,-3144.32,0,6623.4,-0.313373,-0.170375,2.52441,2.54948,-9.93021e-08,-5.39885e-08,7.99937e-07,8.07883e-07
612,4758.32,-16016.9,0,16708.8,0.198062,-0.657152,1.72743,1.85879,6.2762e-08,-2.08239e-07,5.4739e-07,5.89015e-07
613,3644.36,-13938.7,0,14407.3,0.160775,-0.626266,1.94841,2.05289,5.09466e-08,-1.98452e-07,6.17413e-07,6.50521e-07
614,6326.88,-14313.2,0,15649.2,0.275883,-0.617991,1.82673,1.94807,8.74222e-08,-1.95829e-07,5.78857e-07,6.17306e-07
615,13998,-10941.5,0,17766.8,0.547144,-0.431486,1.62412,1.76729,1.73379e-07,-1.3673e-07,5.14652e-07,5.6002e-07
616,16946.4,-20870.7,0,26884.4,0.378277,-0.463946,0.785498,0.987596,1.19869e-07,-1.47016e-07,2.48909e-07,3.1295e-07
617,4208.36,-18306.7,0,18784.2,0.157835,-0.684322,1.52437,1.67836,5.00149e-08,-2.16848e-07,4.83043e-07,5.31841e-07
618,7302.76,-17351.9,0,18826,0.272048,-0.651128,1.519,1.67491,8.62069e-08,-2.0633e-07,4.81342e-07,5.30748e-07
619,1120.19,-4969.01,0,5093.71,0.0635358,-0.270799,2.59661,2.61147,2.01333e-08,-8.58111e-08,8.22817e-07,8.27524e-07
620,631.254,-6328.87,0,6360.27,0.0325995,-0.341324,2.53521,2.55829,1.03302e-08,-1.08159e-07,8.0336e-07,8.10674e-07
621,-12723.2,12139.9,0,17585.7,-0.502053,0.477321,1.64775,1.78745,-1.59091e-07,1.51254e-07,5.22139e-07,5.66407e-07
622,-3529.13,3313.39,0,4840.79,-0.194752,0.1819,2.60486,2.61846,-6.17133e-08,5.76407e-08,8.25432e-07,8.2974e-07
623,822.573,15869.5,0,15890.8,0.0324576,0.671891,1.80701,1.92815,1.02852e-08,2.12909e-07,5.72607e-07,6.10995e-07
624,2349.51,18452,0,18601,0.0837988,0.696466,1.54319,1.69515,2.65542e-08,2.20697e-07,4.89009e-07,5.37161e-07
625,-7180.23,50394.4,0,50903.3,-0.0211088,0.12311,0.0620734,0.139481,-6.68896e-09,3.90113e-08,1.96699e-08,4.41987e-08
626,18471,-2223.74,0,18604.4,0.693036,-0.0791266,1.54605,1.69612,2.1961e-07,-2.50737e-08,4.89912e-07,5.37467e-07
627,15740.7,-693.528,0,15756,0.671007,-0.0317331,1.82337,1.94318,2.12629e-07,-1.00556e-08,5.77791e-07,6.15756e-07
628,-3791.15,58478.1,0,58600.9,-0.00587103,0.0782792,0.0328,0.0850761,-1.86042e-09,2.48052e-08,1.03937e-08,2.6959e-08
629,8589.16,-261.026,0,8593.12,0.450595,-0.0164875,2.41022,2.45203,1.42785e-07,-5.22459e-09,7.63751e-07,7.77001e-07
630,7007.73,436.261,0,7021.3,0.377107,0.0200229,2.50395,2.53227,1.19498e-07,6.34487e-09,7.93455e-07,8.02428e-07
631,8300.2,1527.66,0,8439.62,0.435504,0.0790788,2.41977,2.45992,1.38003e-07,2.50586e-08,7.66779e-07,7.79501e-07
632,7907.24,6455.63,0,10207.8,0.400196,0.328784,2.30103,2.3586,1.26814e-07,1.04185e-07,7.29152e-07,7.47395e-07
633,6887.73,5271.32,0,8673.39,0.360517,0.276532,2.4077,2.4502,1.14241e-07,8.76276e-08,7.62954e-07,7.7642e-07
634,6475.47,6600.93,0,9246.84,0.334508,0.341855,2.36959,2.41738,1.05999e-07,1.08327e-07,7.50879e-07,7.66022e-07
635,2350.58,-1826.23,0,2976.63,0.131684,-0.103457,2.66025,2.66552,4.17282e-08,-3.27835e-08,8.42982e-07,8.44651e-07
636,6245.36,-20239.6,0,21181.3,0.204391,-0.66761,1.28473,1.4622,6.47675e-08,-2.11553e-07,4.07107e-07,4.63342e-07
637,2531.14,-24803.5,0,24932.3,0.0701105,-0.63829,0.939123,1.13766,2.22167e-08,-2.02262e-07,2.9759e-07,3.60504e-07
638,2317.1,-16111.8,0,16277.5,0.0946242,-0.676145,1.76979,1.89692,2.99846e-08,-2.14257e-07,5.60814e-07,6.01097e-07
639,-3366.32,13016.6,0,13444.8,-0.152422,0.605478,2.03894,2.1324,-4.82995e-08,1.91865e-07,6.46101e-07,6.75716e-07
640,-3246.15,10591,0,11077.3,-0.160511,0.527344,2.23738,2.30429,-5.08629e-08,1.67105e-07,7.08984e-07,7.30185e-07
641,-4008.61,21040.3,0,21418.7,-0.128925,0.68154,1.26074,1.43896,-4.0854e-08,2.15967e-07,3.99506e-07,4.55978e-07
642,-5083.19,11398.2,0,12480.3,-0.247594,0.543003,2.11696,2.19947,-7.84579e-08,1.72067e-07,6.70823e-07,6.96969e-07
643,-314.745,7930.67,0,7936.91,-0.016402,0.419333,2.45422,2.48984,-5.19749e-09,1.32879e-07,7.77695e-07,7.88983e-07
644,1548.99,8015.96,0,8164.25,0.0811194,0.425437,2.43873,2.47689,2.57052e-08,1.34813e-07,7.72788e-07,7.8488e-07
645,2435.91,6566.35,0,7003.61,0.130008,0.354134,2.50741,2.53563,4.11971e-08,1.12218e-07,7.9455e-07,8.03492e-07
646,801.555,6581.43,0,6630.06,0.041546,0.357641,2.52486,2.5504,1.31651e-08,1.1333e-07,8.00079e-07,8.08173e-07
647,2756.92,3343.86,0,4333.83,0.152441,0.185423,2.62167,2.63264,4.83056e-08,5.87571e-08,8.30758e-07,8.34233e-07
648,2122.09,2657.41,0,3400.75,0.118309,0.147251,2.64979,2.65651,3.74898e-08,4.66612e-08,8.39667e-07,8.41798e-07
649,1687.28,5380.48,0,5638.83,0.0894767,0.29478,2.57119,2.58958,2.83534e-08,9.34101e-08,8.14762e-07,8.20589e-07
650,7924.97,12049.6,0,14422.1,0.353934,0.54142,1.95,2.05448,1.12155e-07,1.71566e-07,6.17917e-07,6.51026e-07
651,8538.67,9645.09,0,12881.6,0.403169,0.456116,2.08703,2.17401,1.27757e-07,1.44535e-07,6.61341e-07,6.88901e-07
652,15469.6,2465.39,0,15664.8,0.664242,0.105114,1.83201,1.95154,2.10486e-07,3.33086e-08,5.80527e-07,6.18406e-07
653,8203.89,-4878.87,0,9545,0.422128,-0.251534,2.34535,2.39627,1.33764e-07,-7.97063e-08,7.43196e-07,7.59332e-07
654,8625.37,-2425.06,0,8959.79,0.449465,-0.126509,2.39407,2.43918,1.42427e-07,-4.00881e-08,7.58635e-07,7.7293e-07
655,3748.12,3182.81,0,4917.19,0.206418,0.175632,2.60006,2.61415,6.541e-08,5.56545e-08,8.2391e-07,8.28374e-07
656,4416.79,3872.64,0,5874.12,0.240541,0.209912,2.56114,2.58096,7.62227e-08,6.65171e-08,8.11575e-07,8.17856e-07
657,4686.46,9097.81,0,10233.9,0.236682,0.462384,2.2986,2.35656,7.49998e-08,1.46521e-07,7.28381e-07,7.46748e-07
658,2521.21,9532.78,0,9860.55,0.127001,0.488703,2.32668,2.38084,4.02443e-08,1.54861e-07,7.37281e-07,7.54443e-07
659,8514.15,4652.49,0,9702.39,0.436792,0.237242,2.33926,2.39149,1.38411e-07,7.51773e-08,7.41268e-07,7.57817e-07
660,3448.06,-2926.83,0,4522.77,0.19169,-0.16085,2.6156,2.62754,6.07429e-08,-5.09703e-08,8.28834e-07,8.32619e-07
661,3906.8,-1201.49,0,4087.38,0.216362,-0.0700449,2.63104,2.64085,6.85609e-08,-2.21959e-08,8.33726e-07,8.36834e-07
662,6861.02,8201.93,0,10693.2,0.344949,0.412236,2.26752,2.33036,1.09308e-07,1.3063e-07,7.18533e-07,7.38446e-07
663,5178.2,7299.64,0,8949.78,0.269493,0.380248,2.39075,2.43575,8.53973e-08,1.20493e-07,7.57583e-07,7.71844e-07
664,3044.3,2290.78,0,3809.91,0.168967,0.126415,2.639,2.64743,5.35426e-08,4.00584e-08,8.3625e-07,8.38919e-07
665,786.595,1303.35,0,1522.32,0.0436008,0.0726982,2.68419,2.68552,1.38162e-08,2.30367e-08,8.50567e-07,8.50991e-07
666,-13807.4,-27010.3,0,30334.8,-0.229092,-0.448621,0.552521,0.747678,-7.25949e-08,-1.42159e-07,1.75083e-07,2.36925e-07
667,-97399.6,-150000,0,178848,-0.000830133,0,8.55644e-05,0.000834531,-2.63053e-10,0,2.71137e-11,2.64447e-10
668,-133366,-38959.2,0,138940,-0.00152215,-0.00103978,0.000332982,0.00187323,-4.82341e-10,-3.29488e-10,1.05516e-10,5.93589e-10
669,-108748,-93036.9,0,143115,-0.00169481,-0.00166703,0.000268924,0.00239243,-5.37053e-10,-5.28251e-10,8.52169e-11,7.58114e-10
670,-93561.9,-72877.5,0,118596,-0.00397497,-0.00332105,0.000766399,0.00523614,-1.25959e-09,-1.05238e-09,2.42857e-10,1.65923e-09
671,77603.7,7897.12,0,78004.5,0.0279565,0.00222699,0.00794319,0.0291482,8.85887e-09,7.05691e-10,2.51704e-09,9.2365e-09
672,66955.2,12148.3,0,68048.3,0.0458503,0.00875789,0.0159135,0.0493173,1.45291e-08,2.77521e-09,5.04267e-09,1.56277e-08
673,-22487.4,75606.6,0,78879.9,-0.00790619,0.0248597,0.00775425,0.0272147,-2.50532e-09,7.87757e-09,2.45717e-09,8.62383e-09
674,32553.2,31640.4,0,45396.3,0.131322,0.131502,0.109486,0.215697,4.16133e-08,4.16704e-08,3.4694e-08,6.83503e-08
675,-18281.5,133854,0,135097,-0.000522012,0.00170666,0.000413816,0.00183205,-1.65416e-10,5.40807e-10,1.3113e-10,5.80543e-10
676,132609,-63961.3,0,147229,0.00107024,-0.00119473,0.00018496,0.00161463,3.3914e-10,-3.78588e-10,5.86104e-11,5.11644e-10
677,133339,-42842.5,0,140052,0.00149456,-0.00108021,0.000395323,0.00188596,4.73598e-10,-3.42298e-10,1.2527e-10,5.97625e-10
678,17085.3,18162.9,0,24935.9,0.439562,0.468424,0.94135,1.13964,1.39289e-07,1.48434e-07,2.98296e-07,3.6113e-07
679,13944.6,118113,0,118933,0.000585551,0.00407495,0.000929837,0.00422051,1.8555e-10,1.29127e-09,2.94647e-10,1.3374e-09
680,133948,-2050.78,0,133964,0.00185279,-0.00010898,0.000494381,0.00192071,5.87115e-10,-3.45338e-11,1.5666e-10,6.08637e-10
681,133761,-22324.5,0,135611,0.00181262,-0.000691299,0.00045905,0.00199354,5.74384e-10,-2.1906e-10,1.45464e-10,6.31716e-10
682,6596.65,-3471.59,0,7454.38,0.353376,-0.187648,2.47856,2.51065,1.11978e-07,-5.94622e-08,7.85408e-07,7.95575e-07
683,-50661,2726.27,0,50734.3,-0.120218,0.00526759,0.060727,0.134788,-3.80948e-08,1.6692e-09,1.92432e-08,4.27119e-08
684,81140,-84488,0,117141,0.00370261,-0.00370442,0.000880217,0.00531102,1.17329e-09,-1.17386e-09,2.78924e-10,1.68296e-09
685,52506.8,-78967.2,0,94830.2,0.00690287,-0.0100185,0.00319267,0.0125783,2.18739e-09,-3.17468e-09,1.01169e-09,3.98582e-09
686,-50394.4,-7179.59,0,50903.2,-0.124112,-0.0181202,0.0698645,0.143573,-3.93289e-08,-5.74195e-09,2.21387e-08,4.54956e-08
687,-76910.4,7018.92,0,77230,-0.0277231,0.00292804,0.0095357,0.0294631,-8.78491e-09,9.27838e-10,3.02168e-09,9.33628e-09
688,18764.8,-16641.1,0,25080.8,0.487404,-0.425608,0.92376,1.12785,1.54449e-07,-1.34867e-07,2.92722e-07,3.57393e-07
689,16264,-13593.4,0,21196.7,0.533826,-0.449882,1.28431,1.46179,1.69159e-07,-1.42559e-07,4.06975e-07,4.63213e-07
690,-103043,6104.9,0,103224,-0.00857651,0.000618526,0.00182954,0.00879126,-2.71773e-09,1.95999e-10,5.79745e-10,2.78578e-09
691,13943.6,-48778.2,0,50732,0.0336483,-0.119269,0.0666562,0.140713,1.06625e-08,-3.77939e-08,2.11221e-08,4.45894e-08
692,37970.7,22891.2,0,44337.1,0.171847,0.102212,0.120564,0.233483,5.4455e-08,3.2389e-08,3.82043e-08,7.39862e-08
693,71338.5,33689.6,0,78893.4,0.0232343,0.0106838,0.00751607,0.0266546,7.36249e-09,3.3855e-09,2.3817e-09,8.44632e-09
694,4615.56,-32903.9,0,33226.1,0.0586502,-0.414126,0.391338,0.572787,1.85851e-08,-1.31229e-07,1.24007e-07,1.81505e-07
695,10000.5,-31517.4,0,33065.9,0.126298,-0.412996,0.410949,0.59615,4.00214e-08,-1.3087e-07,1.30222e-07,1.88909e-07
696,14840.2,-34673,0,37715.4,0.124565,-0.287344,0.248985,0.400096,3.94722e-08,-9.10537e-08,7.88987e-08,1.26783e-07
697,33131.1,24975.3,0,41490.2,0.197074,0.151381,0.165062,0.298328,6.24489e-08,4.79698e-08,5.23051e-08,9.45346e-08
698,23708.6,24121.8,0,33822.5,0.291024,0.30121,0.383318,0.567763,9.222e-08,9.54476e-08,1.21466e-07,1.79913e-07
699,24417.1,18993.1,0,30934.3,0.387836,0.300906,0.519172,0.714494,1.22898e-07,9.53514e-08,1.64516e-07,2.26409e-07
700,-11338.6,30975.7,0,32985.7,-0.144272,0.406562,0.421412,0.603071,-4.57171e-08,1.28832e-07,1.33537e-07,1.91102e-07
701,-35626.2,19361.6,0,40547.5,-0.23869,0.12716,0.184783,0.327548,-7.56363e-08,4.02947e-08,5.85543e-08,1.03794e-07
702,-30848,16319.3,0,34898.7,-0.340653,0.179421,0.343882,0.516228,-1.07946e-07,5.6855e-08,1.0897e-07,1.63583e-07
703,-10050.2,-17015.6,0,19762,-0.350528,-0.606451,1.42427,1.5872,-1.11076e-07,-1.92173e-07,4.51323e-07,5.02952e-07
704,42844.8,-15971.4,0,45724.8,0.162681,-0.0620216,0.100695,0.201125,5.15505e-08,-1.96535e-08,3.19082e-08,6.37326e-08
705,14354.9,15508.9,0,21132.7,0.472482,0.513338,1.29141,1.46782,1.49721e-07,1.62667e-07,4.09224e-07,4.65124e-07
706,-2292.64,-6813.24,0,7188.63,-0.124832,-0.361379,2.50016,2.52922,-3.95569e-08,-1.14514e-07,7.92253e-07,8.01463e-07
707,3412.79,7808.85,0,8522.05,0.177941,0.412487,2.41523,2.45665,5.6386e-08,1.30709e-07,7.65339e-07,7.78465e-07
708,-1021.8,-284.459,0,1060.65,-0.0590124,-0.0163292,2.69238,2.69308,-1.86999e-08,-5.1744e-09,8.53163e-07,8.53384e-07
709,382.766,66.3699,0,388.477,0.0206005,0.00217162,2.69519,2.69527,6.52792e-09,6.88145e-10,8.54055e-07,8.5408e-07
710,-11690.6,15386.4,0,19323.8,-0.430839,0.557249,1.46601,1.62645,-1.36525e-07,1.76582e-07,4.64552e-07,5.15392e-07
711,-4334.63,-4133.16,0,5989.33,-0.236993,-0.226768,2.55409,2.57506,-7.50985e-08,-7.18583e-08,8.09341e-07,8.15988e-07
712,-4301.6,-2418.71,0,4934.97,-0.236874,-0.134675,2.5976,2.61185,-7.5061e-08,-4.2676e-08,8.23128e-07,8.27645e-07
713,-3329.95,686.841,0,3400.05,-0.186104,0.0383828,2.6483,2.65511,-5.89728e-08,1.21628e-08,8.39195e-07,8.41353e-07
714,5691.22,1170.08,0,5810.26,0.31005,0.058691,2.56545,2.58478,9.82491e-08,1.85981e-08,8.12941e-07,8.19067e-07
715,10582.5,-3756.58,0,11229.5,0.523552,-0.187021,2.22763,2.29596,1.65904e-07,-5.92634e-08,7.05893e-07,7.27544e-07
716,4009.83,2405.83,0,4676.19,0.221521,0.131938,2.60913,2.62184,7.01959e-08,4.18087e-08,8.26784e-07,8.30811e-07
717,4011.26,6279.99,0,7451.74,0.211859,0.337081,2.48359,2.51529,6.71342e-08,1.06814e-07,7.87001e-07,7.97049e-07
718,133369,38955.5,0,138942,0.00157601,0.000994611,0.000414902,0.00190924,4.99409e-10,3.15173e-10,1.31474e-10,6.05003e-10
719,150000,51914.1,0,158730,0,0.000952828,0.000171323,0.000968107,0,3.01933e-10,5.42889e-11,3.06775e-10
720,-150000,10197.2,0,150346,0,0.000282357,0.000430802,0.000515088,0,8.94736e-11,1.36513e-10,1.63222e-10
721,95413,112988,0,147885,0.00129148,0.00136111,0.000138316,0.0018814,4.09245e-10,4.31311e-10,4.38298e-11,5.96181e-10
722,-89387.3,-1519.74,0,89400.2,-0.0159414,-0.000346531,0.00359552,0.0163455,-5.05152e-09,-1.09809e-10,1.13935e-09,5.17958e-09
723,-74052.2,18895.4,0,76424.9,-0.0300596,0.00771102,0.00924894,0.0323818,-9.52532e-09,2.44347e-09,2.93081e-09,1.02612e-08
724,-131396,107397,0,169703,-0.000507406,0.000782108,1.78612e-05,0.000932455,-1.60787e-10,2.47835e-10,5.65988e-12,2.95477e-10
725,-114660,114247,0,161862,-0.000832019,0.000805153,7.31694e-05,0.00116012,-2.63651e-10,2.55138e-10,2.3186e-11,3.6762e-10
726,-68060.2,113490,0,132334,-0.00176186,0.00229159,0.000527692,0.00293836,-5.583e-10,7.2616e-10,1.67216e-10,9.31111e-10
727,-72877.5,93561.9,0,118596,-0.00298058,0.00357226,0.000832092,0.00472624,-9.4449e-10,1.13198e-09,2.63674e-10,1.49765e-09
728,-66731.2,-85341,0,108334,-0.00450751,-0.00584708,0.00124948,0.00748781,-1.42834e-09,-1.85283e-09,3.95937e-10,2.37274e-09
729,-130539,-106669,0,168579,-0.000534386,-0.000816102,4.34504e-06,0.000975504,-1.69337e-10,-2.58607e-10,1.37686e-12,3.09119e-10
730,-25328.8,-102531,0,105613,-0.0019344,-0.00732285,0.00175605,0.00777494,-6.12975e-10,-2.32047e-09,5.56458e-10,2.46373e-09
731,-43970.7,-101802,0,110892,-0.00249791,-0.00608367,0.00135217,0.00671409,-7.9154e-10,-1.9278e-09,4.28477e-10,2.12757e-09
732,-4955.42,-12422.1,0,13374,-0.234228,-0.57505,2.04249,2.13479,-7.42225e-08,-1.82222e-07,6.47227e-07,6.76474e-07
733,-38959.2,133366,0,138940,-0.000973786,0.00148806,0.000388418,0.00182029,-3.08574e-10,4.71537e-10,1.23082e-10,5.76814e-10
734,58652.6,3805.71,0,58776,0.0768256,0.00544482,0.0326979,0.0836718,2.43446e-08,1.72536e-09,1.03613e-08,2.6514e-08
735,-43975.7,-954.4,0,43986,-0.201163,-0.00460461,0.12357,0.23613,-6.37447e-08,-1.45911e-09,3.9157e-08,7.48251e-08
736,30954.1,39130.7,0,49893.6,0.0845641,0.108848,0.0739813,0.156436,2.67967e-08,3.4492e-08,2.34433e-08,4.95717e-08
737,35036.5,-26543.6,0,43955.9,0.165221,-0.125809,0.125596,0.242694,5.23554e-08,-3.98665e-08,3.9799e-08,7.69051e-08
738,19994.9,-12376,0,23515.1,0.566057,-0.358978,1.0616,1.2555,1.79373e-07,-1.13753e-07,3.36399e-07,3.97843e-07
739,-32451,6885.08,0,33173.4,-0.415789,0.0874711,0.405567,0.587381,-1.31755e-07,2.77179e-08,1.28517e-07,1.8613e-07
740,-40832.8,23341,0,47033.1,-0.146335,0.083867,0.0919302,0.19209,-4.63706e-08,2.65759e-08,2.91309e-08,6.08697e-08
741,28148.5,15955.7,0,32356.2,0.393314,0.218722,0.44328,0.63169,1.24634e-07,6.93089e-08,1.40467e-07,2.00171e-07
742,18761.6,25831.3,0,31925.8,0.268059,0.366895,0.464356,0.649687,8.49429e-08,1.16262e-07,1.47145e-07,2.05874e-07
743,15741.5,22481.9,0,27445,0.329053,0.475686,0.745881,0.94387,1.04271e-07,1.50736e-07,2.36355e-07,2.99094e-07
744,-15343.8,14327.8,0,20993.3,-0.511272,0.477502,1.30506,1.48074,-1.62012e-07,1.51311e-07,4.13549e-07,4.69218e-07
745,28593.9,1273.45,0,28622.2,0.550799,0.0190505,0.665145,0.863806,1.74538e-07,6.03673e-09,2.10772e-07,2.73723e-07
746,-1305.19,18439.9,0,18486.1,-0.0436402,0.703618,1.54729,1.70032,-1.38287e-08,2.22963e-07,4.90308e-07,5.388e-07
747,28.0454,21522.1,0,21522.2,-0.000925967,0.695966,1.25211,1.43253,-2.93421e-10,2.20538e-07,3.96769e-07,4.53941e-07
748,5083.35,-7754.05,0,9271.77,0.257409,-0.399637,2.36742,2.41467,8.1568e-08,-1.26637e-07,7.5019e-07,7.65164e-07
749,377.621,9603.28,0,9610.7,0.0208624,0.495466,2.34009,2.39206,6.61089e-09,1.57004e-07,7.41529e-07,7.57997e-07
750,14603.1,5328.03,0,15544.7,0.630365,0.227005,1.84216,1.96021,1.99751e-07,7.19335e-08,5.83744e-07,6.21154e-07
751,11895.9,5531.42,0,13119,0.561627,0.259446,2.06367,2.15441,1.77969e-07,8.22135e-08,6.53937e-07,6.8269e-07
752,7151.08,4046.4,0,8216.52,0.377652,0.212764,2.4349,2.47318,1.19671e-07,6.74208e-08,7.71573e-07,7.83704e-07
753,6680.39,3143.89,0,7383.2,0.357572,0.166318,2.48378,2.51489,1.13308e-07,5.27031e-08,7.87062e-07,7.96921e-07
754,-82416,-93066.1,0,124313,-0.00274517,-0.00305445,0.000708923,0.00416752,-8.69892e-10,-9.67896e-10,2.24644e-10,1.32061e-09
755,-73854.6,-114318,0,136099,-0.0017368,-0.00212788,0.000310015,0.00276414,-5.50359e-10,-6.74285e-10,9.82379e-11,8.75903e-10
756,-114247,-114660,0,161862,-0.000837689,-0.000925215,9.94294e-06,0.00124814,-2.65448e-10,-2.93183e-10,3.15073e-12,3.9551e-10
757,9188.6,-20433.5,0,22404.4,0.278284,-0.62789,1.17143,1.35792,8.81829e-08,-1.98966e-07,3.71204e-07,4.30298e-07
758,62291.9,99597.4,0,117473,0.00277488,0.00431336,0.000915355,0.00520988,8.79308e-10,1.36682e-09,2.90059e-10,1.65091e-09
759,66732.2,85341.6,0,108335,0.00437058,0.00573276,0.00150795,0.00736481,1.38495e-09,1.8166e-09,4.77841e-10,2.33377e-09
760,53428.3,116421,0,128095,0.00163669,0.00287905,0.000516323,0.00335175,5.18634e-10,9.12315e-10,1.63613e-10,1.06211e-09
761,118143,-14047.1,0,118975,0.00425714,-0.000733626,0.000825197,0.004398,1.34901e-09,-2.32472e-10,2.61489e-10,1.39364e-09
762,-93036.9,108748,0,143115,-0.00147455,0.00151559,0.000213893,0.00212533,-4.67256e-10,4.80261e-10,6.77787e-11,6.73478e-10
763,38114.2,63701.1,0,74232.9,0.0161081,0.028531,0.00899155,0.0339756,5.10434e-09,9.04094e-09,2.84925e-09,1.07662e-08
764,93565,72878.6,0,118599,0.00358409,0.00303322,0.000855457,0.00477262,1.13573e-09,9.61171e-10,2.71078e-10,1.51235e-09
765,82417,93066.5,0,124314,0.00260701,0.0029107,0.000661144,0.00396305,8.26113e-10,9.22345e-10,2.09504e-10,1.25582e-09
766,75399.1,73672.9,0,105417,0.00558735,0.00573432,0.00162535,0.00816962,1.77052e-09,1.8171e-09,5.15044e-10,2.5888e-09
767,59418.5,-131543,0,144340,0.00116808,-0.00122572,0.00033775,0.00172652,3.70143e-10,-3.88407e-10,1.07026e-10,5.47102e-10
768,67516.9,-767.885,0,67521.3,0.0479548,-0.000819757,0.0176123,0.0510933,1.5196e-08,-2.59765e-10,5.58101e-09,1.61905e-08
769,23344.5,40832.3,0,47034.5,0.0857716,0.146544,0.0959516,0.195035,2.71794e-08,4.64371e-08,3.04052e-08,6.18029e-08
770,26190.1,34102.5,0,42998.9,0.130102,0.169432,0.140416,0.255638,4.12269e-08,5.36899e-08,4.44952e-08,8.10067e-08
771,2498.23,-11601.5,0,11867.4,0.126193,-0.559327,2.1702,2.24467,3.99881e-08,-1.7724e-07,6.87694e-07,7.11292e-07
772,3938.74,-9735.1,0,10501.7,0.197184,-0.490111,2.27968,2.34009,6.2484e-08,-1.55307e-07,7.22386e-07,7.4153e-07
773,17358.2,-9792.75,0,19930,0.612054,-0.348726,1.40092,1.56805,1.93948e-07,-1.10504e-07,4.43924e-07,4.96886e-07
774,-6380.27,13262.9,0,14717.8,-0.283189,0.589468,1.92279,2.03096,-8.97371e-08,1.86791e-07,6.09297e-07,6.43573e-07
775,1272.05,11430.1,0,11500.7,0.0624602,0.563493,2.19616,2.26816,1.97924e-08,1.7856e-07,6.95921e-07,7.18736e-07
776,-10197.2,150000,0,150346,-0.000211622,0,0.000430669,0.000479853,-6.70588e-11,0,1.36471e-10,1.52056e-10
777,-60437.4,132362,0,145507,-0.00115444,0.00112752,0.000319575,0.00164504,-3.6582e-10,3.57288e-10,1.01267e-10,5.21281e-10
778,-129139,-129210,0,182680,-0.000404449,-0.000414571,-0.000105092,0.000588636,-1.28162e-10,-1.3137e-10,-3.33017e-11,1.86527e-10
779,-150000,-51914.1,0,158730,0,-0.000974018,0.000382239,0.00104634,0,-3.08648e-10,1.21124e-10,3.31564e-10
780,-150000,-122585,0,193719,0,-0.000494675,-1.34069e-05,0.000494857,0,-1.56753e-10,-4.2484e-12,1.56811e-10
781,-117733,-25844,0,120536,-0.00404877,-0.00119906,0.00068631,0.004278,-1.28298e-09,-3.79959e-10,2.17478e-10,1.35562e-09
782,-81842.1,-57145.5,0,99818.5,-0.00842741,-0.00622431,0.00219914,0.0107051,-2.67048e-09,-1.97237e-09,6.96864e-10,3.39225e-09
783,-113490,-68060.2,0,132334,-0.00233288,-0.00179668,0.000390611,0.00297035,-7.39247e-10,-5.69333e-10,1.23777e-10,9.41247e-10
784,-49026.8,-35869.1,0,60747.2,-0.0536623,-0.0398301,0.025219,0.0714288,-1.70045e-08,-1.26214e-08,7.99141e-09,2.26344e-08
785,-122585,150000,0,193719,-0.000456806,0,3.9449e-05,0.000458506,-1.44753e-10,0,1.25006e-11,1.45292e-10
786,-51914.1,150000,0,158730,-0.000966005,0,0.000315306,0.00101616,-3.06109e-10,0,9.99145e-11,3.22002e-10
787,-73990.2,150000,0,167256,-0.000972445,0,0.000315925,0.00102248,-3.08149e-10,0,1.00111e-10,3.24003e-10
788,-30776.7,150000,0,153125,-0.000678927,0,0.00048773,0.000835956,-2.15139e-10,0,1.54552e-10,2.64898e-10
