Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
23,-18649.6,-25892.5,0,31909.7,-0.339617,-0.476228,0.661204,0.882793,-2.3923e-10,-3.34419e-10,6.43822e-10,7.6392e-10
742,18761.6,25831.3,0,31925.8,0.345554,0.472753,0.657454,0.880425,2.42453e-10,3.31366e-10,6.40293e-10,7.60633e-10
294,-27972.4,-15711.5,0,32082.8,-0.506628,-0.287606,0.655033,0.876617,-3.57872e-10,-2.03637e-10,6.368e-10,7.58324e-10
92,19426,-25656,0,32180.7,0.362309,-0.471916,0.636452,0.871231,2.5977e-10,-3.33841e-10,6.24002e-10,7.53862e-10
741,28148.5,15955.7,0,32356.2,0.508284,0.282162,0.628289,0.855988,3.60323e-10,1.98612e-10,6.14238e-10,7.39302e-10
181,-15991.7,28157.6,0,32381.9,-0.28026,0.501482,0.633678,0.855324,-1.96924e-10,3.56611e-10,6.18878e-10,7.40918e-10
147,26547.5,-18417.7,0,32310.7,0.472042,-0.324368,0.63177,0.852743,3.33898e-10,-2.28082e-10,6.13204e-10,7.34526e-10
91,14769.3,-29149.5,0,32677.6,0.261726,-0.506702,0.604506,0.831068,1.87094e-10,-3.59226e-10,5.89387e-10,7.1514e-10
50,11611.3,30848.3,0,32961.2,0.19678,0.528821,0.591917,0.817766,1.38294e-10,3.7453e-10,5.71501e-10,6.97145e-10
412,-30961.8,-11163.5,0,32912.9,-0.52657,-0.189325,0.594845,0.816676,-3.76701e-10,-1.35984e-10,5.73423e-10,6.99435e-10
150,31910.1,-8392.91,0,32995.4,0.539971,-0.142239,0.593965,0.815227,3.84433e-10,-1.01359e-10,5.73033e-10,6.97445e-10
700,-11338.6,30975.7,0,32985.7,-0.186016,0.52648,0.593945,0.815202,-1.30663e-10,3.76379e-10,5.72068e-10,6.97134e-10
394,32986.3,-1163.08,0,33006.8,0.552401,-0.00433997,0.591875,0.809618,3.91743e-10,6.3654e-13,5.71709e-10,6.93048e-10
284,30961.2,11257,0,32944.1,0.530871,0.191473,0.579364,0.808794,3.79299e-10,1.35995e-10,5.64878e-10,6.93866e-10
357,-5502.91,32615.7,0,33076.7,-0.101263,0.550687,0.582046,0.807643,-7.46775e-11,3.94056e-10,5.61773e-10,6.90251e-10
695,10000.5,-31517.4,0,33065.9,0.16296,-0.53491,0.580525,0.806036,1.14757e-10,-3.82518e-10,5.62929e-10,6.90202e-10
67,-33100.8,729.915,0,33108.8,-0.552478,0.00323539,0.582207,0.802625,-3.93338e-10,2.7485e-13,5.60611e-10,6.84836e-10
356,710.646,33096.5,0,33104.2,0.0115655,0.554294,0.579542,0.802026,7.02423e-12,3.94876e-10,5.58298e-10,6.83866e-10
409,-11730.2,-30919.2,0,33069.5,-0.193914,-0.517798,0.577997,0.799873,-1.37869e-10,-3.6866e-10,5.56324e-10,6.8148e-10
64,-30850.5,11611.1,0,32963.1,-0.51421,0.195332,0.580431,0.799667,-3.63396e-10,1.38022e-10,5.63092e-10,6.84236e-10
436,-32623.7,-5433.02,0,33073.1,-0.542324,-0.0879043,0.576902,0.796654,-3.85559e-10,-6.15574e-11,5.5617e-10,6.79536e-10
132,32583.2,5319.77,0,33014.6,0.543961,0.0874785,0.573593,0.795334,3.85477e-10,6.11306e-11,5.57834e-10,6.80814e-10
739,-32451,6885.08,0,33173.4,-0.537891,0.113252,0.572413,0.793605,-3.83027e-10,8.06689e-11,5.53535e-10,6.77952e-10
285,6882.12,32448.5,0,33170.3,0.115149,0.534233,0.569833,0.78954,8.10513e-11,3.78806e-10,5.49154e-10,6.72037e-10
232,-1241.21,-33255.3,0,33278.5,-0.0261314,-0.563314,0.549489,0.787365,-2.13482e-11,-4.0599e-10,5.31993e-10,6.69552e-10
233,-7149.31,-32540.1,0,33316.3,-0.120201,-0.535296,0.558126,0.78262,-8.69121e-11,-3.83812e-10,5.37011e-10,6.65767e-10
694,4615.56,-32903.9,0,33226.1,0.0755277,-0.536041,0.552936,0.773811,5.27577e-11,-3.82509e-10,5.37038e-10,6.61442e-10
698,23708.6,24121.8,0,33822.5,0.37679,0.391101,0.539133,0.765242,2.68974e-10,2.82516e-10,5.17167e-10,6.47784e-10
183,-23539.8,-24112.6,0,33697.8,-0.37141,-0.382568,0.544466,0.762068,-2.66134e-10,-2.72766e-10,5.23537e-10,6.47549e-10
186,-24130.9,23707.7,0,33828.3,-0.38195,0.37341,0.534752,0.755831,-2.75785e-10,2.6792e-10,5.15732e-10,6.43287e-10
702,-30848,16319.3,0,34898.7,-0.441653,0.232603,0.480738,0.693016,-3.17348e-10,1.66748e-10,4.54026e-10,5.78493e-10
94,25096.5,-24024,0,34741.7,0.361074,-0.335611,0.48659,0.692661,2.60179e-10,-2.37742e-10,4.60969e-10,5.80264e-10
582,-16364.5,-30888.6,0,34955.7,-0.227612,-0.432846,0.473911,0.680995,-1.62359e-10,-3.09768e-10,4.46063e-10,5.66823e-10
823,16320.8,30844.8,0,34896.6,0.23111,0.430764,0.469286,0.677642,1.64136e-10,3.07427e-10,4.44412e-10,5.6476e-10
146,31735.6,-15584.2,0,35355.6,0.434353,-0.212176,0.451201,0.661259,3.12908e-10,-1.50922e-10,4.20709e-10,5.45605e-10
295,-28461.5,-21510.7,0,35675.9,-0.379783,-0.291264,0.430562,0.643781,-2.74662e-10,-2.11575e-10,4.00741e-10,5.29902e-10
459,28606.7,21576.7,0,35831.5,0.368658,0.2705,0.423616,0.623322,2.6526e-10,1.93217e-10,3.95248e-10,5.13728e-10
261,-21599.5,28604.7,0,35843.6,-0.278597,0.368193,0.413283,0.619666,-2.00673e-10,2.65516e-10,3.86771e-10,5.10255e-10
567,-22125.1,-29711.4,0,37044.4,-0.259046,-0.34241,0.372423,0.568374,-1.88344e-10,-2.46598e-10,3.34292e-10,4.56109e-10
133,-29698.4,22152.1,0,37050.1,-0.347083,0.255908,0.359056,0.561139,-2.52916e-10,1.84665e-10,3.23009e-10,4.49892e-10
601,19621.5,-31622.7,0,37215.6,0.229923,-0.358756,0.35659,0.555632,1.68661e-10,-2.59624e-10,3.21058e-10,4.46015e-10
820,22155,29693.5,0,37047.9,0.255084,0.334684,0.360232,0.553939,1.83513e-10,2.38767e-10,3.23966e-10,4.42312e-10
416,30595.9,-22161.1,0,37778.6,0.334958,-0.245881,0.346941,0.541316,2.42301e-10,-1.77833e-10,3.05336e-10,4.28444e-10
93,23650.8,-28881.8,0,37329.8,0.266004,-0.313594,0.346774,0.537914,1.92803e-10,-2.24455e-10,3.10819e-10,4.2914e-10
696,14840.2,-34673,0,37715.4,0.162025,-0.372972,0.339868,0.529972,1.1795e-10,-2.69076e-10,3.00308e-10,4.20118e-10
47,-37897,3792.98,0,38086.3,-0.412154,0.0403616,0.313825,0.519601,-3.02284e-10,2.95671e-11,2.68001e-10,4.05061e-10
448,9273.62,-37071.8,0,38214.2,0.0987346,-0.393054,0.322969,0.518217,7.18219e-11,-2.87613e-10,2.7849e-10,4.06738e-10
282,33874.5,17798.3,0,38265.7,0.36205,0.185544,0.318766,0.516835,2.66273e-10,1.35398e-10,2.75441e-10,4.06327e-10
428,11732.6,36183.6,0,38038.2,0.126006,0.383085,0.321283,0.515611,8.98328e-11,2.76788e-10,2.76256e-10,4.01247e-10
221,3789.68,37895.4,0,38084.4,0.0317739,0.398761,0.324388,0.515022,2.00358e-11,2.87456e-10,2.7818e-10,4.0052e-10
260,-17846.2,33864.2,0,38278.8,-0.192743,0.357495,0.316146,0.514685,-1.4122e-10,2.63463e-10,2.72071e-10,4.04201e-10
408,2686.78,-38176.8,0,38271.3,0.0245255,-0.401704,0.317164,0.512407,1.66478e-11,-2.93788e-10,2.69623e-10,3.99106e-10
355,-3665.22,37963.9,0,38140.4,-0.0398339,0.405421,0.309949,0.51188,-2.94358e-11,2.97554e-10,2.6155e-10,3.97257e-10
595,-36186.1,11732.3,0,38040.5,-0.379053,0.122814,0.316971,0.509151,-2.73324e-10,8.82851e-11,2.73837e-10,3.96846e-10
176,-37961.9,-3648.53,0,38136.8,-0.390525,-0.0314278,0.324558,0.508759,-2.79115e-10,-1.96079e-11,2.8099e-10,3.96542e-10
279,-33802.2,-17765.2,0,38186.2,-0.34738,-0.185006,0.32137,0.508113,-2.50133e-10,-1.3482e-10,2.79692e-10,3.98711e-10
305,-11963.5,-36221.4,0,38146,-0.124594,-0.376348,0.315057,0.506382,-8.98476e-11,-2.72673e-10,2.69549e-10,3.93801e-10
393,38032.6,3426.03,0,38186.6,0.395264,0.0396421,0.313525,0.506067,2.86125e-10,2.92958e-11,2.68995e-10,3.93807e-10
281,-36625.8,-10782,0,38179.9,-0.382163,-0.111219,0.312041,0.505755,-2.78174e-10,-8.04188e-11,2.67604e-10,3.94284e-10
283,36667.2,10717.2,0,38201.3,0.378895,0.108578,0.3152,0.50468,2.74781e-10,7.69987e-11,2.72677e-10,3.94697e-10
834,-10830.8,36642,0,38209.2,-0.111658,0.373274,0.318032,0.502937,-8.04436e-11,2.69634e-10,2.72106e-10,3.91428e-10
583,-4336.7,-37987.5,0,38234.2,-0.0463054,-0.394525,0.30785,0.502559,-3.37973e-11,-2.87172e-10,2.61923e-10,3.90145e-10
455,38140.3,-4243.94,0,38375.7,0.393978,-0.0374872,0.30491,0.499594,2.85023e-10,-2.5382e-11,2.57258e-10,3.84791e-10
184,-27728,-27674.7,0,39175.6,-0.263747,-0.265891,0.278705,0.466837,-1.91647e-10,-1.9391e-10,2.29015e-10,3.56059e-10
377,-27691.2,27786.7,0,39228.9,-0.261771,0.259369,0.281813,0.463913,-1.908e-10,1.87457e-10,2.33222e-10,3.54877e-10
591,27792.2,27680.9,0,39225.5,0.266094,0.2611,0.276046,0.463875,1.94242e-10,1.89211e-10,2.2728e-10,3.53818e-10
319,37527.8,-11971.8,0,39391.1,0.354819,-0.106225,0.270954,0.458907,2.57823e-10,-7.4062e-11,2.18273e-10,3.45834e-10
701,-35626.2,19361.6,0,40547.5,-0.310806,0.1653,0.241628,0.426976,-2.27122e-10,1.19819e-10,1.85669e-10,3.16882e-10
278,28744.4,-28349.5,0,40372.5,0.245552,-0.242121,0.241701,0.421115,1.77274e-10,-1.75981e-10,1.86034e-10,3.11455e-10
307,-19448.2,-35635.6,0,40597.1,-0.157898,-0.298452,0.245444,0.417431,-1.11249e-10,-2.14505e-10,1.90278e-10,3.07562e-10
590,19364.1,35623.8,0,40546.6,0.163448,0.291434,0.237754,0.410092,1.17578e-10,2.06394e-10,1.83365e-10,3.00077e-10
343,-33072.1,-24963.2,0,41435.8,-0.264725,-0.200171,0.211938,0.393783,-1.93839e-10,-1.47555e-10,1.50065e-10,2.86122e-10
697,33131.1,24975.3,0,41490.2,0.255968,0.196544,0.210891,0.385518,1.8511e-10,1.42071e-10,1.47818e-10,2.76225e-10
276,36543.9,-19385.8,0,41367.4,0.280312,-0.149918,0.214962,0.383743,1.98365e-10,-1.05976e-10,1.55071e-10,2.73179e-10
392,19669.3,-36646.7,0,41591.6,0.155237,-0.281249,0.201963,0.379459,1.13864e-10,-2.0418e-10,1.38667e-10,2.71814e-10
262,-24994.4,33119.8,0,41492.7,-0.186587,0.246067,0.209247,0.373025,-1.32392e-10,1.73815e-10,1.48972e-10,2.64447e-10
270,25332.8,-34400.8,0,42722,0.170703,-0.230977,0.175122,0.336389,1.21449e-10,-1.65323e-10,1.05965e-10,2.3089e-10
135,-34105.3,26184.8,0,42997.9,-0.223383,0.174315,0.172038,0.331486,-1.57926e-10,1.2356e-10,1.03083e-10,2.25464e-10
818,-26202.6,-34105.4,0,43008.8,-0.172289,-0.222436,0.173915,0.330768,-1.2214e-10,-1.56206e-10,1.05818e-10,2.24757e-10
770,26190.1,34102.5,0,42998.9,0.167427,0.217284,0.174496,0.325105,1.16497e-10,1.49128e-10,1.08041e-10,2.17907e-10
737,35036.5,-26543.6,0,43955.9,0.212558,-0.162599,0.151434,0.307492,1.47968e-10,-1.15356e-10,8.01592e-11,2.04028e-10
385,-43410.9,7679.44,0,44084.9,-0.264089,0.0419428,0.148295,0.305767,-1.85846e-10,2.93232e-11,7.57836e-11,2.02834e-10
603,-956.295,43975.4,0,43985.8,-0.00998889,0.266655,0.144331,0.303375,-9.28094e-12,1.8697e-10,6.9333e-11,1.99627e-10
407,7830.42,-43373.2,0,44074.4,0.0453123,-0.259138,0.14734,0.301521,3.12447e-11,-1.81642e-10,7.39355e-11,1.98587e-10
211,43207.5,9338.72,0,44205.2,0.254885,0.0558124,0.147242,0.299602,1.77984e-10,3.84211e-11,7.40413e-11,1.96562e-10
361,-22915.5,37948.7,0,44330.8,-0.136083,0.222235,0.143848,0.297656,-9.5395e-11,1.55981e-10,7.02608e-11,1.95875e-10
735,-43975.7,-954.4,0,43986,-0.257758,-0.00545334,0.148021,0.297286,-1.76353e-10,-2.49878e-12,7.51032e-11,1.91695e-10
449,-34.4529,-44044.3,0,44044.3,0.000990531,-0.259256,0.144441,0.296779,2.2396e-12,-1.8023e-10,6.87371e-11,1.92906e-10
692,37970.7,22891.2,0,44337.1,0.221054,0.131102,0.142772,0.294001,1.5358e-10,8.99795e-11,6.72035e-11,1.90261e-10
271,-9436.65,43114.2,0,44134.8,-0.0554324,0.247255,0.146793,0.292841,-3.84009e-11,1.70317e-10,7.03248e-11,1.88224e-10
280,-40752.7,-17307.1,0,44275.4,-0.234742,-0.100408,0.140743,0.291538,-1.64378e-10,-7.07014e-11,6.6316e-11,1.90831e-10
360,-17325.4,40768.4,0,44297.1,-0.0999382,0.236148,0.13745,0.29094,-6.99413e-11,1.66448e-10,6.16544e-11,1.90782e-10
212,40809.4,17277.2,0,44316,0.233897,0.097247,0.142128,0.290457,1.62231e-10,6.74505e-11,6.61736e-11,1.87743e-10
421,44200.6,790.72,0,44207.7,0.252957,0.00832598,0.140495,0.289475,1.74077e-10,7.14936e-12,6.43289e-11,1.85721e-10
344,-37924.3,-22894.8,0,44299.2,-0.214236,-0.123956,0.148371,0.288576,-1.45018e-10,-8.26284e-11,7.59933e-11,1.83392e-10
410,15569.8,-41273.9,0,44113,0.0895516,-0.234894,0.137946,0.286747,6.21283e-11,-1.61664e-10,6.15351e-11,1.83798e-10
432,7679.52,43409.7,0,44083.8,0.0410436,0.241766,0.146873,0.285845,2.5082e-11,1.61241e-10,7.36237e-11,1.7902e-10
437,-43109.8,-9428.55,0,44128.8,-0.246355,-0.0494892,0.134818,0.28516,-1.68434e-10,-3.05517e-11,5.94507e-11,1.81212e-10
450,-8181.04,-43414.4,0,44178.5,-0.0441786,-0.23876,0.147014,0.283851,-2.73367e-11,-1.58787e-10,7.35211e-11,1.77104e-10
384,-42086,15838.1,0,44967.5,-0.225165,0.0887308,0.134323,0.276795,-1.52003e-10,6.2408e-11,5.84104e-11,1.74389e-10
454,43953.6,-7850.8,0,44649.2,0.235273,-0.0391005,0.137082,0.275089,1.5579e-10,-2.32774e-11,6.32126e-11,1.6973e-10
134,-31646,32542.9,0,45392.8,-0.170037,0.175932,0.125585,0.27502,-1.18771e-10,1.23571e-10,4.83967e-11,1.78097e-10
674,32553.2,31640.4,0,45396.3,0.168499,0.1685,0.126522,0.2698,1.1574e-10,1.15339e-10,4.94893e-11,1.70728e-10
589,15839.5,42085.1,0,44967.1,0.0843753,0.220416,0.127687,0.26834,5.63787e-11,1.46271e-10,5.26589e-11,1.65368e-10
817,-32536.1,-31639.5,0,45383.4,-0.167375,-0.165612,0.119067,0.263853,-1.14429e-10,-1.13509e-10,3.84363e-11,1.65698e-10
306,-16056,-42077.8,0,45037,-0.0828678,-0.212599,0.130666,0.262943,-5.43732e-11,-1.3872e-10,5.64662e-11,1.59336e-10
704,42844.8,-15971.4,0,45724.8,0.205988,-0.0787877,0.114198,0.248354,1.33458e-10,-5.17855e-11,3.82424e-11,1.48173e-10
389,-28280.5,37522.5,0,46986.5,-0.132125,0.170845,0.111658,0.243131,-8.96871e-11,1.15066e-10,3.02287e-11,1.48989e-10
769,23344.5,40832.3,0,47034.5,0.110006,0.18686,0.106858,0.241737,7.56252e-11,1.25002e-10,2.85845e-11,1.48868e-10
740,-40832.8,23341,0,47033.1,-0.186836,0.107373,0.100371,0.23772,-1.25868e-10,7.31617e-11,2.03909e-11,1.47008e-10
406,-23428.8,-40824.9,0,47069.9,-0.107719,-0.184931,0.100421,0.236405,-7.23488e-11,-1.22146e-10,1.87241e-11,1.43194e-10
274,22956.7,-41066.2,0,47047.2,0.103974,-0.18806,0.0977756,0.236087,7.04203e-11,-1.28369e-10,1.4704e-11,1.47152e-10
15,32757.3,-33495.5,0,46850.8,0.148268,-0.152832,0.101518,0.235896,9.81724e-11,-1.0284e-10,2.03029e-11,1.43618e-10
302,37540.2,28272,0,46995.5,0.167116,0.132223,0.100528,0.235619,1.11372e-10,8.93184e-11,1.87647e-11,1.43992e-10
258,-37512.5,-28273.4,0,46974.1,-0.165796,-0.127532,0.0998591,0.231785,-1.09392e-10,-8.61774e-11,1.82812e-11,1.40454e-10
275,41617.8,-23584.4,0,47835.8,0.167667,-0.0929815,0.0859322,0.2101,1.04994e-10,-5.84418e-11,5.38189e-12,1.20284e-10
736,30954.1,39130.7,0,49893.6,0.106505,0.136796,0.0742185,0.188586,6.72169e-11,8.55947e-11,-8.26157e-12,1.09146e-10
592,-39130.4,30947.1,0,49889,-0.132215,0.104074,0.0679553,0.181467,-8.0539e-11,6.4291e-11,-1.63367e-11,1.0434e-10
14,29861.7,-40130.5,0,50021.8,0.0985411,-0.134574,0.0635847,0.178503,6.0304e-11,-8.31192e-11,-2.23225e-11,1.05089e-10
405,-30976.9,-39125.3,0,49903.4,-0.101031,-0.127151,0.0700479,0.176865,-5.85971e-11,-7.27653e-11,-1.42193e-11,9.45018e-11
372,20309.4,-46452.7,0,50698.4,0.0658795,-0.147204,0.0656372,0.174118,4.14787e-11,-9.11691e-11,-2.00526e-11,1.02149e-10
686,-50394.4,-7179.59,0,50903.2,-0.154409,-0.0221792,0.0694031,0.170736,-9.17763e-11,-1.22877e-11,-1.0145e-11,9.31494e-11
204,19827.2,46952.9,0,50967.6,0.0607545,0.14383,0.0657375,0.16941,3.56903e-11,8.39569e-11,-1.40256e-11,9.23e-11
292,-20002.8,-46923,0,51008.6,-0.0607514,-0.144044,0.0644079,0.169079,-3.64667e-11,-8.46788e-11,-1.80856e-11,9.39543e-11
573,12431.2,49423.6,0,50963,0.0338022,0.154809,0.0588693,0.169038,1.85221e-11,9.34391e-11,-2.47695e-11,9.8425e-11
585,5476.22,-50343.1,0,50640,0.0197544,-0.157631,0.0572071,0.16885,1.31622e-11,-9.37904e-11,-2.92525e-11,9.91241e-11
291,-12810.3,-49365.8,0,51000.8,-0.0350569,-0.153053,0.0601506,0.168144,-1.95417e-11,-9.10445e-11,-2.33511e-11,9.60013e-11
210,40096.3,-31459.3,0,50964.7,0.123554,-0.0972171,0.0587174,0.167823,7.339e-11,-5.90414e-11,-2.39533e-11,9.71892e-11
791,-48376.5,-16841.6,0,51224.3,-0.145629,-0.0523165,0.0621927,0.166771,-8.66332e-11,-3.06557e-11,-1.95233e-11,9.39481e-11
691,13943.6,-48778.2,0,50732,0.0416473,-0.148386,0.0622607,0.166221,2.42142e-11,-8.82881e-11,-2.44685e-11,9.47619e-11
625,-7180.23,50394.4,0,50903.3,-0.0268586,0.152737,0.0563901,0.165014,-1.79812e-11,8.93958e-11,-2.84118e-11,9.55101e-11
464,-46952.7,19825.3,0,50966.7,-0.142062,0.0595034,0.0584312,0.164731,-8.23842e-11,3.51849e-11,-2.40191e-11,9.27473e-11
301,44036.4,26130.4,0,51205.5,0.129234,0.0825655,0.059259,0.164409,7.40961e-11,4.90061e-11,-2.5647e-11,9.2464e-11
420,50547.1,7139.98,0,51048.9,0.151207,0.023248,0.0585767,0.163815,8.83112e-11,1.44382e-11,-2.49989e-11,9.291e-11
257,-44000.3,-26135.4,0,51177,-0.129816,-0.079022,0.0573531,0.162438,-7.43608e-11,-4.67682e-11,-2.62667e-11,9.16883e-11
390,47564.1,-19998.9,0,51597.5,0.140954,-0.0559391,0.0548602,0.161267,8.28158e-11,-3.27916e-11,-2.40807e-11,9.22693e-11
386,-49423.8,12430.5,0,50963,-0.142627,0.0369043,0.05973,0.158972,-7.86892e-11,2.17694e-11,-2.19698e-11,8.45492e-11
566,-16843.7,48378.4,0,51226.7,-0.0500256,0.139812,0.0543447,0.158124,-2.8873e-11,7.94393e-11,-3.01805e-11,8.97503e-11
683,-50661,2726.27,0,50734.3,-0.147518,0.00676127,0.0558992,0.157899,-8.12041e-11,4.45653e-12,-2.47139e-11,8.49984e-11
175,48451.9,16821.9,0,51289.1,0.137668,0.0498248,0.056918,0.157081,7.69137e-11,2.81953e-11,-2.75229e-11,8.64187e-11
417,-3600.5,-50560.5,0,50688.5,-0.00744153,-0.144988,0.0578603,0.156284,-2.6299e-12,-7.75591e-11,-2.67499e-11,8.20847e-11
572,2726.31,50660.5,0,50733.8,0.00433079,0.144892,0.0561913,0.155467,7.02252e-13,7.75977e-11,-2.76165e-11,8.23685e-11
533,49891.5,-12502.9,0,51434.3,0.142729,-0.0332268,0.0459806,0.15359,8.10116e-11,-1.87674e-11,-3.47189e-11,9.01138e-11
359,-26138.8,44003.6,0,51181.6,-0.0744452,0.121578,0.0559467,0.153145,-4.14712e-11,6.54967e-11,-2.92708e-11,8.28641e-11
411,50958.4,-2781.49,0,51034.2,0.14228,-0.00580698,0.0558539,0.152961,7.55736e-11,-2.01749e-12,-2.63655e-11,8.00661e-11
375,-35666.4,39210.9,0,53005.5,-0.0921793,0.103947,0.0429784,0.145427,-5.24192e-11,5.90414e-11,-4.05391e-11,8.87529e-11
511,39226.4,35666.3,0,53016.9,0.0970037,0.0879274,0.0465121,0.13894,5.24077e-11,4.6685e-11,-3.59286e-11,7.88474e-11
273,26911.9,-46782.8,0,53971.1,0.0635044,-0.111394,0.0400363,0.134329,3.5358e-11,-6.11647e-11,-4.22786e-11,8.23334e-11
259,-39218.9,-35663.1,0,53009.2,-0.0937038,-0.0836469,0.047408,0.134256,-4.71169e-11,-4.19657e-11,-3.61662e-11,7.27263e-11
396,47759.1,-27532.4,0,55126.8,0.109877,-0.0662166,0.0384602,0.133928,6.24453e-11,-3.95623e-11,-3.82888e-11,8.32504e-11
203,27120.4,47076,0,54329.3,0.0637649,0.110477,0.0396053,0.133566,3.67499e-11,6.06461e-11,-4.02766e-11,8.15519e-11
463,-47075,27116.9,0,54326.6,-0.109425,0.0613902,0.0367436,0.130739,-5.98459e-11,3.40862e-11,-4.32931e-11,8.13492e-11
13,37449.2,-39392.6,0,54352.7,0.0844145,-0.0917763,0.0354247,0.129629,4.58979e-11,-5.14278e-11,-4.67738e-11,8.3302e-11
404,-27198.4,-47055.7,0,54350.6,-0.0580673,-0.0999098,0.0411215,0.122657,-2.79347e-11,-4.77101e-11,-3.85946e-11,6.74251e-11
402,33743.1,-45416.4,0,56579.6,0.0612232,-0.0832467,0.0292775,0.107403,2.94158e-11,-3.97842e-11,-4.91054e-11,6.97095e-11
350,36115.3,45382.6,0,57999.1,0.0614002,0.0732041,0.023528,0.0983992,2.90159e-11,3.28707e-11,-5.11192e-11,6.73468e-11
418,2429.97,-58085.8,0,58136.6,0.00462546,-0.0957172,0.0204353,0.0979836,2.63383e-12,-4.38861e-11,-5.30864e-11,6.89282e-11
216,-58478.3,-3791.17,0,58601,-0.093805,-0.00731062,0.0206252,0.0963236,-4.43923e-11,-4.37846e-12,-5.0619e-11,6.74695e-11
537,58224.2,-7686.56,0,58729.4,0.092002,-0.0120435,0.0252122,0.0961513,4.2246e-11,-5.75599e-12,-4.19552e-11,5.98172e-11
628,-3791.15,58478.1,0,58600.9,-0.007164,0.0933653,0.0202883,0.0958124,-3.90616e-12,4.29356e-11,-5.07485e-11,6.65893e-11
535,55803.9,-19979.4,0,59272.7,0.0863455,-0.031824,0.0230372,0.0948632,4.01953e-11,-1.653e-11,-4.5369e-11,6.28271e-11
576,19843.8,55321.8,0,58773.1,0.0307886,0.0875863,0.0155215,0.0941288,1.54121e-11,3.94043e-11,-5.56666e-11,6.99214e-11
381,12280.8,-56674.2,0,57989.5,0.0213131,-0.0892549,0.0203559,0.0939949,9.82886e-12,-3.68203e-11,-5.42837e-11,6.63254e-11
734,58652.6,3805.71,0,58776,0.0913279,0.0066064,0.020685,0.0938739,4.10935e-11,3.44688e-12,-4.88597e-11,6.39361e-11
564,-55321.3,19842.5,0,58772.1,-0.0871801,0.0295284,0.0171608,0.0936311,-3.94679e-11,1.36985e-11,-5.21644e-11,6.68318e-11
543,-45380,36108.4,0,57992.8,-0.0698403,0.056652,0.0253252,0.0934264,-2.926e-11,2.46662e-11,-4.7985e-11,6.1377e-11
403,-8282.37,-57735.6,0,58326.6,-0.0136191,-0.0898011,0.0205858,0.0931316,-6.93398e-12,-3.86804e-11,-5.03218e-11,6.38477e-11
290,-20050.1,-55256.4,0,58781.6,-0.0330972,-0.0856073,0.0156899,0.093114,-1.61452e-11,-3.90388e-11,-5.48877e-11,6.92629e-11
587,-36132.8,-45373.2,0,58002.6,-0.0569657,-0.0699846,0.0204504,0.0925265,-2.33718e-11,-2.79817e-11,-5.14316e-11,6.30431e-11
571,7679.66,57927.7,0,58434.5,0.0122537,0.0884081,0.0200683,0.0914816,6.36407e-12,3.78548e-11,-4.9538e-11,6.26698e-11
488,-57927.6,7679.26,0,58434.4,-0.0879654,0.0126895,0.020004,0.0910994,-3.77419e-11,6.44069e-12,-4.96517e-11,6.26995e-11
245,-57213.3,-15049.3,0,59159.4,-0.0859107,-0.0230634,0.0184705,0.09085,-3.71666e-11,-9.47923e-12,-5.18771e-11,6.4517e-11
574,-15049.4,57213.2,0,59159.4,-0.0239837,0.0833073,0.0194191,0.0888393,-1.06889e-11,3.36816e-11,-5.01884e-11,6.13806e-11
174,57307.5,15062.8,0,59254.1,0.0826593,0.0245882,0.0190292,0.0883134,3.25403e-11,1.12921e-11,-5.08419e-11,6.14107e-11
153,46091.1,-37249.1,0,59261.1,0.0667102,-0.0544625,0.0170993,0.0877998,2.73758e-11,-2.29886e-11,-5.35385e-11,6.43761e-11
548,-54070.1,-26003,0,59997.7,-0.0756143,-0.0373902,0.0149157,0.0856623,-3.26141e-11,-1.69266e-11,-5.39642e-11,6.52865e-11
379,22062.8,-53889.9,0,58231.3,0.0305358,-0.0782101,0.0157484,0.085424,1.18523e-11,-2.90789e-11,-5.97161e-11,6.74691e-11
252,-26003.3,54070,0,59997.8,-0.0366521,0.0735896,0.0145027,0.0834813,-1.55991e-11,2.98485e-11,-5.54599e-11,6.4885e-11
414,54117.8,26012.7,0,60044.9,0.0731025,0.0373559,0.0121397,0.0829869,2.89734e-11,1.59811e-11,-5.93797e-11,6.79765e-11
253,-35869.9,49024.8,0,60746,-0.045871,0.0644364,0.0147559,0.0804608,-1.85696e-11,2.51428e-11,-5.24611e-11,6.10668e-11
351,43771.3,43170,0,61478.2,0.0568904,0.0541531,0.0125339,0.0795373,2.4145e-11,2.21089e-11,-5.19114e-11,6.13725e-11
784,-49026.8,-35869.1,0,60747.2,-0.0626894,-0.0468226,0.0117162,0.0791176,-2.44677e-11,-1.93435e-11,-5.36229e-11,6.20343e-11
510,49048,35876.3,0,60768.5,0.0620154,0.0432149,0.0130012,0.0766973,2.32081e-11,1.50609e-11,-5.39175e-11,6.06015e-11
246,-43165.5,43758.8,0,61466.2,-0.0523792,0.0527902,0.0146846,0.0758025,-1.88998e-11,1.93451e-11,-5.17892e-11,5.84257e-11
374,-43768.4,-43162.5,0,61470.9,-0.0526378,-0.0522004,0.0106689,0.0748962,-1.92187e-11,-1.94977e-11,-5.34262e-11,6.00323e-11
