Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
560,25280.2,102538,0,105608,0.00466982,0.0136515,-0.00350225,0.0148471,-4.24592e-13,-1.41481e-11,-3.66143e-11,3.9255e-11
561,43965.5,101802,0,110890,0.00712289,0.0137589,-0.00017937,0.0154944,-5.15854e-14,-4.87533e-12,-2.08038e-11,2.13675e-11
562,96506.4,-82193.3,0,126764,0.0100337,-0.00999681,0.00779578,0.0161674,6.58518e-12,-7.3944e-12,1.35299e-11,1.6766e-11
563,67527,-91924.4,0,114061,0.0109268,-0.0128628,0.00661309,0.0181268,3.55646e-12,-2.69653e-12,8.4141e-12,9.52454e-12
564,-55321.3,19842.5,0,58772.1,-0.130742,0.04471,-0.134495,0.192825,-1.02084e-10,3.43897e-11,-3.59956e-10,3.75729e-10
565,-33670.9,71308.7,0,78858.5,-0.00652479,0.012467,-0.0831583,0.0843404,3.58098e-11,-8.40986e-11,-3.06028e-10,3.19387e-10
566,-16843.7,48378.4,0,51226.7,-0.0970908,0.26239,-0.012605,0.28006,-1.33525e-10,3.28789e-10,3.29809e-11,3.56397e-10
567,-22125.1,-29711.4,0,37044.4,-0.580178,-0.760742,1.20387,1.53774,-7.76603e-10,-1.00932e-09,2.75775e-09,3.0376e-09
568,-13742.5,-65926.6,0,67343.7,-0.0152777,-0.0492833,-0.123772,0.134096,-5.54302e-12,4.25476e-11,-3.9881e-10,4.01111e-10
569,67042.6,60128.1,0,90056.1,0.00761998,0.00799747,-0.0364508,0.0380878,-4.98985e-11,-4.21299e-11,-1.59131e-10,1.7201e-10
570,-19838.2,-21063.4,0,28934.8,-0.996804,-1.0388,2.87225,3.21287,-1.16425e-09,-1.20628e-09,5.63465e-09,5.87876e-09
571,7679.66,57927.7,0,58434.5,0.0200266,0.1245,-0.124422,0.17715,1.70424e-11,7.44825e-11,-3.35393e-10,3.43987e-10
572,2726.31,50660.5,0,50733.8,0.000111077,0.254248,0.00149267,0.254252,-1.86471e-11,2.77558e-10,8.83311e-11,2.91871e-10
573,12431.2,49423.6,0,50963,0.0608418,0.305088,0.010082,0.311258,7.05307e-11,3.94812e-10,9.59071e-11,4.12371e-10
574,-15049.4,57213.2,0,59159.4,-0.0391938,0.112534,-0.132544,0.178236,-4.87247e-11,6.42021e-11,-3.73611e-10,3.82206e-10
575,-24489.1,64405,0,68903.7,-0.0161134,0.0374165,-0.135129,0.141136,1.22758e-11,-6.16427e-11,-4.4772e-10,4.5211e-10
576,19843.8,55321.8,0,58773.1,0.0502691,0.131042,-0.145731,0.202328,4.6416e-11,1.02829e-10,-3.87694e-10,4.03776e-10
577,-1588.07,-66898,0,66916.9,-0.00131275,-0.062395,-0.134228,0.148027,4.12292e-12,9.68442e-12,-4.24343e-10,4.24474e-10
578,-46374.2,116234,0,125143,-0.00608508,0.0109782,0.00628582,0.0140378,-2.23852e-12,8.71036e-12,9.82778e-12,1.33217e-11
579,-60156.2,52365.9,0,79755.6,-0.0118483,0.011511,-0.076134,0.0779055,6.34293e-11,-4.66564e-11,-2.91468e-10,3.01917e-10
580,77059.5,-6984.13,0,77375.4,0.0212977,-0.0073811,-0.090296,0.0930669,-7.48703e-11,-6.82921e-12,-3.22919e-10,3.31555e-10
581,133859,18268.9,0,135100,0.00633014,0.00236183,0.00900965,0.0112616,4.19756e-12,1.74151e-12,1.78909e-11,1.84591e-11
582,-16364.5,-30888.6,0,34955.7,-0.498714,-0.950128,1.54763,1.88325,-6.43963e-10,-1.22218e-09,3.41522e-09,3.68404e-09
583,-4336.7,-37987.5,0,38234.2,-0.10666,-0.888448,0.991908,1.33589,-1.5722e-10,-1.20953e-09,2.39146e-09,2.68454e-09
584,-1419.51,28694.6,0,28729.7,-0.0855359,1.49593,2.88616,3.25193,-9.78285e-11,1.72668e-09,5.72145e-09,5.97712e-09
585,5476.22,-50343.1,0,50640,0.0458603,-0.311821,-0.0054161,0.315222,7.68118e-11,-4.23547e-10,5.85257e-11,4.34416e-10
586,-18378.7,2277.06,0,18519.2,-1.67033,0.194573,5.92414,6.15819,-1.66503e-09,1.57005e-10,9.89874e-09,1.0039e-08
587,-36132.8,-45373.2,0,58002.6,-0.0761655,-0.0905382,-0.132598,0.17771,-3.58344e-11,-3.27151e-11,-3.68172e-10,3.71356e-10
588,-5207.38,3121.68,0,6071.38,-0.664298,0.376134,9.00643,9.03872,-6.39735e-10,3.34452e-10,1.37608e-08,1.37797e-08
589,15839.5,42085.1,0,44967.1,0.18025,0.467926,0.300696,0.584691,2.46775e-10,6.39628e-10,8.58995e-10,1.09904e-09
590,19364.1,35623.8,0,40546.6,0.36616,0.647531,0.735234,1.04592,5.04491e-10,8.93905e-10,1.84494e-09,2.11125e-09
591,27792.2,27680.9,0,39225.5,0.601846,0.588599,0.8811,1.21861,8.29307e-10,8.1218e-10,2.16517e-09,2.45669e-09
592,-39130.4,30947.1,0,49889,-0.268013,0.212948,0.0413136,0.344797,-3.7712e-10,3.01098e-10,1.73435e-10,5.12796e-10
593,-19005.2,24423,0,30946.4,-0.83987,1.04931,2.40269,2.75306,-1.01701e-09,1.25698e-09,4.99612e-09,5.25124e-09
594,-25833,18759.9,0,31926.1,-1.02808,0.72146,2.17497,2.51156,-1.27402e-09,8.64296e-10,4.60626e-09,4.85673e-09
595,-36186.1,11732.3,0,38040.5,-0.846222,0.270102,1.02705,1.3579,-1.14202e-09,3.47191e-10,2.47105e-09,2.74424e-09
596,-52318,42529.3,0,67423.4,-0.0367605,0.0283351,-0.138142,0.145731,3.81643e-11,-3.54041e-11,-4.61321e-10,4.64249e-10
597,-21273.7,4214.4,0,21687.1,-1.66318,0.312219,4.94167,5.22339,-1.71079e-09,2.79895e-10,8.62889e-09,8.8013e-09
598,-6636.57,27869,0,28648.3,-0.327226,1.43304,2.94556,3.29196,-3.66695e-10,1.65342e-09,5.81999e-09,6.06139e-09
599,16041.2,8347.5,0,18083.1,1.475,0.781808,6.09819,6.32256,1.45028e-09,7.70314e-10,1.01293e-08,1.02615e-08
600,3478.85,-21247.8,0,21530.7,0.247577,-1.67957,5.00714,5.28713,2.19793e-10,-1.71645e-09,8.73087e-09,8.90071e-09
601,19621.5,-31622.7,0,37215.6,0.518762,-0.803416,1.17875,1.51791,7.00303e-10,-1.08555e-09,2.79583e-09,3.07986e-09
602,-11253.4,-2330.74,0,11492.2,-1.28684,-0.286938,7.92731,8.0362,-1.24009e-09,-3.023e-10,1.2392e-08,1.24576e-08
603,-956.295,43975.4,0,43985.8,-0.0306522,0.592509,0.362955,0.695516,-5.94981e-11,8.36177e-10,1.02116e-09,1.32118e-09
604,4242.85,21317.7,0,21735.8,0.343252,1.65641,4.92993,5.21208,3.57095e-10,1.69512e-09,8.62069e-09,8.79303e-09
605,-11331.3,26191.6,0,28537.7,-0.579001,1.37389,2.973,3.32589,-6.56685e-10,1.58342e-09,5.88754e-09,6.13201e-09
606,3071.24,5278.8,0,6107.23,0.379814,0.665721,9.00004,9.03262,3.55792e-10,6.26794e-10,1.37532e-08,1.3772e-08
607,4370.7,4910.72,0,6574.06,0.535564,0.609987,8.92642,8.96325,5.01669e-10,5.72891e-10,1.36602e-08,1.36814e-08
608,3469.24,4159.62,0,5416.47,0.430235,0.523426,9.09159,9.1168,4.01535e-10,4.89582e-10,1.38668e-08,1.38813e-08
609,-12132.7,-10687.1,0,16168.4,-1.20435,-1.06472,6.62981,6.82191,-1.17893e-09,-1.04897e-09,1.07495e-08,1.08647e-08
610,-17152.7,-14400.8,0,22396.4,-1.30398,-1.08294,4.72103,5.0161,-1.35475e-09,-1.12636e-09,8.29847e-09,8.48343e-09
611,-5829.47,-3144.32,0,6623.4,-0.723239,-0.397701,8.90924,8.94739,-6.97979e-10,-3.97635e-10,1.36197e-08,1.36434e-08
612,4758.32,-16016.9,0,16708.8,0.465161,-1.55276,6.50263,6.70161,4.35906e-10,-1.51054e-09,1.06448e-08,1.07602e-08
613,3644.36,-13938.7,0,14407.3,0.367383,-1.46328,7.17416,7.33108,3.29628e-10,-1.40639e-09,1.14778e-08,1.15683e-08
614,6326.88,-14313.2,0,15649.2,0.645276,-1.45077,6.80589,6.98865,6.08256e-10,-1.39991e-09,1.10267e-08,1.11318e-08
615,13998,-10941.5,0,17766.8,1.30278,-1.02593,6.18668,6.40506,1.27863e-09,-1.0028e-09,1.02607e-08,1.03886e-08
616,16946.4,-20870.7,0,26884.4,0.987199,-1.20818,3.42813,3.76647,1.09792e-09,-1.34007e-09,6.57537e-09,6.79976e-09
617,4208.36,-18306.7,0,18784.2,0.369984,-1.64365,5.874,6.11084,3.41936e-10,-1.63264e-09,9.84915e-09,9.9894e-09
618,7302.76,-17351.9,0,18826,0.64317,-1.56006,5.86049,6.09859,6.13896e-10,-1.54279e-09,9.84221e-09,9.98129e-09
619,1120.19,-4969.01,0,5093.71,0.142344,-0.621344,9.13225,9.15447,1.22245e-10,-5.9548e-10,1.39088e-08,1.39221e-08
620,631.254,-6328.87,0,6360.27,0.0675662,-0.784422,8.94526,8.97984,4.54778e-11,-7.50729e-10,1.36729e-08,1.36935e-08
621,-12723.2,12139.9,0,17585.7,-1.19312,1.12244,6.26267,6.47336,-1.16825e-09,1.07174e-09,1.03692e-08,1.04897e-08
622,-3529.13,3313.39,0,4840.79,-0.448221,0.410458,9.15988,9.18002,-4.30253e-10,3.70536e-10,1.39524e-08,1.39639e-08
623,822.573,15869.5,0,15890.8,0.0755468,1.58689,6.74664,6.93117,7.43061e-11,1.54132e-09,1.09535e-08,1.10616e-08
624,2349.51,18452,0,18601,0.200876,1.66752,5.92944,6.16273,2.01256e-10,1.64838e-09,9.9179e-09,1.0056e-08
625,-7180.23,50394.4,0,50903.3,-0.0619238,0.294976,-0.00220862,0.301414,-1.04864e-10,3.82989e-10,7.45567e-11,4.04024e-10
626,18471,-2223.74,0,18604.4,1.65888,-0.186586,5.93664,6.16688,1.64423e-09,-1.81186e-10,9.92008e-09,1.0057e-08
627,15740.7,-693.528,0,15756,1.57992,-0.0767783,6.79805,6.97966,1.53196e-09,-7.84985e-11,1.10157e-08,1.1122e-08
628,-3791.15,58478.1,0,58600.9,-0.015224,0.14401,-0.129809,0.194476,-2.80541e-11,1.27862e-10,-3.53193e-10,3.76671e-10
629,8589.16,-261.026,0,8593.12,1.03293,-0.040288,8.57298,8.63508,9.71547e-10,-4.31231e-11,1.3222e-08,1.32577e-08
630,7007.73,436.261,0,7021.3,0.862279,0.042223,8.8548,8.89678,8.09134e-10,3.25775e-11,1.35714e-08,1.35955e-08
631,8300.2,1527.66,0,8439.62,0.998299,0.180841,8.60197,8.6616,9.39305e-10,1.6776e-10,1.32578e-08,1.32921e-08
632,7907.24,6455.63,0,10207.8,0.921495,0.759817,8.24199,8.32808,8.70644e-10,7.2065e-10,1.28084e-08,1.28582e-08
633,6887.73,5271.32,0,8673.39,0.827194,0.635868,8.56379,8.62711,7.79257e-10,5.99565e-10,1.32085e-08,1.3245e-08
634,6475.47,6600.93,0,9246.84,0.76897,0.786237,8.44941,8.52068,7.25705e-10,7.41652e-10,1.30668e-08,1.31079e-08
635,2350.58,-1826.23,0,2976.63,0.297837,-0.241171,9.32518,9.33305,2.71535e-10,-2.39527e-10,1.41539e-08,1.41585e-08
636,6245.36,-20239.6,0,21181.3,0.491603,-1.63266,5.11781,5.39437,4.76506e-10,-1.65882e-09,8.88127e-09,9.04741e-09
637,2531.14,-24803.5,0,24932.3,0.170223,-1.62502,3.96713,4.29043,1.54534e-10,-1.74635e-09,7.31787e-09,7.52495e-09
638,2317.1,-16111.8,0,16277.5,0.216364,-1.5952,6.63363,6.82617,1.87465e-10,-1.54969e-09,1.08048e-08,1.0917e-08
639,-3366.32,13016.6,0,13444.8,-0.352036,1.41017,7.45166,7.59208,-3.31155e-10,1.34367e-09,1.18383e-08,1.19189e-08
640,-3246.15,10591,0,11077.3,-0.370079,1.22145,8.05524,8.15572,-3.49637e-10,1.15697e-09,1.25898e-08,1.26477e-08
641,-4008.61,21040.3,0,21418.7,-0.315444,1.6707,5.03775,5.31692,-3.17128e-10,1.70165e-09,8.77638e-09,8.94545e-09
642,-5083.19,11398.2,0,12480.3,-0.577598,1.2577,7.69138,7.8149,-5.53184e-10,1.18821e-09,1.2141e-08,1.22115e-08
643,-314.745,7930.67,0,7936.91,-0.0376224,0.961152,8.70737,8.76034,-3.6249e-11,9.01053e-10,1.33936e-08,1.34239e-08
644,1548.99,8015.96,0,8164.25,0.186489,0.977836,8.65734,8.71439,1.75828e-10,9.21184e-10,1.33272e-08,1.33602e-08
645,2435.91,6566.35,0,7003.61,0.297453,0.812532,8.86563,8.90775,2.78967e-10,7.6403e-10,1.35863e-08,1.36106e-08
646,801.555,6581.43,0,6630.06,0.0930685,0.820181,8.91863,8.95674,8.41281e-11,7.7004e-10,1.36536e-08,1.36755e-08
647,2756.92,3343.86,0,4333.83,0.347081,0.422539,9.21017,9.22639,3.23174e-10,3.92145e-10,1.40143e-08,1.40235e-08
648,2122.09,2657.41,0,3400.75,0.268743,0.333399,9.29522,9.30508,2.48539e-10,3.05315e-10,1.41203e-08,1.41258e-08
649,1687.28,5380.48,0,5638.83,0.20208,0.674351,9.0585,9.08581,1.85644e-10,6.30949e-10,1.38267e-08,1.38424e-08
650,7924.97,12049.6,0,14422.1,0.823499,1.2691,7.17728,7.335,7.84869e-10,1.22175e-09,1.14818e-08,1.15732e-08
651,8538.67,9645.09,0,12881.6,0.933747,1.06236,7.59188,7.72251,8.86109e-10,1.01581e-09,1.19969e-08,1.20724e-08
652,15469.6,2465.39,0,15664.8,1.55924,0.248239,6.82567,7.0059,1.50356e-09,2.39585e-10,1.10505e-08,1.11549e-08
653,8203.89,-4878.87,0,9545,0.969602,-0.579064,8.37796,8.45373,9.11075e-10,-5.49942e-10,1.29815e-08,1.3025e-08
654,8625.37,-2425.06,0,8959.79,1.03424,-0.292179,8.52752,8.59498,9.76423e-10,-2.79901e-10,1.31688e-08,1.32079e-08
655,3748.12,3182.81,0,4917.19,0.470657,0.400585,9.14486,9.16572,4.39933e-10,3.72425e-10,1.39327e-08,1.39446e-08
656,4416.79,3872.64,0,5874.12,0.549452,0.478987,9.02756,9.05694,5.15084e-10,4.46491e-10,1.37866e-08,1.38035e-08
657,4686.46,9097.81,0,10233.9,0.545215,1.06697,8.23523,8.32194,5.15522e-10,1.00999e-09,1.28013e-08,1.28515e-08
658,2521.21,9532.78,0,9860.55,0.291888,1.12683,8.32277,8.40377,2.7535e-10,1.06525e-09,1.2914e-08,1.29608e-08
659,8514.15,4652.49,0,9702.39,1.00544,0.54725,8.35781,8.43583,9.5015e-10,5.17394e-10,1.29529e-08,1.2998e-08
660,3448.06,-2926.83,0,4522.77,0.436093,-0.37024,9.19024,9.20803,4.02789e-10,-3.57445e-10,1.39858e-08,1.39961e-08
661,3906.8,-1201.49,0,4087.38,0.491717,-0.165795,9.23837,9.25294,4.55696e-10,-1.68193e-10,1.4048e-08,1.40564e-08
662,6861.02,8201.93,0,10693.2,0.797923,0.952541,8.14045,8.23474,7.57882e-10,9.03149e-10,1.2682e-08,1.27367e-08
663,5178.2,7299.64,0,8949.78,0.620413,0.874777,8.51424,8.58152,5.86704e-10,8.25518e-10,1.31486e-08,1.31876e-08
664,3044.3,2290.78,0,3809.91,0.384148,0.285984,9.26245,9.27483,3.56962e-10,2.61359e-10,1.40792e-08,1.40861e-08
665,786.595,1303.35,0,1522.32,0.0967644,0.161902,9.39834,9.40023,8.36195e-11,1.40837e-10,1.42474e-08,1.42484e-08
666,-13807.4,-27010.3,0,30334.8,-0.624966,-1.22425,2.49566,2.84915,-7.50774e-10,-1.45994e-09,5.04405e-09,5.30448e-09
667,-97399.6,-150000,0,178848,-0.00490029,0,0.00651306,0.00815063,-5.38413e-12,0,1.06361e-11,1.19212e-11
668,-133366,-38959.2,0,138940,-0.00581339,-0.00483047,0.00788875,0.0109253,-4.04928e-12,-3.64852e-12,1.29467e-11,1.40472e-11
669,-108748,-93036.9,0,143115,-0.00721847,-0.00778407,0.00615717,0.0122723,-6.13217e-12,-7.52963e-12,1.04039e-11,1.42317e-11
670,-93561.9,-72877.5,0,118596,-0.0115927,-0.0105016,0.00515858,0.0164708,-3.48869e-12,-3.7807e-12,5.37606e-12,7.44087e-12
671,77603.7,7897.12,0,78004.5,0.0257892,8.33477e-05,-0.0925135,0.0960408,-5.53339e-11,-1.29513e-11,-3.2807e-10,3.32955e-10
672,66955.2,12148.3,0,68048.3,0.0528855,0.0127358,-0.134109,0.144721,-2.68091e-11,7.06218e-12,-4.2865e-10,4.29546e-10
673,-22487.4,75606.6,0,78879.9,-0.00476483,0.0158717,-0.0816419,0.0833067,2.13434e-11,-7.81943e-11,-2.97547e-10,3.08389e-10
674,32553.2,31640.4,0,45396.3,0.369996,0.371232,0.284963,0.596585,5.29153e-10,5.35191e-10,7.99228e-10,1.09781e-09
675,-18281.5,133854,0,135097,-0.00167811,0.0058771,0.00770522,0.00983497,1.62993e-12,2.70516e-12,1.25595e-11,1.29505e-11
676,132609,-63961.3,0,147229,0.00465207,-0.00693001,0.00613687,0.0103599,3.85552e-12,-8.40882e-12,9.76923e-12,1.3454e-11
677,133339,-42842.5,0,140052,0.00574449,-0.00606978,0.00744696,0.0111937,3.91554e-12,-7.42432e-12,1.13706e-11,1.41331e-11
678,17085.3,18162.9,0,24935.9,1.10998,1.19253,3.97683,4.2976,1.17885e-09,1.28188e-09,7.33467e-09,7.53859e-09
679,13944.6,118113,0,118933,0.00218681,0.0103972,0.00528897,0.0118683,1.79077e-12,-4.56298e-12,-1.66836e-12,5.17794e-12
680,133948,-2050.78,0,133964,0.00653887,-0.000928631,0.00832528,0.0106268,3.52297e-12,-2.40785e-12,1.44925e-11,1.51076e-11
681,133761,-22324.5,0,135611,0.00620376,-0.00386949,0.00777201,0.0106707,2.55428e-12,-5.13832e-12,1.24075e-11,1.36701e-11
682,6596.65,-3471.59,0,7454.38,0.80904,-0.433087,8.77885,8.82669,7.57926e-10,-4.15368e-10,1.34776e-08,1.35053e-08
683,-50661,2726.27,0,50734.3,-0.266637,0.00963837,0.0139118,0.267173,-3.06349e-10,-6.09942e-12,1.32493e-10,3.33828e-10
684,81140,-84488,0,117141,0.0104427,-0.0108043,0.0071307,0.0166322,2.23304e-12,-2.07016e-12,1.11243e-11,1.15335e-11
685,52506.8,-78967.2,0,94830.2,0.00859082,-0.0106561,-0.0158876,0.0209707,-1.95698e-11,3.60844e-11,-8.15952e-11,9.13391e-11
686,-50394.4,-7179.59,0,50903.2,-0.303184,-0.045629,0.0554842,0.311578,-4.00561e-10,-7.704e-11,1.94598e-10,4.51943e-10
687,-76910.4,7018.92,0,77230,-0.0226893,0.0011603,-0.0820879,0.0851737,6.39678e-11,-7.85595e-12,-2.94263e-10,3.01238e-10
688,18764.8,-16641.1,0,25080.8,1.24547,-1.07622,3.92214,4.25354,1.34582e-09,-1.1396e-09,7.28551e-09,7.4959e-09
689,16264,-13593.4,0,21196.7,1.30626,-1.09816,5.12013,5.39704,1.33068e-09,-1.10953e-09,8.89829e-09,9.06539e-09
690,-103043,6104.9,0,103224,-0.0124098,0.00145783,-0.00707754,0.0143604,2.651e-11,2.72552e-12,-5.27166e-11,5.90699e-11
691,13943.6,-48778.2,0,50732,0.0827433,-0.295496,0.00802671,0.306967,1.17861e-10,-4.10775e-10,7.55664e-11,4.33979e-10
692,37970.7,22891.2,0,44337.1,0.488706,0.286094,0.350367,0.665913,6.95566e-10,3.99021e-10,9.63929e-10,1.25387e-09
693,71338.5,33689.6,0,78893.4,0.01138,0.00479446,-0.0831999,0.0841114,-8.63834e-11,-3.91283e-11,-3.06011e-10,3.20368e-10
694,4615.56,-32903.9,0,33226.1,0.159614,-1.17012,1.83607,2.18308,1.84806e-10,-1.48086e-09,4.02793e-09,4.2955e-09
695,10000.5,-31517.4,0,33065.9,0.348711,-1.16716,1.91181,2.26691,4.19717e-10,-1.46889e-09,4.14727e-09,4.41968e-09
696,14840.2,-34673,0,37715.4,0.365496,-0.834761,1.11067,1.43666,4.98464e-10,-1.13405e-09,2.64519e-09,2.92089e-09
697,33131.1,24975.3,0,41490.2,0.580046,0.446159,0.621755,0.960255,8.20733e-10,6.32496e-10,1.58862e-09,1.89668e-09
698,23708.6,24121.8,0,33822.5,0.81968,0.861651,1.77105,2.1333,1.02648e-09,1.09879e-09,3.86541e-09,4.14757e-09
699,24417.1,18993.1,0,30934.3,1.05969,0.827553,2.3851,2.73797,1.26666e-09,9.93749e-10,4.93427e-09,5.19027e-09
700,-11338.6,30975.7,0,32985.7,-0.39972,1.14955,1.93705,2.28766,-4.93765e-10,1.44826e-09,4.16256e-09,4.43488e-09
701,-35626.2,19361.6,0,40547.5,-0.707398,0.371696,0.751349,1.09686,-9.9067e-10,5.08622e-10,1.90566e-09,2.20718e-09
702,-30848,16319.3,0,34898.7,-0.974996,0.507078,1.58336,1.92738,-1.26496e-09,6.34026e-10,3.54209e-09,3.81425e-09
703,-10050.2,-17015.6,0,19762,-0.839612,-1.46987,5.54751,5.80003,-8.42618e-10,-1.48297e-09,9.384e-09,9.53775e-09
704,42844.8,-15971.4,0,45724.8,0.430416,-0.165921,0.255774,0.527454,5.8491e-10,-2.25711e-10,7.7011e-10,9.93043e-10
705,14354.9,15508.9,0,21132.7,1.14948,1.25269,5.14403,5.41771,1.1587e-09,1.27005e-09,8.9124e-09,9.0767e-09
706,-2292.64,-6813.24,0,7188.63,-0.296932,-0.833399,8.83724,8.88142,-3.04122e-10,-8.01904e-10,1.35307e-08,1.35578e-08
707,3412.79,7808.85,0,8522.05,0.40814,0.949915,8.58812,8.65013,3.84295e-10,8.97554e-10,1.32414e-08,1.32773e-08
708,-1021.8,-284.459,0,1060.65,-0.139288,-0.042339,9.42229,9.42342,-1.42856e-10,-5.50503e-11,1.42742e-08,1.4275e-08
709,382.766,66.3699,0,388.477,0.0435056,-0.000320644,9.43121,9.43131,3.14784e-11,-1.43289e-11,1.42869e-08,1.42869e-08
710,-11690.6,15386.4,0,19323.8,-1.04426,1.32881,5.70178,5.94698,-1.0464e-09,1.29785e-09,9.664e-09,9.80674e-09
711,-4334.63,-4133.16,0,5989.33,-0.549163,-0.526337,8.99816,9.03025,-5.35805e-10,-5.17363e-10,1.37301e-08,1.37503e-08
712,-4301.6,-2418.71,0,4934.97,-0.547479,-0.315508,9.13081,9.15265,-5.31666e-10,-3.18879e-10,1.38997e-08,1.39135e-08
713,-3329.95,686.841,0,3400.05,-0.42908,0.0820929,9.28859,9.29886,-4.15242e-10,5.98291e-11,1.41069e-08,1.41131e-08
714,5691.22,1170.08,0,5810.26,0.707598,0.129258,9.04068,9.06925,6.62419e-10,1.12268e-10,1.38029e-08,1.38192e-08
715,10582.5,-3756.58,0,11229.5,1.21045,-0.432877,8.02436,8.12668,1.14784e-09,-4.12515e-10,1.25447e-08,1.26038e-08
716,4009.83,2405.83,0,4676.19,0.505095,0.299452,9.17217,9.19094,4.72073e-10,2.75575e-10,1.39665e-08,1.39772e-08
717,4011.26,6279.99,0,7451.74,0.484496,0.774498,8.79326,8.84059,4.54567e-10,7.29895e-10,1.34951e-08,1.35225e-08
718,133369,38955.5,0,138942,0.00562094,0.00515501,0.00791707,0.0109931,3.60245e-12,5.66882e-12,1.43323e-11,1.58281e-11
719,150000,51914.1,0,158730,0,0.00542295,0.00501246,0.00738466,0,6.22948e-12,7.61406e-12,9.8377e-12
720,-150000,10197.2,0,150346,0,0.0023342,0.00797708,0.00831157,0,5.23192e-12,1.11859e-11,1.2349e-11
721,95413,112988,0,147885,0.00660927,0.00649949,0.00592368,0.0110007,7.15129e-12,5.9395e-12,1.09883e-11,1.43931e-11
722,-89387.3,-1519.74,0,89400.2,-0.013941,0.000213233,-0.0388195,0.0412475,5.29238e-11,3.36212e-12,-1.63428e-10,1.71817e-10
723,-74052.2,18895.4,0,76424.9,-0.0287502,0.0103486,-0.0892109,0.0942987,5.44378e-11,-3.08628e-12,-3.09314e-10,3.14083e-10
724,-131396,107397,0,169703,-0.00268557,0.00508623,0.00435341,0.00721347,-2.41993e-12,7.02807e-12,6.77176e-12,1.00552e-11
725,-114660,114247,0,161862,-0.00453952,0.00482964,0.00447926,0.00799978,-4.32238e-12,6.45448e-12,6.70021e-12,1.02585e-11
726,-68060.2,113490,0,132334,-0.00777604,0.00914398,0.00798,0.0144139,-5.64391e-12,7.82795e-12,1.39534e-11,1.69655e-11
727,-72877.5,93561.9,0,118596,-0.00954157,0.0122294,0.00692557,0.0169871,-1.26313e-12,7.73584e-12,1.01389e-11,1.28154e-11
728,-66731.2,-85341,0,108334,-0.00942193,-0.0119148,-0.000746143,0.0152083,7.14743e-12,6.6636e-12,-1.87344e-11,2.11297e-11
729,-130539,-106669,0,168579,-0.00280181,-0.00507979,0.00486091,0.00756854,-3.01252e-12,-6.57656e-12,7.81605e-12,1.06497e-11
730,-25328.8,-102531,0,105613,-0.00295028,-0.0137864,-0.00178022,0.0142105,5.41934e-12,1.53965e-11,-3.08333e-11,3.48872e-11
731,-43970.7,-101802,0,110892,-0.005901,-0.0128946,0.00082928,0.0142049,3.67002e-12,8.1463e-12,-1.72462e-11,1.94232e-11
732,-4955.42,-12422.1,0,13374,-0.557696,-1.3422,7.4545,7.59488,-5.62636e-10,-1.29612e-09,1.18012e-08,1.18855e-08
733,-38959.2,133366,0,138940,-0.00443255,0.00579677,0.00731204,0.0103303,-2.17276e-12,4.73603e-12,1.16134e-11,1.27288e-11
734,58652.6,3805.71,0,58776,0.138263,0.0123227,-0.124984,0.186787,1.16827e-10,1.82638e-11,-3.42402e-10,3.62245e-10
735,-43975.7,-954.4,0,43986,-0.56265,-0.0116097,0.379088,0.678541,-7.85361e-10,-2.58028e-11,1.04511e-09,1.30756e-09
736,30954.1,39130.7,0,49893.6,0.219359,0.280933,0.063764,0.362088,3.03755e-10,3.89001e-10,2.0952e-10,5.36179e-10
737,35036.5,-26543.6,0,43955.9,0.473158,-0.367135,0.400085,0.720232,6.81309e-10,-5.31825e-10,1.10905e-09,1.40606e-09
738,19994.9,-12376,0,23515.1,1.41378,-0.898111,4.38663,4.69552,1.48564e-09,-9.35388e-10,7.9099e-09,8.10238e-09
739,-32451,6885.08,0,33173.4,-1.17114,0.241372,1.87668,2.22525,-1.4734e-09,2.80593e-10,4.05307e-09,4.32169e-09
740,-40832.8,23341,0,47033.1,-0.407518,0.236319,0.186876,0.506794,-5.90234e-10,3.44247e-10,5.82077e-10,8.97605e-10
741,28148.5,15955.7,0,32356.2,1.09791,0.605402,2.06055,2.41201,1.35527e-09,7.39437e-10,4.38463e-09,4.6485e-09
742,18761.6,25831.3,0,31925.8,0.738295,1.01344,2.13718,2.47784,8.95623e-10,1.24267e-09,4.50192e-09,4.75538e-09
743,15741.5,22481.9,0,27445,0.854084,1.25022,3.25604,3.59087,9.44876e-10,1.41467e-09,6.27039e-09,6.49707e-09
744,-15343.8,14327.8,0,20993.3,-1.24759,1.15134,5.196,5.46631,-1.26368e-09,1.13703e-09,9.02123e-09,9.18e-09
745,28593.9,1273.45,0,28622.2,1.4668,0.0477601,2.94788,3.29299,1.68693e-09,4.80571e-11,5.77663e-09,6.0181e-09
746,-1305.19,18439.9,0,18486.1,-0.100743,1.68376,5.94395,6.17865,-9.19777e-11,1.6617e-09,9.94266e-09,1.0081e-08
747,28.0454,21522.1,0,21522.2,0.000288128,1.70474,5.00623,5.28852,6.33436e-12,1.73779e-09,8.72247e-09,8.8939e-09
748,5083.35,-7754.05,0,9271.77,0.58565,-0.922774,8.44718,8.51759,5.37927e-10,-8.80433e-10,1.30676e-08,1.31083e-08
