Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
560,25280.2,102538,0,105608,0.00462168,0.0142752,-0.0014206,0.0150718,2.13373e-12,-4.7624e-12,-2.86284e-11,2.91002e-11
561,43965.5,101802,0,110890,0.006999,0.013823,0.000949737,0.015523,4.37102e-12,3.5803e-12,-1.43306e-11,1.54042e-11
562,96506.4,-82193.3,0,126764,0.00946754,-0.00937356,0.00683028,0.0149717,1.17772e-11,-1.27624e-11,1.72242e-11,2.44593e-11
563,67527,-91924.4,0,114061,0.0105281,-0.0124866,0.00595302,0.0173838,9.58404e-12,-9.83553e-12,1.2657e-11,1.86759e-11
564,-55321.3,19842.5,0,58772.1,-0.124372,0.0425461,-0.108992,0.170757,-1.00664e-10,3.45269e-11,-4.53278e-10,4.65603e-10
565,-33670.9,71308.7,0,78858.5,-0.00875566,0.0176823,-0.0636554,0.0666433,3.44114e-11,-8.00582e-11,-3.11402e-10,3.23365e-10
566,-16843.7,48378.4,0,51226.7,-0.0885916,0.241325,-0.0108597,0.257301,-1.36293e-10,3.4059e-10,-9.70667e-11,3.79473e-10
567,-22125.1,-29711.4,0,37044.4,-0.528469,-0.693536,1.02829,1.34821,-8.7064e-10,-1.13165e-09,2.80584e-09,3.14823e-09
568,-13742.5,-65926.6,0,67343.7,-0.0149876,-0.052113,-0.097222,0.111322,-3.72044e-12,4.63177e-11,-4.44136e-10,4.4656e-10
569,67042.6,60128.1,0,90056.1,0.0105807,0.0104707,-0.0266219,0.030501,-4.29875e-11,-3.54075e-11,-1.51542e-10,1.61452e-10
570,-19838.2,-21063.4,0,28934.8,-0.918323,-0.95752,2.50464,2.83433,-1.33963e-09,-1.38681e-09,6.04243e-09,6.34262e-09
571,7679.66,57927.7,0,58434.5,0.0189298,0.119899,-0.100467,0.157568,1.79522e-11,7.22958e-11,-4.28782e-10,4.35204e-10
572,2726.31,50660.5,0,50733.8,0.00132386,0.236457,-0.00014835,0.236461,-1.96532e-11,2.88242e-10,-4.55972e-11,2.92487e-10
573,12431.2,49423.6,0,50963,0.0563334,0.279525,0.00776766,0.285251,7.28062e-11,4.17922e-10,-3.15032e-11,4.25384e-10
574,-15049.4,57213.2,0,59159.4,-0.0362243,0.108736,-0.106263,0.156293,-4.5282e-11,5.67443e-11,-4.63763e-10,4.69411e-10
575,-24489.1,64405,0,68903.7,-0.0169802,0.0414253,-0.105749,0.114836,1.50419e-11,-6.45149e-11,-4.8404e-10,4.88552e-10
576,19843.8,55321.8,0,58773.1,0.0473087,0.124646,-0.118381,0.178294,4.7841e-11,1.00697e-10,-4.84194e-10,4.96862e-10
577,-1588.07,-66898,0,66916.9,-0.00157037,-0.0632147,-0.105954,0.123389,3.9551e-12,1.56848e-11,-4.73317e-10,4.73594e-10
578,-46374.2,116234,0,125143,-0.00582551,0.0102736,0.00555796,0.0130527,-6.28189e-12,1.40325e-11,1.33433e-11,2.03572e-11
579,-60156.2,52365.9,0,79755.6,-0.0157828,0.0143913,-0.0577013,0.0615276,6.03498e-11,-4.39113e-11,-2.91752e-10,3.01147e-10
580,77059.5,-6984.13,0,77375.4,0.0259417,-0.00693469,-0.0695989,0.0745994,-7.11816e-11,-7.41737e-12,-3.32549e-10,3.40163e-10
581,133859,18268.9,0,135100,0.00597305,0.00221158,0.00778476,0.0100584,7.40966e-12,3.18751e-12,2.14376e-11,2.29049e-11
582,-16364.5,-30888.6,0,34955.7,-0.455753,-0.868466,1.32854,1.65135,-7.2506e-10,-1.38042e-09,3.53237e-09,3.86121e-09
583,-4336.7,-37987.5,0,38234.2,-0.0963412,-0.808093,0.841037,1.17032,-1.71047e-10,-1.34967e-09,2.38528e-09,2.74598e-09
584,-1419.51,28694.6,0,28729.7,-0.0788744,1.37927,2.51354,2.86818,-1.14923e-10,1.99624e-09,6.1132e-09,6.4319e-09
585,5476.22,-50343.1,0,50640,0.0409019,-0.284622,-0.00516314,0.287592,8.05338e-11,-4.40498e-10,-7.57412e-11,4.5416e-10
586,-18378.7,2277.06,0,18519.2,-1.55681,0.18359,5.26862,5.49688,-1.9617e-09,1.94942e-10,1.09596e-08,1.11355e-08
587,-36132.8,-45373.2,0,58002.6,-0.0740177,-0.0886216,-0.106582,0.157137,-3.27639e-11,-2.8729e-11,-4.6124e-10,4.63294e-10
588,-5207.38,3121.68,0,6071.38,-0.620518,0.353053,8.0875,8.11895,-7.59186e-10,4.03813e-10,1.5506e-08,1.55298e-08
589,15839.5,42085.1,0,44967.1,0.164088,0.426082,0.249743,0.520425,2.67409e-10,6.91407e-10,7.45863e-10,1.0516e-09
590,19364.1,35623.8,0,40546.6,0.33278,0.588488,0.620136,0.917404,5.58243e-10,9.85486e-10,1.79572e-09,2.12307e-09
591,27792.2,27680.9,0,39225.5,0.546846,0.53477,0.745068,1.06778,9.22063e-10,9.01707e-10,2.14011e-09,2.49867e-09
592,-39130.4,30947.1,0,49889,-0.243787,0.193579,0.0341091,0.313159,-3.92393e-10,3.14198e-10,4.58201e-11,5.0477e-10
593,-19005.2,24423,0,30946.4,-0.771458,0.964742,2.07903,2.41831,-1.165e-09,1.4405e-09,5.27767e-09,5.5934e-09
594,-25833,18759.9,0,31926.1,-0.942611,0.663338,1.87734,2.20294,-1.45118e-09,9.89595e-10,4.83846e-09,5.14741e-09
595,-36186.1,11732.3,0,38040.5,-0.770366,0.246889,0.871093,1.18879,-1.27392e-09,3.92663e-10,2.46722e-09,2.80433e-09
596,-52318,42529.3,0,67423.4,-0.0393029,0.0306833,-0.107814,0.118786,4.17887e-11,-3.85441e-11,-5.00607e-10,5.03825e-10
597,-21273.7,4214.4,0,21687.1,-1.5468,0.292893,4.37252,4.64729,-2.00641e-09,3.38517e-10,9.47298e-09,9.68905e-09
598,-6636.57,27869,0,28648.3,-0.302433,1.32141,2.56639,2.90241,-4.24678e-10,1.90866e-09,6.22304e-09,6.523e-09
599,16041.2,8347.5,0,18083.1,1.37606,0.729212,5.42697,5.646,1.71083e-09,9.10231e-10,1.12301e-08,1.13961e-08
600,3478.85,-21247.8,0,21530.7,0.232399,-1.56275,4.4311,4.70434,2.6585e-10,-2.01537e-09,9.59093e-09,9.804e-09
601,19621.5,-31622.7,0,37215.6,0.472143,-0.731275,1.00149,1.3269,7.84766e-10,-1.21216e-09,2.81912e-09,3.16743e-09
602,-11253.4,-2330.74,0,11492.2,-1.20207,-0.266485,7.10167,7.20761,-1.46862e-09,-3.50524e-10,1.38973e-08,1.39791e-08
603,-956.295,43975.4,0,43985.8,-0.0267527,0.537525,0.301801,0.617035,-6.43457e-11,9.13293e-10,9.06678e-10,1.28853e-09
604,4242.85,21317.7,0,21735.8,0.318986,1.54102,4.36135,4.63658,4.17895e-10,1.99053e-09,9.46314e-09,9.67925e-09
605,-11331.3,26191.6,0,28537.7,-0.534635,1.26695,2.58941,2.9319,-7.59249e-10,1.82917e-09,6.29573e-09,6.59989e-09
606,3071.24,5278.8,0,6107.23,0.355437,0.622712,8.08163,8.11338,4.23323e-10,7.47895e-10,1.5497e-08,1.55208e-08
607,4370.7,4910.72,0,6574.06,0.501193,0.57068,8.01435,8.05026,5.96871e-10,6.83513e-10,1.53874e-08,1.54142e-08
608,3469.24,4159.62,0,5416.47,0.402714,0.489812,8.1654,8.18999,4.7809e-10,5.84887e-10,1.56316e-08,1.56498e-08
609,-12132.7,-10687.1,0,16168.4,-1.12394,-0.99326,5.91594,6.10313,-1.39036e-09,-1.23397e-09,1.19726e-08,1.2116e-08
610,-17152.7,-14400.8,0,22396.4,-1.21193,-1.00651,4.17371,4.46113,-1.58513e-09,-1.31433e-09,9.10854e-09,9.33839e-09
611,-5829.47,-3144.32,0,6623.4,-0.675528,-0.370647,7.99978,8.0368,-8.26427e-10,-4.66319e-10,1.53452e-08,1.53745e-08
612,4758.32,-16016.9,0,16708.8,0.435228,-1.44961,5.79637,5.99072,5.21142e-10,-1.78552e-09,1.18328e-08,1.19781e-08
613,3644.36,-13938.7,0,14407.3,0.344679,-1.36716,6.41106,6.56427,3.96524e-10,-1.66533e-09,1.28144e-08,1.29283e-08
614,6326.88,-14313.2,0,15649.2,0.603573,-1.35511,6.07363,6.25217,7.24915e-10,-1.6569e-09,1.22808e-08,1.24132e-08
615,13998,-10941.5,0,17766.8,1.21551,-0.957456,5.50669,5.71995,1.50962e-09,-1.18531e-09,1.13781e-08,1.15388e-08
616,16946.4,-20870.7,0,26884.4,0.912868,-1.11744,2.99825,3.32739,1.27482e-09,-1.55667e-09,7.08311e-09,7.36334e-09
617,4208.36,-18306.7,0,18784.2,0.346467,-1.53231,5.22191,5.45311,4.1013e-10,-1.92454e-09,1.08993e-08,1.10755e-08
618,7302.76,-17351.9,0,18826,0.601139,-1.45481,5.20897,5.44162,7.29637e-10,-1.81988e-09,1.08879e-08,1.1063e-08
619,1120.19,-4969.01,0,5093.71,0.133874,-0.580644,8.20311,8.22473,1.48819e-10,-7.04905e-10,1.5684e-08,1.57005e-08
620,631.254,-6328.87,0,6360.27,0.0643348,-0.733095,8.03223,8.06587,5.82606e-11,-8.89263e-10,1.54059e-08,1.54316e-08
621,-12723.2,12139.9,0,17585.7,-1.11336,1.0491,5.57545,5.78151,-1.38029e-09,1.27231e-09,1.14995e-08,1.16517e-08
622,-3529.13,3313.39,0,4840.79,-0.418777,0.384922,8.22786,8.2475,-5.10585e-10,4.4608e-10,1.57324e-08,1.5747e-08
623,822.573,15869.5,0,15890.8,0.0705154,1.48155,6.01941,6.19946,8.63516e-11,1.82482e-09,1.21933e-08,1.23294e-08
624,2349.51,18452,0,18601,0.187198,1.55504,5.27273,5.50044,2.35638e-10,1.94545e-09,1.09782e-08,1.11517e-08
625,-7180.23,50394.4,0,50903.3,-0.0552036,0.270367,-0.002952,0.275961,-1.08361e-10,3.9904e-10,-6.02443e-11,4.17857e-10
626,18471,-2223.74,0,18604.4,1.54678,-0.174237,5.27961,5.50429,1.93725e-09,-2.1343e-10,1.09864e-08,1.11579e-08
627,15740.7,-693.528,0,15756,1.47529,-0.0714491,6.06646,6.24368,1.81135e-09,-9.17006e-11,1.22706e-08,1.24039e-08
628,-3791.15,58478.1,0,58600.9,-0.0134733,0.136061,-0.104655,0.172183,-2.73251e-11,1.24811e-10,-4.48956e-10,4.66783e-10
629,8589.16,-261.026,0,8593.12,0.966383,-0.0373769,7.69085,7.75142,1.15542e-09,-4.9783e-11,1.487e-08,1.49149e-08
630,7007.73,436.261,0,7021.3,0.806834,0.0399374,7.94879,7.98973,9.62938e-10,4.06412e-11,1.52829e-08,1.53132e-08
631,8300.2,1527.66,0,8439.62,0.933962,0.169308,7.71739,7.77554,1.11694e-09,2.00936e-10,1.49124e-08,1.49556e-08
632,7907.24,6455.63,0,10207.8,0.861895,0.710443,7.3881,7.47206,1.03416e-09,8.57375e-10,1.43818e-08,1.44444e-08
633,6887.73,5271.32,0,8673.39,0.773827,0.594761,7.68258,7.74432,9.26344e-10,7.14286e-10,1.48541e-08,1.49e-08
634,6475.47,6600.93,0,9246.84,0.719282,0.735405,7.57789,7.64739,8.62309e-10,8.82999e-10,1.46866e-08,1.47384e-08
635,2350.58,-1826.23,0,2976.63,0.279171,-0.224852,8.37933,8.387,3.25282e-10,-2.81678e-10,1.59723e-08,1.59781e-08
636,6245.36,-20239.6,0,21181.3,0.458978,-1.51969,4.53162,4.80163,5.66332e-10,-1.94979e-09,9.76416e-09,9.97303e-09
637,2531.14,-24803.5,0,24932.3,0.159489,-1.50655,3.48681,3.80171,1.89064e-10,-2.03664e-09,7.95003e-09,8.20893e-09
638,2317.1,-16111.8,0,16277.5,0.203372,-1.48937,5.9164,6.10437,2.28325e-10,-1.83216e-09,1.20232e-08,1.21642e-08
639,-3366.32,13016.6,0,13444.8,-0.32935,1.31818,6.66415,6.80125,-3.94014e-10,1.59624e-09,1.32325e-08,1.33342e-08
640,-3246.15,10591,0,11077.3,-0.346123,1.14217,7.21642,7.31444,-4.16028e-10,1.37696e-09,1.41192e-08,1.41923e-08
641,-4008.61,21040.3,0,21418.7,-0.293808,1.5548,4.45873,4.73117,-3.74212e-10,2.00046e-09,9.64e-09,9.85249e-09
642,-5083.19,11398.2,0,12480.3,-0.539729,1.17629,6.88323,7.00384,-6.57091e-10,1.41376e-09,1.35887e-08,1.36778e-08
643,-314.745,7930.67,0,7936.91,-0.0351307,0.899344,7.81358,7.86524,-4.33855e-11,1.07454e-09,1.50704e-08,1.51087e-08
644,1548.99,8015.96,0,8164.25,0.174461,0.914672,7.76806,7.82368,2.08588e-10,1.09769e-09,1.49929e-08,1.50345e-08
645,2435.91,6566.35,0,7003.61,0.278347,0.760124,7.95864,7.9997,3.31659e-10,9.11095e-10,1.52994e-08,1.53301e-08
646,801.555,6581.43,0,6630.06,0.0873065,0.767345,8.00705,8.04421,1.00064e-10,9.18818e-10,1.53785e-08,1.54062e-08
647,2756.92,3343.86,0,4333.83,0.324921,0.395589,8.2739,8.28972,3.85129e-10,4.69374e-10,1.5806e-08,1.58177e-08
648,2122.09,2657.41,0,3400.75,0.251689,0.312389,8.3517,8.36133,2.96602e-10,3.66445e-10,1.59315e-08,1.59385e-08
649,1687.28,5380.48,0,5638.83,0.189356,0.631041,8.13507,8.1617,2.21099e-10,7.53469e-10,1.55837e-08,1.56035e-08
650,7924.97,12049.6,0,14422.1,0.769847,1.18554,6.41394,6.56786,9.29772e-10,1.44849e-09,1.28181e-08,1.29331e-08
651,8538.67,9645.09,0,12881.6,0.873135,0.992846,6.79338,6.92085,1.05102e-09,1.20589e-09,1.34251e-08,1.35201e-08
652,15469.6,2465.39,0,15664.8,1.45651,0.23183,6.0917,6.26769,1.77921e-09,2.84826e-10,1.23116e-08,1.24428e-08
653,8203.89,-4878.87,0,9545,0.907181,-0.541438,7.51226,7.58619,1.08402e-09,-6.52463e-10,1.45857e-08,1.46405e-08
654,8625.37,-2425.06,0,8959.79,0.967367,-0.273052,7.64903,7.71479,1.16097e-09,-3.31268e-10,1.48069e-08,1.4856e-08
655,3748.12,3182.81,0,4917.19,0.440499,0.374996,8.21416,8.23451,5.23966e-10,4.45583e-10,1.57096e-08,1.57247e-08
656,4416.79,3872.64,0,5874.12,0.514154,0.448333,8.10686,8.13551,6.13081e-10,5.33397e-10,1.55369e-08,1.55582e-08
657,4686.46,9097.81,0,10233.9,0.509936,0.997776,7.38185,7.46641,6.11964e-10,1.20152e-09,1.43728e-08,1.44359e-08
658,2521.21,9532.78,0,9860.55,0.273054,1.05384,7.46172,7.54072,3.26563e-10,1.26783e-09,1.45048e-08,1.45637e-08
659,8514.15,4652.49,0,9702.39,0.940383,0.511786,7.49405,7.57014,1.12892e-09,6.16079e-10,1.45524e-08,1.46091e-08
660,3448.06,-2926.83,0,4522.77,0.408434,-0.345828,8.25589,8.27322,4.81422e-10,-4.22474e-10,1.57734e-08,1.57864e-08
661,3906.8,-1201.49,0,4087.38,0.460447,-0.15435,8.29978,8.31397,5.43859e-10,-1.97282e-10,1.58466e-08,1.58572e-08
662,6861.02,8201.93,0,10693.2,0.746058,0.890679,7.29521,7.38715,8.99676e-10,1.07396e-09,1.42323e-08,1.43011e-08
663,5178.2,7299.64,0,8949.78,0.580245,0.818195,7.63714,7.70273,6.97023e-10,9.82921e-10,1.47829e-08,1.48319e-08
664,3044.3,2290.78,0,3809.91,0.359666,0.267994,8.32175,8.33382,4.25611e-10,3.1385e-10,1.58829e-08,1.58917e-08
665,786.595,1303.35,0,1522.32,0.090995,0.152144,8.44612,8.44798,1.00961e-10,1.7138e-10,1.60822e-08,1.60835e-08
666,-13807.4,-27010.3,0,30334.8,-0.574524,-1.12597,2.16783,2.50946,-8.58041e-10,-1.67485e-09,5.3654e-09,5.68585e-09
667,-97399.6,-150000,0,178848,-0.00448467,0,0.00571944,0.00726803,-8.03211e-12,0,1.46842e-11,1.67374e-11
668,-133366,-38959.2,0,138940,-0.0054647,-0.00451958,0.00695274,0.00993127,-7.27547e-12,-6.44144e-12,1.69998e-11,1.95811e-11
669,-108748,-93036.9,0,143115,-0.00672309,-0.0071907,0.00541268,0.011234,-9.87749e-12,-1.16087e-11,1.33784e-11,2.02807e-11
670,-93561.9,-72877.5,0,118596,-0.0111939,-0.0100932,0.00471015,0.0157911,-9.66299e-12,-9.64822e-12,8.99399e-12,1.63509e-11
671,77603.7,7897.12,0,78004.5,0.0292237,0.000881937,-0.0714503,0.0772007,-5.25563e-11,-1.22108e-11,-3.39053e-10,3.4332e-10
672,66955.2,12148.3,0,68048.3,0.0547657,0.0123494,-0.105691,0.119676,-3.21716e-11,5.17761e-12,-4.73223e-10,4.74344e-10
673,-22487.4,75606.6,0,78879.9,-0.006134,0.0207217,-0.0626147,0.0662391,2.18329e-11,-7.43987e-11,-3.04972e-10,3.14674e-10
674,32553.2,31640.4,0,45396.3,0.33541,0.336249,0.237736,0.531113,5.7074e-10,5.77201e-10,6.879e-10,1.06401e-09
675,-18281.5,133854,0,135097,-0.00172879,0.00560832,0.00679162,0.00897597,-1.57913e-13,6.07542e-12,1.65492e-11,1.76299e-11
676,132609,-63961.3,0,147229,0.00433628,-0.00629716,0.00543014,0.00937785,6.33855e-12,-1.19137e-11,1.28267e-11,1.86182e-11
677,133339,-42842.5,0,140052,0.00540745,-0.00551366,0.00662091,0.0101724,7.007e-12,-1.04327e-11,1.51127e-11,1.96553e-11
678,17085.3,18162.9,0,24935.9,1.02999,1.10555,3.49534,3.80795,1.37569e-09,1.49549e-09,7.97062e-09,8.22556e-09
679,13944.6,118113,0,118933,0.0020408,0.0104727,0.00521614,0.0118765,2.86505e-12,2.8102e-12,4.50455e-12,6.03297e-12
680,133948,-2050.78,0,133964,0.00621071,-0.000771489,0.0073054,0.00961961,7.16181e-12,-2.60081e-12,1.8403e-11,1.9918e-11
681,133761,-22324.5,0,135611,0.00593758,-0.00349314,0.0068787,0.00973517,6.16685e-12,-7.01272e-12,1.61106e-11,1.86215e-11
682,6596.65,-3471.59,0,7454.38,0.757085,-0.404686,7.87926,7.92588,9.02705e-10,-4.92128e-10,1.5172e-08,1.52068e-08
683,-50661,2726.27,0,50734.3,-0.246938,0.00990722,0.00937345,0.247315,-3.19992e-10,-1.92653e-12,1.92408e-12,3.20004e-10
684,81140,-84488,0,117141,0.0101338,-0.010493,0.0063053,0.0158919,8.05136e-12,-8.29717e-12,1.51585e-11,1.90643e-11
685,52506.8,-78967.2,0,94830.2,0.00966723,-0.012687,-0.0109421,0.0193428,-1.39069e-11,2.72975e-11,-7.46639e-11,8.07047e-11
686,-50394.4,-7179.59,0,50903.2,-0.277371,-0.0408034,0.0466369,0.284208,-4.19707e-10,-7.57811e-11,7.73815e-11,4.33456e-10
687,-76910.4,7018.92,0,77230,-0.0266807,0.00168034,-0.0631209,0.0685487,6.15819e-11,-8.61565e-12,-3.06644e-10,3.12886e-10
688,18764.8,-16641.1,0,25080.8,1.15418,-0.998789,3.44426,3.76731,1.56888e-09,-1.33315e-09,7.90372e-09,8.16746e-09
689,16264,-13593.4,0,21196.7,1.21567,-1.02255,4.53286,4.80315,1.56293e-09,-1.30609e-09,9.78099e-09,9.99082e-09
690,-103043,6104.9,0,103224,-0.0137964,0.00129333,-0.00400106,0.0144229,1.64354e-11,2.47895e-12,-4.40814e-11,4.71109e-11
691,13943.6,-48778.2,0,50732,0.0752159,-0.269176,0.00709065,0.279578,1.21053e-10,-4.25108e-10,-5.46941e-11,4.45378e-10
692,37970.7,22891.2,0,44337.1,0.443118,0.25991,0.292593,0.5912,7.54536e-10,4.33975e-10,8.57353e-10,1.22177e-09
693,71338.5,33689.6,0,78893.4,0.0167538,0.00725737,-0.0636741,0.0662401,-8.28282e-11,-3.84892e-11,-3.12177e-10,3.25264e-10
694,4615.56,-32903.9,0,33226.1,0.147089,-1.07096,1.57703,1.91197,2.14904e-10,-1.68011e-09,4.18851e-09,4.51802e-09
695,10000.5,-31517.4,0,33065.9,0.320438,-1.0687,1.64482,1.98752,4.82132e-10,-1.67002e-09,4.32252e-09,4.65893e-09
696,14840.2,-34673,0,37715.4,0.332367,-0.759491,0.943295,1.25583,5.56632e-10,-1.26301e-09,2.65568e-09,2.99294e-09
697,33131.1,24975.3,0,41490.2,0.525877,0.404396,0.523402,0.845004,9.03297e-10,6.96644e-10,1.52028e-09,1.90066e-09
698,23708.6,24121.8,0,33822.5,0.750877,0.788027,1.52247,1.87156,1.16715e-09,1.2482e-09,4.01914e-09,4.36735e-09
699,24417.1,18993.1,0,30934.3,0.974461,0.760645,2.06522,2.40692,1.45214e-09,1.14046e-09,5.22012e-09,5.53705e-09
700,-11338.6,30975.7,0,32985.7,-0.366617,1.05247,1.66888,2.0068,-5.61705e-10,1.6468e-09,4.34508e-09,4.68051e-09
701,-35626.2,19361.6,0,40547.5,-0.641798,0.337955,0.632608,0.962451,-1.0978e-09,5.65838e-10,1.84984e-09,2.22424e-09
702,-30848,16319.3,0,34898.7,-0.890484,0.464541,1.35657,1.68791,-1.42832e-09,7.22266e-10,3.64864e-09,3.98426e-09
703,-10050.2,-17015.6,0,19762,-0.782327,-1.3689,4.92658,5.17273,-9.87123e-10,-1.74233e-09,1.03714e-08,1.05629e-08
704,42844.8,-15971.4,0,45724.8,0.392262,-0.151177,0.210631,0.470201,6.2849e-10,-2.43285e-10,6.50069e-10,9.36364e-10
705,14354.9,15508.9,0,21132.7,1.07057,1.16619,4.55559,4.82281,1.36196e-09,1.49326e-09,9.80491e-09,1.0011e-08
706,-2292.64,-6813.24,0,7188.63,-0.276238,-0.778608,7.93387,7.97676,-3.56695e-10,-9.48708e-10,1.52402e-08,1.52738e-08
707,3412.79,7808.85,0,8522.05,0.381832,0.888387,7.70469,7.76513,4.56479e-10,1.06898e-09,1.4892e-08,1.49373e-08
708,-1021.8,-284.459,0,1060.65,-0.12956,-0.0386969,8.46822,8.4693,-1.67752e-10,-6.08877e-11,1.61149e-08,1.61158e-08
709,382.766,66.3699,0,388.477,0.0412962,0.000547209,8.47627,8.47638,3.93791e-11,-1.30015e-11,1.61294e-08,1.61295e-08
710,-11690.6,15386.4,0,19323.8,-0.972891,1.24019,5.06262,5.30233,-1.23388e-09,1.53433e-09,1.06711e-08,1.08512e-08
711,-4334.63,-4133.16,0,5989.33,-0.512568,-0.491061,8.08116,8.11227,-6.33303e-10,-6.09412e-10,1.54756e-08,1.55006e-08
712,-4301.6,-2418.71,0,4934.97,-0.511147,-0.29383,8.20225,8.22342,-6.29106e-10,-3.73304e-10,1.56748e-08,1.56918e-08
713,-3329.95,686.841,0,3400.05,-0.400686,0.0778388,8.34596,8.35593,-4.91952e-10,7.66755e-11,1.59169e-08,1.59247e-08
714,5691.22,1170.08,0,5810.26,0.662195,0.121503,8.11886,8.14672,7.88743e-10,1.35792e-10,1.55564e-08,1.5577e-08
715,10582.5,-3756.58,0,11229.5,1.13188,-0.404665,7.18851,7.28832,1.36306e-09,-4.89091e-10,1.40698e-08,1.41442e-08
716,4009.83,2405.83,0,4676.19,0.472731,0.280498,8.23916,8.25747,5.6236e-10,3.30392e-10,1.57497e-08,1.57632e-08
717,4011.26,6279.99,0,7451.74,0.453363,0.724443,7.89249,7.93862,5.40468e-10,8.69989e-10,1.51921e-08,1.52266e-08
718,133369,38955.5,0,138942,0.0053099,0.00472101,0.00692079,0.00991868,6.49194e-12,8.35112e-12,1.75746e-11,2.05122e-11
719,150000,51914.1,0,158730,0,0.00494905,0.00446748,0.0066672,0,9.02814e-12,9.8463e-12,1.33588e-11
720,-150000,10197.2,0,150346,0,0.00198828,0.00714639,0.00741783,0,5.77232e-12,1.55001e-11,1.65401e-11
721,95413,112988,0,147885,0.0060631,0.0060264,0.00515061,0.00998035,1.04463e-11,9.31167e-12,1.37215e-11,1.95988e-11
722,-89387.3,-1519.74,0,89400.2,-0.0170509,4.96063e-06,-0.0286755,0.0333619,4.45287e-11,3.20961e-12,-1.57148e-10,1.63366e-10
723,-74052.2,18895.4,0,76424.9,-0.032141,0.0105236,-0.0691761,0.0770008,5.20586e-11,-2.29669e-12,-3.25631e-10,3.29774e-10
724,-131396,107397,0,169703,-0.00248646,0.00457344,0.00385557,0.00647798,-4.00165e-12,9.39969e-12,9.15847e-12,1.37202e-11
725,-114660,114247,0,161862,-0.00418901,0.00435823,0.00398177,0.00723854,-6.97521e-12,8.65612e-12,9.22637e-12,1.44467e-11
726,-68060.2,113490,0,132334,-0.00728181,0.00851588,0.00699759,0.0132103,-1.03508e-11,1.24246e-11,1.73673e-11,2.37304e-11
727,-72877.5,93561.9,0,118596,-0.00927836,0.011559,0.00616142,0.0160518,-7.56871e-12,1.40027e-11,1.4236e-11,2.13547e-11
728,-66731.2,-85341,0,108334,-0.00968645,-0.0121351,0.000288456,0.0155297,6.69035e-13,-3.25724e-13,-1.38246e-11,1.38446e-11
729,-130539,-106669,0,168579,-0.0025712,-0.00459129,0.00428253,0.00678462,-4.4384e-12,-9.17561e-12,1.07037e-11,1.47804e-11
730,-25328.8,-102531,0,105613,-0.00322906,-0.0144717,-4.93578e-05,0.0148276,3.20911e-12,5.40119e-12,-2.36161e-11,2.44375e-11
731,-43970.7,-101802,0,110892,-0.00600875,-0.0131597,0.00173944,0.0145708,-6.16864e-13,-4.92638e-13,-1.1289e-11,1.13166e-11
732,-4955.42,-12422.1,0,13374,-0.519405,-1.25369,6.66908,6.80574,-6.60329e-10,-1.53218e-09,1.32044e-08,1.33094e-08
733,-38959.2,133366,0,138940,-0.004205,0.00541269,0.00647274,0.00942738,-5.25052e-12,7.65891e-12,1.51663e-11,1.77832e-11
734,58652.6,3805.71,0,58776,0.131017,0.011186,-0.100583,0.165552,1.13538e-10,1.7734e-11,-4.35754e-10,4.50652e-10
735,-43975.7,-954.4,0,43986,-0.511097,-0.0100508,0.316132,0.601049,-8.54723e-10,-2.33792e-11,9.40276e-10,1.27091e-09
736,30954.1,39130.7,0,49893.6,0.19971,0.255767,0.0540487,0.328971,3.20712e-10,4.10751e-10,8.98676e-11,5.28818e-10
737,35036.5,-26543.6,0,43955.9,0.428512,-0.332207,0.333082,0.63634,7.38694e-10,-5.7922e-10,1.00447e-09,1.37482e-09
738,19994.9,-12376,0,23515.1,1.31289,-0.834462,3.86632,4.16754,1.73647e-09,-1.09768e-09,8.63332e-09,8.87437e-09
739,-32451,6885.08,0,33173.4,-1.07241,0.22236,1.61566,1.95189,-1.67419e-09,3.26245e-10,4.22748e-09,4.55861e-09
740,-40832.8,23341,0,47033.1,-0.369083,0.213881,0.153816,0.453461,-6.31664e-10,3.69139e-10,4.55414e-10,8.6178e-10
741,28148.5,15955.7,0,32356.2,1.00693,0.55573,1.77734,2.117,1.54579e-09,8.44585e-10,4.602e-09,4.9276e-09
742,18761.6,25831.3,0,31925.8,0.678133,0.930038,1.84617,2.17559,1.0231e-09,1.41682e-09,4.73338e-09,5.04569e-09
743,15741.5,22481.9,0,27445,0.790164,1.15461,2.84635,3.17162,1.09553e-09,1.63647e-09,6.74609e-09,7.02766e-09
744,-15343.8,14327.8,0,20993.3,-1.16151,1.07373,4.60061,4.86494,-1.48627e-09,1.34299e-09,9.9165e-09,1.01168e-08
745,28593.9,1273.45,0,28622.2,1.35292,0.0444637,2.57111,2.90568,1.94697e-09,5.72646e-11,6.19135e-09,6.49052e-09
746,-1305.19,18439.9,0,18486.1,-0.0944189,1.57035,5.28561,5.51476,-1.10282e-10,1.96201e-09,1.10051e-08,1.11792e-08
747,28.0454,21522.1,0,21522.2,-9.14058e-05,1.58642,4.43077,4.70622,5.59896e-12,2.04186e-09,9.58059e-09,9.79576e-09
748,5083.35,-7754.05,0,9271.77,0.548722,-0.862543,7.57559,7.64426,6.42681e-10,-1.04431e-09,1.46877e-08,1.47388e-08
