Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
371,-19060.2,-73951.4,0,76368.2,-0.00661564,-0.0300985,0.00792588,0.0318199,-4.10781e-12,-1.81778e-11,-2.17224e-11,2.86211e-11
372,20309.4,-46452.7,0,50698.4,0.0540887,-0.121158,0.0687167,0.149422,5.30651e-11,-1.17742e-10,-2.05493e-12,1.29164e-10
373,-71159.7,-46077.5,0,84775.2,-0.0167386,-0.0114064,0.00489168,0.0208378,-1.03088e-11,-7.13726e-12,-1.10889e-11,1.67384e-11
374,-43768.4,-43162.5,0,61470.9,-0.0464075,-0.0459131,0.0228393,0.0691614,-3.1279e-11,-3.1438e-11,-4.18155e-11,6.0953e-11
375,-35666.4,39210.9,0,53005.5,-0.0769756,0.0868307,0.0514527,0.126934,-6.97257e-11,7.84865e-11,-2.4618e-11,1.07833e-10
376,-64889.5,25546.6,0,69737.2,-0.0394337,0.0154597,0.0136085,0.0444883,-2.43426e-11,1.00691e-11,-2.96209e-11,3.96402e-11
377,-27691.2,27786.7,0,39228.9,-0.208665,0.207131,0.219377,0.366839,-2.3374e-10,2.30277e-10,2.65509e-10,4.22087e-10
378,42102.7,-47819,0,63712.6,0.0370416,-0.0426253,0.0195532,0.0597606,2.33715e-11,-2.74519e-11,-4.07018e-11,5.43734e-11
379,22062.8,-53889.9,0,58231.3,0.0267577,-0.0688319,0.0292766,0.0794413,1.87405e-11,-4.69384e-11,-4.59834e-11,6.83293e-11
380,32364.3,-52697.5,0,61842.3,0.0328483,-0.0535177,0.0218158,0.0664762,2.21974e-11,-3.52788e-11,-4.36406e-11,6.03475e-11
381,12280.8,-56674.2,0,57989.5,0.0183556,-0.0777424,0.0325034,0.0862396,1.40198e-11,-5.6276e-11,-4.04493e-11,7.07085e-11
382,51115.9,-55724,0,75617.5,0.0211374,-0.0238848,0.00833861,0.0329668,1.23159e-11,-1.33948e-11,-2.25067e-11,2.89423e-11
383,-21529.6,22.2822,0,21529.6,-0.711859,-0.000980909,1.30288,1.48467,-6.96213e-10,-3.82835e-12,1.84634e-09,1.97324e-09
384,-42086,15838.1,0,44967.5,-0.182328,0.0712376,0.117326,0.228218,-1.91016e-10,7.75582e-11,7.91896e-11,2.20847e-10
385,-43410.9,7679.44,0,44084.9,-0.212042,0.0336852,0.126808,0.249352,-2.30584e-10,3.67733e-11,9.75019e-11,2.53037e-10
386,-49423.8,12430.5,0,50963,-0.119628,0.0306104,0.0635816,0.13889,-1.06182e-10,2.87666e-11,-6.3764e-12,1.10194e-10
387,-12112.1,66857.8,0,67946.1,-0.0087545,0.0473015,0.0150702,0.0504102,-5.59588e-12,3.00983e-11,-3.27048e-11,4.47976e-11
388,-7862.5,77516.2,0,77914,-0.00210979,0.0290379,0.00773099,0.0301234,-1.65454e-12,1.75816e-11,-2.09275e-11,2.73827e-11
389,-28280.5,37522.5,0,46986.5,-0.106904,0.138413,0.101737,0.202329,-1.12247e-10,1.44663e-10,5.11077e-11,1.90102e-10
390,47564.1,-19998.9,0,51597.5,0.117083,-0.0464405,0.0592445,0.139195,1.08808e-10,-4.34729e-11,-8.57535e-12,1.17485e-10
391,-28627.1,3951.91,0,28898.6,-0.553299,0.0647319,0.667103,0.869113,-5.86058e-10,6.47909e-11,9.91064e-10,1.1532e-09
392,19669.3,-36646.7,0,41591.6,0.123567,-0.224369,0.16418,0.304245,1.39334e-10,-2.50647e-10,1.64136e-10,3.30422e-10
393,38032.6,3426.03,0,38186.6,0.315465,0.0314919,0.241634,0.398619,3.51861e-10,3.58522e-11,3.04905e-10,4.66967e-10
394,32986.3,-1163.08,0,33006.8,0.442916,-0.00440188,0.439766,0.62417,4.8359e-10,-2.48734e-13,6.40227e-10,8.0234e-10
395,-101501,-32434.5,0,106557,-0.00768075,-0.00267513,0.0013825,0.00824994,-7.37375e-12,-2.91997e-12,1.45372e-13,7.93219e-12
396,47759.1,-27532.4,0,55126.8,0.0917908,-0.054838,0.0464788,0.116589,8.2853e-11,-5.17663e-11,-2.34597e-11,1.00472e-10
397,10734.3,-23189,0,25553,0.276514,-0.594938,0.927398,1.13599,2.81537e-10,-6.05479e-10,1.35979e-09,1.51489e-09
398,6960.46,-23596.7,0,24601.9,0.193649,-0.644572,1.01832,1.22063,1.94378e-10,-6.49031e-10,1.48058e-09,1.62823e-09
399,5938.85,-28129.2,0,28749.3,0.115102,-0.551324,0.684536,0.886451,1.20405e-10,-5.82268e-10,1.0146e-09,1.17599e-09
400,10453.4,-26729,0,28700.4,0.206692,-0.535383,0.6858,0.894248,2.17729e-10,-5.66702e-10,1.01946e-09,1.18653e-09
401,19292.1,-62483.8,0,65394.3,0.0154308,-0.0495402,0.0181587,0.0549734,9.3162e-12,-2.99635e-11,-3.57127e-11,4.75394e-11
402,33743.1,-45416.4,0,56579.6,0.0523521,-0.0712195,0.0399845,0.0970141,4.20969e-11,-5.71633e-11,-3.40436e-11,7.87322e-11
403,-8282.37,-57735.6,0,58326.6,-0.0115513,-0.0778112,0.0317985,0.0848478,-9.70538e-12,-5.81672e-11,-3.70721e-11,6.9656e-11
404,-27198.4,-47055.7,0,54350.6,-0.0496106,-0.0854788,0.0491636,0.110385,-4.02343e-11,-6.86203e-11,-2.32536e-11,8.2875e-11
405,-30976.9,-39125.3,0,49903.4,-0.0840638,-0.106025,0.0717143,0.153137,-7.7644e-11,-9.69152e-11,3.33667e-12,1.24227e-10
406,-23428.8,-40824.9,0,47069.9,-0.0873629,-0.150424,0.0936231,0.197547,-9.06549e-11,-1.54254e-10,3.77518e-11,1.8286e-10
407,7830.42,-43373.2,0,44074.4,0.036571,-0.2083,0.126315,0.246337,3.87013e-11,-2.2514e-10,9.56763e-11,2.47668e-10
408,2686.78,-38176.8,0,38271.3,0.0198522,-0.319918,0.245094,0.4035,2.07308e-11,-3.60003e-10,3.0573e-10,4.72761e-10
409,-11730.2,-30919.2,0,33069.5,-0.155375,-0.41478,0.430062,0.617363,-1.70267e-10,-4.54964e-10,6.22347e-10,7.89492e-10
410,15569.8,-41273.9,0,44113,0.0721499,-0.189518,0.120116,0.235692,7.71415e-11,-2.01544e-10,8.27222e-11,2.31114e-10
411,50958.4,-2781.49,0,51034.2,0.120007,-0.00508553,0.0607876,0.13462,1.03609e-10,-3.84898e-12,-1.05042e-11,1.04211e-10
412,-30961.8,-11163.5,0,32912.9,-0.421343,-0.151394,0.442256,0.629317,-4.6456e-10,-1.67239e-10,6.42334e-10,8.10171e-10
413,64458.4,24513.8,0,68962.4,0.0405263,0.0155667,0.0136013,0.0454939,2.32988e-11,8.67078e-12,-3.42075e-11,4.22868e-11
414,54117.8,26012.7,0,60044.9,0.0638861,0.0324092,0.0256991,0.0761067,4.56121e-11,2.39756e-11,-4.67123e-11,6.95509e-11
415,87071.9,-53317.2,0,102099,0.00793008,-0.00501319,0.00196803,0.009586,8.20848e-12,-4.79937e-12,-6.1893e-13,9.5287e-12
416,30595.9,-22161.1,0,37778.6,0.267435,-0.196281,0.265474,0.424881,2.97535e-10,-2.18704e-10,3.44719e-10,5.05163e-10
417,-3600.5,-50560.5,0,50688.5,-0.00652331,-0.122165,0.0627451,0.137491,-4.82641e-12,-1.06e-10,-9.74244e-12,1.06556e-10
418,2429.97,-58085.8,0,58136.6,0.00388076,-0.0823666,0.0322915,0.0885554,3.35615e-12,-6.38211e-11,-3.93539e-11,7.50542e-11
419,6479.36,24497.1,0,25339.5,0.160728,0.619626,0.950958,1.14634,1.60531e-10,6.31051e-10,1.38938e-09,1.53439e-09
420,50547.1,7139.98,0,51048.9,0.125674,0.0191487,0.0630902,0.141919,1.16713e-10,1.8457e-11,-8.51388e-12,1.1847e-10
421,44200.6,790.72,0,44207.7,0.204032,0.00641853,0.121929,0.237775,2.17503e-10,8.05727e-12,8.57971e-11,2.33952e-10
422,-1624.21,9338.62,0,9478.81,-0.0866788,0.495812,2.45694,2.50797,-7.73739e-11,4.44315e-10,3.22699e-09,3.25835e-09
423,-3248.95,8881.67,0,9457.26,-0.173011,0.472274,2.45612,2.50709,-1.54082e-10,4.22518e-10,3.22535e-09,3.25656e-09
424,-2151.11,7629.09,0,7926.56,-0.119451,0.416029,2.56276,2.59905,-1.06067e-10,3.69356e-10,3.34829e-09,3.37027e-09
425,-4251.94,7291.41,0,8440.59,-0.229315,0.39562,2.52668,2.56773,-2.03155e-10,3.52309e-10,3.30696e-09,3.33187e-09
426,6148.11,17826.6,0,18857,0.23818,0.685688,1.58502,1.74333,2.26902e-10,6.52362e-10,2.19626e-09,2.30231e-09
427,8564.53,20515.3,0,22231.3,0.273964,0.656966,1.23629,1.42656,2.69017e-10,6.47085e-10,1.76293e-09,1.8971e-09
428,11732.6,36183.6,0,38038.2,0.100899,0.305891,0.247435,0.40617,1.10921e-10,3.40415e-10,3.13222e-10,4.75703e-10
429,-19359,12905.4,0,23266.3,-0.579598,0.381283,1.13643,1.33146,-5.76525e-10,3.7752e-10,1.63497e-09,1.77427e-09
430,-20444.5,8530.11,0,22152.6,-0.647537,0.273471,1.24355,1.42846,-6.35925e-10,2.71318e-10,1.77347e-09,1.90347e-09
431,7268.39,14692.9,0,16392.4,0.312296,0.630291,1.84119,1.97098,2.91584e-10,5.87381e-10,2.50444e-09,2.58887e-09
432,7679.52,43409.7,0,44083.8,0.0338686,0.196257,0.125928,0.23563,3.24428e-11,2.0321e-10,9.53417e-11,2.26797e-10
433,-861.876,3444.17,0,3550.37,-0.0506128,0.197749,2.75916,2.7667,-4.45549e-11,1.7348e-10,3.57269e-09,3.57718e-09
434,-23908.5,-7139.72,0,24951.8,-0.628166,-0.19013,0.988893,1.18687,-6.35295e-10,-1.92024e-10,1.43588e-09,1.58184e-09
435,-1843.9,869.333,0,2038.56,-0.10731,0.0481217,2.79545,2.79792,-9.43101e-11,4.10109e-11,3.61422e-09,3.61569e-09
436,-32623.7,-5433.02,0,33073.1,-0.43457,-0.0706984,0.428959,0.6147,-4.75957e-10,-7.60366e-11,6.22614e-10,7.87378e-10
437,-43109.8,-9428.55,0,44128.8,-0.198956,-0.0407449,0.117611,0.234683,-2.1099e-10,-3.95948e-11,7.98392e-11,2.29039e-10
438,-16582.6,-18384,0,24757.9,-0.441795,-0.494303,1.00137,1.20094,-4.44259e-10,-4.98802e-10,1.45936e-09,1.60496e-09
439,-13714.6,-15931.8,0,21021.7,-0.465417,-0.545745,1.36197,1.53929,-4.48932e-10,-5.30528e-10,1.92456e-09,2.04619e-09
440,-15797,667.223,0,15811.1,-0.692438,0.0347745,1.89749,2.02018,-6.44214e-10,3.31887e-11,2.57157e-09,2.65124e-09
441,-13486.5,-726.449,0,13506.1,-0.646179,-0.036541,2.1192,2.21583,-5.91962e-10,-3.42459e-11,2.83288e-09,2.89427e-09
442,-15745,-2365.38,0,15921.7,-0.690241,-0.107531,1.88162,2.00711,-6.41066e-10,-1.00309e-10,2.55095e-09,2.63218e-09
443,-20233.8,-12412.2,0,23737.6,-0.589039,-0.361457,1.08731,1.28836,-5.88544e-10,-3.58936e-10,1.57353e-09,1.71791e-09
444,-22892.6,-10535.8,0,25200.7,-0.60012,-0.276126,0.951772,1.15856,-6.09331e-10,-2.79133e-10,1.39241e-09,1.54531e-09
445,-20023.9,-8144.97,0,21617.1,-0.665166,-0.267358,1.29174,1.47733,-6.49436e-10,-2.58455e-10,1.83351e-09,1.96223e-09
446,-21138,-4020.69,0,21517,-0.707507,-0.129848,1.30153,1.48708,-6.89532e-10,-1.26967e-10,1.84496e-09,1.97369e-09
447,954.976,-28867.6,0,28883.4,0.0223019,-0.573045,0.684756,0.893179,2.36023e-11,-6.07199e-10,1.01212e-09,1.18052e-09
448,9273.62,-37071.8,0,38214.2,0.0787397,-0.312978,0.248575,0.407364,8.80123e-11,-3.52509e-10,3.15313e-10,4.81073e-10
449,-34.4529,-44044.3,0,44044.3,0.000465265,-0.208747,0.124744,0.24318,1.89176e-12,-2.2398e-10,9.0347e-11,2.41523e-10
450,-8181.04,-43414.4,0,44178.5,-0.0363543,-0.193953,0.126121,0.234192,-3.5413e-11,-2.00051e-10,9.50132e-11,2.24281e-10
451,-8505.63,-20766.7,0,22441.1,-0.267271,-0.651769,1.21382,1.40342,-2.64445e-10,-6.42823e-10,1.73648e-09,1.87043e-09
452,24855.2,-1710.84,0,24914,0.654844,-0.0396263,0.982584,1.18147,6.63351e-10,-3.90497e-11,1.43338e-09,1.57991e-09
453,24608.3,2933.24,0,24782.5,0.667763,0.0721624,0.992505,1.19841,6.75077e-10,7.08291e-11,1.44732e-09,1.59859e-09
454,43953.6,-7850.8,0,44649.2,0.191231,-0.0323713,0.11889,0.227491,1.96919e-10,-3.07349e-11,8.38471e-11,2.16222e-10
455,38140.3,-4243.94,0,38375.7,0.314481,-0.030341,0.236057,0.394388,3.50537e-10,-3.18205e-11,2.92519e-10,4.57664e-10
456,12239.6,13059.3,0,17898.4,0.492349,0.519975,1.68831,1.83389,4.64866e-10,4.90895e-10,2.32353e-09,2.41989e-09
457,13099.6,10031.2,0,16499.2,0.562204,0.424575,1.82945,1.96042,5.24186e-10,3.95321e-10,2.49408e-09,2.57905e-09
458,10427,11079.8,0,15214.6,0.468313,0.496298,1.95943,2.07485,4.31684e-10,4.58847e-10,2.64571e-09,2.71968e-09
459,28606.7,21576.7,0,35831.5,0.294683,0.216526,0.318604,0.485005,3.26142e-10,2.3835e-10,4.41913e-10,5.98721e-10
460,26161.2,11304,0,28498.9,0.536773,0.233618,0.701299,0.913522,5.64588e-10,2.45824e-10,1.0441e-09,1.21216e-09
461,21643.2,11836.7,0,24668.5,0.587965,0.318312,1.0212,1.2206,5.92744e-10,3.20713e-10,1.4816e-09,1.62768e-09
462,24343.3,14901.7,0,28542.2,0.492712,0.300702,0.692854,0.901795,5.17068e-10,3.18106e-10,1.03261e-09,1.19785e-09
463,-47075,27116.9,0,54326.6,-0.0919186,0.0514246,0.0460218,0.114941,-8.09173e-11,4.60223e-11,-2.83835e-11,9.73206e-11
464,-46952.7,19825.3,0,50966.7,-0.118213,0.0493441,0.0627307,0.142634,-1.09131e-10,4.63588e-11,-7.88029e-12,1.18831e-10
465,-6540.68,7945.46,0,10291.3,-0.344442,0.415395,2.39321,2.4533,-3.1061e-10,3.72581e-10,3.15301e-09,3.1901e-09
466,-4969.15,9466.6,0,10691.5,-0.259603,0.488529,2.36501,2.42885,-2.33536e-10,4.38715e-10,3.12012e-09,3.15945e-09
467,3941.43,28624,0,28894.1,0.0735382,0.55788,0.673203,0.877406,7.43786e-11,5.88619e-10,9.97005e-10,1.16018e-09
468,1746.88,24931.2,0,24992.3,0.0391445,0.667502,0.980391,1.1867,3.6616e-11,6.75968e-10,1.42834e-09,1.58064e-09
469,-16165.6,10149.9,0,19087.9,-0.617368,0.387842,1.56024,1.72218,-5.8857e-10,3.69178e-10,2.16345e-09,2.27227e-09
470,-17863.8,-4722.49,0,18477.5,-0.702545,-0.18708,1.619,1.77475,-6.66742e-10,-1.76316e-10,2.23471e-09,2.33871e-09
471,-16504.1,-7510.84,0,18132.8,-0.659652,-0.294892,1.65739,1.80805,-6.23929e-10,-2.75864e-10,2.28135e-09,2.38116e-09
472,-15363.8,3898.24,0,15850.6,-0.671266,0.170145,1.89316,2.01584,-6.24615e-10,1.57367e-10,2.56571e-09,2.64533e-09
473,-17693.4,6060.08,0,18702.5,-0.685442,0.226117,1.59978,1.75506,-6.5266e-10,2.13419e-10,2.21352e-09,2.31759e-09
474,27820,6563.42,0,28583.8,0.557202,0.134145,0.699022,0.903936,5.85479e-10,1.40903e-10,1.03775e-09,1.19982e-09
475,21628,-20200.6,0,29594.5,0.395151,-0.359227,0.628446,0.824701,4.20404e-10,-3.80176e-10,9.31053e-10,1.09001e-09
476,13339.1,7497.32,0,15301.6,0.600919,0.333776,1.94527,2.06315,5.55016e-10,3.07859e-10,2.63025e-09,2.70574e-09
477,10878.3,8252.01,0,13654.1,0.516406,0.390956,2.11272,2.20978,4.72279e-10,3.57674e-10,2.82597e-09,2.8874e-09
478,13126.9,-2361.54,0,13337.7,0.629903,-0.114113,2.13476,2.22868,5.76397e-10,-1.0387e-10,2.85291e-09,2.91241e-09
479,10777.2,-767.949,0,10804.6,0.551934,-0.0468947,2.35566,2.41991,4.95895e-10,-4.40989e-11,3.11071e-09,3.1503e-09
480,13274.5,606.159,0,13288.3,0.634682,0.027617,2.14746,2.23946,5.80008e-10,2.54139e-11,2.86772e-09,2.9259e-09
481,-2320.97,15680.7,0,15851.6,-0.102265,0.689725,1.89424,2.01849,-9.57226e-11,6.39183e-10,2.56859e-09,2.64866e-09
482,-18445.6,-1341.3,0,18494.3,-0.720852,-0.0556582,1.61883,1.77295,-6.84643e-10,-5.34909e-11,2.2346e-09,2.33774e-09
483,-11783,21685,0,24679.5,-0.314364,0.588979,1.0102,1.21087,-3.15906e-10,5.94673e-10,1.47131e-09,1.61808e-09
484,4709.11,1896.01,0,5076.47,0.267999,0.105085,2.70605,2.72132,2.36315e-10,9.17494e-11,3.51196e-09,3.5211e-09
485,4732.92,3002.62,0,5605.02,0.266795,0.166581,2.68508,2.70344,2.35475e-10,1.46172e-10,3.48809e-09,3.49908e-09
486,-10637.8,18275,0,21145.6,-0.366062,0.618469,1.35098,1.53025,-3.56834e-10,5.98347e-10,1.9098e-09,2.0329e-09
487,-67347.4,806.992,0,67352.2,-0.0476223,0.00195536,0.01522,0.0500335,-3.0834e-11,2.09762e-12,-3.31564e-11,4.53264e-11
488,-57927.6,7679.26,0,58434.4,-0.0762754,0.0107767,0.0311597,0.0830964,-5.67086e-11,8.97239e-12,-3.73026e-11,6.84679e-11
489,-7399.5,23620,0,24751.9,-0.192871,0.640238,0.999536,1.20257,-1.92432e-10,6.47813e-10,1.45782e-09,1.60684e-09
490,18110.2,-5980.11,0,19072,0.68992,-0.228044,1.56372,1.7243,6.56255e-10,-2.16553e-10,2.16878e-09,2.27622e-09
491,14943.1,-7493.99,0,16716.9,0.635137,-0.312139,1.81071,1.94409,5.93804e-10,-2.89694e-10,2.46519e-09,2.55219e-09
492,6905.46,1988.78,0,7186.14,0.381486,0.106907,2.60563,2.63558,3.38065e-10,9.39799e-11,3.39702e-09,3.41509e-09
493,5753.49,2554.35,0,6295.02,0.321018,0.140931,2.65197,2.67505,2.83642e-10,1.24065e-10,3.45009e-09,3.46395e-09
494,10807.3,-11643.5,0,15886.1,0.468677,-0.50916,1.89556,2.01793,4.34677e-10,-4.72455e-10,2.56923e-09,2.64823e-09
495,7832.07,-11937.6,0,14277.5,0.359557,-0.553003,2.05173,2.15515,3.30574e-10,-5.09483e-10,2.75434e-09,2.8205e-09
496,11914,-8613.86,0,14701.7,0.542168,-0.391724,2.00971,2.1181,4.99794e-10,-3.60194e-10,2.70546e-09,2.77471e-09
497,9055.56,-9339.54,0,13008.9,0.440188,-0.447112,2.17038,2.25926,4.01758e-10,-4.05482e-10,2.896e-09,2.95172e-09
498,6395.12,-9696.76,0,11615.7,0.317732,-0.487891,2.28835,2.36126,2.86249e-10,-4.41926e-10,3.03268e-09,3.07805e-09
499,213.375,-3695.54,0,3701.69,0.0137744,-0.211008,2.75491,2.76301,1.26895e-11,-1.8542e-10,3.56765e-09,3.57249e-09
500,-1351.19,-3577.76,0,3824.41,-0.0771291,-0.205514,2.75168,2.76042,-6.77281e-11,-1.813e-10,3.56399e-09,3.56925e-09
501,-397.431,-2543.84,0,2574.69,-0.0250455,-0.147157,2.78052,2.78453,-2.25294e-11,-1.29564e-10,3.59663e-09,3.59903e-09
502,-5739,-248.678,0,5744.38,-0.323114,-0.0139794,2.67425,2.69374,-2.85106e-10,-1.27866e-11,3.47496e-09,3.48666e-09
503,-4154.08,-754.663,0,4222.08,-0.237779,-0.0447733,2.73987,2.75054,-2.0973e-10,-4.05951e-11,3.55038e-09,3.5568e-09
504,-5448.47,-1644.2,0,5691.15,-0.308442,-0.0923141,2.68026,2.69953,-2.73649e-10,-8.21113e-11,3.48206e-09,3.49376e-09
505,5698.29,4076.91,0,7006.55,0.314958,0.226346,2.61661,2.6452,2.78813e-10,2.00727e-10,3.40937e-09,3.42664e-09
506,-1675.15,-8812.62,0,8970.42,-0.0905543,-0.470803,2.49608,2.54171,-8.2094e-11,-4.21065e-10,3.2718e-09,3.2998e-09
507,-9168.47,-614.103,0,9189.01,-0.488098,-0.0313482,2.47963,2.52741,-4.3669e-10,-2.77666e-11,3.25176e-09,3.28107e-09
508,-7307.93,538.621,0,7327.76,-0.402795,0.0305208,2.59487,2.62613,-3.57333e-10,2.65107e-11,3.3841e-09,3.40302e-09
509,-5872.16,6180.55,0,8525.34,-0.316171,0.335938,2.52045,2.56232,-2.81185e-10,2.99334e-10,3.29928e-09,3.32474e-09
510,49048,35876.3,0,60768.5,0.0545235,0.0382552,0.0252129,0.0712177,3.75009e-11,2.51837e-11,-4.15768e-11,6.13935e-11
511,39226.4,35666.3,0,53016.9,0.0815742,0.0741639,0.0537996,0.122674,7.16766e-11,6.40363e-11,-1.98226e-11,9.81383e-11
512,-13207.4,2129.03,0,13377.9,-0.630587,0.102754,2.13041,2.22415,-5.77835e-10,9.35177e-11,2.84666e-09,2.90622e-09
513,-10756.5,3212.79,0,11226.1,-0.549099,0.162971,2.32006,2.38972,-4.9496e-10,1.45778e-10,3.06708e-09,3.11018e-09
514,-11161.9,583.281,0,11177.1,-0.56956,0.0300323,2.3255,2.39442,-5.14147e-10,2.68203e-11,3.07291e-09,3.11575e-09
515,4191.41,554.152,0,4227.88,0.240721,0.0285252,2.73997,2.75068,2.12163e-10,2.39585e-11,3.55069e-09,3.55711e-09
516,3786,1648.53,0,4129.33,0.216801,0.0929063,2.74,2.75013,1.90759e-10,8.10631e-11,3.5506e-09,3.55665e-09
517,5974.67,-5632.22,0,8210.88,0.323758,-0.302784,2.54315,2.58149,2.88435e-10,-2.68869e-10,3.32611e-09,3.3494e-09
518,3907.64,-6082.69,0,7229.71,0.218155,-0.332179,2.6033,2.63346,1.94532e-10,-2.94441e-10,3.3949e-09,3.4132e-09
519,4649.69,-4181.89,0,6253.62,0.257049,-0.23444,2.65048,2.67322,2.263e-10,-2.0802e-10,3.44859e-09,3.46226e-09
520,2740.11,-291.545,0,2755.57,0.159029,-0.0200857,2.78,2.78461,1.40045e-10,-1.91027e-11,3.59646e-09,3.59924e-09
521,2916.61,1074.33,0,3108.18,0.167586,0.059879,2.77114,2.77685,1.47131e-10,5.15887e-11,3.5862e-09,3.58958e-09
522,-8504.73,4000.71,0,9398.73,-0.454079,0.212206,2.45894,2.5095,-4.06578e-10,1.89235e-10,3.22774e-09,3.25874e-09
523,-7732.49,6089.95,0,9842.71,-0.405453,0.322978,2.43193,2.48656,-3.64636e-10,2.9115e-10,3.19757e-09,3.23144e-09
524,867.887,-2272.32,0,2432.42,0.0497016,-0.132079,2.78252,2.7861,4.35328e-11,-1.16409e-10,3.59869e-09,3.60083e-09
525,-75.397,-1293.76,0,1295.95,-0.00407969,-0.0765416,2.80257,2.80362,-3.38967e-12,-6.79026e-11,3.62196e-09,3.6226e-09
526,1331.26,-854.261,0,1581.78,0.0769619,-0.0520375,2.80155,2.80309,6.75537e-11,-4.67723e-11,3.62084e-09,3.62178e-09
527,6104.91,103043,0,103224,0.000568863,0.00855745,0.00164684,0.00873302,6.82706e-13,7.8124e-12,-3.85304e-14,7.84226e-12
528,42645.3,133291,0,139946,0.0011334,0.00158928,0.000429687,0.00199876,2.21392e-12,2.5642e-12,3.18177e-12,4.64761e-12
529,-150000,51914.1,0,158730,0,0.00102275,0.000249154,0.00105266,0,2.33161e-12,2.81669e-12,3.65652e-12
530,-150000,30776.7,0,153125,0,0.000757137,0.000354341,0.000835951,0,1.70673e-12,3.19047e-12,3.61829e-12
531,9634.03,2897.24,0,10060.2,0.506006,0.148043,2.4131,2.47002,4.53215e-10,1.31551e-10,3.17584e-09,3.21071e-09
532,9731.91,1035.84,0,9786.88,0.512753,0.0530974,2.43349,2.48749,4.59195e-10,4.73579e-11,3.19989e-09,3.23302e-09
533,49891.5,-12502.9,0,51434.3,0.119166,-0.0277253,0.0531386,0.13339,1.08262e-10,-2.54531e-11,-1.9935e-11,1.12987e-10
534,100101,-63200.3,0,118383,0.00430336,-0.00289966,0.000952441,0.0052758,5.72588e-12,-4.26621e-12,2.87195e-12,7.69638e-12
535,55803.9,-19979.4,0,59272.7,0.0741516,-0.0269102,0.0330658,0.0855334,5.81421e-11,-2.30186e-11,-3.26301e-11,7.05343e-11
536,66381.6,-13418.2,0,67724.2,0.0479797,-0.010023,0.0161387,0.051604,3.04451e-11,-7.55919e-12,-3.38233e-11,4.61309e-11
537,58224.2,-7686.56,0,58729.4,0.0791538,-0.0102951,0.0344163,0.0869241,6.14256e-11,-8.33356e-12,-2.94723e-11,6.8638e-11
538,69704.8,-75090.7,0,102457,0.00661239,-0.00709987,0.00167287,0.00984533,6.39419e-12,-6.23261e-12,-1.10158e-14,8.92923e-12
539,101926,-44433.6,0,111190,0.00575023,-0.00273616,0.00141944,0.0065243,7.02736e-12,-3.3033e-12,2.08047e-12,8.0389e-12
540,51914.1,150000,0,158730,0.00104329,0,0.000265249,0.00107648,2.28622e-12,0,2.83883e-12,3.64496e-12
541,97399.6,150000,0,178848,0.000880329,0,6.24363e-05,0.00088254,2.08107e-12,0,2.05534e-12,2.92494e-12
542,73990.2,150000,0,167256,0.00106128,0,0.000240122,0.00108811,2.49098e-12,0,2.63505e-12,3.62608e-12
543,-45380,36108.4,0,57992.8,-0.060704,0.0490211,0.0358966,0.0858871,-4.46141e-11,3.69828e-11,-3.42439e-11,6.73111e-11
544,-54789.8,31714.5,0,63306.7,-0.0502841,0.0299572,0.0220449,0.0625452,-3.37206e-11,1.97195e-11,-3.94719e-11,5.55335e-11
545,-87024.4,17557.9,0,88777.9,-0.0172942,0.00394778,0.00404514,0.0181944,-1.17008e-11,2.41612e-12,-8.37468e-12,1.45905e-11
546,-98603.6,-52429.7,0,111676,-0.00523219,-0.00314243,0.00101533,0.00618721,-6.31377e-12,-4.30553e-12,1.61772e-12,7.81142e-12
547,-133740,22231.5,0,135575,-0.00180435,0.000695741,0.000543717,0.00200882,-2.65169e-12,1.42535e-12,3.6942e-12,4.76552e-12
548,-54070.1,-26003,0,59997.7,-0.0655075,-0.0322246,0.0271505,0.0778898,-4.90257e-11,-2.47695e-11,-4.16265e-11,6.89189e-11
549,-103109,-13100.7,0,103938,-0.00880298,-0.00125931,0.00156021,0.00902843,-8.15404e-12,-1.49372e-12,-4.92362e-13,8.30434e-12
550,30908.1,-101298,0,105908,0.0025558,-0.00774045,0.00176485,0.00834035,3.00673e-12,-7.31898e-12,5.86974e-13,7.93426e-12
551,-63590,-132553,0,147017,-0.00130982,-0.00123712,0.000255546,0.00181972,-2.69907e-12,-2.04486e-12,2.81873e-12,4.40587e-12
552,-73990.2,-150000,0,167256,-0.00104974,0,0.000285568,0.00108789,-2.33416e-12,0,3.15412e-12,3.92387e-12
553,-51914.1,-150000,0,158730,-0.00103684,0,0.000267461,0.00107078,-2.27699e-12,0,3.17251e-12,3.90506e-12
554,7224.6,-76754.4,0,77093.7,0.00235839,-0.0299618,0.00869833,0.0312879,1.83777e-12,-1.77333e-11,-1.98327e-11,2.6668e-11
555,31717.5,54791.4,0,63309.6,0.0304621,0.049194,0.0215959,0.0617606,2.00136e-11,3.07847e-11,-4.11855e-11,5.51769e-11
556,98611.2,52431.7,0,111684,0.00531797,0.00317591,0.00133866,0.00633713,6.4254e-12,4.41293e-12,2.50026e-12,8.18602e-12
557,81850,57149.9,0,99827.5,0.00835435,0.00601649,0.00200127,0.010488,7.05539e-12,5.31611e-12,-1.00892e-12,8.89142e-12
