Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
380,32364.3,-52697.5,0,61842.3,0.0376839,-0.0611075,0.00736075,0.0721692,1.28348e-11,-1.97373e-11,-5.68249e-11,6.1509e-11
289,-31772.9,-54769.2,0,63318.1,-0.0366254,-0.0592915,0.0071929,0.0700617,-1.36958e-11,-2.02623e-11,-4.97908e-11,5.5473e-11
544,-54789.8,31714.5,0,63306.7,-0.0575715,0.0342087,0.00896291,0.0675651,-1.90694e-11,1.11089e-11,-5.14217e-11,5.59575e-11
555,31717.5,54791.4,0,63309.6,0.034813,0.0556438,0.00800055,0.0661225,1.15094e-11,1.61163e-11,-5.32912e-11,5.6852e-11
378,42102.7,-47819,0,63712.6,0.0419852,-0.0484459,0.00608575,0.0643957,1.25465e-11,-1.4785e-11,-5.29762e-11,5.64135e-11
152,55548.9,-32235.5,0,64224.6,0.0556187,-0.0317273,0.00511366,0.0642356,1.72887e-11,-9.66143e-12,-5.31013e-11,5.66744e-11
401,19292.1,-62483.8,0,65394.3,0.0173924,-0.0557729,0.00636119,0.0587672,4.93673e-12,-1.54236e-11,-4.63743e-11,4.91206e-11
346,10371.1,-65796.9,0,66609.2,0.00991958,-0.0572842,0.00558211,0.058404,3.40325e-12,-1.75726e-11,-4.43595e-11,4.78345e-11
577,-1588.07,-66898,0,66916.9,-0.00186788,-0.0573706,0.00557925,0.0576715,-4.74983e-13,-1.8183e-11,-4.3437e-11,4.70916e-11
768,67516.9,-767.885,0,67521.3,0.0560817,-0.00108344,0.00645978,0.0564629,1.86792e-11,-7.47841e-13,-4.01156e-11,4.42576e-11
243,-42542.1,-52313.1,0,67427.7,-0.034413,-0.0441138,0.00622413,0.056294,-1.04111e-11,-1.34488e-11,-4.23229e-11,4.56124e-11
536,66381.6,-13418.2,0,67724.2,0.0544778,-0.0117684,0.00509456,0.0559668,1.66544e-11,-4.97398e-12,-4.30766e-11,4.64511e-11
264,-66090.6,13422.6,0,67439.8,-0.0543196,0.00975552,0.00564285,0.0554764,-1.71635e-11,2.92152e-12,-4.08729e-11,4.44265e-11
124,807.12,67347.4,0,67352.2,0.00222857,0.0548645,0.00536309,0.055171,1.30308e-12,1.73989e-11,-4.07176e-11,4.42983e-11
239,13423,66090.8,0,67440.1,0.0104412,0.0537968,0.00557366,0.0550834,4.07884e-12,1.59693e-11,-4.14489e-11,4.46057e-11
244,-66857.9,-12112.1,0,67946.2,-0.0538601,-0.0105714,0.00270082,0.0549542,-1.69407e-11,-4.31737e-12,-4.46633e-11,4.79629e-11
387,-12112.1,66857.8,0,67946.1,-0.00998643,0.0537365,0.00433035,0.0548278,-3.31675e-12,1.65693e-11,-4.20817e-11,4.53477e-11
487,-67347.4,806.992,0,67352.2,-0.0542496,0.00250213,0.00434911,0.0544811,-1.71951e-11,1.78382e-12,-4.25294e-11,4.59087e-11
568,-13742.5,-65926.6,0,67343.7,-0.0125814,-0.0522718,0.00718104,0.0542421,-4.1296e-12,-1.52574e-11,-4.02905e-11,4.32801e-11
672,66955.2,12148.3,0,68048.3,0.0529282,0.0101932,0.00410348,0.0540567,1.55111e-11,3.31617e-12,-4.22636e-11,4.5142e-11
349,42535.1,52321.5,0,67429.8,0.0335219,0.041539,0.0034666,0.0534904,9.24252e-12,1.2144e-11,-4.46447e-11,4.7181e-11
596,-52318,42529.3,0,67423.4,-0.0406992,0.0329774,0.00539505,0.0526597,-1.15104e-11,8.79356e-12,-4.24847e-11,4.48861e-11
288,-25654.7,-64837.6,0,69728.6,-0.0181078,-0.0470339,0.00220776,0.0504476,-5.8259e-12,-1.46044e-11,-3.92003e-11,4.22362e-11
248,-51594,-46549.1,0,69489.3,-0.0364982,-0.034561,0.00152427,0.0502882,-1.0294e-11,-1.05789e-11,-4.19779e-11,4.44974e-11
168,-64405.1,-24489,0,68903.8,-0.0461724,-0.0172091,0.00144392,0.0492963,-1.24821e-11,-3.91568e-12,-4.42203e-11,4.61148e-11
575,-24489.1,64405,0,68903.7,-0.0175146,0.0458395,0.00344507,0.0491923,-4.72565e-12,1.23546e-11,-4.14037e-11,4.34654e-11
151,53709.3,-43998.2,0,69430,0.0370103,-0.0318967,0.00408277,0.0490288,9.72904e-12,-9.01307e-12,-3.93625e-11,4.15367e-11
413,64458.4,24513.8,0,68962.4,0.0452062,0.0173059,0.00248644,0.0484694,1.08535e-11,4.02977e-12,-4.32584e-11,4.47809e-11
376,-64889.5,25546.6,0,69737.2,-0.0445233,0.0176394,0.00396073,0.0480537,-1.2632e-11,5.71923e-12,-3.76162e-11,4.00906e-11
217,-46550.5,51590.2,0,69487.4,-0.0332819,0.0340005,0.00407604,0.0477528,-8.65211e-12,7.6936e-12,-3.98351e-11,4.14835e-11
325,51603.3,46557.7,0,69502,0.0344451,0.0327433,0.00362897,0.0476629,8.56244e-12,8.49479e-12,-3.97449e-11,4.15347e-11
326,25547.7,64890.1,0,69738.2,0.0186886,0.0437157,0.00278149,0.0476242,6.72953e-12,1.14578e-11,-3.96162e-11,4.17853e-11
215,29104.5,-62312.8,0,68774.7,0.0197671,-0.0417754,0.00498386,0.0464839,4.83307e-12,-8.89356e-12,-3.99606e-11,4.12226e-11
342,65393.8,-25646.1,0,70243,0.0427456,-0.0177127,0.0010851,0.0462829,1.14884e-11,-6.09642e-12,-4.16062e-11,4.35915e-11
177,-37568.5,60515.3,0,71228.5,-0.023235,0.0376774,0.00146017,0.0442898,-6.50086e-12,8.96061e-12,-3.81479e-11,3.97217e-11
322,60540.7,37582.2,0,71257.2,0.037809,0.0227821,0.00278053,0.0442298,9.93556e-12,5.62555e-12,-3.61957e-11,3.79538e-11
167,-60515.6,-37568.4,0,71228.7,-0.0354922,-0.0218813,0.00190195,0.0417386,-8.46879e-12,-4.89764e-12,-3.67423e-11,3.80224e-11
214,40165.8,-59406.9,0,71711,0.0240367,-0.0336096,0.0040211,0.0415155,5.88631e-12,-7.11626e-12,-3.39553e-11,3.51888e-11
242,-38139.4,-63686.6,0,74233.4,-0.0190923,-0.0344576,0.000848251,0.0394025,-4.79157e-12,-1.00133e-11,-3.16177e-11,3.35098e-11
763,38114.2,63701.1,0,74232.9,0.0182433,0.0326519,-2.13775e-05,0.0374028,4.23593e-12,8.62891e-12,-3.17941e-11,3.32155e-11
12,-63699.6,38111.9,0,74230.4,-0.0321927,0.0179709,0.000216228,0.0368696,-8.58319e-12,4.03778e-12,-3.15796e-11,3.29734e-11
328,64709.5,-38282.2,0,75185.5,0.0305123,-0.019795,0.000951064,0.0363834,7.10192e-12,-5.36833e-12,-3.00625e-11,3.1353e-11
723,-74052.2,18895.4,0,76424.9,-0.0346345,0.0090432,0.00180343,0.0358411,-9.88715e-12,3.14793e-12,-2.64264e-11,2.83905e-11
382,51115.9,-55724,0,75617.5,0.0236414,-0.0265496,0.00108385,0.0355665,5.90205e-12,-6.0222e-12,-2.81912e-11,2.94253e-11
220,18895.7,74052.5,0,76425.2,0.00974324,0.0333302,0.00154357,0.0347593,3.86807e-12,8.76728e-12,-2.64636e-11,2.81451e-11
371,-19060.2,-73951.4,0,76368.2,-0.00748365,-0.0339001,0.000991936,0.0347304,-2.16338e-12,-9.3375e-12,-2.67077e-11,2.83755e-11
554,7224.6,-76754.4,0,77093.7,0.00276587,-0.0336323,0.00225892,0.0338214,1.13634e-12,-8.89672e-12,-2.5144e-11,2.66957e-11
341,74327.7,-18895.2,0,76691.8,0.0321405,-0.00940812,-1.00479e-05,0.0334891,7.87486e-12,-3.80784e-12,-2.81475e-11,2.94753e-11
388,-7862.5,77516.2,0,77914,-0.00248297,0.0327488,0.00101195,0.0328583,-1.01289e-12,9.27825e-12,-2.60073e-11,2.76313e-11
267,-77516.2,-7862.53,0,77914,-0.0326074,-0.00292572,0.00173717,0.0327844,-9.21395e-12,-1.61462e-12,-2.50238e-11,2.6715e-11
171,7019.02,76910.4,0,77230,0.00379047,0.0321335,0.00359425,0.0325553,1.18277e-12,7.62999e-12,-2.35994e-11,2.48304e-11
347,22533.5,-73260.7,0,76647.8,0.0102376,-0.0307022,0.00342147,0.0325445,2.30365e-12,-6.62767e-12,-2.38643e-11,2.48745e-11
580,77059.5,-6984.13,0,77375.4,0.0321156,-0.00440891,0.000637808,0.0324231,8.1193e-12,-2.17344e-12,-2.57036e-11,2.7043e-11
370,-7362.97,-76652.7,0,77005.5,-0.00365885,-0.0321618,0.00157118,0.0324074,-5.35384e-13,-7.8971e-12,-2.52013e-11,2.6415e-11
671,77603.7,7897.12,0,78004.5,0.0321422,0.00246961,0.000463519,0.0322402,9.00611e-12,3.78057e-13,-2.63365e-11,2.78364e-11
687,-76910.4,7018.92,0,77230,-0.0316264,0.00314074,0.00271531,0.0318977,-8.13516e-12,2.25486e-13,-2.42478e-11,2.55771e-11
192,-60614.1,-50107.5,0,78643.7,-0.0240122,-0.0194625,0.00139467,0.0309406,-5.96836e-12,-4.69733e-12,-2.36341e-11,2.48246e-11
249,-50108,60613,0,78643.2,-0.018586,0.0231141,-0.000252638,0.0296608,-4.41911e-12,5.47994e-12,-2.36621e-11,2.46871e-11
673,-22487.4,75606.6,0,78879.9,-0.00883101,0.0281873,0.00121547,0.0295633,-1.68771e-12,6.62963e-12,-2.30737e-11,2.40664e-11
323,60625.3,50115.7,0,78657.6,0.022875,0.0186856,0.000629025,0.0295434,5.40817e-12,4.65189e-12,-2.24876e-11,2.3592e-11
19,75656.1,22514.3,0,78935,0.0281083,0.00878873,0.0010495,0.029469,6.20111e-12,1.46576e-12,-2.32073e-11,2.40661e-11
269,-75606.6,-22487.4,0,78879.9,-0.0276353,-0.00952907,0.000406536,0.0292349,-7.52532e-12,-2.71449e-12,-2.31195e-11,2.44645e-11
565,-33670.9,71308.7,0,78858.5,-0.0123151,0.0263994,0.000763237,0.0291406,-2.97613e-12,5.90295e-12,-2.30797e-11,2.40078e-11
194,-52369.9,-60154.5,0,79756.9,-0.0184207,-0.0222566,-0.000174014,0.0288913,-4.59662e-12,-6.27377e-12,-2.20802e-11,2.34099e-11
693,71338.5,33689.6,0,78893.4,0.0261933,0.0119814,0.00103044,0.028822,5.57874e-12,2.34605e-12,-2.29998e-11,2.37827e-11
166,-71308.7,-33670.8,0,78858.5,-0.0257308,-0.0122502,0.000945424,0.0285138,-5.71816e-12,-2.83965e-12,-2.19575e-11,2.28669e-11
579,-60156.2,52365.9,0,79755.6,-0.0217667,0.0181785,0.000819322,0.0283711,-5.3438e-12,4.79025e-12,-2.01766e-11,2.14149e-11
324,52370.9,60159.8,0,79761.6,0.0181413,0.0217789,0.000597797,0.0283511,4.65634e-12,5.79621e-12,-2.03001e-11,2.16188e-11
161,62848.9,-51532.8,0,81274.9,0.0208555,-0.0186764,4.43197e-05,0.0279957,5.59058e-12,-5.14243e-12,-2.0406e-11,2.17739e-11
362,30344.1,75377.7,0,81256.1,0.0111489,0.0256177,0.000651342,0.0279462,3.47421e-12,7.20537e-12,-1.95003e-11,2.10772e-11
11,-75377.2,30343.4,0,81255.5,-0.0257518,0.0105716,0.000510261,0.0278419,-7.30793e-12,2.96229e-12,-2.02185e-11,2.17018e-11
366,-30400.4,-75346.8,0,81248.5,-0.00967822,-0.0245725,0.00118613,0.0264364,-2.84236e-12,-7.10942e-12,-1.87239e-11,2.02289e-11
340,75785.4,-30399,0,81654.9,0.0239956,-0.010835,0.000677823,0.0263372,6.00698e-12,-3.20748e-12,-1.90837e-11,2.02622e-11
213,37991.5,-71008.1,0,80532.6,0.0123626,-0.0227408,0.000840709,0.0258976,3.31597e-12,-5.31747e-12,-1.85362e-11,1.95668e-11
790,48271.6,-65957.8,0,81734.8,0.0148916,-0.0211092,0.00161467,0.0258837,4.40194e-12,-5.17061e-12,-1.68738e-11,1.8189e-11
35,-46077.5,71159.7,0,84775.2,-0.0122238,0.0195319,0.000539593,0.0230479,-3.17949e-12,5.15537e-12,-1.43991e-11,1.56212e-11
373,-71159.7,-46077.5,0,84775.2,-0.0189168,-0.0129076,0.00132793,0.0229394,-5.44426e-12,-3.72195e-12,-1.38769e-11,1.53643e-11
352,71173.9,46087.3,0,84792.5,0.0190885,0.0123879,0.000938667,0.0227752,4.83196e-12,3.50042e-12,-1.37862e-11,1.5022e-11
206,-45073.7,-74633.9,0,87188.6,-0.0108605,-0.0187443,0.000484672,0.0216687,-3.70718e-12,-6.31504e-12,-1.29964e-11,1.49175e-11
8,45064.1,74639.7,0,87188.6,0.0113043,0.0181356,0.0005392,0.021377,3.42572e-12,5.93928e-12,-1.26423e-11,1.43819e-11
2,-74638.7,45062.8,0,87187.1,-0.0179698,0.0109916,0.00136223,0.0211089,-5.92183e-12,3.44558e-12,-1.15042e-11,1.33898e-11
545,-87024.4,17557.9,0,88777.9,-0.0198837,0.00447671,0.00137224,0.0204276,-6.93524e-12,1.39561e-12,-1.03659e-11,1.25498e-11
808,59578.2,-64682.7,0,87939.8,0.0136742,-0.0149872,0.00118894,0.0203227,5.35403e-12,-5.16647e-12,-1.14063e-11,1.36184e-11
327,75217.5,-45112.5,0,87708.7,0.0170139,-0.010932,0.00107528,0.0202518,5.60127e-12,-4.0231e-12,-1.08877e-11,1.2888e-11
298,-17694.8,-86953.4,0,88735.6,-0.00420161,-0.019511,0.000848714,0.0199763,-1.37409e-12,-6.40436e-12,-1.04548e-11,1.23372e-11
169,17558,87024.4,0,88778,0.0046021,0.0192565,0.000928027,0.0198206,1.9436e-12,6.0295e-12,-1.00159e-11,1.18512e-11
354,87169.4,-17603.1,0,88929,0.018947,-0.00471022,0.000546775,0.0195313,6.10395e-12,-1.83738e-12,-1.13663e-11,1.30318e-11
722,-89387.3,-1519.74,0,89400.2,-0.0186984,-0.000395113,0.00085812,0.0187223,-6.42384e-12,-1.1159e-13,-9.78664e-12,1.17071e-11
367,1100.44,-89147.3,0,89154,0.000165192,-0.0183971,0.000938753,0.0184218,2.03791e-13,-6.49748e-12,-9.17291e-12,1.12428e-11
39,89460.7,1522.34,0,89473.6,0.0184004,9.16059e-05,0.000351922,0.018404,6.56169e-12,-6.33136e-13,-1.00082e-11,1.19841e-11
193,-67036.2,-60123.5,0,90048.2,-0.0133239,-0.0125838,0.00133836,0.0183758,-4.4154e-12,-4.09529e-12,-8.81577e-12,1.06764e-11
268,-88632.2,-19162.5,0,90680.1,-0.0178942,-0.00400359,0.000315115,0.0183393,-6.84818e-12,-1.55955e-12,-8.91135e-12,1.13464e-11
191,-60123.6,67035.9,0,90048.1,-0.0121069,0.0136107,0.00128804,0.0182616,-3.92347e-12,4.66045e-12,-9.297e-12,1.11152e-11
569,67042.6,60128.1,0,90056.1,0.0134441,0.0121969,0.00152907,0.0182167,4.35052e-12,4.28802e-12,-9.00236e-12,1.08792e-11
335,18277.8,-88214.8,0,90088.4,0.00401604,-0.017605,0.000936874,0.0180815,1.65192e-12,-6.52137e-12,-7.55505e-12,1.01161e-11
99,-19162.5,88632.2,0,90680.1,-0.00367246,0.0176063,5.93259e-05,0.0179853,-1.42651e-12,6.35925e-12,-8.77134e-12,1.09276e-11
17,88672.4,19175.4,0,90722,0.0174911,0.0035241,-0.000286234,0.0178449,5.83213e-12,1.06413e-12,-9.82117e-12,1.14718e-11
170,-1519.71,89387.3,0,89400.3,-8.28828e-05,0.0178221,0.000286055,0.0178246,4.03401e-13,6.17059e-12,-9.66121e-12,1.14707e-11
34,-37648.6,84248.4,0,92278,-0.00696363,0.015033,0.00115997,0.0166081,-2.95815e-12,5.71609e-12,-6.13589e-12,8.89233e-12
866,-84248.4,-37648.6,0,92277.9,-0.0147383,-0.00683427,0.00269055,0.0164671,-5.09797e-12,-2.63793e-12,-6.21104e-12,8.45724e-12
18,84268.6,37659.3,0,92300.7,0.0146328,0.00666818,0.00169555,0.0161696,5.3991e-12,2.57948e-12,-5.55377e-12,8.16385e-12
336,35278.2,-85201.7,0,92216.5,0.00622655,-0.0146394,0.00162526,0.0159914,2.84781e-12,-5.48946e-12,-5.33813e-12,8.16945e-12
0,-88042.8,35925.9,0,95090.5,-0.0144562,0.00635345,0.00131816,0.0158457,-6.02169e-12,2.64773e-12,-6.06671e-12,8.94853e-12
304,-60039.8,-73503.1,0,94907.8,-0.00935449,-0.0126188,0.00151086,0.0157805,-4.1028e-12,-5.47639e-12,-5.2228e-12,8.60822e-12
348,73068.1,-60168.1,0,94652.8,0.0119249,-0.00994099,0.000949188,0.015554,6.03666e-12,-4.42924e-12,-5.76592e-12,9.45014e-12
172,35926.2,88043,0,95090.8,0.00589483,0.0138072,0.00117289,0.0150587,2.83733e-12,6.58508e-12,-5.44115e-12,9.0011e-12
7,60041.1,73504.9,0,94910,0.00928383,0.011651,0.00154491,0.0149774,4.19676e-12,5.70676e-12,-4.96924e-12,8.65293e-12
5,-73503.3,60039,0,94907.4,-0.0114887,0.0094955,0.00131163,0.0149625,-5.13457e-12,4.61766e-12,-4.9821e-12,8.51516e-12
685,52506.8,-78967.2,0,94830.2,0.00842525,-0.012121,0.00212148,0.0149132,3.82441e-12,-5.22617e-12,-3.91246e-12,7.56613e-12
365,-35952.1,-88033.3,0,95091.7,-0.00557539,-0.0136646,0.00113281,0.0148017,-2.50682e-12,-6.57676e-12,-5.58585e-12,8.98553e-12
277,88216.8,-36165.8,0,95342.4,0.0131927,-0.00580176,0.00174465,0.0145173,5.62293e-12,-2.81584e-12,-4.41277e-12,7.68238e-12
782,-81842.1,-57145.5,0,99818.5,-0.01042,-0.00787303,0.00165814,0.0131648,-5.23436e-12,-4.32505e-12,-1.95386e-12,7.06556e-12
101,-57145.5,81842.1,0,99818.5,-0.00729474,0.0103832,0.00168041,0.0128003,-3.63578e-12,5.30124e-12,-1.52199e-12,6.60594e-12
205,-52502.6,-87110.7,0,101709,-0.0062097,-0.0109795,0.00122081,0.0126728,-3.46712e-12,-5.68954e-12,-2.61242e-12,7.15657e-12
557,81850,57149.9,0,99827.5,0.0100295,0.00729708,0.00167456,0.0125157,4.8692e-12,3.78955e-12,-1.34791e-12,6.31559e-12
6,52500.7,87111.4,0,101709,0.00612262,0.0104726,0.00132366,0.012203,3.66427e-12,5.75373e-12,-1.82872e-12,7.06232e-12
538,69704.8,-75090.7,0,102457,0.00819512,-0.00860194,0.00162824,0.0119919,4.79685e-12,-4.46919e-12,-2.91092e-13,6.56263e-12
1,-87111,52500.1,0,101708,-0.0100614,0.00622135,0.00133147,0.0119042,-5.83804e-12,4.22375e-12,-1.48962e-12,7.35811e-12
415,87071.9,-53317.2,0,102099,0.00999226,-0.00619452,0.0016952,0.0118782,6.3785e-12,-3.56804e-12,-1.10885e-12,7.39227e-12
38,103137,13089.1,0,103965,0.010854,0.00135095,0.00135002,0.0110207,5.52424e-12,7.73173e-13,-8.33187e-13,5.63997e-12
549,-103109,-13100.7,0,103938,-0.010792,-0.0016356,0.00136506,0.0110002,-5.97649e-12,-1.18949e-12,-1.18904e-12,6.20863e-12
690,-103043,6104.9,0,103224,-0.0107889,0.000748073,0.00172425,0.0109514,-5.88656e-12,3.17228e-13,-7.92759e-13,5.94817e-12
162,-6318.1,-102995,0,103189,-0.000518241,-0.0107332,0.00186667,0.0109066,-3.5906e-14,-5.75257e-12,8.92814e-14,5.75337e-12
180,-13100.7,103109,0,103938,-0.00142086,0.0107144,0.00128093,0.0108839,-8.93689e-13,5.47977e-12,-9.50356e-13,5.63291e-12
83,103093,-6159.13,0,103276,0.0106332,-0.000900325,0.00173566,0.0108115,5.85984e-12,-5.82902e-13,-1.35887e-13,5.89033e-12
163,12474.1,-102972,0,103725,0.00166516,-0.0104875,0.00154475,0.0107306,1.37525e-12,-5.9415e-12,-2.23855e-13,6.1027e-12
53,-102538,25280.1,0,105608,-0.0101583,0.00295303,0.00126962,0.0106547,-5.69188e-12,1.72292e-12,-1.0416e-12,6.03745e-12
190,-73671.1,75396,0,105413,-0.00731716,0.00740917,0.00199519,0.0106027,-4.35727e-12,4.80732e-12,7.7541e-13,6.53432e-12
527,6104.91,103043,0,103224,0.000727891,0.0104142,0.00162742,0.0105657,5.03294e-13,5.49842e-12,-2.85258e-13,5.52877e-12
766,75399.1,73672.9,0,105417,0.00725239,0.00741557,0.00183656,0.0105338,4.51612e-12,4.55101e-12,5.42654e-13,6.4344e-12
864,-75396,-73671.1,0,105413,-0.0071662,-0.00727976,0.0015785,0.0103364,-4.81332e-12,-4.8796e-12,3.25616e-13,6.86182e-12
550,30908.1,-101298,0,105908,0.0033278,-0.00954965,0.0019031,0.0102904,2.48496e-12,-5.48344e-12,2.4553e-13,6.02523e-12
353,102612,-25460.2,0,105724,0.00972242,-0.00290202,0.00146191,0.0102511,5.72643e-12,-1.73201e-12,4.64719e-14,5.98281e-12
395,-101501,-32434.5,0,106557,-0.00951529,-0.00340672,0.0014057,0.010204,-5.67598e-12,-2.20451e-12,-2.80544e-13,6.09551e-12
730,-25328.8,-102531,0,105613,-0.00245359,-0.00956143,0.0020044,0.0100727,-1.41739e-12,-6.15812e-12,6.8759e-13,6.35643e-12
560,25280.2,102538,0,105608,0.00263568,0.00947345,0.00169491,0.00997826,1.83235e-12,5.99529e-12,4.68937e-14,6.26923e-12
102,-32434.5,101501,0,106557,-0.00323111,0.00926546,0.00143507,0.00991707,-2.20905e-12,5.76712e-12,4.73713e-13,6.19387e-12
728,-66731.2,-85341,0,108334,-0.0059926,-0.00765272,0.00140483,0.00982084,-4.1319e-12,-4.95877e-12,3.76427e-13,6.46558e-12
759,66732.2,85341.6,0,108335,0.0058855,0.00760878,0.00184358,0.00979446,4.26e-12,5.23245e-12,9.15356e-13,6.80911e-12
320,101516,32435,0,106572,0.00906587,0.00308363,0.00193147,0.00976879,5.47926e-12,2.11748e-12,1.46154e-12,6.05327e-12
173,-85341,66731.2,0,108334,-0.00739286,0.0060661,0.0018034,0.00973161,-4.83773e-12,4.64304e-12,8.7976e-13,6.76279e-12
81,84487.8,-69969.4,0,109699,0.0071936,-0.00594294,0.00173159,0.00949025,5.32212e-12,-4.36385e-12,1.48441e-12,7.04071e-12
272,49353.5,-97563.5,0,109336,0.00441735,-0.0076891,0.00224225,0.00914675,3.42732e-12,-5.31245e-12,2.34559e-12,6.74318e-12
561,43965.5,101802,0,110890,0.00362666,0.00811081,0.00159345,0.00902646,2.91968e-12,5.63819e-12,8.67305e-13,6.40827e-12
731,-43970.7,-101802,0,110892,-0.00342771,-0.00802769,0.00174715,0.00890199,-2.65829e-12,-5.45482e-12,1.20249e-12,6.18608e-12
54,-101802,43965.4,0,110890,-0.00783383,0.00377903,0.00138558,0.00880737,-5.56466e-12,3.18334e-12,1.18793e-12,6.51999e-12
539,101926,-44433.6,0,111190,0.00757179,-0.00359547,0.00195281,0.00860656,5.82686e-12,-2.75469e-12,1.8551e-12,6.70686e-12
140,-52429.7,98603.6,0,111676,-0.0042107,0.00729409,0.00150157,0.00855503,-3.45179e-12,5.67055e-12,1.58486e-12,6.82509e-12
556,98611.2,52431.7,0,111684,0.00698137,0.00434601,0.00207432,0.00848116,5.32333e-12,3.83484e-12,2.59997e-12,7.05718e-12
563,67527,-91924.4,0,114061,0.00512183,-0.0063124,0.0017162,0.00830812,4.33716e-12,-5.17145e-12,2.38777e-12,7.15935e-12
546,-98603.6,-52429.7,0,111676,-0.00687309,-0.00426679,0.00150361,0.00822834,-5.30786e-12,-3.5751e-12,1.65431e-12,6.60995e-12
684,81140,-84488,0,117141,0.00515,-0.00522825,0.00165491,0.00752302,4.14052e-12,-4.42704e-12,2.50839e-12,6.56007e-12
670,-93561.9,-72877.5,0,118596,-0.00557073,-0.00477577,0.00139438,0.00746896,-4.62494e-12,-4.2132e-12,1.97469e-12,6.56053e-12
758,62291.9,99597.4,0,117473,0.00396934,0.0060446,0.00176352,0.00744331,3.46032e-12,4.99041e-12,2.65302e-12,6.62695e-12
369,-62291.6,-99597.2,0,117473,-0.00411676,-0.00597945,0.00133887,0.00738201,-3.56893e-12,-4.61643e-12,1.88561e-12,6.13223e-12
329,-99597.2,62291.6,0,117473,-0.00581226,0.00411105,0.0017535,0.00733198,-4.70203e-12,3.78738e-12,2.55486e-12,6.55597e-12
534,100101,-63200.3,0,118383,0.00582124,-0.00402639,0.00171844,0.00728366,4.9686e-12,-3.70639e-12,2.73825e-12,6.7766e-12
764,93565,72878.6,0,118599,0.00517098,0.00446949,0.00164889,0.00703095,4.63449e-12,4.22629e-12,2.50419e-12,6.75359e-12
727,-72877.5,93561.9,0,118596,-0.00435301,0.00517748,0.00162808,0.00695742,-4.00808e-12,4.72281e-12,2.50872e-12,6.68307e-12
27,-118265,-5849.88,0,118409,-0.00611338,-0.000390627,0.00148793,0.00630396,-4.5452e-12,-4.86726e-13,2.38916e-12,5.15788e-12
82,118282,5814.86,0,118425,0.00606576,0.000262659,0.00158533,0.00627501,4.60993e-12,2.61789e-13,2.45953e-12,5.23157e-12
114,5577.62,-118236,0,118367,0.000529469,-0.00601258,0.00166484,0.00626124,6.69111e-13,-4.51939e-12,2.75795e-12,5.33656e-12
16,-5849.89,118265,0,118409,-0.000411946,0.00607372,0.00142894,0.00625313,-3.62149e-13,4.20411e-12,2.15139e-12,4.73648e-12
761,118143,-14047.1,0,118975,0.00591005,-0.00110244,0.00168997,0.00624501,4.761e-12,-1.11566e-12,2.76303e-12,5.6166e-12
10,-93066.1,82416,0,124313,-0.00430667,0.00402781,0.00183165,0.0061746,-4.11845e-12,4.15655e-12,3.2618e-12,6.6991e-12
90,117743,25834.1,0,120544,0.00568476,0.00165408,0.00173506,0.00616951,4.34666e-12,1.60917e-12,3.02604e-12,5.53532e-12
754,-82416,-93066.1,0,124313,-0.0040186,-0.00445078,0.00141124,0.00616037,-3.74886e-12,-4.10336e-12,2.18007e-12,5.97028e-12
207,25089.1,-117568,0,120215,0.00176868,-0.00564886,0.00169494,0.00615716,1.91767e-12,-4.37161e-12,2.49584e-12,5.3868e-12
364,-14011.7,-118114,0,118942,-0.000907927,-0.00574787,0.00187096,0.00611251,-8.6057e-13,-4.8425e-12,2.85519e-12,5.68704e-12
765,82417,93066.5,0,124314,0.00393365,0.00432095,0.00165238,0.00607245,3.93997e-12,4.1519e-12,3.1377e-12,6.52739e-12
781,-117733,-25844,0,120536,-0.00558448,-0.00180256,0.00149973,0.00605681,-4.40059e-12,-1.71606e-12,2.32053e-12,5.2626e-12
108,-118113,13944.6,0,118933,-0.0057549,0.000982883,0.00161219,0.00605674,-4.54417e-12,8.6022e-13,2.40147e-12,5.21119e-12
363,-33659.5,-117562,0,122286,-0.00205601,-0.00543159,0.00158433,0.00601992,-2.10669e-12,-4.44201e-12,2.58165e-12,5.55288e-12
679,13944.6,118113,0,118933,0.000861452,0.00568224,0.00178122,0.00601687,8.10034e-13,4.59624e-12,2.58503e-12,5.33516e-12
189,-25844,117733,0,120536,-0.00169864,0.00555012,0.00148192,0.00599044,-1.5934e-12,4.52995e-12,2.47182e-12,5.40086e-12
131,33651.4,117560,0,122282,0.00186797,0.00529334,0.00187166,0.00591708,1.85114e-12,4.54082e-12,3.04316e-12,5.77119e-12
562,96506.4,-82193.3,0,126764,0.0041483,-0.00382256,0.00155612,0.00585165,3.91605e-12,-3.97945e-12,3.00504e-12,6.34049e-12
185,117625,-33899.6,0,122412,0.00515094,-0.00213358,0.00168727,0.00582506,4.58963e-12,-2.17096e-12,2.96204e-12,5.87805e-12
52,-117560,33651.4,0,122282,-0.00519021,0.00213772,0.00141478,0.00578876,-4.43261e-12,2.3297e-12,2.75341e-12,5.71461e-12
120,44756.1,-115553,0,123917,0.00265295,-0.00466936,0.00144757,0.00556206,2.75649e-12,-4.1034e-12,2.60239e-12,5.58646e-12
