Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
371,-19060.2,-73951.4,0,76368.2,-0.00794612,-0.0358603,-0.00803959,0.0375997,-9.25199e-12,-3.8078e-11,-2.98996e-10,3.01552e-10
372,20309.4,-46452.7,0,50698.4,0.0785611,-0.174889,0.0565276,0.199883,3.29422e-10,-7.14308e-10,-2.95849e-10,8.40405e-10
373,-71159.7,-46077.5,0,84775.2,-0.0200559,-0.0136763,-0.00342016,0.0245148,-2.18751e-11,-1.44351e-11,-1.58482e-10,1.60635e-10
374,-43768.4,-43162.5,0,61470.9,-0.0574963,-0.0571759,-0.00955702,0.0816471,-1.01947e-10,-1.05821e-10,-6.13305e-10,6.30662e-10
375,-35666.4,39210.9,0,53005.5,-0.10782,0.121567,0.0269387,0.16471,-3.97302e-10,4.4779e-10,-4.93028e-10,7.75526e-10
376,-64889.5,25546.6,0,69737.2,-0.0472032,0.018968,-0.0088035,0.0516278,-5.40092e-11,3.08874e-11,-4.23377e-10,4.27924e-10
377,-27691.2,27786.7,0,39228.9,-0.321261,0.317689,0.358753,0.576922,-1.56686e-09,1.53364e-09,2.14777e-09,3.06921e-09
378,42102.7,-47819,0,63712.6,0.0447603,-0.0517189,-0.011984,0.0694402,6.03552e-11,-7.10325e-11,-6.01336e-10,6.08517e-10
379,22062.8,-53889.9,0,58231.3,0.0336327,-0.08565,-0.0068803,0.0922736,6.80473e-11,-1.59067e-10,-6.85511e-10,7.07006e-10
380,32364.3,-52697.5,0,61842.3,0.0407238,-0.0656455,-0.0119747,0.0781738,7.29572e-11,-1.04341e-10,-6.41813e-10,6.54319e-10
381,12280.8,-56674.2,0,57989.5,0.0241237,-0.099152,-0.000379,0.102045,6.86943e-11,-2.25134e-10,-6.30442e-10,6.72949e-10
382,51115.9,-55724,0,75617.5,0.0247703,-0.0276114,-0.0085224,0.0380603,1.81559e-11,-1.34408e-11,-3.20245e-10,3.21041e-10
383,-21529.6,22.2822,0,21529.6,-1.03551,-0.00353345,2.25548,2.48184,-4.3243e-09,-4.59753e-11,1.40987e-08,1.4747e-08
384,-42086,15838.1,0,44967.5,-0.271936,0.108061,0.152347,0.329903,-1.21911e-09,5.06464e-10,4.88121e-10,1.40748e-09
385,-43410.9,7679.44,0,44084.9,-0.321685,0.0509473,0.172218,0.368424,-1.51019e-09,2.33923e-10,6.55526e-10,1.66286e-09
386,-49423.8,12430.5,0,50963,-0.165832,0.0434073,0.0503911,0.178672,-5.82155e-10,1.65098e-10,-2.92017e-10,6.71889e-10
387,-12112.1,66857.8,0,67946.1,-0.0107956,0.0574844,-0.0100049,0.0593389,-2.02659e-11,8.41977e-11,-4.76751e-10,4.84553e-10
388,-7862.5,77516.2,0,77914,-0.00272534,0.0347328,-0.00781313,0.0357049,-5.81023e-12,4.02276e-11,-2.9316e-10,2.95964e-10
389,-28280.5,37522.5,0,46986.5,-0.159835,0.20629,0.119718,0.287115,-7.25381e-10,9.25292e-10,1.94979e-10,1.19179e-09
390,47564.1,-19998.9,0,51597.5,0.165827,-0.0657043,0.0446875,0.183882,6.3508e-10,-2.47193e-10,-3.19275e-10,7.52574e-10
391,-28627.1,3951.91,0,28898.6,-0.830616,0.0945813,1.19015,1.45441,-3.77472e-09,3.94349e-10,7.92623e-09,8.78801e-09
392,19669.3,-36646.7,0,41591.6,0.190778,-0.34487,0.247228,0.465246,9.37409e-10,-1.67563e-09,1.26029e-09,2.29669e-09
393,38032.6,3426.03,0,38186.6,0.484183,0.0487612,0.402284,0.631382,2.3342e-09,2.39678e-10,2.47407e-09,3.40983e-09
394,32986.3,-1163.08,0,33006.8,0.673681,-0.00400408,0.780123,1.03075,3.17051e-09,1.18432e-11,5.21279e-09,6.10127e-09
395,-101501,-32434.5,0,106557,-0.0110692,-0.00403504,0.00133248,0.0118568,-4.32116e-11,-1.76195e-11,-2.85041e-12,4.67527e-11
396,47759.1,-27532.4,0,55126.8,0.128538,-0.0781181,0.0232741,0.152204,4.74794e-10,-3.04458e-10,-4.6849e-10,7.33217e-10
397,10734.3,-23189,0,25553,0.408173,-0.878473,1.6385,1.90342,1.76878e-09,-3.81642e-09,1.06682e-08,1.14675e-08
398,6960.46,-23596.7,0,24601.9,0.284144,-0.947788,1.78981,2.0451,1.20983e-09,-4.07144e-09,1.15316e-08,1.2289e-08
399,5938.85,-28129.2,0,28749.3,0.171627,-0.826454,1.22023,1.48373,7.62106e-10,-3.73894e-09,8.12096e-09,8.97276e-09
400,10453.4,-26729,0,28700.4,0.309506,-0.803211,1.22412,1.49646,1.39571e-09,-3.63982e-09,8.16094e-09,9.04418e-09
401,19292.1,-62483.8,0,65394.3,0.0184883,-0.0590459,-0.00943374,0.0625878,2.40194e-11,-6.67072e-11,-5.25033e-10,5.29799e-10
402,33743.1,-45416.4,0,56579.6,0.0695496,-0.0944591,0.0101999,0.117744,2.00533e-10,-2.68653e-10,-5.84983e-10,6.74235e-10
403,-8282.37,-57735.6,0,58326.6,-0.0156077,-0.100307,0.00129969,0.101523,-4.84556e-11,-2.41603e-10,-5.87389e-10,6.36982e-10
404,-27198.4,-47055.7,0,54350.6,-0.0659152,-0.113334,0.0258124,0.133625,-1.87239e-10,-3.21001e-10,-4.71717e-10,6.00515e-10
405,-30976.9,-39125.3,0,49903.4,-0.118503,-0.148773,0.0630966,0.200394,-4.42751e-10,-5.46296e-10,-2.29922e-10,7.39819e-10
406,-23428.8,-40824.9,0,47069.9,-0.13005,-0.222427,0.104828,0.278165,-5.84004e-10,-9.75684e-10,9.74644e-11,1.14128e-09
407,7830.42,-43373.2,0,44074.4,0.0550114,-0.315507,0.170658,0.362898,2.54802e-10,-1.48039e-09,6.38742e-10,1.63232e-09
408,2686.78,-38176.8,0,38271.3,0.0296523,-0.493198,0.40616,0.639601,1.33372e-10,-2.40661e-09,2.48151e-09,3.4594e-09
409,-11730.2,-30919.2,0,33069.5,-0.23661,-0.631943,0.761342,1.01734,-1.11652e-09,-2.98443e-09,5.08136e-09,5.99781e-09
410,15569.8,-41273.9,0,44113,0.108824,-0.284912,0.157058,0.343052,5.06165e-10,-1.31039e-09,5.19888e-10,1.49787e-09
411,50958.4,-2781.49,0,51034.2,0.164302,-0.00620783,0.0448434,0.170424,5.46104e-10,-5.06238e-12,-3.43118e-10,6.44969e-10
412,-30961.8,-11163.5,0,32912.9,-0.643211,-0.231533,0.783624,1.0399,-3.04979e-09,-1.10645e-09,5.22669e-09,6.15173e-09
413,64458.4,24513.8,0,68962.4,0.0472412,0.018067,-0.0121923,0.0520269,3.16446e-11,1.21388e-11,-4.87152e-10,4.88329e-10
414,54117.8,26012.7,0,60044.9,0.0806521,0.0417177,-0.0102677,0.0913814,1.64896e-10,1.00904e-10,-6.77804e-10,7.04834e-10
415,87071.9,-53317.2,0,102099,0.0117611,-0.007164,0.00122818,0.0138258,4.95233e-11,-2.65015e-11,-1.60448e-11,5.84151e-11
416,30595.9,-22161.1,0,37778.6,0.410335,-0.301136,0.447772,0.677906,1.98077e-09,-1.45001e-09,2.8096e-09,3.73094e-09
417,-3600.5,-50560.5,0,50688.5,-0.00800695,-0.167656,0.0465905,0.174193,-8.73227e-12,-5.63757e-10,-3.54243e-10,6.65872e-10
418,2429.97,-58085.8,0,58136.6,0.0054485,-0.107994,0.000127188,0.108132,2.20254e-11,-2.92212e-10,-6.17908e-10,6.83874e-10
419,6479.36,24497.1,0,25339.5,0.235518,0.915715,1.67633,1.9246,1.00177e-09,3.99436e-09,1.08636e-08,1.1618e-08
420,50547.1,7139.98,0,51048.9,0.177615,0.0276555,0.0479531,0.186042,6.71516e-10,1.14552e-10,-3.34173e-10,7.58768e-10
421,44200.6,790.72,0,44207.7,0.306718,0.0106833,0.160479,0.346329,1.4052e-09,6.52886e-11,5.42834e-10,1.50782e-09
422,-1624.21,9338.62,0,9478.81,-0.122487,0.701017,4.09013,4.15157,-4.76721e-10,2.72515e-09,2.37108e-08,2.38716e-08
423,-3248.95,8881.67,0,9457.26,-0.244193,0.667316,4.0885,4.14979,-9.45835e-10,2.58878e-09,2.36995e-08,2.38592e-08
424,-2151.11,7629.09,0,7926.56,-0.168577,0.586511,4.25585,4.29938,-6.54699e-10,2.26287e-09,2.45587e-08,2.46714e-08
425,-4251.94,7291.41,0,8440.59,-0.323163,0.5582,4.19939,4.24863,-1.24716e-09,2.1572e-09,2.42705e-08,2.43981e-08
426,6148.11,17826.6,0,18857,0.342994,0.987751,2.71075,2.90542,1.39095e-09,4.01963e-09,1.65519e-08,1.70897e-08
427,8564.53,20515.3,0,22231.3,0.398703,0.958226,2.14825,2.38582,1.66145e-09,4.03092e-09,1.35313e-08,1.42164e-08
428,11732.6,36183.6,0,38038.2,0.153835,0.469092,0.412381,0.64325,7.28481e-10,2.25783e-09,2.53747e-09,3.4738e-09
429,-19359,12905.4,0,23266.3,-0.848487,0.556465,1.98547,2.22973,-3.60452e-09,2.33466e-09,1.26477e-08,1.3357e-08
430,-20444.5,8530.11,0,22152.6,-0.943428,0.399322,2.16096,2.39149,-3.95704e-09,1.67566e-09,1.36131e-08,1.42752e-08
431,7268.39,14692.9,0,16392.4,0.446821,0.901597,3.1185,3.27682,1.78325e-09,3.60166e-09,1.86883e-08,1.91155e-08
432,7679.52,43409.7,0,44083.8,0.04863,0.291296,0.170063,0.340793,1.94678e-10,1.28891e-09,6.34474e-10,1.44974e-09
433,-861.876,3444.17,0,3550.37,-0.0714155,0.277754,4.56331,4.57231,-2.79923e-10,1.06114e-09,2.61331e-08,2.61562e-08
434,-23908.5,-7139.72,0,24951.8,-0.925477,-0.280052,1.73673,1.98776,-4.00021e-09,-1.21159e-09,1.11742e-08,1.19303e-08
435,-1843.9,869.333,0,2038.56,-0.151193,0.0666655,4.6201,4.62305,-5.88175e-10,2.40636e-10,2.6423e-08,2.64307e-08
436,-32623.7,-5433.02,0,33073.1,-0.661666,-0.106973,0.760132,1.01343,-3.11961e-09,-4.99327e-10,5.07708e-09,5.9798e-09
437,-43109.8,-9428.55,0,44128.8,-0.298281,-0.0587132,0.153299,0.340469,-1.3552e-09,-2.36627e-10,5.0404e-10,1.46514e-09
438,-16582.6,-18384,0,24757.9,-0.649303,-0.727525,1.76165,2.01353,-2.78662e-09,-3.13519e-09,1.13599e-08,1.21096e-08
439,-13714.6,-15931.8,0,21021.7,-0.673397,-0.792072,2.3533,2.57271,-2.76953e-09,-3.28749e-09,1.46458e-08,1.52636e-08
440,-15797,667.223,0,15811.1,-0.990349,0.0497648,3.20736,3.35714,-3.96033e-09,1.92935e-10,1.91409e-08,1.95473e-08
441,-13486.5,-726.449,0,13506.1,-0.919816,-0.0529034,3.55747,3.67484,-3.63684e-09,-2.25892e-10,2.09485e-08,2.12631e-08
442,-15745,-2365.38,0,15921.7,-0.986473,-0.154347,3.18095,3.33397,-3.93481e-09,-6.29494e-10,1.89866e-08,1.94002e-08
443,-20233.8,-12412.2,0,23737.6,-0.863596,-0.528758,1.90472,2.15716,-3.68151e-09,-2.24246e-09,1.21781e-08,1.29185e-08
444,-22892.6,-10535.8,0,25200.7,-0.885323,-0.406789,1.67854,1.94082,-3.83728e-09,-1.75942e-09,1.08807e-08,1.16709e-08
445,-20023.9,-8144.97,0,21617.1,-0.966886,-0.387275,2.23795,2.46845,-4.02876e-09,-1.60025e-09,1.40063e-08,1.46618e-08
446,-21138,-4020.69,0,21517,-1.02775,-0.189147,2.25336,2.48388,-4.27441e-09,-7.97344e-10,1.4086e-08,1.47419e-08
447,954.976,-28867.6,0,28883.4,0.0330905,-0.860078,1.21841,1.49176,1.40205e-10,-3.90158e-09,8.07975e-09,8.97354e-09
448,9273.62,-37071.8,0,38214.2,0.121093,-0.482618,0.414913,0.647871,5.87786e-10,-2.35575e-09,2.56342e-09,3.53075e-09
449,-34.4529,-44044.3,0,44044.3,0.0018279,-0.315087,0.165969,0.35613,2.53556e-11,-1.46391e-09,5.87555e-10,1.57762e-09
450,-8181.04,-43414.4,0,44178.5,-0.0524415,-0.287565,0.170209,0.338253,-2.11994e-10,-1.27091e-09,6.35339e-10,1.43659e-09
451,-8505.63,-20766.7,0,22441.1,-0.390623,-0.950837,2.1122,2.34905,-1.65445e-09,-3.99889e-09,1.33306e-08,1.40155e-08
452,24855.2,-1710.84,0,24914,0.965507,-0.0578644,1.73036,1.98235,4.18268e-09,-2.44964e-10,1.11895e-08,1.19482e-08
453,24608.3,2933.24,0,24782.5,0.983454,0.104921,1.74742,2.0079,4.24309e-09,4.35354e-10,1.12936e-08,1.20723e-08
454,43953.6,-7850.8,0,44649.2,0.283057,-0.0460198,0.156804,0.326843,1.24147e-09,-1.74641e-10,5.37591e-10,1.3641e-09
455,38140.3,-4243.94,0,38375.7,0.482554,-0.0452836,0.389721,0.621926,2.32505e-09,-2.02707e-10,2.36322e-09,3.3214e-09
456,12239.6,13059.3,0,17898.4,0.707113,0.746981,2.87696,3.0553,2.85073e-09,3.01686e-09,1.7443e-08,1.79301e-08
457,13099.6,10031.2,0,16499.2,0.804146,0.607101,3.10201,3.26154,3.20879e-09,2.42215e-09,1.86256e-08,1.90545e-08
458,10427,11079.8,0,15214.6,0.667302,0.708185,3.30623,3.44644,2.63589e-09,2.81242e-09,1.96675e-08,2.00417e-08
459,28606.7,21576.7,0,35831.5,0.451052,0.330403,0.554396,0.787381,2.16164e-09,1.56876e-09,3.64364e-09,4.51772e-09
460,26161.2,11304,0,28498.9,0.803141,0.349447,1.25252,1.52839,3.61312e-09,1.56874e-09,8.35209e-09,9.23434e-09
461,21643.2,11836.7,0,24668.5,0.865011,0.468086,1.79304,2.04507,3.72151e-09,2.00999e-09,1.15335e-08,1.22846e-08
462,24343.3,14901.7,0,28542.2,0.73655,0.451083,1.23844,1.50987,3.30624e-09,2.04404e-09,8.27309e-09,9.14075e-09
463,-47075,27116.9,0,54326.6,-0.12706,0.0714496,0.0198543,0.147117,-4.42621e-10,2.52662e-10,-5.1611e-10,7.25342e-10
464,-46952.7,19825.3,0,50966.7,-0.166637,0.0700534,0.0482551,0.187093,-6.23315e-10,2.68681e-10,-3.19365e-10,7.50137e-10
465,-6540.68,7945.46,0,10291.3,-0.488127,0.587154,3.98994,4.06234,-1.91153e-09,2.27612e-09,2.31963e-08,2.3386e-08
466,-4969.15,9466.6,0,10691.5,-0.367527,0.690853,3.94549,4.02234,-1.43425e-09,2.68241e-09,2.29665e-08,2.31671e-08
467,3941.43,28624,0,28894.1,0.108259,0.836181,1.19939,1.4661,4.66452e-10,3.78462e-09,7.97419e-09,8.83904e-09
468,1746.88,24931.2,0,24992.3,0.0559271,0.983917,1.72526,1.9869,2.21463e-10,4.25713e-09,1.11433e-08,1.19309e-08
469,-16165.6,10149.9,0,19087.9,-0.88997,0.558134,2.67004,2.86927,-3.62859e-09,2.25575e-09,1.63327e-08,1.68823e-08
470,-17863.8,-4722.49,0,18477.5,-1.01117,-0.268875,2.76263,2.95413,-4.10579e-09,-1.09196e-09,1.67899e-08,1.73191e-08
471,-16504.1,-7510.84,0,18132.8,-0.948351,-0.422353,2.82389,3.00867,-3.83951e-09,-1.69371e-09,1.71109e-08,1.7618e-08
472,-15363.8,3898.24,0,15850.6,-0.960094,0.242251,3.20038,3.35006,-3.83916e-09,9.47913e-10,1.91072e-08,1.95121e-08
473,-17693.4,6060.08,0,18702.5,-0.98789,0.324088,2.73402,2.92503,-4.02853e-09,1.29053e-09,1.66735e-08,1.72018e-08
474,27820,6563.42,0,28583.8,0.83348,0.200391,1.24633,1.51267,3.74903e-09,8.95012e-10,8.28535e-09,9.13801e-09
475,21628,-20200.6,0,29594.5,0.594628,-0.538999,1.12129,1.37891,2.72339e-09,-2.44514e-09,7.49459e-09,8.34052e-09
476,13339.1,7497.32,0,15301.6,0.856934,0.475814,3.28466,3.42779,3.3937e-09,1.88352e-09,1.95659e-08,1.99471e-08
477,10878.3,8252.01,0,13654.1,0.734202,0.556062,3.54819,3.66578,2.88671e-09,2.19096e-09,2.09174e-08,2.1229e-08
478,13126.9,-2361.54,0,13337.7,0.895912,-0.162031,3.58369,3.69753,3.52891e-09,-6.35286e-10,2.11101e-08,2.14125e-08
479,10777.2,-767.949,0,10804.6,0.780547,-0.0675432,3.93153,4.00883,3.03014e-09,-2.77901e-10,2.2901e-08,2.31023e-08
480,13274.5,606.159,0,13288.3,0.902268,0.0393257,3.60369,3.71513,3.54852e-09,1.55138e-10,2.1213e-08,2.15083e-08
481,-2320.97,15680.7,0,15851.6,-0.146556,0.984846,3.20317,3.35436,-5.88838e-10,3.91619e-09,1.91353e-08,1.95408e-08
482,-18445.6,-1341.3,0,18494.3,-1.03786,-0.080941,2.76259,2.95222,-4.21881e-09,-3.44952e-10,1.67947e-08,1.73199e-08
483,-11783,21685,0,24679.5,-0.461864,0.867009,1.77771,2.03108,-1.97928e-09,3.73584e-09,1.14848e-08,1.22382e-08
484,4709.11,1896.01,0,5076.47,0.377101,0.147292,4.48006,4.49831,1.44852e-09,5.58538e-10,2.57046e-08,2.57514e-08
485,4732.92,3002.62,0,5605.02,0.375486,0.233955,4.44726,4.46921,1.44269e-09,8.93295e-10,2.55368e-08,2.55931e-08
486,-10637.8,18275,0,21145.6,-0.531814,0.89575,2.3363,2.55803,-2.21217e-09,3.69186e-09,1.4582e-08,1.52039e-08
487,-67347.4,806.992,0,67352.2,-0.0581777,0.00302929,-0.0101149,0.0591281,-8.9374e-11,1.58047e-11,-4.80259e-10,4.8876e-10
488,-57927.6,7679.26,0,58434.4,-0.0982265,0.0145204,0.00112849,0.0993003,-2.36299e-10,4.43589e-11,-5.71069e-10,6.19617e-10
489,-7399.5,23620,0,24751.9,-0.282352,0.943309,1.76015,2.01685,-1.1954e-09,4.07494e-09,1.13833e-08,1.21497e-08
490,18110.2,-5980.11,0,19072,0.993625,-0.328221,2.67613,2.87345,4.03932e-09,-1.33151e-09,1.6368e-08,1.69116e-08
491,14943.1,-7493.99,0,16716.9,0.90945,-0.445706,3.06869,3.23151,3.64194e-09,-1.76956e-09,1.84168e-08,1.88567e-08
492,6905.46,1988.78,0,7186.14,0.537502,0.15016,4.32272,4.3586,2.07053e-09,5.72591e-10,2.48973e-08,2.49898e-08
493,5753.49,2554.35,0,6295.02,0.45192,0.19813,4.39533,4.42295,1.73725e-09,7.58559e-10,2.52698e-08,2.53408e-08
494,10807.3,-11643.5,0,15886.1,0.669128,-0.727213,3.20501,3.3539,2.65627e-09,-2.89219e-09,1.91457e-08,1.95442e-08
495,7832.07,-11937.6,0,14277.5,0.511825,-0.788334,3.45207,3.57774,2.01521e-09,-3.12447e-09,2.04246e-08,2.07603e-08
496,11914,-8613.86,0,14701.7,0.772774,-0.557892,3.38613,3.51771,3.05807e-09,-2.20318e-09,2.00891e-08,2.04397e-08
497,9055.56,-9339.54,0,13008.9,0.625465,-0.634005,3.64061,3.74796,2.45581e-09,-2.47628e-09,2.14122e-08,2.16944e-08
498,6395.12,-9696.76,0,11615.7,0.449392,-0.691989,3.82568,3.91365,1.74031e-09,-2.71015e-09,2.23561e-08,2.25869e-08
499,213.375,-3695.54,0,3701.69,0.0193846,-0.296988,4.55623,4.56594,7.03931e-11,-1.14739e-09,2.60888e-08,2.61141e-08
500,-1351.19,-3577.76,0,3824.41,-0.108772,-0.289704,4.55113,4.56163,-4.26168e-10,-1.12522e-09,2.6061e-08,2.60888e-08
501,-397.431,-2543.84,0,2574.69,-0.0358505,-0.207409,4.59626,4.60107,-1.49733e-10,-8.06499e-10,2.62939e-08,2.63067e-08
502,-5739,-248.678,0,5744.38,-0.455175,-0.020338,4.42963,4.453,-1.76048e-09,-9.14124e-11,2.54359e-08,2.5497e-08
503,-4154.08,-754.663,0,4222.08,-0.335093,-0.0640432,4.53265,4.54547,-1.29978e-09,-2.63712e-10,2.59673e-08,2.60012e-08
504,-5448.47,-1644.2,0,5691.15,-0.435371,-0.130718,4.43906,4.46227,-1.69441e-09,-5.17504e-10,2.54829e-08,2.55445e-08
505,5698.29,4076.91,0,7006.55,0.443611,0.31907,4.3398,4.37407,1.70704e-09,1.23203e-09,2.49834e-08,2.50719e-08
506,-1675.15,-8812.62,0,8970.42,-0.129006,-0.665467,4.15078,4.20576,-5.18958e-10,-2.58859e-09,2.40065e-08,2.41512e-08
507,-9168.47,-614.103,0,9189.01,-0.690082,-0.0445878,4.12447,4.18204,-2.68746e-09,-1.82542e-10,2.38675e-08,2.4019e-08
508,-7307.93,538.621,0,7327.76,-0.568168,0.0423085,4.30529,4.34282,-2.20212e-09,1.49515e-10,2.47985e-08,2.48965e-08
509,-5872.16,6180.55,0,8525.34,-0.446133,0.473974,4.18932,4.23959,-1.72786e-09,1.82996e-09,2.42159e-08,2.43463e-08
510,49048,35876.3,0,60768.5,0.0679264,0.0469169,-0.00750211,0.0828943,1.25511e-10,7.46472e-11,-6.23439e-10,6.40314e-10
511,39226.4,35666.3,0,53016.9,0.112316,0.101547,0.0320512,0.154771,3.80797e-10,3.38281e-10,-4.48191e-10,6.78465e-10
512,-13207.4,2129.03,0,13377.9,-0.897746,0.145408,3.57575,3.68959,-3.55139e-09,5.57752e-10,2.10526e-08,2.13574e-08
513,-10756.5,3212.79,0,11226.1,-0.777816,0.22967,3.87405,3.95804,-3.03942e-09,8.76077e-10,2.25873e-08,2.28077e-08
514,-11161.9,583.281,0,11177.1,-0.807226,0.041918,3.88212,3.96538,-3.15949e-09,1.49867e-10,2.26208e-08,2.28409e-08
515,4191.41,554.152,0,4227.88,0.338668,0.0393268,4.53315,4.54595,1.30041e-09,1.3994e-10,2.59766e-08,2.60095e-08
516,3786,1648.53,0,4129.33,0.304835,0.130188,4.53315,4.54526,1.16832e-09,4.93217e-10,2.59765e-08,2.60074e-08
517,5974.67,-5632.22,0,8210.88,0.456715,-0.426961,4.22517,4.27117,1.76208e-09,-1.64946e-09,2.44005e-08,2.45195e-08
518,3907.64,-6082.69,0,7229.71,0.307839,-0.468266,4.3192,4.3554,1.18854e-09,-1.80922e-09,2.48785e-08,2.49725e-08
519,4649.69,-4181.89,0,6253.62,0.361223,-0.330774,4.39301,4.42023,1.37882e-09,-1.28341e-09,2.52569e-08,2.53271e-08
520,2740.11,-291.545,0,2755.57,0.223619,-0.029275,4.59584,4.60137,8.56513e-10,-1.27151e-10,2.62983e-08,2.63125e-08
521,2916.61,1074.33,0,3108.18,0.235425,0.0834657,4.58193,4.58874,8.99408e-10,3.10115e-10,2.62269e-08,2.62442e-08
522,-8504.73,4000.71,0,9398.73,-0.642125,0.299133,4.09233,4.15319,-2.50165e-09,1.14722e-09,2.37116e-08,2.38708e-08
523,-7732.49,6089.95,0,9842.71,-0.574069,0.457277,4.05061,4.11656,-2.24251e-09,1.78047e-09,2.35062e-08,2.36799e-08
524,867.887,-2272.32,0,2432.42,0.069533,-0.186228,4.59933,4.60362,2.5915e-10,-7.24964e-10,2.631e-08,2.63213e-08
525,-75.397,-1293.76,0,1295.95,-0.00590025,-0.10832,4.63096,4.63223,-2.83288e-11,-4.28205e-10,2.6475e-08,2.64785e-08
526,1331.26,-854.261,0,1581.78,0.107956,-0.0740378,4.62944,4.63129,4.08481e-10,-2.97917e-10,2.64688e-08,2.64736e-08
527,6104.91,103043,0,103224,0.000875045,0.0118604,0.00145764,0.0119816,4.29626e-12,3.81306e-11,-6.58294e-12,3.89325e-11
528,42645.3,133291,0,139946,0.00241281,0.0029827,0.00236187,0.00450517,1.97e-11,2.08522e-11,3.09636e-11,4.22096e-11
529,-150000,51914.1,0,158730,0,0.00235904,0.00179975,0.00296719,0,2.09588e-11,2.41087e-11,3.19453e-11
530,-150000,30776.7,0,153125,0,0.00173204,0.00213044,0.00274568,0,1.54657e-11,2.78341e-11,3.18422e-11
531,9634.03,2897.24,0,10060.2,0.715063,0.208614,4.02095,4.08936,2.77264e-09,8.02025e-10,2.33514e-08,2.35291e-08
532,9731.91,1035.84,0,9786.88,0.724576,0.0748986,4.05327,4.1182,2.80951e-09,2.88674e-10,2.35207e-08,2.36896e-08
533,49891.5,-12502.9,0,51434.3,0.166747,-0.0387201,0.032229,0.174191,6.05326e-10,-1.36779e-10,-4.19323e-10,7.48972e-10
534,100101,-63200.3,0,118383,0.00726815,-0.00511522,0.00251413,0.00923646,4.26056e-11,-3.22632e-11,2.50973e-11,5.90425e-11
535,55803.9,-19979.4,0,59272.7,0.0976014,-0.0365738,0.00552127,0.104375,2.68003e-10,-1.16157e-10,-5.35046e-10,6.09583e-10
536,66381.6,-13418.2,0,67724.2,0.058217,-0.0130545,-0.00950341,0.0604149,8.27257e-11,-3.40622e-11,-4.83489e-10,4.91697e-10
537,58224.2,-7686.56,0,58729.4,0.103774,-0.0136358,0.00892647,0.105046,2.79003e-10,-3.731e-11,-4.97903e-10,5.71964e-10
538,69704.8,-75090.7,0,102457,0.00951053,-0.00978358,0.00146034,0.0137223,3.62619e-11,-3.15172e-11,-5.9786e-12,4.84149e-11
539,101926,-44433.6,0,111190,0.00923419,-0.00438689,0.00245742,0.0105145,4.78613e-11,-2.29476e-11,1.55455e-11,5.53078e-11
540,51914.1,150000,0,158730,0.00233441,0,0.00183186,0.00296736,2.0056e-11,0,2.45495e-11,3.17005e-11
541,97399.6,150000,0,178848,0.00205354,0,0.00120641,0.00238169,1.82769e-11,0,1.7986e-11,2.56426e-11
542,73990.2,150000,0,167256,0.0024716,0,0.00172234,0.00301252,2.21311e-11,0,2.33519e-11,3.21729e-11
543,-45380,36108.4,0,57992.8,-0.0776977,0.0633754,0.00678142,0.100496,-1.78548e-10,1.55323e-10,-5.67109e-10,6.14506e-10
544,-54789.8,31714.5,0,63306.7,-0.0619768,0.0367803,-0.00851095,0.0725696,-1.01884e-10,5.97918e-11,-5.7905e-10,5.90977e-10
545,-87024.4,17557.9,0,88777.9,-0.0215008,0.00481302,-0.00217934,0.0221405,-3.70965e-11,8.0541e-12,-1.18229e-10,1.24173e-10
546,-98603.6,-52429.7,0,111676,-0.00839733,-0.00531323,0.00203329,0.010143,-4.43586e-11,-3.04365e-11,1.72929e-11,5.65076e-11
547,-133740,22231.5,0,135575,-0.00319711,0.00150856,0.00263409,0.00440859,-2.0236e-11,1.29676e-11,3.31659e-11,4.09589e-11
548,-54070.1,-26003,0,59997.7,-0.0844747,-0.0420911,-0.00552517,0.0945419,-2.03798e-10,-1.11152e-10,-6.18801e-10,6.60911e-10
549,-103109,-13100.7,0,103938,-0.0123938,-0.00196104,0.00097867,0.0125861,-4.32247e-11,-9.1485e-12,-1.36719e-11,4.62493e-11
550,30908.1,-101298,0,105908,0.00403305,-0.0110548,0.00194373,0.011927,2.03972e-11,-4.1414e-11,7.2445e-13,4.61702e-11
551,-63590,-132553,0,147017,-0.00281133,-0.00234116,0.00184975,0.00409953,-2.30597e-11,-1.64806e-11,2.52304e-11,3.79464e-11
552,-73990.2,-150000,0,167256,-0.00234702,0,0.00209001,0.00314271,-1.99205e-11,0,2.87742e-11,3.49968e-11
553,-51914.1,-150000,0,158730,-0.00231799,0,0.00205757,0.00309946,-1.98511e-11,0,2.82249e-11,3.45067e-11
554,7224.6,-76754.4,0,77093.7,0.003031,-0.0354478,-0.00631914,0.036134,6.39491e-12,-3.36318e-11,-2.85955e-10,2.87997e-10
555,31717.5,54791.4,0,63309.6,0.0375294,0.0591207,-0.0100754,0.0707477,6.49374e-11,7.26072e-11,-5.98279e-10,6.06157e-10
556,98611.2,52431.7,0,111684,0.00851049,0.00546458,0.00286419,0.0105116,4.42435e-11,3.30439e-11,2.5443e-11,6.08008e-11
557,81850,57149.9,0,99827.5,0.0112896,0.0082974,0.00117682,0.0140601,3.26106e-11,2.65456e-11,-1.66747e-11,4.52346e-11
