Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
559,22231.5,133740,0,135575,0.00227283,0.00491955,0.00525472,0.0075485,7.97361e-12,1.24432e-11,2.3665e-11,2.79006e-11
560,25280.2,102538,0,105608,0.00419088,0.0138692,0.000722865,0.0145066,7.48548e-12,1.52705e-11,-1.59472e-11,2.33138e-11
561,43965.5,101802,0,110890,0.00621094,0.0127413,0.00185939,0.014296,1.30296e-11,2.08022e-11,-4.38651e-12,2.49348e-11
562,96506.4,-82193.3,0,126764,0.0079198,-0.00772045,0.00491877,0.0121047,2.17153e-11,-2.28481e-11,2.32903e-11,3.91922e-11
563,67527,-91924.4,0,114061,0.00910825,-0.0109379,0.00446442,0.0149174,2.14198e-11,-2.41027e-11,1.89221e-11,3.73871e-11
564,-55321.3,19842.5,0,58772.1,-0.114198,0.0390071,-0.0599952,0.134767,-1.22741e-10,4.318e-11,-5.79608e-10,5.94033e-10
565,-33670.9,71308.7,0,78858.5,-0.0116719,0.0244561,-0.0343202,0.0437288,2.48424e-11,-5.80094e-11,-3.04177e-10,3.10654e-10
566,-16843.7,48378.4,0,51226.7,-0.0751949,0.207295,0.00766558,0.220645,-1.50611e-10,3.90208e-10,-2.97999e-10,5.13565e-10
567,-22125.1,-29711.4,0,37044.4,-0.437327,-0.575016,0.760018,1.04858,-1.08129e-09,-1.40708e-09,2.86408e-09,3.36928e-09
568,-13742.5,-65926.6,0,67343.7,-0.0146364,-0.0560704,-0.0526946,0.0783252,-4.9776e-12,3.0353e-11,-4.91485e-10,4.92447e-10
569,67042.6,60128.1,0,90056.1,0.0138561,0.0130752,-0.0130242,0.0230777,-2.31884e-11,-1.69262e-11,-1.3366e-10,1.36709e-10
570,-19838.2,-21063.4,0,28934.8,-0.774893,-0.809076,1.90029,2.20594,-1.74265e-09,-1.80366e-09,6.78551e-09,7.23416e-09
571,7679.66,57927.7,0,58434.5,0.0170378,0.112391,-0.053802,0.125764,2.34081e-11,9.53425e-11,-5.54738e-10,5.63358e-10
572,2726.31,50660.5,0,50733.8,0.0031376,0.207317,0.0138944,0.207806,-1.75834e-11,3.40566e-10,-2.55811e-10,4.26302e-10
573,12431.2,49423.6,0,50963,0.0490175,0.237274,0.0200467,0.243112,8.48418e-11,4.8797e-10,-2.32641e-10,5.47206e-10
574,-15049.4,57213.2,0,59159.4,-0.0320466,0.103113,-0.0566483,0.121936,-4.46311e-11,7.04879e-11,-5.80918e-10,5.86878e-10
575,-24489.1,64405,0,68903.7,-0.0183751,0.0470566,-0.0582021,0.0770678,1.21714e-11,-4.76917e-11,-5.14414e-10,5.16763e-10
576,19843.8,55321.8,0,58773.1,0.0424109,0.114505,-0.066265,0.138928,5.86671e-11,1.22058e-10,-6.14475e-10,6.29221e-10
577,-1588.07,-66898,0,66916.9,-0.00189339,-0.064452,-0.0584675,0.0870408,2.54514e-12,3.63202e-12,-5.24504e-10,5.24523e-10
578,-46374.2,116234,0,125143,-0.00490255,0.00849891,0.00404166,0.0106114,-1.37399e-11,2.42281e-11,1.88979e-11,3.36589e-11
579,-60156.2,52365.9,0,79755.6,-0.0208418,0.0180171,-0.0305638,0.0411478,4.23401e-11,-2.93897e-11,-2.77351e-10,2.82099e-10
580,77059.5,-6984.13,0,77375.4,0.0318645,-0.00615234,-0.0379871,0.0499622,-4.85087e-11,-9.56649e-12,-3.31025e-10,3.34697e-10
581,133859,18268.9,0,135100,0.00500674,0.00179778,0.00550503,0.00765537,1.35135e-11,5.74972e-12,2.7271e-11,3.09739e-11
582,-16364.5,-30888.6,0,34955.7,-0.37949,-0.722989,0.986054,1.28025,-9.09951e-10,-1.73837e-09,3.71395e-09,4.2004e-09
583,-4336.7,-37987.5,0,38234.2,-0.0788456,-0.667339,0.616898,0.912206,-2.02824e-10,-1.66343e-09,2.34513e-09,2.88232e-09
584,-1419.51,28694.6,0,28729.7,-0.0664029,1.1648,1.90379,2.23284,-1.53294e-10,2.61415e-09,6.82675e-09,7.31176e-09
585,5476.22,-50343.1,0,50640,0.032968,-0.240744,0.0117065,0.243273,8.8022e-11,-4.9908e-10,-2.84887e-10,5.81369e-10
586,-18378.7,2277.06,0,18519.2,-1.34263,0.161436,4.14111,4.35632,-2.65564e-09,2.85437e-10,1.30651e-08,1.33353e-08
587,-36132.8,-45373.2,0,58002.6,-0.0705814,-0.0854749,-0.0568994,0.1246,-4.58809e-11,-4.54242e-11,-5.8565e-10,5.89198e-10
588,-5207.38,3121.68,0,6071.38,-0.537399,0.308242,6.46883,6.49842,-1.03157e-09,5.63615e-10,1.90488e-08,1.90851e-08
589,15839.5,42085.1,0,44967.1,0.136717,0.355458,0.188183,0.4248,3.18457e-10,8.20161e-10,5.45078e-10,1.03498e-09
590,19364.1,35623.8,0,40546.6,0.274882,0.486603,0.454874,0.720592,6.80947e-10,1.19446e-09,1.68815e-09,2.17721e-09
591,27792.2,27680.9,0,39225.5,0.45094,0.441116,0.54556,0.834006,1.13049e-09,1.10228e-09,2.06806e-09,2.60191e-09
592,-39130.4,30947.1,0,49889,-0.204774,0.162279,0.0391187,0.264192,-4.42085e-10,3.55263e-10,-1.56557e-10,5.88354e-10
593,-19005.2,24423,0,30946.4,-0.647264,0.811048,1.55792,1.87186,-1.50153e-09,1.86049e-09,5.76751e-09,6.24341e-09
594,-25833,18759.9,0,31926.1,-0.788653,0.557805,1.40192,1.7025,-1.85217e-09,1.27711e-09,5.23352e-09,5.6966e-09
595,-36186.1,11732.3,0,38040.5,-0.637497,0.205478,0.638943,0.925673,-1.57094e-09,4.95073e-10,2.4336e-09,2.9386e-09
596,-52318,42529.3,0,67423.4,-0.0429576,0.0341107,-0.0585242,0.0802121,2.983e-11,-2.94025e-11,-5.34325e-10,5.35964e-10
597,-21273.7,4214.4,0,21687.1,-1.32849,0.255134,3.40509,3.66396,-2.69754e-09,4.78245e-10,1.11202e-08,1.14527e-08
598,-6636.57,27869,0,28648.3,-0.256699,1.11656,1.94532,2.25762,-5.59149e-10,2.49455e-09,6.95812e-09,7.41289e-09
599,16041.2,8347.5,0,18083.1,1.18897,0.629632,4.27038,4.4773,2.3242e-09,1.23689e-09,1.34174e-08,1.36733e-08
600,3478.85,-21247.8,0,21530.7,0.202735,-1.34321,3.45114,3.70887,3.75843e-10,-2.7161e-09,1.12697e-08,1.15985e-08
601,19621.5,-31622.7,0,37215.6,0.390039,-0.604769,0.734051,1.02796,9.73328e-10,-1.49641e-09,2.82907e-09,3.34518e-09
602,-11253.4,-2330.74,0,11492.2,-1.04127,-0.228725,5.65642,5.75601,-1.99774e-09,-4.61657e-10,1.69421e-08,1.70657e-08
603,-956.295,43975.4,0,43985.8,-0.0203159,0.443772,0.225183,0.49805,-7.20264e-11,1.09143e-09,7.01987e-10,1.29969e-09
604,4242.85,21317.7,0,21735.8,0.27356,1.32424,3.39494,3.65432,5.60953e-10,2.68119e-09,1.11083e-08,1.14411e-08
605,-11331.3,26191.6,0,28537.7,-0.452991,1.07051,1.96111,2.27973,-9.96599e-10,2.39382e-09,7.03807e-09,7.50054e-09
606,3071.24,5278.8,0,6107.23,0.308914,0.540486,6.46394,6.49385,5.80056e-10,1.02462e-09,1.90367e-08,1.90731e-08
607,4370.7,4910.72,0,6574.06,0.435607,0.495529,6.4085,6.44237,8.17543e-10,9.3662e-10,1.88926e-08,1.89335e-08
608,3469.24,4159.62,0,5416.47,0.350153,0.425459,6.53313,6.55633,6.55503e-10,8.02457e-10,1.92144e-08,1.92423e-08
609,-12132.7,-10687.1,0,16168.4,-0.971997,-0.858628,4.67801,4.85446,-1.88563e-09,-1.66855e-09,1.4423e-08,1.46411e-08
610,-17152.7,-14400.8,0,22396.4,-1.03972,-0.863948,3.24388,3.51428,-2.12506e-09,-1.75703e-09,1.06814e-08,1.10316e-08
611,-5829.47,-3144.32,0,6623.4,-0.585171,-0.319997,6.39804,6.43271,-1.12019e-09,-6.24067e-10,1.88482e-08,1.88917e-08
612,4758.32,-16016.9,0,16708.8,0.377674,-1.25413,4.57491,4.75871,7.21506e-10,-2.43052e-09,1.42057e-08,1.44302e-08
613,3644.36,-13938.7,0,14407.3,0.300667,-1.18466,5.08341,5.22827,5.54591e-10,-2.27094e-09,1.55019e-08,1.56772e-08
614,6326.88,-14313.2,0,15649.2,0.52371,-1.17356,4.80387,4.97279,9.98843e-10,-2.25896e-09,1.47934e-08,1.49981e-08
615,13998,-10941.5,0,17766.8,1.05036,-0.827673,4.33469,4.53628,2.05209e-09,-1.61379e-09,1.35982e-08,1.38465e-08
616,16946.4,-20870.7,0,26884.4,0.775338,-0.949453,2.28685,2.59467,1.68412e-09,-2.05755e-09,8.02624e-09,8.45519e-09
617,4208.36,-18306.7,0,18784.2,0.301041,-1.32204,4.10113,4.31946,5.712e-10,-2.60925e-09,1.29803e-08,1.32523e-08
618,7302.76,-17351.9,0,18826,0.520871,-1.25586,4.08971,4.30978,1.00294e-09,-2.47035e-09,1.29587e-08,1.32301e-08
619,1120.19,-4969.01,0,5093.71,0.117219,-0.503533,6.56497,6.5853,2.11354e-10,-9.56736e-10,1.92885e-08,1.93133e-08
620,631.254,-6328.87,0,6360.27,0.0575361,-0.635762,6.42412,6.45576,8.98544e-11,-1.20841e-09,1.89233e-08,1.89621e-08
621,-12723.2,12139.9,0,17585.7,-0.962306,0.909299,4.39072,4.58598,-1.8772e-09,1.74463e-09,1.37495e-08,1.39863e-08
622,-3529.13,3313.39,0,4840.79,-0.36289,0.335549,6.5847,6.60322,-6.93343e-10,6.19276e-10,1.93471e-08,1.93694e-08
623,822.573,15869.5,0,15890.8,0.0611427,1.28164,4.7591,4.92903,1.15853e-10,2.48632e-09,1.46787e-08,1.48882e-08
624,2349.51,18452,0,18601,0.161544,1.34233,4.14346,4.35847,3.17529e-10,2.64091e-09,1.30839e-08,1.33516e-08
625,-7180.23,50394.4,0,50903.3,-0.0446045,0.230434,0.0124956,0.235044,-1.17089e-10,4.57411e-10,-2.70467e-10,5.44139e-10
626,18471,-2223.74,0,18604.4,1.33517,-0.150878,4.14922,4.36136,2.62548e-09,-2.9063e-10,1.30993e-08,1.3363e-08
627,15740.7,-693.528,0,15756,1.27695,-0.0614766,4.79765,4.96506,2.46642e-09,-1.2325e-10,1.47829e-08,1.49877e-08
628,-3791.15,58478.1,0,58600.9,-0.0109445,0.123689,-0.0559847,0.136209,-2.62131e-11,1.45285e-10,-5.76353e-10,5.9496e-10
629,8589.16,-261.026,0,8593.12,0.839468,-0.0320062,6.14099,6.19819,1.58161e-09,-6.58572e-11,1.82097e-08,1.82784e-08
630,7007.73,436.261,0,7021.3,0.701034,0.0353439,6.35425,6.3929,1.31859e-09,5.86979e-11,1.87545e-08,1.88009e-08
631,8300.2,1527.66,0,8439.62,0.811286,0.147168,6.16293,6.21784,1.52865e-09,2.76454e-10,1.82661e-08,1.8332e-08
632,7907.24,6455.63,0,10207.8,0.748353,0.6163,5.89102,5.97026,1.41473e-09,1.17244e-09,1.7567e-08,1.76628e-08
633,6887.73,5271.32,0,8673.39,0.672096,0.51628,6.13442,6.19268,1.26757e-09,9.77749e-10,1.81896e-08,1.82599e-08
634,6475.47,6600.93,0,9246.84,0.624597,0.638406,6.04785,6.11344,1.17973e-09,1.20844e-09,1.79687e-08,1.80479e-08
635,2350.58,-1826.23,0,2976.63,0.243242,-0.194194,6.71012,6.71733,4.50058e-10,-3.78418e-10,1.96656e-08,1.96744e-08
636,6245.36,-20239.6,0,21181.3,0.396688,-1.30713,3.53324,3.7881,7.78023e-10,-2.63188e-09,1.14911e-08,1.18143e-08
637,2531.14,-24803.5,0,24932.3,0.138263,-1.28595,2.68237,2.9779,2.69988e-10,-2.71302e-09,9.1519e-09,9.54938e-09
638,2317.1,-16111.8,0,16277.5,0.17779,-1.28876,4.6742,4.85187,3.25174e-10,-2.49436e-09,1.44606e-08,1.46777e-08
639,-3366.32,13016.6,0,13444.8,-0.286031,1.14292,5.29174,5.42131,-5.40586e-10,2.18406e-09,1.60428e-08,1.61998e-08
640,-3246.15,10591,0,11077.3,-0.300426,0.99086,5.74807,5.84058,-5.69417e-10,1.88613e-09,1.72129e-08,1.73253e-08
641,-4008.61,21040.3,0,21418.7,-0.25289,1.33672,3.47374,3.73064,-5.08066e-10,2.6998e-09,1.13284e-08,1.16568e-08
642,-5083.19,11398.2,0,12480.3,-0.467625,1.02089,5.47237,5.58639,-8.97672e-10,1.93841e-09,1.65107e-08,1.66483e-08
643,-314.745,7930.67,0,7936.91,-0.0303845,0.781174,6.24215,6.29092,-5.86847e-11,1.47355e-09,1.84716e-08,1.85304e-08
644,1548.99,8015.96,0,8164.25,0.151556,0.794035,6.20496,6.25739,2.85547e-10,1.50334e-09,1.8371e-08,1.84346e-08
645,2435.91,6566.35,0,7003.61,0.241903,0.659967,6.36234,6.40105,4.54416e-10,1.24819e-09,1.87758e-08,1.88227e-08
646,801.555,6581.43,0,6630.06,0.0762713,0.666301,6.40223,6.43726,1.38307e-10,1.25963e-09,1.88792e-08,1.89217e-08
647,2756.92,3343.86,0,4333.83,0.282551,0.343884,6.62275,6.63769,5.28707e-10,6.45415e-10,1.94445e-08,1.94624e-08
648,2122.09,2657.41,0,3400.75,0.219017,0.271944,6.68697,6.69608,4.08219e-10,5.05768e-10,1.961e-08,1.96207e-08
649,1687.28,5380.48,0,5638.83,0.165009,0.548146,6.50801,6.53314,3.04336e-10,1.03366e-09,1.91506e-08,1.91809e-08
650,7924.97,12049.6,0,14422.1,0.667848,1.02673,5.08592,5.23132,1.2709e-09,1.97634e-09,1.55062e-08,1.56833e-08
651,8538.67,9645.09,0,12881.6,0.757784,0.860553,5.39973,5.52013,1.43742e-09,1.64696e-09,1.63065e-08,1.64524e-08
652,15469.6,2465.39,0,15664.8,1.26154,0.200571,4.81844,4.98488,2.42633e-09,3.89202e-10,1.48374e-08,1.50395e-08
653,8203.89,-4878.87,0,9545,0.788042,-0.469882,5.99322,6.06304,1.4857e-09,-8.90484e-10,1.78334e-08,1.79173e-08
654,8625.37,-2425.06,0,8959.79,0.839861,-0.236773,6.10605,6.16808,1.58878e-09,-4.50936e-10,1.81254e-08,1.82005e-08
655,3748.12,3182.81,0,4917.19,0.382895,0.325926,6.57344,6.59265,7.18274e-10,6.12356e-10,1.93174e-08,1.93405e-08
656,4416.79,3872.64,0,5874.12,0.446783,0.389638,6.48482,6.51186,8.39739e-10,7.32103e-10,1.90898e-08,1.91223e-08
657,4686.46,9097.81,0,10233.9,0.442758,0.865828,5.88578,5.96557,8.37021e-10,1.64366e-09,1.75545e-08,1.76511e-08
658,2521.21,9532.78,0,9860.55,0.237209,0.914568,5.95144,6.02597,4.46693e-10,1.73516e-09,1.77269e-08,1.78173e-08
659,8514.15,4652.49,0,9702.39,0.816437,0.44411,5.97852,6.05033,1.54417e-09,8.43105e-10,1.77917e-08,1.78785e-08
660,3448.06,-2926.83,0,4522.77,0.355367,-0.299658,6.6082,6.62453,6.63344e-10,-5.72279e-10,1.94031e-08,1.94229e-08
661,3906.8,-1201.49,0,4087.38,0.400566,-0.132917,6.64421,6.6576,7.47722e-10,-2.64044e-10,1.94988e-08,1.95149e-08
662,6861.02,8201.93,0,10693.2,0.647317,0.772768,5.8143,5.90104,1.22991e-09,1.46858e-09,1.73698e-08,1.74751e-08
663,5178.2,7299.64,0,8949.78,0.503719,0.710218,6.0967,6.15856,9.53328e-10,1.34518e-09,1.80953e-08,1.81703e-08
664,3044.3,2290.78,0,3809.91,0.31283,0.233345,6.66227,6.67369,5.84512e-10,4.33398e-10,1.9546e-08,1.95595e-08
665,786.595,1303.35,0,1522.32,0.0797437,0.133053,6.76504,6.76682,1.42336e-10,2.408e-10,1.98095e-08,1.98115e-08
666,-13807.4,-27010.3,0,30334.8,-0.483121,-0.947121,1.6349,1.95022,-1.10514e-09,-2.16688e-09,5.93776e-09,6.41667e-09
667,-97399.6,-150000,0,178848,-0.0035127,0,0.00402823,0.00534469,-1.28119e-11,0,2.12053e-11,2.47752e-11
668,-133366,-38959.2,0,138940,-0.00451383,-0.00367942,0.0050208,0.00768903,-1.3176e-11,-1.16482e-11,2.42298e-11,2.99394e-11
669,-108748,-93036.9,0,143115,-0.00547668,-0.00576374,0.00390294,0.00885707,-1.69852e-11,-1.90363e-11,1.88593e-11,3.17262e-11
670,-93561.9,-72877.5,0,118596,-0.0097423,-0.00867996,0.00359922,0.0135354,-2.20986e-11,-2.11243e-11,1.46619e-11,3.39051e-11
671,77603.7,7897.12,0,78004.5,0.033497,0.00192481,-0.0391437,0.0515556,-3.27181e-11,-9.2395e-12,-3.39073e-10,3.40774e-10
672,66955.2,12148.3,0,68048.3,0.0575466,0.0119053,-0.0585492,0.0829539,-2.00355e-11,5.13634e-12,-5.17032e-10,5.17445e-10
673,-22487.4,75606.6,0,78879.9,-0.00808186,0.0269744,-0.0337301,0.0439392,1.7857e-11,-5.26212e-11,-3.01237e-10,3.0632e-10
674,32553.2,31640.4,0,45396.3,0.27732,0.277574,0.18142,0.432282,6.71212e-10,6.76589e-10,4.93342e-10,1.07317e-09
675,-18281.5,133854,0,135097,-0.00156885,0.0047516,0.00491702,0.00701541,-3.50605e-12,1.25234e-11,2.36427e-11,2.69834e-11
676,132609,-63961.3,0,147229,0.00352876,-0.00489412,0.00394107,0.0072067,1.10186e-11,-1.80843e-11,1.87438e-11,2.82804e-11
677,133339,-42842.5,0,140052,0.00448266,-0.0042924,0.00486577,0.00788636,1.29187e-11,-1.57213e-11,2.22484e-11,3.01504e-11
678,17085.3,18162.9,0,24935.9,0.880799,0.943564,2.68868,2.98247,1.83777e-09,1.99189e-09,9.17803e-09,9.56981e-09
679,13944.6,118113,0,118933,0.00167943,0.00956226,0.0043533,0.01064,4.94259e-12,1.76615e-11,1.44276e-11,2.33348e-11
680,133948,-2050.78,0,133964,0.00522837,-0.000521488,0.00528602,0.00745317,1.41335e-11,-2.68833e-12,2.48623e-11,2.87249e-11
681,133761,-22324.5,0,135611,0.00504811,-0.00269856,0.00504061,0.00762715,1.31776e-11,-1.00237e-11,2.32416e-11,2.85359e-11
682,6596.65,-3471.59,0,7454.38,0.657835,-0.350793,6.29673,6.34071,1.23779e-09,-6.69461e-10,1.8608e-08,1.86611e-08
683,-50661,2726.27,0,50734.3,-0.214619,0.00966693,0.0188621,0.215663,-3.75813e-10,8.46045e-12,-2.08344e-10,4.29784e-10
684,81140,-84488,0,117141,0.00887655,-0.00917399,0.00459732,0.013568,1.95136e-11,-2.05476e-11,2.09424e-11,3.52359e-11
685,52506.8,-78967.2,0,94830.2,0.0104148,-0.0143911,-0.00443202,0.0183089,-1.46519e-13,6.09815e-12,-6.19934e-11,6.22928e-11
686,-50394.4,-7179.59,0,50903.2,-0.235303,-0.0336665,0.047918,0.242481,-4.81611e-10,-7.59443e-11,-1.08699e-10,4.99532e-10
687,-76910.4,7018.92,0,77230,-0.0318235,0.00250443,-0.0337294,0.04644,4.2007e-11,-8.40007e-12,-3.10433e-10,3.13375e-10
688,18764.8,-16641.1,0,25080.8,0.984345,-0.85402,2.64557,2.94913,2.08726e-09,-1.78505e-09,9.07233e-09,9.47894e-09
689,16264,-13593.4,0,21196.7,1.04538,-0.879998,3.53302,3.78807,2.10742e-09,-1.76698e-09,1.15039e-08,1.18281e-08
690,-103043,6104.9,0,103224,-0.0144064,0.00107178,-0.000515775,0.0144555,-5.9245e-12,2.19319e-12,-2.86191e-11,2.93081e-11
691,13943.6,-48778.2,0,50732,0.0633239,-0.227044,0.0216083,0.236698,1.33055e-10,-4.76443e-10,-2.55434e-10,5.5673e-10
692,37970.7,22891.2,0,44337.1,0.366022,0.215461,0.220045,0.478346,8.93902e-10,5.16818e-10,6.65991e-10,1.2287e-09
693,71338.5,33689.6,0,78893.4,0.0238187,0.0106101,-0.0342137,0.0430172,-6.13471e-11,-3.00016e-11,-3.0596e-10,3.13488e-10
694,4615.56,-32903.9,0,33226.1,0.123948,-0.893283,1.1691,1.47652,2.82308e-10,-2.13063e-09,4.4456e-09,4.93788e-09
695,10000.5,-31517.4,0,33065.9,0.268951,-0.891806,1.22288,1.53724,6.23405e-10,-2.1246e-09,4.61087e-09,5.11495e-09
696,14840.2,-34673,0,37715.4,0.274315,-0.627938,0.692211,0.974018,6.85862e-10,-1.55319e-09,2.64667e-09,3.14446e-09
697,33131.1,24975.3,0,41490.2,0.432675,0.332516,0.385593,0.668174,1.08984e-09,8.40243e-10,1.38241e-09,1.95059e-09
698,23708.6,24121.8,0,33822.5,0.627168,0.655968,1.13103,1.45013,1.48715e-09,1.5836e-09,4.26616e-09,4.78744e-09
699,24417.1,18993.1,0,30934.3,0.819452,0.638886,1.54922,1.86541,1.87742e-09,1.47438e-09,5.7175e-09,6.19583e-09
700,-11338.6,30975.7,0,32985.7,-0.307051,0.87804,1.24409,1.55338,-7.16562e-10,2.09462e-09,4.65047e-09,5.15051e-09
701,-35626.2,19361.6,0,40547.5,-0.52799,0.279072,0.462794,0.755535,-1.33652e-09,6.94483e-10,1.72916e-09,2.29316e-09
702,-30848,16319.3,0,34898.7,-0.740095,0.387903,1.00394,1.30618,-1.79479e-09,9.22087e-10,3.81076e-09,4.31201e-09
703,-10050.2,-17015.6,0,19762,-0.674905,-1.17898,3.86135,4.09335,-1.32859e-09,-2.3516e-09,1.23205e-08,1.26131e-08
704,42844.8,-15971.4,0,45724.8,0.328298,-0.126361,0.158726,0.385928,7.40777e-10,-2.88016e-10,4.3569e-10,9.06383e-10
705,14354.9,15508.9,0,21132.7,0.921989,1.00338,3.55253,3.8049,1.84172e-09,2.01575e-09,1.15507e-08,1.1869e-08
706,-2292.64,-6813.24,0,7188.63,-0.237566,-0.674849,6.34349,6.3837,-4.75201e-10,-1.28738e-09,1.87097e-08,1.87599e-08
707,3412.79,7808.85,0,8522.05,0.331705,0.77095,6.15247,6.20945,6.24679e-10,1.46294e-09,1.82386e-08,1.83078e-08
708,-1021.8,-284.459,0,1060.65,-0.111394,-0.0323742,6.78353,6.78453,-2.22722e-10,-7.43903e-11,1.98545e-08,1.98559e-08
709,382.766,66.3699,0,388.477,0.0367617,0.0016612,6.79006,6.79016,5.92857e-11,-1.01121e-11,1.98727e-08,1.98728e-08
710,-11690.6,15386.4,0,19323.8,-0.838093,1.07211,3.96734,4.19424,-1.67203e-09,2.09154e-09,1.26592e-08,1.29393e-08
711,-4334.63,-4133.16,0,5989.33,-0.443446,-0.424656,6.46531,6.4944,-8.55281e-10,-8.20704e-10,1.902e-08,1.90569e-08
712,-4301.6,-2418.71,0,4934.97,-0.442433,-0.253349,6.56496,6.58473,-8.50785e-10,-4.97835e-10,1.928e-08,1.93052e-08
713,-3329.95,686.841,0,3400.05,-0.346921,0.0689905,6.68269,6.69204,-6.65892e-10,1.1523e-10,1.95938e-08,1.96054e-08
714,5691.22,1170.08,0,5810.26,0.575506,0.10643,6.49471,6.52103,1.08063e-09,1.89648e-10,1.91154e-08,1.91469e-08
715,10582.5,-3756.58,0,11229.5,0.982256,-0.351021,5.72531,5.81955,1.86414e-09,-6.67839e-10,1.7152e-08,1.72659e-08
716,4009.83,2405.83,0,4676.19,0.410901,0.244063,6.59409,6.61139,7.70963e-10,4.55291e-10,1.93704e-08,1.93911e-08
717,4011.26,6279.99,0,7451.74,0.393988,0.628835,6.30778,6.35128,7.40103e-10,1.19116e-09,1.86348e-08,1.86875e-08
718,133369,38955.5,0,138942,0.00444903,0.00372472,0.00499307,0.00765495,1.21583e-11,1.30248e-11,2.36825e-11,2.96367e-11
719,150000,51914.1,0,158730,0,0.00387368,0.00332632,0.00510586,0,1.40176e-11,1.4754e-11,2.03513e-11
720,-150000,10197.2,0,150346,0,0.00140284,0.00531392,0.00549597,0,6.65171e-12,2.39267e-11,2.48341e-11
721,95413,112988,0,147885,0.00480788,0.00486078,0.00363666,0.00774391,1.65052e-11,1.57959e-11,1.85655e-11,2.94383e-11
722,-89387.3,-1519.74,0,89400.2,-0.0202971,-0.000265679,-0.014497,0.024944,2.03211e-11,2.28246e-12,-1.40208e-10,1.41692e-10
723,-74052.2,18895.4,0,76424.9,-0.0363726,0.0105816,-0.0377368,0.0534696,3.21034e-11,2.12299e-12,-3.34513e-10,3.36056e-10
724,-131396,107397,0,169703,-0.00198332,0.00349302,0.00276962,0.00487909,-6.79936e-12,1.36711e-11,1.43245e-11,2.09362e-11
725,-114660,114247,0,161862,-0.00332301,0.00336112,0.00289117,0.00554061,-1.15736e-11,1.26342e-11,1.42791e-11,2.23039e-11
726,-68060.2,113490,0,132334,-0.00592965,0.00696203,0.00507924,0.0104608,-1.87068e-11,2.10082e-11,2.35648e-11,3.66959e-11
727,-72877.5,93561.9,0,118596,-0.00804031,0.00971105,0.00453445,0.0133982,-1.94661e-11,2.59678e-11,2.02615e-11,3.82595e-11
728,-66731.2,-85341,0,108334,-0.00917757,-0.011466,0.00124205,0.0147391,-1.26963e-11,-1.53291e-11,-5.9762e-12,2.0782e-11
729,-130539,-106669,0,168579,-0.00203502,-0.00352562,0.00304516,0.00508373,-7.08577e-12,-1.36152e-11,1.56854e-11,2.19457e-11
730,-25328.8,-102531,0,105613,-0.00332461,-0.0140834,0.00163532,0.0145626,-1.81812e-12,-1.5699e-11,-1.10462e-11,1.92817e-11
731,-43970.7,-101802,0,110892,-0.00557649,-0.012355,0.00236372,0.0137597,-9.33088e-12,-1.81701e-11,-1.23077e-12,2.0463e-11
732,-4955.42,-12422.1,0,13374,-0.447616,-1.08601,5.29852,5.42716,-8.85701e-10,-2.08359e-09,1.60338e-08,1.61929e-08
733,-38959.2,133366,0,138940,-0.00346344,0.00444581,0.00474394,0.00736651,-1.08205e-11,1.31454e-11,2.18932e-11,2.77344e-11
734,58652.6,3805.71,0,58776,0.119754,0.00952015,-0.0533086,0.131429,1.32904e-10,1.78418e-11,-5.60098e-10,5.75926e-10
735,-43975.7,-954.4,0,43986,-0.423539,-0.00801561,0.235718,0.484781,-1.01784e-09,-1.95734e-11,7.48671e-10,1.26368e-09
736,30954.1,39130.7,0,49893.6,0.167459,0.214497,0.0542734,0.277483,3.69576e-10,4.7225e-10,-9.86799e-11,6.07737e-10
737,35036.5,-26543.6,0,43955.9,0.353142,-0.272959,0.246636,0.509947,8.72063e-10,-6.86708e-10,8.11169e-10,1.37479e-09
738,19994.9,-12376,0,23515.1,1.12443,-0.714981,2.98926,3.2728,2.32278e-09,-1.47662e-09,1.00218e-08,1.03929e-08
739,-32451,6885.08,0,33173.4,-0.895159,0.187189,1.2027,1.51091,-2.12779e-09,4.29766e-10,4.5166e-09,5.01118e-09
740,-40832.8,23341,0,47033.1,-0.305185,0.176501,0.120507,0.372575,-7.33794e-10,4.29544e-10,2.39573e-10,8.83378e-10
741,28148.5,15955.7,0,32356.2,0.842698,0.465891,1.32556,1.63839,1.97908e-09,1.08399e-09,4.96737e-09,5.45587e-09
742,18761.6,25831.3,0,31925.8,0.569212,0.779544,1.38066,1.68461,1.3158e-09,1.81326e-09,5.12951e-09,5.59742e-09
743,15741.5,22481.9,0,27445,0.67199,0.978639,2.1695,2.47306,1.44778e-09,2.14765e-09,7.62782e-09,8.05557e-09
744,-15343.8,14327.8,0,20993.3,-0.999409,0.926699,3.58679,3.83701,-2.00773e-09,1.82854e-09,1.16668e-08,1.19787e-08
745,28593.9,1273.45,0,28622.2,1.14394,0.0381834,1.95201,2.26283,2.54564e-09,7.80921e-11,6.95052e-09,7.40244e-09
746,-1305.19,18439.9,0,18486.1,-0.0822097,1.35576,4.15362,4.37005,-1.5348e-10,2.66521e-09,1.3115e-08,1.33839e-08
