Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
559,22231.5,133740,0,135575,0.00270818,0.0055337,0.00654515,0.00898861,6.04369e-12,7.3927e-12,1.7914e-11,2.03e-11
560,25280.2,102538,0,105608,0.00453213,0.0143436,-0.000569975,0.0150534,3.73599e-12,1.01194e-12,-2.45456e-11,2.48489e-11
561,43965.5,101802,0,110890,0.00682555,0.0136388,0.00136111,0.015312,6.96928e-12,8.65082e-12,-1.11681e-11,1.57522e-11
562,96506.4,-82193.3,0,126764,0.00905402,-0.00892685,0.00625682,0.0141708,1.47726e-11,-1.58626e-11,1.92423e-11,2.89847e-11
563,67527,-91924.4,0,114061,0.0101763,-0.0121167,0.00552276,0.0167592,1.31075e-11,-1.40923e-11,1.47713e-11,2.42609e-11
564,-55321.3,19842.5,0,58772.1,-0.121166,0.0414413,-0.0940329,0.158873,-1.03242e-10,3.57672e-11,-4.99187e-10,5.11004e-10
565,-33670.9,71308.7,0,78858.5,-0.00981687,0.0201481,-0.0538225,0.0583025,3.25144e-11,-7.5474e-11,-3.11461e-10,3.2212e-10
566,-16843.7,48378.4,0,51226.7,-0.0842555,0.230441,-0.00682999,0.245456,-1.38982e-10,3.50823e-10,-1.65471e-10,4.12036e-10
567,-22125.1,-29711.4,0,37044.4,-0.500193,-0.65678,0.939461,1.25066,-9.28619e-10,-1.20727e-09,2.82547e-09,3.20985e-09
568,-13742.5,-65926.6,0,67343.7,-0.0148763,-0.0535624,-0.0829178,0.0998278,-3.36527e-12,4.50038e-11,-4.64032e-10,4.66221e-10
569,67042.6,60128.1,0,90056.1,0.0118682,0.0115218,-0.0219092,0.0274521,-3.79161e-11,-3.0585e-11,-1.46538e-10,1.54423e-10
570,-19838.2,-21063.4,0,28934.8,-0.874533,-0.912194,2.3108,2.63377,-1.44957e-09,-1.50022e-09,6.26753e-09,6.60559e-09
571,7679.66,57927.7,0,58434.5,0.0183495,0.117589,-0.0862813,0.146997,1.90062e-11,7.48645e-11,-4.7463e-10,4.80874e-10
572,2726.31,50660.5,0,50733.8,0.00194443,0.227225,0.00229282,0.227244,-1.96029e-11,2.98599e-10,-1.16606e-10,3.21158e-10
573,12431.2,49423.6,0,50963,0.054005,0.266112,0.00971832,0.27171,7.51474e-11,4.34471e-10,-9.9302e-11,4.51966e-10
574,-15049.4,57213.2,0,59159.4,-0.0348139,0.106957,-0.0910061,0.144686,-4.40522e-11,5.63831e-11,-5.07251e-10,5.12273e-10
575,-24489.1,64405,0,68903.7,-0.0174624,0.0434432,-0.0902602,0.101682,1.54353e-11,-6.28296e-11,-4.98555e-10,5.02736e-10
576,19843.8,55321.8,0,58773.1,0.045774,0.121443,-0.102426,0.165332,4.97775e-11,1.02992e-10,-5.31577e-10,5.43745e-10
577,-1588.07,-66898,0,66916.9,-0.00169156,-0.0637156,-0.090706,0.110861,3.66976e-12,1.56694e-11,-4.94774e-10,4.95035e-10
578,-46374.2,116234,0,125143,-0.00559508,0.00978729,0.00511078,0.012378,-8.62544e-12,1.7157e-11,1.52977e-11,2.45516e-11
579,-60156.2,52365.9,0,79755.6,-0.0176385,0.0157368,-0.048524,0.0539754,5.66331e-11,-4.08637e-11,-2.89353e-10,2.97662e-10
580,77059.5,-6984.13,0,77375.4,0.028128,-0.00669428,-0.0590688,0.0657656,-6.65972e-11,-7.89449e-12,-3.34728e-10,3.4138e-10
581,133859,18268.9,0,135100,0.00571413,0.00210086,0.00708849,0.00934406,9.23244e-12,3.94623e-12,2.30678e-11,2.51582e-11
582,-16364.5,-30888.6,0,34955.7,-0.432176,-0.823548,1.21624,1.5311,-7.75543e-10,-1.47861e-09,3.59016e-09,3.95942e-09
583,-4336.7,-37987.5,0,38234.2,-0.090825,-0.76431,0.7659,1.08583,-1.79641e-10,-1.43597e-09,2.3746e-09,2.78083e-09
584,-1419.51,28694.6,0,28729.7,-0.0751018,1.31395,2.31759,2.66521,-1.25525e-10,2.1651e-09,6.32917e-09,6.69042e-09
585,5476.22,-50343.1,0,50640,0.0383312,-0.270547,-0.00177107,0.273254,8.26112e-11,-4.53446e-10,-1.46672e-10,4.83684e-10
586,-18378.7,2277.06,0,18519.2,-1.49233,0.177105,4.91418,5.13883,-2.14951e-09,2.19259e-10,1.15756e-08,1.17756e-08
587,-36132.8,-45373.2,0,58002.6,-0.0729761,-0.0877052,-0.0913765,0.146176,-3.36583e-11,-2.98733e-11,-5.06773e-10,5.08767e-10
588,-5207.38,3121.68,0,6071.38,-0.595533,0.339711,7.58389,7.61482,-8.33839e-10,4.47401e-10,1.65337e-08,1.65608e-08
589,15839.5,42085.1,0,44967.1,0.155466,0.403804,0.227107,0.488677,2.80723e-10,7.24801e-10,6.81348e-10,1.03362e-09
590,19364.1,35623.8,0,40546.6,0.314703,0.556605,0.563918,0.852555,5.91646e-10,1.04226e-09,1.76289e-09,2.1317e-09
591,27792.2,27680.9,0,39225.5,0.516957,0.505553,0.67781,0.991088,9.79269e-10,9.56775e-10,2.11932e-09,2.52308e-09
592,-39130.4,30947.1,0,49889,-0.231252,0.183536,0.0336239,0.297142,-4.03641e-10,3.23658e-10,-2.22813e-11,5.17858e-10
593,-19005.2,24423,0,30946.4,-0.733422,0.917703,1.91035,2.24266,-1.25724e-09,1.55527e-09,5.42843e-09,5.7851e-09
594,-25833,18759.9,0,31926.1,-0.895298,0.631029,1.72292,2.04162,-1.56123e-09,1.06802e-09,4.96088e-09,5.30928e-09
595,-36186.1,11732.3,0,38040.5,-0.729041,0.234109,0.793349,1.10259,-1.35535e-09,4.20818e-10,2.45812e-09,2.83839e-09
596,-52318,42529.3,0,67423.4,-0.0406164,0.0318975,-0.0917823,0.105314,4.10526e-11,-3.80951e-11,-5.16539e-10,5.19566e-10
597,-21273.7,4214.4,0,21687.1,-1.48091,0.281696,4.06681,4.33721,-2.1935e-09,3.76057e-10,9.95825e-09,1.02039e-08
598,-6636.57,27869,0,28648.3,-0.288529,1.25897,2.36689,2.69638,-4.61214e-10,2.06861e-09,6.44543e-09,6.78494e-09
599,16041.2,8347.5,0,18083.1,1.3198,0.699272,5.06367,5.27936,1.87634e-09,9.98699e-10,1.18699e-08,1.20587e-08
600,3478.85,-21247.8,0,21530.7,0.223605,-1.49654,4.12154,4.39052,2.95383e-10,-2.20482e-09,1.00855e-08,1.03279e-08
601,19621.5,-31622.7,0,37215.6,0.44666,-0.691945,0.912437,1.22916,8.36743e-10,-1.29023e-09,2.82422e-09,3.21575e-09
602,-11253.4,-2330.74,0,11492.2,-1.15374,-0.255006,6.65082,6.75496,-1.61253e-09,-3.80796e-10,1.47815e-08,1.48741e-08
603,-956.295,43975.4,0,43985.8,-0.024687,0.508041,0.274105,0.577797,-6.68225e-11,9.61303e-10,8.41054e-10,1.27904e-09
604,4242.85,21317.7,0,21735.8,0.305267,1.47564,4.05596,4.32684,4.56519e-10,2.1775e-09,9.94775e-09,1.01935e-08
605,-11331.3,26191.6,0,28537.7,-0.509787,1.2071,2.38758,2.72351,-8.23813e-10,1.98327e-09,6.52064e-09,6.86519e-09
606,3071.24,5278.8,0,6107.23,0.341491,0.598067,7.57832,7.60955,4.65939e-10,8.23668e-10,1.65239e-08,1.6551e-08
607,4370.7,4910.72,0,6574.06,0.481531,0.548157,7.51463,7.54997,6.56904e-10,7.52761e-10,1.64043e-08,1.64347e-08
608,3469.24,4159.62,0,5416.47,0.386962,0.470534,7.65767,7.68186,5.26362e-10,6.44483e-10,1.66709e-08,1.66917e-08
609,-12132.7,-10687.1,0,16168.4,-1.07822,-0.952706,5.52818,5.71236,-1.52429e-09,-1.35132e-09,1.26868e-08,1.28493e-08
610,-17152.7,-14400.8,0,22396.4,-1.1599,-0.963392,3.87979,4.16248,-1.73109e-09,-1.4337e-09,9.5731e-09,9.83343e-09
611,-5829.47,-3144.32,0,6623.4,-0.648342,-0.355337,7.50141,7.53776,-9.06798e-10,-5.094e-10,1.63612e-08,1.63942e-08
612,4758.32,-16016.9,0,16708.8,0.418038,-1.39087,5.41332,5.60476,5.75302e-10,-1.95985e-09,1.25253e-08,1.26907e-08
613,3644.36,-13938.7,0,14407.3,0.331581,-1.31236,5.9958,6.14669,4.39146e-10,-1.82926e-09,1.35966e-08,1.37261e-08
614,6326.88,-14313.2,0,15649.2,0.579679,-1.30059,5.67589,5.85178,7.98983e-10,-1.81974e-09,1.30131e-08,1.3164e-08
615,13998,-10941.5,0,17766.8,1.16586,-0.918459,5.13859,5.34863,1.65617e-09,-1.3011e-09,1.20274e-08,1.22104e-08
616,16946.4,-20870.7,0,26884.4,0.871106,-1.06644,2.77076,3.09406,1.38617e-09,-1.69296e-09,7.3665e-09,7.68459e-09
617,4208.36,-18306.7,0,18784.2,0.332928,-1.46903,4.86947,5.09712,4.5358e-10,-2.1096e-09,1.15086e-08,1.17091e-08
618,7302.76,-17351.9,0,18826,0.577101,-1.39497,4.85694,5.08614,8.03316e-10,-1.99564e-09,1.14943e-08,1.16938e-08
619,1120.19,-4969.01,0,5093.71,0.128945,-0.557452,7.69364,7.71488,1.65735e-10,-7.73625e-10,1.67295e-08,1.67482e-08
620,631.254,-6328.87,0,6360.27,0.0623815,-0.703834,7.53189,7.56496,6.66255e-11,-9.76308e-10,1.64262e-08,1.64554e-08
621,-12723.2,12139.9,0,17585.7,-1.06795,1.0072,5.2034,5.40651,-1.51466e-09,1.39977e-09,1.21571e-08,1.23308e-08
622,-3529.13,3313.39,0,4840.79,-0.401974,0.370194,7.71681,7.73614,-5.60723e-10,4.9343e-10,1.67809e-08,1.67975e-08
623,822.573,15869.5,0,15890.8,0.0676825,1.4215,5.62455,5.80179,9.41582e-11,2.00408e-09,1.29175e-08,1.30724e-08
624,2349.51,18452,0,18601,0.179459,1.49106,4.91771,5.14192,2.57603e-10,2.1336e-09,1.15941e-08,1.17916e-08
625,-7180.23,50394.4,0,50903.3,-0.0517544,0.257603,-4.46208e-05,0.262751,-1.10523e-10,4.11777e-10,-1.31488e-10,4.46167e-10
626,18471,-2223.74,0,18604.4,1.48309,-0.167217,4.9243,5.14551,2.12315e-09,-2.34116e-10,1.16051e-08,1.18e-08
627,15740.7,-693.528,0,15756,1.4157,-0.0684385,5.66904,5.84353,1.98845e-09,-1.00189e-10,1.30032e-08,1.31547e-08
628,-3791.15,58478.1,0,58600.9,-0.0126174,0.132103,-0.08982,0.160244,-2.68813e-11,1.26674e-10,-4.95685e-10,5.12321e-10
629,8589.16,-261.026,0,8593.12,0.928326,-0.0357463,7.20812,7.26774,1.27133e-09,-5.41004e-11,1.58394e-08,1.58904e-08
630,7007.73,436.261,0,7021.3,0.775114,0.0385866,7.4525,7.4928,1.05979e-09,4.56107e-11,1.62902e-08,1.63247e-08
631,8300.2,1527.66,0,8439.62,0.897174,0.162683,7.23327,7.29051,1.22892e-09,2.2163e-10,1.58858e-08,1.59348e-08
632,7907.24,6455.63,0,10207.8,0.827839,0.682204,6.9214,7.00403,1.13745e-09,9.43265e-10,1.53066e-08,1.53777e-08
633,6887.73,5271.32,0,8673.39,0.743318,0.57123,7.20037,7.26114,1.01912e-09,7.86231e-10,1.58221e-08,1.58743e-08
634,6475.47,6600.93,0,9246.84,0.690883,0.706318,7.10118,7.16958,9.48546e-10,9.71758e-10,1.56392e-08,1.5698e-08
635,2350.58,-1826.23,0,2976.63,0.268438,-0.215598,7.8604,7.86794,3.59217e-10,-3.08126e-10,1.70436e-08,1.70502e-08
636,6245.36,-20239.6,0,21181.3,0.440321,-1.45563,4.2164,4.48227,6.23473e-10,-2.13421e-09,1.02725e-08,1.05103e-08
637,2531.14,-24803.5,0,24932.3,0.15322,-1.43975,3.23093,3.54052,2.11028e-10,-2.22004e-09,8.30794e-09,8.60203e-09
638,2317.1,-16111.8,0,16277.5,0.195808,-1.42909,5.52709,5.71221,2.54432e-10,-2.0112e-09,1.27341e-08,1.28944e-08
639,-3366.32,13016.6,0,13444.8,-0.31637,1.26562,6.23521,6.37022,-4.33744e-10,1.75574e-09,1.40497e-08,1.41656e-08
640,-3246.15,10591,0,11077.3,-0.332421,1.09681,6.75836,6.85485,-4.57798e-10,1.51552e-09,1.50176e-08,1.51008e-08
641,-4008.61,21040.3,0,21418.7,-0.281502,1.48907,4.14759,4.41577,-4.10415e-10,2.1897e-09,1.01371e-08,1.0379e-08
642,-5083.19,11398.2,0,12480.3,-0.518093,1.12972,6.4426,6.56139,-7.22557e-10,1.55617e-09,1.44379e-08,1.45395e-08
643,-314.745,7930.67,0,7936.91,-0.0337029,0.863936,7.32428,7.37513,-4.76952e-11,1.18346e-09,1.60573e-08,1.61009e-08
644,1548.99,8015.96,0,8164.25,0.167591,0.878508,7.28131,7.33603,2.294e-10,1.20845e-09,1.59731e-08,1.60204e-08
645,2435.91,6566.35,0,7003.61,0.267422,0.730103,7.46181,7.50221,3.64978e-10,1.00325e-09,1.6308e-08,1.63429e-08
646,801.555,6581.43,0,6630.06,0.0840075,0.737066,7.50763,7.54419,1.10299e-10,1.01203e-09,1.63941e-08,1.64256e-08
647,2756.92,3343.86,0,4333.83,0.312229,0.380113,7.76044,7.77601,4.24207e-10,5.17626e-10,1.68615e-08,1.68747e-08
648,2122.09,2657.41,0,3400.75,0.24191,0.300299,7.83412,7.8436,3.2696e-10,4.04635e-10,1.69985e-08,1.70065e-08
649,1687.28,5380.48,0,5638.83,0.182068,0.606207,7.6289,7.65512,2.43605e-10,8.3016e-10,1.66184e-08,1.66409e-08
650,7924.97,12049.6,0,14422.1,0.739241,1.13786,5.99856,6.15011,1.02184e-09,1.59166e-09,1.36003e-08,1.37312e-08
651,8538.67,9645.09,0,12881.6,0.838531,0.953144,6.35808,6.48358,1.15554e-09,1.32571e-09,1.42627e-08,1.43707e-08
652,15469.6,2465.39,0,15664.8,1.39796,0.222451,5.69293,5.86628,1.95407e-09,3.13237e-10,1.3048e-08,1.31972e-08
653,8203.89,-4878.87,0,9545,0.871471,-0.519958,7.03887,7.11165,1.19317e-09,-7.1716e-10,1.55286e-08,1.55909e-08
654,8625.37,-2425.06,0,8959.79,0.929129,-0.262151,7.16838,7.23309,1.27732e-09,-3.63753e-10,1.57701e-08,1.5826e-08
655,3748.12,3182.81,0,4917.19,0.423235,0.360305,7.70386,7.72389,5.76889e-10,4.91291e-10,1.67562e-08,1.67733e-08
656,4416.79,3872.64,0,5874.12,0.493957,0.430752,7.60223,7.63043,6.74806e-10,5.87768e-10,1.65676e-08,1.65918e-08
657,4686.46,9097.81,0,10233.9,0.489785,0.958203,6.91545,6.99867,6.72985e-10,1.32195e-09,1.52964e-08,1.53682e-08
658,2521.21,9532.78,0,9860.55,0.262301,1.01207,6.99099,7.06874,3.59056e-10,1.39518e-09,1.54401e-08,1.55071e-08
659,8514.15,4652.49,0,9702.39,0.903206,0.491492,7.02175,7.09664,1.24173e-09,6.78012e-10,1.54928e-08,1.55572e-08
660,3448.06,-2926.83,0,4522.77,0.392559,-0.331932,7.74349,7.76053,5.30975e-10,-4.63344e-10,1.68264e-08,1.68411e-08
661,3906.8,-1201.49,0,4087.38,0.44252,-0.147872,7.78498,7.79895,5.994e-10,-2.15549e-10,1.69061e-08,1.69181e-08
662,6861.02,8201.93,0,10693.2,0.716434,0.85531,6.83341,6.9239,9.89288e-10,1.18139e-09,1.51433e-08,1.52215e-08
663,5178.2,7299.64,0,8949.78,0.557291,0.785817,7.15727,7.22181,7.6667e-10,1.08175e-09,1.57442e-08,1.57999e-08
664,3044.3,2290.78,0,3809.91,0.345638,0.257639,7.80576,7.81765,4.68886e-10,3.46622e-10,1.69455e-08,1.69555e-08
665,786.595,1303.35,0,1522.32,0.0876551,0.146474,7.92358,7.92542,1.12084e-10,1.90424e-10,1.71634e-08,1.71648e-08
666,-13807.4,-27010.3,0,30334.8,-0.546519,-1.07127,1.99605,2.33035,-9.25317e-10,-1.80929e-09,5.54015e-09,5.90111e-09
667,-97399.6,-150000,0,178848,-0.0042103,0,0.00522426,0.00670965,-9.51587e-12,0,1.68718e-11,1.93703e-11
668,-133366,-38959.2,0,138940,-0.00520949,-0.00429372,0.00638404,0.00929143,-9.10677e-12,-8.04212e-12,1.9271e-11,2.27812e-11
669,-108748,-93036.9,0,143115,-0.00638096,-0.00679208,0.00496611,0.0105599,-1.20427e-11,-1.39084e-11,1.50888e-11,2.37937e-11
670,-93561.9,-72877.5,0,118596,-0.0108372,-0.00974029,0.00439924,0.0152208,-1.33516e-11,-1.31002e-11,1.08723e-11,2.16354e-11
671,77603.7,7897.12,0,78004.5,0.030832,0.00125828,-0.060706,0.0680986,-4.86969e-11,-1.15279e-11,-3.41854e-10,3.45498e-10
672,66955.2,12148.3,0,68048.3,0.0557838,0.0121955,-0.0904795,0.106991,-3.19557e-11,4.58323e-12,-4.92265e-10,4.93322e-10
673,-22487.4,75606.6,0,78879.9,-0.00681743,0.0230107,-0.0529688,0.058152,2.13564e-11,-6.99496e-11,-3.06154e-10,3.14769e-10
674,32553.2,31640.4,0,45396.3,0.317036,0.317671,0.216909,0.498474,5.97128e-10,6.03529e-10,6.24897e-10,1.05418e-09
675,-18281.5,133854,0,135097,-0.00170982,0.00538917,0.00623925,0.00841991,-1.20358e-12,8.04313e-12,1.89523e-11,2.06235e-11
676,132609,-63961.3,0,147229,0.00411555,-0.00589395,0.00499563,0.00875401,7.79019e-12,-1.3846e-11,1.47932e-11,2.17081e-11
677,133339,-42842.5,0,140052,0.00516035,-0.00516164,0.00611063,0.00951901,8.83137e-12,-1.20702e-11,1.73821e-11,2.29308e-11
678,17085.3,18162.9,0,24935.9,0.984856,1.0565,3.23878,3.54624,1.50057e-09,1.63023e-09,8.3305e-09,8.62013e-09
679,13944.6,118113,0,118933,0.0019412,0.0103217,0.00503402,0.0116467,3.54033e-12,7.20106e-12,7.76639e-12,1.11672e-11
680,133948,-2050.78,0,133964,0.00595496,-0.000689557,0.00670271,0.00899241,9.27985e-12,-2.62428e-12,2.02043e-11,2.23879e-11
681,133761,-22324.5,0,135611,0.00571313,-0.00326069,0.00633856,0.00913505,8.28834e-12,-7.89739e-12,1.8314e-11,2.15979e-11
682,6596.65,-3471.59,0,7454.38,0.727342,-0.38849,7.38661,7.4325,9.93928e-10,-5.40461e-10,1.61691e-08,1.62086e-08
683,-50661,2726.27,0,50734.3,-0.236684,0.00993105,0.0103034,0.237116,-3.31687e-10,8.24733e-13,-6.83119e-11,3.3865e-10
684,81140,-84488,0,117141,0.00983224,-0.0101793,0.00579734,0.0152938,1.14554e-11,-1.19792e-11,1.71688e-11,2.38641e-11
685,52506.8,-78967.2,0,94830.2,0.0100545,-0.0134679,-0.00864161,0.0188986,-1.01616e-11,2.14589e-11,-7.07581e-11,7.46355e-11
686,-50394.4,-7179.59,0,50903.2,-0.263935,-0.0384196,0.0450813,0.270499,-4.33823e-10,-7.52797e-11,1.46089e-11,4.40548e-10
687,-76910.4,7018.92,0,77230,-0.0285755,0.00195489,-0.0533863,0.0605845,5.78544e-11,-8.78561e-12,-3.10437e-10,3.15905e-10
688,18764.8,-16641.1,0,25080.8,1.10273,-0.955034,3.18996,3.5077,1.70962e-09,-1.45561e-09,8.25255e-09,8.55255e-09
689,16264,-13593.4,0,21196.7,1.16433,-0.979622,4.21712,4.48324,1.71015e-09,-1.43072e-09,1.02886e-08,1.05274e-08
690,-103043,6104.9,0,103224,-0.0142267,0.00121679,-0.00267857,0.0145277,1.00646e-11,2.36431e-12,-3.92313e-11,4.05707e-11
691,13943.6,-48778.2,0,50732,0.0713623,-0.255612,0.00978489,0.265567,1.2354e-10,-4.36222e-10,-1.23172e-10,4.69812e-10
692,37970.7,22891.2,0,44337.1,0.418796,0.245911,0.266393,0.553921,7.91588e-10,4.55979e-10,7.96019e-10,1.21168e-09
693,71338.5,33689.6,0,78893.4,0.0193104,0.00845251,-0.0538109,0.0577923,-7.84481e-11,-3.69668e-11,-3.12683e-10,3.24486e-10
694,4615.56,-32903.9,0,33226.1,0.14005,-1.01624,1.4437,1.77105,2.33524e-10,-1.80378e-09,4.26978e-09,4.64103e-09
695,10000.5,-31517.4,0,33065.9,0.304688,-1.01428,1.50713,1.84202,5.20945e-10,-1.79486e-09,4.41267e-09,4.79214e-09
696,14840.2,-34673,0,37715.4,0.314308,-0.718536,0.859495,1.16354,5.92298e-10,-1.34256e-09,2.65434e-09,3.03295e-09
697,33131.1,24975.3,0,41490.2,0.496668,0.381868,0.476017,0.786825,9.54221e-10,7.36009e-10,1.4775e-09,1.90663e-09
698,23708.6,24121.8,0,33822.5,0.712836,0.747362,1.39453,1.73534,1.25479e-09,1.34061e-09,4.09705e-09,4.48972e-09
699,24417.1,18993.1,0,30934.3,0.927035,0.723394,1.89832,2.23301,1.56826e-09,1.23194e-09,5.37333e-09,5.73147e-09
700,-11338.6,30975.7,0,32985.7,-0.348308,0.998803,1.53042,1.8604,-6.04071e-10,1.76992e-09,4.43995e-09,4.81774e-09
701,-35626.2,19361.6,0,40547.5,-0.606246,0.319611,0.574737,0.894432,-1.16351e-09,6.0112e-10,1.81304e-09,2.23657e-09
702,-30848,16319.3,0,34898.7,-0.844017,0.440992,1.24069,1.56402,-1.52921e-09,7.77103e-10,3.70028e-09,4.07853e-09
703,-10050.2,-17015.6,0,19762,-0.749914,-1.31166,4.59133,4.83354,-1.07904e-09,-1.90687e-09,1.0943e-08,1.11602e-08
704,42844.8,-15971.4,0,45724.8,0.372036,-0.143343,0.191074,0.442117,6.5709e-10,-2.54734e-10,5.81518e-10,9.13685e-10
705,14354.9,15508.9,0,21132.7,1.02582,1.11712,4.23901,4.50216,1.49128e-09,1.63458e-09,1.03189e-08,1.05535e-08
706,-2292.64,-6813.24,0,7188.63,-0.264533,-0.747399,7.43894,7.48107,-3.89322e-10,-1.041e-09,1.62466e-08,1.62846e-08
707,3412.79,7808.85,0,8522.05,0.366798,0.853173,7.22124,7.28071,5.02126e-10,1.17654e-09,1.58631e-08,1.59146e-08
708,-1021.8,-284.459,0,1060.65,-0.124056,-0.0367238,7.9446,7.94565,-1.83041e-10,-6.45689e-11,1.71995e-08,1.72006e-08
709,382.766,66.3699,0,388.477,0.039981,0.00094779,7.95218,7.95228,4.46076e-11,-1.22055e-11,1.72152e-08,1.72153e-08
710,-11690.6,15386.4,0,19323.8,-0.932322,1.1897,4.71774,4.95396,-1.35255e-09,1.68464e-09,1.12541e-08,1.14596e-08
711,-4334.63,-4133.16,0,5989.33,-0.491745,-0.471034,7.5785,7.60903,-6.94158e-10,-6.67133e-10,1.65037e-08,1.65317e-08
712,-4301.6,-2418.71,0,4934.97,-0.490457,-0.28158,7.69307,7.71383,-6.89908e-10,-4.07376e-10,1.67204e-08,1.67396e-08
713,-3329.95,686.841,0,3400.05,-0.384503,0.0752747,7.82884,7.83864,-5.3975e-10,8.72273e-11,1.69834e-08,1.69922e-08
714,5691.22,1170.08,0,5810.26,0.636209,0.117016,7.61359,7.64102,8.68268e-10,1.50496e-10,1.65889e-08,1.66123e-08
715,10582.5,-3756.58,0,11229.5,1.087,-0.388563,6.73205,6.83031,1.49903e-09,-5.37556e-10,1.49652e-08,1.50497e-08
716,4009.83,2405.83,0,4676.19,0.454201,0.269601,7.72754,7.74557,6.19205e-10,3.64624e-10,1.68001e-08,1.68154e-08
717,4011.26,6279.99,0,7451.74,0.435561,0.69578,7.39918,7.44458,5.94713e-10,9.57782e-10,1.61909e-08,1.62301e-08
718,133369,38955.5,0,138942,0.00508111,0.0044383,0.0063421,0.0092595,8.1964e-12,9.76704e-12,1.93614e-11,2.31827e-11
719,150000,51914.1,0,158730,0,0.00464283,0.00413679,0.00621843,0,1.05657e-11,1.1262e-11,1.54423e-11
720,-150000,10197.2,0,150346,0,0.00180214,0.00662126,0.00686212,0,6.04095e-12,1.80171e-11,1.90028e-11
721,95413,112988,0,147885,0.00570783,0.00570459,0.0046965,0.00933696,1.22922e-11,1.12967e-11,1.5225e-11,2.25946e-11
722,-89387.3,-1519.74,0,89400.2,-0.0183717,-9.34532e-05,-0.0237791,0.0300495,3.83427e-11,3.009e-12,-1.52593e-10,1.57366e-10
723,-74052.2,18895.4,0,76424.9,-0.0337353,0.0105838,-0.0588148,0.0686241,4.83055e-11,-1.38919e-12,-3.31335e-10,3.3484e-10
724,-131396,107397,0,169703,-0.0023478,0.00425783,0.00354322,0.00601628,-4.86433e-12,1.07682e-11,1.08005e-11,1.60083e-11
725,-114660,114247,0,161862,-0.00394851,0.00406759,0.00366802,0.00675206,-8.40533e-12,9.93304e-12,1.07707e-11,1.68915e-11
726,-68060.2,113490,0,132334,-0.00691826,0.00808687,0.00642231,0.01243,-1.30124e-11,1.50822e-11,1.93688e-11,2.77839e-11
727,-72877.5,93561.9,0,118596,-0.00898857,0.0110663,0.00568272,0.0153476,-1.12215e-11,1.76319e-11,1.63042e-11,2.65072e-11
728,-66731.2,-85341,0,108334,-0.0096531,-0.0120645,0.000688115,0.0154664,-3.22718e-12,-4.64926e-12,-1.12747e-11,1.26154e-11
729,-130539,-106669,0,168579,-0.00241981,-0.0042824,0.00392198,0.00629098,-5.24693e-12,-1.05711e-11,1.23011e-11,1.70469e-11
730,-25328.8,-102531,0,105613,-0.00331119,-0.0145571,0.000641409,0.0149427,1.83758e-12,-7.04838e-13,-1.97724e-11,1.98701e-11
731,-43970.7,-101802,0,110892,-0.00595354,-0.0130719,0.00205132,0.0145095,-3.16396e-12,-5.6656e-12,-8.17038e-12,1.04338e-11
732,-4955.42,-12422.1,0,13374,-0.497723,-1.20329,6.24095,6.37535,-7.21698e-10,-1.68151e-09,1.4027e-08,1.41459e-08
733,-38959.2,133366,0,138940,-0.0040153,0.00514721,0.00596553,0.0088433,-7.02002e-12,9.34974e-12,1.73655e-11,2.09346e-11
734,58652.6,3805.71,0,58776,0.127418,0.0106296,-0.0861791,0.154192,1.15141e-10,1.75408e-11,-4.81387e-10,4.95277e-10
735,-43975.7,-954.4,0,43986,-0.483524,-0.00933071,0.287311,0.562521,-8.98236e-10,-2.20785e-11,8.79244e-10,1.25713e-09
736,30954.1,39130.7,0,49893.6,0.189429,0.242602,0.0521124,0.312177,3.32476e-10,4.25635e-10,2.61045e-11,5.40728e-10
737,35036.5,-26543.6,0,43955.9,0.404709,-0.313526,0.302235,0.594503,7.74397e-10,-6.08386e-10,9.43299e-10,1.36369e-09
738,19994.9,-12376,0,23515.1,1.25591,-0.79841,3.58812,3.88451,1.8952e-09,-1.20038e-09,9.04525e-09,9.3193e-09
739,-32451,6885.08,0,33173.4,-1.01786,0.211672,1.48097,1.80945,-1.79877e-09,3.54722e-10,4.3176e-09,4.69074e-09
740,-40832.8,23341,0,47033.1,-0.348785,0.202014,0.140432,0.426828,-6.58166e-10,3.84931e-10,3.85018e-10,8.54162e-10
741,28148.5,15955.7,0,32356.2,0.956516,0.528174,1.63051,1.96276,1.6645e-09,9.10118e-10,4.71586e-09,5.08313e-09
742,18761.6,25831.3,0,31925.8,0.644746,0.883831,1.69507,2.01745,1.10295e-09,1.52534e-09,4.85588e-09,5.20795e-09
743,15741.5,22481.9,0,27445,0.75428,1.10105,2.62975,2.94904,1.19089e-09,1.77573e-09,7.01128e-09,7.33004e-09
744,-15343.8,14327.8,0,20993.3,-1.11267,1.02955,4.28049,4.54099,-1.62732e-09,1.47395e-09,1.04318e-08,1.06604e-08
745,28593.9,1273.45,0,28622.2,1.28923,0.0425781,2.37251,2.70051,2.11016e-09,6.29644e-11,6.42074e-09,6.75889e-09
746,-1305.19,18439.9,0,18486.1,-0.0907794,1.50582,4.92972,5.15537,-1.21931e-10,2.15225e-09,1.16223e-08,1.18205e-08
