Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
23,-18649.6,-25892.5,0,31909.7,-0.324165,-0.454629,0.620107,0.834448,-2.51181e-10,-3.51115e-10,6.5963e-10,7.88343e-10
742,18761.6,25831.3,0,31925.8,0.329892,0.451349,0.616586,0.8323,2.54654e-10,3.47945e-10,6.55874e-10,7.84911e-10
294,-27972.4,-15711.5,0,32082.8,-0.483515,-0.274457,0.61438,0.828599,-3.75694e-10,-2.13686e-10,6.52577e-10,7.82729e-10
92,19426,-25656,0,32180.7,0.345538,-0.450355,0.596638,0.823525,2.72479e-10,-3.50432e-10,6.38738e-10,7.77839e-10
741,28148.5,15955.7,0,32356.2,0.485015,0.269333,0.589095,0.809206,3.78169e-10,2.08545e-10,6.28834e-10,7.62846e-10
181,-15991.7,28157.6,0,32381.9,-0.267541,0.478457,0.59419,0.808431,-2.06755e-10,3.74152e-10,6.33575e-10,7.643e-10
147,26547.5,-18417.7,0,32310.7,0.450483,-0.309635,0.592636,0.806242,3.50332e-10,-2.39489e-10,6.27985e-10,7.57927e-10
91,14769.3,-29149.5,0,32677.6,0.249647,-0.483506,0.566899,0.785796,1.96252e-10,-3.76963e-10,6.03356e-10,7.38007e-10
50,11611.3,30848.3,0,32961.2,0.187847,0.504636,0.555441,0.773601,1.45233e-10,3.93054e-10,5.85429e-10,7.19938e-10
412,-30961.8,-11163.5,0,32912.9,-0.50225,-0.180549,0.558244,0.772327,-3.95181e-10,-1.42555e-10,5.87457e-10,7.22216e-10
150,31910.1,-8392.91,0,32995.4,0.51515,-0.135694,0.557391,0.771024,4.03313e-10,-1.06357e-10,5.8702e-10,7.20115e-10
700,-11338.6,30975.7,0,32985.7,-0.177577,0.502181,0.557433,0.771006,-1.37185e-10,3.94766e-10,5.85948e-10,7.19719e-10
394,32986.3,-1163.08,0,33006.8,0.527105,-0.00437515,0.555386,0.76571,4.11068e-10,4.68127e-13,5.85632e-10,7.15501e-10
284,30961.2,11257,0,32944.1,0.506383,0.18269,0.543326,0.764854,3.97904e-10,1.42749e-10,5.78111e-10,7.16182e-10
357,-5502.91,32615.7,0,33076.7,-0.0964459,0.525249,0.546197,0.763884,-7.8196e-11,4.13251e-10,5.75259e-10,7.1261e-10
695,10000.5,-31517.4,0,33065.9,0.155547,-0.510215,0.544607,0.762306,1.20498e-10,-4.01243e-10,5.76257e-10,7.12452e-10
67,-33100.8,729.915,0,33108.8,-0.527084,0.00321294,0.546425,0.759216,-4.12642e-10,4.44096e-13,5.74284e-10,7.07161e-10
356,710.646,33096.5,0,33104.2,0.0111104,0.5288,0.543915,0.75868,7.43263e-12,4.14233e-10,5.71724e-10,7.06055e-10
409,-11730.2,-30919.2,0,33069.5,-0.185011,-0.493994,0.542494,0.756676,-1.4469e-10,-3.86808e-10,5.69716e-10,7.03656e-10
64,-30850.5,11611.1,0,32963.1,-0.490745,0.186415,0.544502,0.756349,-3.81349e-10,1.44969e-10,5.7647e-10,7.06229e-10
436,-32623.7,-5433.02,0,33073.1,-0.517429,-0.0839303,0.541406,0.75359,-4.04555e-10,-6.4585e-11,5.69653e-10,7.0167e-10
132,32583.2,5319.77,0,33014.6,0.519067,0.0835278,0.538003,0.752233,4.04611e-10,6.42614e-11,5.70968e-10,7.0274e-10
739,-32451,6885.08,0,33173.4,-0.513163,0.108042,0.53709,0.750649,-4.01806e-10,8.47234e-11,5.66799e-10,6.9992e-10
285,6882.12,32448.5,0,33170.3,0.109914,0.509774,0.534787,0.746959,8.50811e-11,3.97443e-10,5.62383e-10,6.93883e-10
232,-1241.21,-33255.3,0,33278.5,-0.02476,-0.537107,0.515552,0.74491,-2.21584e-11,-4.25734e-10,5.44374e-10,6.91435e-10
233,-7149.31,-32540.1,0,33316.3,-0.114592,-0.510519,0.523858,0.740397,-9.10644e-11,-4.02528e-10,5.49863e-10,6.8751e-10
694,4615.56,-32903.9,0,33226.1,0.0721188,-0.511347,0.518679,0.731918,5.54351e-11,-4.01234e-10,5.49479e-10,6.82634e-10
698,23708.6,24121.8,0,33822.5,0.359423,0.372868,0.506135,0.724146,2.82217e-10,2.96157e-10,5.2943e-10,6.69068e-10
183,-23539.8,-24112.6,0,33697.8,-0.354229,-0.364959,0.511057,0.721008,-2.79136e-10,-2.86128e-10,5.36107e-10,6.68728e-10
186,-24130.9,23707.7,0,33828.3,-0.364151,0.356114,0.501854,0.715039,-2.89037e-10,2.80993e-10,5.27723e-10,6.64071e-10
702,-30848,16319.3,0,34898.7,-0.421172,0.221833,0.45177,0.656272,-3.32663e-10,1.74989e-10,4.64795e-10,5.97762e-10
94,25096.5,-24024,0,34741.7,0.344285,-0.320259,0.457183,0.655831,2.72642e-10,-2.4949e-10,4.71769e-10,5.99287e-10
582,-16364.5,-30888.6,0,34955.7,-0.217129,-0.412849,0.445447,0.64499,-1.70351e-10,-3.24879e-10,4.56769e-10,5.85836e-10
823,16320.8,30844.8,0,34896.6,0.220511,0.410917,0.440931,0.641793,1.72263e-10,3.22464e-10,4.54975e-10,5.83661e-10
146,31735.6,-15584.2,0,35355.6,0.414159,-0.20243,0.424355,0.626564,3.28008e-10,-1.58384e-10,4.30832e-10,5.64173e-10
295,-28461.5,-21510.7,0,35675.9,-0.362056,-0.277612,0.404992,0.610059,-2.87931e-10,-2.21709e-10,4.10321e-10,5.48108e-10
459,28606.7,21576.7,0,35831.5,0.35154,0.258026,0.398404,0.590663,2.78043e-10,2.02687e-10,4.04473e-10,5.31026e-10
261,-21599.5,28604.7,0,35843.6,-0.265644,0.351058,0.388618,0.587225,-2.10351e-10,2.78305e-10,3.95569e-10,5.27424e-10
567,-22125.1,-29711.4,0,37044.4,-0.246894,-0.326496,0.351084,0.539273,-1.97324e-10,-2.58497e-10,3.42634e-10,4.72393e-10
133,-29698.4,22152.1,0,37050.1,-0.330768,0.24399,0.338449,0.532435,-2.64864e-10,1.93587e-10,3.30647e-10,4.65786e-10
601,19621.5,-31622.7,0,37215.6,0.219043,-0.342004,0.336107,0.527176,1.76631e-10,-2.72039e-10,3.28709e-10,4.61794e-10
820,22155,29693.5,0,37047.9,0.243239,0.31927,0.339559,0.525736,1.92427e-10,2.50448e-10,3.31807e-10,4.58092e-10
416,30595.9,-22161.1,0,37778.6,0.319325,-0.234404,0.32745,0.513942,2.53852e-10,-1.8641e-10,3.12987e-10,4.44017e-10
93,23650.8,-28881.8,0,37329.8,0.253565,-0.299106,0.326946,0.510542,2.01968e-10,-2.35365e-10,3.18161e-10,4.44313e-10
696,14840.2,-34673,0,37715.4,0.154416,-0.355608,0.3207,0.50314,1.23517e-10,-2.82012e-10,3.07768e-10,4.35326e-10
47,-37897,3792.98,0,38086.3,-0.392653,0.0384535,0.296714,0.493653,-3.16609e-10,3.09827e-11,2.74855e-10,4.20412e-10
448,9273.62,-37071.8,0,38214.2,0.0941017,-0.374501,0.305188,0.492184,7.52113e-11,-3.01205e-10,2.85594e-10,4.21836e-10
282,33874.5,17798.3,0,38265.7,0.344877,0.176809,0.30118,0.490827,2.7875e-10,1.41829e-10,2.8245e-10,4.2142e-10
428,11732.6,36183.6,0,38038.2,0.120206,0.365223,0.303642,0.489935,9.42605e-11,2.90105e-10,2.83409e-10,4.16373e-10
221,3789.68,37895.4,0,38084.4,0.0304758,0.380212,0.306623,0.489395,2.11826e-11,3.01267e-10,2.854e-10,4.15528e-10
260,-17846.2,33864.2,0,38278.8,-0.183635,0.340502,0.298777,0.488806,-1.47864e-10,2.7581e-10,2.78952e-10,4.19225e-10
408,2686.78,-38176.8,0,38271.3,0.0234494,-0.382753,0.299947,0.486845,1.75098e-11,-3.07664e-10,2.76569e-10,4.1407e-10
355,-3665.22,37963.9,0,38140.4,-0.0379355,0.386229,0.293247,0.486421,-3.08076e-11,3.11523e-10,2.68354e-10,4.12322e-10
595,-36186.1,11732.3,0,38040.5,-0.361415,0.117112,0.299487,0.483765,-2.86507e-10,9.26377e-11,2.80827e-10,4.11743e-10
176,-37961.9,-3648.53,0,38136.8,-0.372508,-0.0301568,0.306616,0.483409,-2.92734e-10,-2.07463e-11,2.88229e-10,4.11339e-10
279,-33802.2,-17765.2,0,38186.2,-0.331234,-0.176309,0.303514,0.48262,-2.62293e-10,-1.41189e-10,2.8677e-10,4.13484e-10
305,-11963.5,-36221.4,0,38146,-0.118795,-0.358754,0.297845,0.481174,-9.41637e-11,-2.85739e-10,2.7649e-10,4.08608e-10
393,38032.6,3426.03,0,38186.6,0.376798,0.0377529,0.29635,0.480859,2.99913e-10,3.06706e-11,2.75907e-10,4.08672e-10
281,-36625.8,-10782,0,38179.9,-0.364214,-0.10603,0.294957,0.480514,-2.91488e-10,-8.42935e-11,2.74411e-10,4.09112e-10
283,36667.2,10717.2,0,38201.3,0.361165,0.103605,0.297794,0.479432,2.87923e-10,8.08176e-11,2.79527e-10,4.09349e-10
834,-10830.8,36642,0,38209.2,-0.106468,0.355873,0.300656,0.477886,-8.43015e-11,2.82605e-10,2.79165e-10,4.06085e-10
583,-4336.7,-37987.5,0,38234.2,-0.0441259,-0.375997,0.291127,0.477573,-3.53711e-11,-3.0085e-10,2.68595e-10,4.04852e-10
455,38140.3,-4243.94,0,38375.7,0.375582,-0.0358463,0.288479,0.474939,2.98777e-10,-2.67099e-11,2.6403e-10,3.99616e-10
184,-27728,-27674.7,0,39175.6,-0.251381,-0.253381,0.264073,0.443992,-2.00812e-10,-2.03135e-10,2.35217e-10,3.70021e-10
591,27792.2,27680.9,0,39225.5,0.253562,0.248892,0.261529,0.441179,2.03474e-10,1.98258e-10,2.33288e-10,3.67602e-10
377,-27691.2,27786.7,0,39228.9,-0.249463,0.247277,0.26692,0.441162,-1.99783e-10,1.96364e-10,2.39344e-10,3.68453e-10
319,37527.8,-11971.8,0,39391.1,0.338181,-0.101438,0.257007,0.436702,2.70196e-10,-7.78661e-11,2.24275e-10,3.59678e-10
701,-35626.2,19361.6,0,40547.5,-0.296158,0.157564,0.229759,0.406602,-2.37799e-10,1.25614e-10,1.91028e-10,3.29877e-10
278,28744.4,-28349.5,0,40372.5,0.234114,-0.230768,0.229806,0.401091,1.85718e-10,-1.84332e-10,1.91426e-10,3.24212e-10
307,-19448.2,-35635.6,0,40597.1,-0.150714,-0.28461,0.233274,0.397661,-1.16791e-10,-2.24848e-10,1.95909e-10,3.20277e-10
590,19364.1,35623.8,0,40546.6,0.155859,0.278107,0.226027,0.390799,1.23287e-10,2.16584e-10,1.88787e-10,3.12648e-10
343,-33072.1,-24963.2,0,41435.8,-0.252221,-0.190654,0.202325,0.375366,-2.03019e-10,-1.54465e-10,1.55068e-10,2.98534e-10
697,33131.1,24975.3,0,41490.2,0.244023,0.187378,0.201419,0.367733,1.93997e-10,1.48841e-10,1.52833e-10,2.88351e-10
276,36543.9,-19385.8,0,41367.4,0.267503,-0.143074,0.205036,0.366153,2.0816e-10,-1.11241e-10,1.59989e-10,2.85135e-10
392,19669.3,-36646.7,0,41591.6,0.147894,-0.268078,0.193079,0.361964,1.19171e-10,-2.13858e-10,1.43371e-10,2.83711e-10
262,-24994.4,33119.8,0,41492.7,-0.178041,0.234843,0.199706,0.355995,-1.38836e-10,1.82419e-10,1.53888e-10,2.76105e-10
270,25332.8,-34400.8,0,42722,0.162864,-0.220309,0.168311,0.321543,1.27348e-10,-1.73269e-10,1.10317e-10,2.41681e-10
135,-34105.3,26184.8,0,42997.9,-0.213191,0.166341,0.165414,0.316988,-1.65648e-10,1.29572e-10,1.07384e-10,2.36135e-10
818,-26202.6,-34105.4,0,43008.8,-0.164404,-0.212348,0.167109,0.3163,-1.28121e-10,-1.63998e-10,1.10292e-10,2.35531e-10
770,26190.1,34102.5,0,42998.9,0.1599,0.207646,0.167553,0.311061,1.22438e-10,1.56821e-10,1.12437e-10,2.2853e-10
737,35036.5,-26543.6,0,43955.9,0.203,-0.155153,0.146266,0.294407,1.55386e-10,-1.20984e-10,8.40767e-11,2.14128e-10
385,-43410.9,7679.44,0,44084.9,-0.252085,0.0400466,0.143402,0.292771,-1.95152e-10,3.0872e-11,7.97502e-11,2.13066e-10
603,-956.295,43975.4,0,43985.8,-0.009395,0.25458,0.139843,0.290612,-9.53914e-12,1.96316e-10,7.33277e-11,2.09781e-10
407,7830.42,-43373.2,0,44074.4,0.0432951,-0.247408,0.142563,0.288807,3.27822e-11,-1.9067e-10,7.79012e-11,2.08562e-10
211,43207.5,9338.72,0,44205.2,0.243387,0.0533301,0.142456,0.287011,1.86972e-10,4.03826e-11,7.8093e-11,2.0661e-10
361,-22915.5,37948.7,0,44330.8,-0.129924,0.212159,0.139299,0.285125,-1.00123e-10,1.63806e-10,7.43062e-11,2.0586e-10
735,-43975.7,-954.4,0,43986,-0.246358,-0.00528875,0.143171,0.284988,-1.85464e-10,-2.69608e-12,7.91042e-11,2.01648e-10
449,-34.4529,-44044.3,0,44044.3,0.000850979,-0.247615,0.139993,0.28445,2.17328e-12,-1.89303e-10,7.2661e-11,2.02781e-10
692,37970.7,22891.2,0,44337.1,0.211131,0.125285,0.138418,0.281837,1.6141e-10,9.46638e-11,7.12246e-11,2.00218e-10
271,-9436.65,43114.2,0,44134.8,-0.0529517,0.236247,0.142238,0.280799,-4.03501e-11,1.79098e-10,7.44796e-11,1.98119e-10
280,-40752.7,-17307.1,0,44275.4,-0.224124,-0.0958424,0.136452,0.27935,-1.72672e-10,-7.4233e-11,7.01158e-11,2.00605e-10
360,-17325.4,40768.4,0,44297.1,-0.0954219,0.225398,0.13345,0.278781,-7.34369e-11,1.74724e-10,6.55451e-11,2.00543e-10
212,40809.4,17277.2,0,44316,0.223415,0.0928886,0.137839,0.278464,1.70491e-10,7.08923e-11,7.01945e-11,1.97536e-10
421,44200.6,790.72,0,44207.7,0.241703,0.0078692,0.136328,0.277611,1.83131e-10,7.33633e-12,6.82146e-11,1.95561e-10
344,-37924.3,-22894.8,0,44299.2,-0.204857,-0.118608,0.143463,0.276796,-1.52724e-10,-8.71272e-11,7.99807e-11,1.93165e-10
410,15569.8,-41273.9,0,44113,0.0855394,-0.224449,0.133955,0.275024,6.52186e-11,-1.6992e-10,6.53887e-11,1.93396e-10
432,7679.52,43409.7,0,44083.8,0.0394157,0.231334,0.142115,0.274346,2.66112e-11,1.69936e-10,7.76063e-11,1.88704e-10
437,-43109.8,-9428.55,0,44128.8,-0.235463,-0.0475076,0.130965,0.273591,-1.77276e-10,-3.2406e-11,6.31189e-11,1.90948e-10
450,-8181.04,-43414.4,0,44178.5,-0.0424045,-0.228488,0.142264,0.272478,-2.8997e-11,-1.67332e-10,7.74449e-11,1.86651e-10
384,-42086,15838.1,0,44967.5,-0.215335,0.0846983,0.130532,0.265672,-1.60072e-10,6.5558e-11,6.21963e-11,1.83819e-10
454,43953.6,-7850.8,0,44649.2,0.225188,-0.0375871,0.132989,0.264213,1.64341e-10,-2.48016e-11,6.69497e-11,1.7918e-10
134,-31646,32542.9,0,45392.8,-0.162368,0.167956,0.122426,0.263743,-1.24658e-10,1.29628e-10,5.21799e-11,1.87258e-10
674,32553.2,31640.4,0,45396.3,0.161018,0.161046,0.123291,0.258966,1.21763e-10,1.21266e-10,5.33353e-11,1.79934e-10
589,15839.5,42085.1,0,44967.1,0.0807285,0.21095,0.12426,0.257794,5.93993e-11,1.54264e-10,5.63677e-11,1.74651e-10
817,-32536.1,-31639.5,0,45383.4,-0.159977,-0.158276,0.116536,0.253426,-1.20403e-10,-1.19373e-10,4.21606e-11,1.74712e-10
306,-16056,-42077.8,0,45037,-0.0793484,-0.203618,0.127,0.252756,-5.73626e-11,-1.46422e-10,6.01095e-11,1.68354e-10
704,42844.8,-15971.4,0,45724.8,0.197342,-0.0754354,0.111693,0.238976,1.41025e-10,-5.46416e-11,4.15725e-11,1.5685e-10
389,-28280.5,37522.5,0,46986.5,-0.126327,0.163403,0.10964,0.233838,-9.43436e-11,1.21177e-10,3.41431e-11,1.57323e-10
769,23344.5,40832.3,0,47034.5,0.10512,0.178774,0.104953,0.232433,7.9477e-11,1.31726e-10,3.21958e-11,1.57178e-10
740,-40832.8,23341,0,47033.1,-0.178699,0.102642,0.0989918,0.228622,-1.32478e-10,7.69653e-11,2.37755e-11,1.55046e-10
406,-23428.8,-40824.9,0,47069.9,-0.103042,-0.177028,0.0991413,0.227565,-7.61274e-11,-1.28786e-10,2.22238e-11,1.51245e-10
274,22956.7,-41066.2,0,47047.2,0.0994221,-0.179764,0.0967484,0.227068,7.40626e-11,-1.34988e-10,1.82517e-11,1.55049e-10
15,32757.3,-33495.5,0,46850.8,0.141916,-0.146184,0.100138,0.227019,1.0347e-10,-1.08213e-10,2.38227e-11,1.51603e-10
302,37540.2,28272,0,46995.5,0.159909,0.126448,0.0992438,0.226736,1.17437e-10,9.40207e-11,2.23342e-11,1.52086e-10
258,-37512.5,-28273.4,0,46974.1,-0.158714,-0.121959,0.0986086,0.223132,-1.15429e-10,-9.07408e-11,2.17448e-11,1.48427e-10
275,41617.8,-23584.4,0,47835.8,0.16086,-0.089192,0.0855064,0.202836,1.1116e-10,-6.18783e-11,8.49927e-12,1.27506e-10
736,30954.1,39130.7,0,49893.6,0.102146,0.131245,0.0746454,0.182294,7.11919e-11,9.06599e-11,-4.87963e-12,1.15375e-10
592,-39130.4,30947.1,0,49889,-0.12699,0.0999045,0.0688991,0.175655,-8.54375e-11,6.81386e-11,-1.31297e-11,1.10067e-10
14,29861.7,-40130.5,0,50021.8,0.0946273,-0.129181,0.0649006,0.172783,6.39847e-11,-8.81378e-11,-1.89932e-11,1.10558e-10
405,-30976.9,-39125.3,0,49903.4,-0.0972178,-0.122413,0.0708535,0.171629,-6.25146e-11,-7.77353e-11,-1.09336e-11,1.00351e-10
372,20309.4,-46452.7,0,50698.4,0.0631923,-0.14129,0.0668073,0.16858,4.38399e-11,-9.66283e-11,-1.66406e-11,1.07405e-10
686,-50394.4,-7179.59,0,50903.2,-0.148444,-0.0213819,0.0699587,0.16549,-9.76588e-11,-1.30594e-11,-7.01005e-12,9.87772e-11
204,19827.2,46952.9,0,50967.6,0.0584339,0.138368,0.0665354,0.164278,3.80148e-11,8.95317e-11,-1.08978e-11,9.78765e-11
292,-20002.8,-46923,0,51008.6,-0.058381,-0.138539,0.0654595,0.16397,-3.88143e-11,-9.02094e-11,-1.48822e-11,9.93266e-11
573,12431.2,49423.6,0,50963,0.0325932,0.14874,0.0603482,0.163792,1.98855e-11,9.93114e-11,-2.17379e-11,1.03589e-10
585,5476.22,-50343.1,0,50640,0.0189062,-0.151537,0.0589649,0.1637,1.37565e-11,-9.97618e-11,-2.60881e-11,1.0403e-10
291,-12810.3,-49365.8,0,51000.8,-0.0337816,-0.147138,0.0615373,0.163026,-2.09786e-11,-9.68306e-11,-2.02345e-11,1.01122e-10
210,40096.3,-31459.3,0,50964.7,0.118786,-0.0933852,0.060143,0.162628,7.80466e-11,-6.26537e-11,-2.08524e-11,1.02233e-10
791,-48376.5,-16841.6,0,51224.3,-0.139998,-0.0503256,0.06334,0.161691,-9.21876e-11,-3.2624e-11,-1.64309e-11,9.91607e-11
691,13943.6,-48778.2,0,50732,0.0400739,-0.142651,0.0637115,0.161289,2.57492e-11,-9.38968e-11,-2.11368e-11,9.96313e-11
625,-7180.23,50394.4,0,50903.3,-0.0256979,0.146923,0.0580974,0.160069,-1.88641e-11,9.5284e-11,-2.53194e-11,1.00379e-10
464,-46952.7,19825.3,0,50966.7,-0.136702,0.0572142,0.059864,0.159827,-8.78772e-11,3.74894e-11,-2.10143e-11,9.78236e-11
301,44036.4,26130.4,0,51205.5,0.124409,0.0793818,0.060788,0.159607,7.91742e-11,5.21048e-11,-2.2433e-11,9.73996e-11
420,50547.1,7139.98,0,51048.9,0.145463,0.0223143,0.0600734,0.158954,9.41525e-11,1.52352e-11,-2.19937e-11,9.78801e-11
257,-44000.3,-26135.4,0,51177,-0.124973,-0.075983,0.058927,0.157684,-7.94686e-11,-4.97644e-11,-2.32557e-11,9.66053e-11
390,47564.1,-19998.9,0,51597.5,0.135571,-0.0538054,0.0563022,0.156348,8.81565e-11,-3.49851e-11,-2.12179e-11,9.71891e-11
386,-49423.8,12430.5,0,50963,-0.137496,0.0354883,0.0610381,0.154565,-8.43326e-11,2.32055e-11,-1.91064e-11,8.95295e-11
566,-16843.7,48378.4,0,51226.7,-0.048147,0.134637,0.0561629,0.153622,-3.08005e-11,8.49367e-11,-2.70855e-11,9.43215e-11
683,-50661,2726.27,0,50734.3,-0.14222,0.0064721,0.0573841,0.153497,-8.70948e-11,4.77324e-12,-2.19124e-11,8.99358e-11
175,48451.9,16821.9,0,51289.1,0.132654,0.0479878,0.0585692,0.152742,8.23753e-11,3.01502e-11,-2.4434e-11,9.1059e-11
417,-3600.5,-50560.5,0,50688.5,-0.00726166,-0.139923,0.0594594,0.152205,-3.09982e-12,-8.34045e-11,-2.35694e-11,8.67263e-11
572,2726.31,50660.5,0,50733.8,0.00427813,0.139822,0.0578495,0.151377,9.97884e-13,8.34956e-11,-2.45719e-11,8.70419e-11
359,-26138.8,44003.6,0,51181.6,-0.0717416,0.117298,0.0577055,0.149116,-4.44117e-11,7.04973e-11,-2.60938e-11,8.73107e-11
533,49891.5,-12502.9,0,51434.3,0.137452,-0.0320026,0.0481006,0.1491,8.66218e-11,-2.01317e-11,-3.20484e-11,9.4529e-11
411,50958.4,-2781.49,0,51034.2,0.137344,-0.00566831,0.0574426,0.14898,8.1309e-11,-2.40455e-12,-2.35263e-11,8.46784e-11
375,-35666.4,39210.9,0,53005.5,-0.0887673,0.100105,0.0454526,0.141303,-5.5958e-11,6.30126e-11,-3.74935e-11,9.22369e-11
511,39226.4,35666.3,0,53016.9,0.09358,0.0848769,0.0486933,0.135397,5.63755e-11,5.0243e-11,-3.2837e-11,8.23457e-11
259,-39218.9,-35663.1,0,53009.2,-0.0906156,-0.0808967,0.0496051,0.13121,-5.10313e-11,-4.54464e-11,-3.31144e-11,7.59351e-11
273,26911.9,-46782.8,0,53971.1,0.061201,-0.107404,0.0426183,0.130758,3.78165e-11,-6.55802e-11,-3.91934e-11,8.52466e-11
396,47759.1,-27532.4,0,55126.8,0.105814,-0.063647,0.0407973,0.130046,6.66193e-11,-4.20679e-11,-3.54238e-11,8.63868e-11
203,27120.4,47076,0,54329.3,0.0613738,0.106522,0.0420658,0.129935,3.92063e-11,6.5019e-11,-3.73599e-11,8.46189e-11
463,-47075,27116.9,0,54326.6,-0.105523,0.059167,0.0393964,0.127232,-6.41518e-11,3.65346e-11,-4.04292e-11,8.4171e-11
13,37449.2,-39392.6,0,54352.7,0.0814205,-0.0884256,0.0382906,0.126153,4.92317e-11,-5.50161e-11,-4.36934e-11,8.57884e-11
404,-27198.4,-47055.7,0,54350.6,-0.0562302,-0.0967733,0.0434746,0.120071,-3.04614e-11,-5.20166e-11,-3.56442e-11,7.00295e-11
402,33743.1,-45416.4,0,56579.6,0.0592909,-0.0806314,0.0322933,0.105165,3.20207e-11,-4.33544e-11,-4.61227e-11,7.09382e-11
350,36115.3,45382.6,0,57999.1,0.059494,0.0710356,0.0266771,0.0964223,3.15849e-11,3.6089e-11,-4.83638e-11,6.81108e-11
418,2429.97,-58085.8,0,58136.6,0.00445532,-0.0928287,0.0237092,0.0959122,2.77687e-12,-4.79671e-11,-5.0388e-11,6.9624e-11
216,-58478.3,-3791.17,0,58601,-0.0908886,-0.0070258,0.0237501,0.0942028,-4.83407e-11,-4.64163e-12,-4.8061e-11,6.83245e-11
537,58224.2,-7686.56,0,58729.4,0.0892239,-0.0116651,0.0277973,0.0941789,4.61446e-11,-6.28631e-12,-3.95892e-11,6.1124e-11
628,-3791.15,58478.1,0,58600.9,-0.00691009,0.0905383,0.0234192,0.0937731,-4.15354e-12,4.69608e-11,-4.81795e-11,6.74079e-11
535,55803.9,-19979.4,0,59272.7,0.0837025,-0.0307425,0.0258332,0.0928362,4.38604e-11,-1.78508e-11,-4.2888e-11,6.38887e-11
381,12280.8,-56674.2,0,57989.5,0.0206679,-0.086815,0.0237047,0.0923359,1.06664e-11,-4.08308e-11,-5.15535e-11,6.66235e-11
576,19843.8,55321.8,0,58773.1,0.0297783,0.0849879,0.0189653,0.0920292,1.66881e-11,4.32173e-11,-5.31727e-11,7.05235e-11
734,58652.6,3805.71,0,58776,0.0886216,0.00638249,0.0237029,0.0919585,4.50004e-11,3.68663e-12,-4.64056e-11,6.47465e-11
543,-45380,36108.4,0,57992.8,-0.0679026,0.0550216,0.0282781,0.0918575,-3.24061e-11,2.71936e-11,-4.52561e-11,6.19497e-11
564,-55321.3,19842.5,0,58772.1,-0.084579,0.0286259,0.0203846,0.0915892,-4.32619e-11,1.49901e-11,-4.97064e-11,6.75797e-11
403,-8282.37,-57735.6,0,58326.6,-0.0131646,-0.0872432,0.0236879,0.0913553,-7.50378e-12,-4.26743e-11,-4.76935e-11,6.44366e-11
290,-20050.1,-55256.4,0,58781.6,-0.0320381,-0.0830344,0.0190821,0.0910235,-1.75302e-11,-4.27957e-11,-5.23116e-11,6.98232e-11
587,-36132.8,-45373.2,0,58002.6,-0.0554142,-0.068124,0.0236228,0.0909376,-2.59855e-11,-3.12362e-11,-4.88055e-11,6.35053e-11
571,7679.66,57927.7,0,58434.5,0.0118371,0.0859043,0.0231261,0.0897468,6.86612e-12,4.17921e-11,-4.70762e-11,6.33237e-11
488,-57927.6,7679.26,0,58434.4,-0.0854706,0.0122693,0.0230711,0.0893758,-4.16362e-11,6.95277e-12,-4.72336e-11,6.33477e-11
245,-57213.3,-15049.3,0,59159.4,-0.0834558,-0.0224405,0.021676,0.0890971,-4.09192e-11,-1.04048e-11,-4.93734e-11,6.49644e-11
574,-15049.4,57213.2,0,59159.4,-0.0232807,0.081071,0.0225144,0.0873006,-1.16604e-11,3.74778e-11,-4.76128e-11,6.17052e-11
174,57307.5,15062.8,0,59254.1,0.0804956,0.023846,0.0221664,0.0868305,3.63237e-11,1.23038e-11,-4.8281e-11,6.16592e-11
153,46091.1,-37249.1,0,59261.1,0.0648953,-0.0529397,0.0204047,0.0861995,3.03859e-11,-2.5466e-11,-5.09081e-11,6.45248e-11
379,22062.8,-53889.9,0,58231.3,0.0297463,-0.076268,0.0194404,0.0841402,1.32653e-11,-3.27641e-11,-5.69771e-11,6.70511e-11
548,-54070.1,-26003,0,59997.7,-0.0734575,-0.0362761,0.0182529,0.0839353,-3.59882e-11,-1.85309e-11,-5.14985e-11,6.5503e-11
252,-26003.3,54070,0,59997.8,-0.0356203,0.0716045,0.0179326,0.0819609,-1.72177e-11,3.33061e-11,-5.2932e-11,6.48656e-11
414,54117.8,26012.7,0,60044.9,0.0711738,0.0362991,0.015816,0.0814461,3.24091e-11,1.76296e-11,-5.6828e-11,6.77537e-11
253,-35869.9,49024.8,0,60746,-0.0446382,0.0627629,0.0179949,0.0790921,-2.06522e-11,2.81201e-11,-4.98974e-11,6.08852e-11
351,43771.3,43170,0,61478.2,0.0552925,0.0526846,0.0157417,0.0779791,2.66868e-11,2.46153e-11,-4.94701e-11,6.13627e-11
784,-49026.8,-35869.1,0,60747.2,-0.0610609,-0.0455412,0.0150339,0.0776431,-2.73635e-11,-2.14304e-11,-5.12411e-11,6.19167e-11
510,49048,35876.3,0,60768.5,0.0604649,0.0422034,0.0163337,0.0755243,2.61558e-11,1.71553e-11,-5.14071e-11,6.01758e-11
246,-43165.5,43758.8,0,61466.2,-0.0511143,0.051497,0.0178837,0.0747291,-2.13733e-11,2.18285e-11,-4.92974e-11,5.7996e-11
374,-43768.4,-43162.5,0,61470.9,-0.0513522,-0.0508978,0.0139747,0.0736405,-2.17137e-11,-2.19789e-11,-5.10667e-11,5.96856e-11
