Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
560,25280.2,102538,0,105608,0.00466565,0.0140367,-0.00240025,0.0149853,7.89946e-13,-9.77267e-12,-3.28422e-11,3.42745e-11
561,43965.5,101802,0,110890,0.00709526,0.013857,0.000434608,0.0155739,2.02095e-12,-9.06117e-13,-1.77721e-11,1.79096e-11
562,96506.4,-82193.3,0,126764,0.00979103,-0.00972712,0.00734156,0.0156326,9.04665e-12,-9.96219e-12,1.5362e-11,2.04225e-11
563,67527,-91924.4,0,114061,0.0107745,-0.0127305,0.00631589,0.0178338,6.40407e-12,-6.05578e-12,1.05438e-11,1.37425e-11
564,-55321.3,19842.5,0,58772.1,-0.127543,0.0436281,-0.122482,0.182133,-1.00599e-10,3.41829e-11,-4.06414e-10,4.20073e-10
565,-33670.9,71308.7,0,78858.5,-0.00765023,0.0151044,-0.0734521,0.0753782,3.54348e-11,-8.2793e-11,-3.09433e-10,3.22272e-10
566,-16843.7,48378.4,0,51226.7,-0.0928619,0.251947,-0.0127592,0.268819,-1.34625e-10,3.33674e-10,-3.04762e-11,3.61097e-10
567,-22125.1,-29711.4,0,37044.4,-0.555059,-0.728095,1.11646,1.44385,-8.20604e-10,-1.06651e-09,2.78343e-09,3.09165e-09
568,-13742.5,-65926.6,0,67343.7,-0.0151178,-0.0506659,-0.110858,0.122822,-4.50261e-12,4.52239e-11,-4.22067e-10,4.24507e-10
569,67042.6,60128.1,0,90056.1,0.00915342,0.00928598,-0.031478,0.0340717,-4.69196e-11,-3.91803e-11,-1.55701e-10,1.6727e-10
570,-19838.2,-21063.4,0,28934.8,-0.958934,-0.999569,2.69165,3.02716,-1.24577e-09,-1.29013e-09,5.83241e-09,6.10192e-09
571,7679.66,57927.7,0,58434.5,0.0194848,0.122179,-0.113184,0.167684,1.734e-11,7.25152e-11,-3.81918e-10,3.89128e-10
572,2726.31,50660.5,0,50733.8,0.00070902,0.245433,-0.00038497,0.245434,-1.92958e-11,2.81701e-10,2.31452e-11,2.83308e-10
573,12431.2,49423.6,0,50963,0.0586044,0.292485,0.00791926,0.298403,7.13736e-11,4.05133e-10,3.39758e-11,4.12772e-10
574,-15049.4,57213.2,0,59159.4,-0.0376813,0.110573,-0.120118,0.167555,-4.69271e-11,5.97031e-11,-4.18747e-10,4.25576e-10
575,-24489.1,64405,0,68903.7,-0.0165241,0.0393957,-0.120729,0.128065,1.38961e-11,-6.38869e-11,-4.66769e-10,4.71326e-10
576,19843.8,55321.8,0,58773.1,0.0487989,0.127824,-0.132821,0.190687,4.68196e-11,1.00969e-10,-4.35769e-10,4.49757e-10
577,-1588.07,-66898,0,66916.9,-0.00144279,-0.062755,-0.120481,0.135853,4.09149e-12,1.34118e-11,-4.49488e-10,4.49706e-10
578,-46374.2,116234,0,125143,-0.00598681,0.0106673,0.00594865,0.0136022,-4.17585e-12,1.12402e-11,1.15901e-11,1.66766e-11
579,-60156.2,52365.9,0,79755.6,-0.0138381,0.0129713,-0.0669226,0.0695585,6.24806e-11,-4.57411e-11,-2.92346e-10,3.02428e-10
580,77059.5,-6984.13,0,77375.4,0.0236465,-0.00716235,-0.0800263,0.0837536,-7.37708e-11,-7.06725e-12,-3.28459e-10,3.36716e-10
581,133859,18268.9,0,135100,0.00617636,0.00229769,0.00842205,0.0106938,5.70551e-12,2.40875e-12,1.94636e-11,2.04252e-11
582,-16364.5,-30888.6,0,34955.7,-0.477867,-0.910533,1.43901,1.76867,-6.81775e-10,-1.29603e-09,3.4743e-09,3.77031e-09
583,-4336.7,-37987.5,0,38234.2,-0.101609,-0.849366,0.916425,1.25363,-1.63695e-10,-1.27513e-09,2.39102e-09,2.71473e-09
584,-1419.51,28694.6,0,28729.7,-0.0823388,1.43971,2.70292,3.06355,-1.05788e-10,1.85197e-09,5.91157e-09,6.19578e-09
585,5476.22,-50343.1,0,50640,0.0434103,-0.298352,-0.00634952,0.30156,7.86378e-11,-4.30968e-10,-6.87945e-12,4.38138e-10
586,-18378.7,2277.06,0,18519.2,-1.61589,0.189378,5.6047,5.83606,-1.80241e-09,1.74485e-10,1.04043e-08,1.05607e-08
587,-36132.8,-45373.2,0,58002.6,-0.0750652,-0.0895456,-0.120328,0.167726,-3.37315e-11,-2.99763e-11,-4.14577e-10,4.17026e-10
588,-5207.38,3121.68,0,6071.38,-0.643342,0.365136,8.56064,8.59255,-6.95285e-10,3.66636e-10,1.45882e-08,1.46093e-08
589,15839.5,42085.1,0,44967.1,0.17233,0.447407,0.274329,0.552383,2.56309e-10,6.6358e-10,8.05339e-10,1.07452e-09
590,19364.1,35623.8,0,40546.6,0.34989,0.618725,0.677299,0.981823,5.29591e-10,9.36738e-10,1.82323e-09,2.1171e-09
591,27792.2,27680.9,0,39225.5,0.57507,0.562383,0.812888,1.14358,8.72713e-10,8.5413e-10,2.1555e-09,2.47737e-09
592,-39130.4,30947.1,0,49889,-0.256018,0.203365,0.0367043,0.329013,-3.83922e-10,3.06961e-10,1.11475e-10,5.04032e-10
593,-19005.2,24423,0,30946.4,-0.806821,1.00846,2.24307,2.58831,-1.08593e-09,1.34236e-09,5.13414e-09,5.4167e-09
594,-25833,18759.9,0,31926.1,-0.986731,0.693378,2.02798,2.35947,-1.35664e-09,9.22564e-10,4.72071e-09,4.99767e-09
595,-36186.1,11732.3,0,38040.5,-0.809325,0.258851,0.949045,1.27385,-1.20372e-09,3.6843e-10,2.4717e-09,2.77381e-09
596,-52318,42529.3,0,67423.4,-0.038001,0.0294826,-0.123292,0.132341,4.06085e-11,-3.74737e-11,-4.81871e-10,4.85029e-10
597,-21273.7,4214.4,0,21687.1,-1.6073,0.303014,4.66372,4.94221,-1.84772e-09,3.06923e-10,9.03257e-09,9.22473e-09
598,-6636.57,27869,0,28648.3,-0.315283,1.37922,2.75914,3.10073,-3.93587e-10,1.77205e-09,6.01554e-09,6.28346e-09
599,16041.2,8347.5,0,18083.1,1.42756,0.756603,5.77121,5.9931,1.57078e-09,8.35144e-10,1.06537e-08,1.08012e-08
600,3478.85,-21247.8,0,21530.7,0.240347,-1.62349,4.72587,5.00273,2.41009e-10,-1.85482e-09,9.14214e-09,9.33152e-09
601,19621.5,-31622.7,0,37215.6,0.496113,-0.768335,1.0903,1.4231,7.39841e-10,-1.1448e-09,2.8098e-09,3.12296e-09
602,-11253.4,-2330.74,0,11492.2,-1.24624,-0.277088,7.52629,7.6338,-1.34609e-09,-3.24695e-10,1.31064e-08,1.31794e-08
603,-956.295,43975.4,0,43985.8,-0.0287408,0.565619,0.331477,0.656222,-6.1905e-11,8.72219e-10,9.66979e-10,1.3037e-09
604,4242.85,21317.7,0,21735.8,0.331594,1.60102,4.65225,4.93119,3.85216e-10,1.83194e-09,9.0235e-09,9.21564e-09
605,-11331.3,26191.6,0,28537.7,-0.55762,1.32234,2.78441,3.13249,-7.04282e-10,1.69762e-09,6.08568e-09,6.35715e-09
606,3071.24,5278.8,0,6107.23,0.368153,0.645164,8.55451,8.5867,3.87075e-10,6.83083e-10,1.45799e-08,1.46011e-08
607,4370.7,4910.72,0,6574.06,0.519122,0.591199,8.48392,8.52033,5.45786e-10,6.24302e-10,1.44791e-08,1.45029e-08
608,3469.24,4159.62,0,5416.47,0.417073,0.507365,8.64233,8.66725,4.37005e-10,5.33891e-10,1.47035e-08,1.47196e-08
609,-12132.7,-10687.1,0,16168.4,-1.16579,-1.03044,6.28247,6.47227,-1.27683e-09,-1.13459e-09,1.13312e-08,1.14592e-08
610,-17152.7,-14400.8,0,22396.4,-1.25975,-1.04619,4.45373,4.74523,-1.46142e-09,-1.21333e-09,8.68616e-09,8.89142e-09
611,-5829.47,-3144.32,0,6623.4,-0.700388,-0.38471,8.46803,8.50565,-7.57694e-10,-4.29538e-10,1.44378e-08,1.4464e-08
612,4758.32,-16016.9,0,16708.8,0.450859,-1.50334,6.15881,6.35565,4.75301e-10,-1.6378e-09,1.12102e-08,1.13391e-08
613,3644.36,-13938.7,0,14407.3,0.356553,-1.41725,6.80309,6.95829,3.60515e-10,-1.52628e-09,1.2113e-08,1.22141e-08
614,6326.88,-14313.2,0,15649.2,0.625335,-1.40495,6.44959,6.6304,6.62198e-10,-1.51886e-09,1.16231e-08,1.17407e-08
615,13998,-10941.5,0,17766.8,1.26095,-0.993119,5.85545,6.07145,1.38551e-09,-1.08724e-09,1.07931e-08,1.09358e-08
616,16946.4,-20870.7,0,26884.4,0.951415,-1.1645,3.21718,3.55126,1.18e-09,-1.44059e-09,6.82071e-09,7.07035e-09
617,4208.36,-18306.7,0,18784.2,0.358758,-1.59026,5.55619,5.79041,3.73423e-10,-1.76773e-09,1.03498e-08,1.05063e-08
618,7302.76,-17351.9,0,18826,0.623058,-1.5096,5.54293,5.77851,6.67368e-10,-1.67101e-09,1.03407e-08,1.04961e-08
619,1120.19,-4969.01,0,5093.71,0.138316,-0.601849,8.68159,8.70353,1.34498e-10,-6.46272e-10,1.47504e-08,1.47652e-08
620,631.254,-6328.87,0,6360.27,0.0660495,-0.759841,8.50233,8.53647,5.13042e-11,-8.15028e-10,1.44945e-08,1.45175e-08
621,-12723.2,12139.9,0,17585.7,-1.15489,1.08734,5.92792,6.13648,-1.2664e-09,1.16449e-09,1.09075e-08,1.10424e-08
622,-3529.13,3313.39,0,4840.79,-0.434128,0.398281,8.70782,8.72773,-4.67634e-10,4.0562e-10,1.47962e-08,1.48091e-08
623,822.573,15869.5,0,15890.8,0.0731248,1.53644,6.39274,6.57519,7.9839e-11,1.67265e-09,1.15431e-08,1.16639e-08
624,2349.51,18452,0,18601,0.194305,1.6136,5.6094,5.8401,2.17126e-10,1.78592e-09,1.04231e-08,1.05772e-08
625,-7180.23,50394.4,0,50903.3,-0.0585909,0.282794,-0.00364445,0.288823,-1.06532e-10,3.89893e-10,8.88526e-12,4.04283e-10
626,18471,-2223.74,0,18604.4,1.60512,-0.180663,5.61649,5.84414,1.77982e-09,-1.96038e-10,1.04284e-08,1.0581e-08
627,15740.7,-693.528,0,15756,1.52979,-0.0742164,6.4421,6.62166,1.66126e-09,-8.4576e-11,1.16126e-08,1.17311e-08
628,-3791.15,58478.1,0,58600.9,-0.0143429,0.140008,-0.117991,0.183657,-2.77315e-11,1.25559e-10,-4.00978e-10,4.21091e-10
629,8589.16,-261.026,0,8593.12,1.00109,-0.038884,8.14484,8.20622,1.05678e-09,-4.61725e-11,1.40037e-08,1.40436e-08
630,7007.73,436.261,0,7021.3,0.835758,0.0411438,8.41521,8.45671,8.8045e-10,3.63563e-11,1.4383e-08,1.441e-08
631,8300.2,1527.66,0,8439.62,0.967518,0.175335,8.17265,8.23159,1.02165e-09,1.83206e-10,1.40426e-08,1.40809e-08
632,7907.24,6455.63,0,10207.8,0.892971,0.736199,7.82738,7.91247,9.46386e-10,7.84124e-10,1.3555e-08,1.36106e-08
633,6887.73,5271.32,0,8673.39,0.801659,0.616212,8.13608,8.19867,8.47425e-10,6.52855e-10,1.3989e-08,1.40298e-08
634,6475.47,6600.93,0,9246.84,0.745192,0.761926,8.02635,8.09679,7.88998e-10,8.07281e-10,1.38351e-08,1.38811e-08
635,2350.58,-1826.23,0,2976.63,0.288924,-0.233341,8.86651,8.87429,2.96416e-10,-2.59095e-10,1.50158e-08,1.5021e-08
636,6245.36,-20239.6,0,21181.3,0.475992,-1.57845,4.83164,5.10518,5.1801e-10,-1.7935e-09,9.30329e-09,9.48874e-09
637,2531.14,-24803.5,0,24932.3,0.165125,-1.56805,3.73193,4.05134,1.70478e-10,-1.88087e-09,7.62181e-09,7.85231e-09
638,2317.1,-16111.8,0,16277.5,0.210186,-1.54449,6.28457,6.47499,2.06307e-10,-1.68043e-09,1.13845e-08,1.15097e-08
639,-3366.32,13016.6,0,13444.8,-0.341184,1.36615,7.06883,7.20772,-3.60274e-10,1.4607e-09,1.25005e-08,1.25907e-08
640,-3246.15,10591,0,11077.3,-0.35862,1.18353,7.64781,7.74715,-3.80442e-10,1.259e-09,1.33156e-08,1.33804e-08
641,-4008.61,21040.3,0,21418.7,-0.305072,1.61508,4.75501,5.03108,-3.43541e-10,1.84e-09,9.18922e-09,9.37792e-09
642,-5083.19,11398.2,0,12480.3,-0.559475,1.21876,7.29865,7.42083,-6.01374e-10,1.29273e-09,1.28284e-08,1.29073e-08
643,-314.745,7930.67,0,7936.91,-0.0364328,0.931605,8.27362,8.32598,-3.9614e-11,9.81601e-10,1.41888e-08,1.42228e-08
644,1548.99,8015.96,0,8164.25,0.180731,0.947634,8.22576,8.28214,1.9097e-10,1.00315e-09,1.41172e-08,1.4154e-08
645,2435.91,6566.35,0,7003.61,0.288311,0.787478,8.42556,8.46719,3.0336e-10,8.32351e-10,1.43986e-08,1.44258e-08
646,801.555,6581.43,0,6630.06,0.0903115,0.794926,8.47636,8.51403,9.14565e-11,8.39158e-10,1.44714e-08,1.4496e-08
647,2756.92,3343.86,0,4333.83,0.336485,0.409668,8.75608,8.77212,3.51873e-10,4.28059e-10,1.48637e-08,1.4874e-08
648,2122.09,2657.41,0,3400.75,0.260592,0.323372,8.83766,8.84741,2.70788e-10,3.33744e-10,1.49788e-08,1.4985e-08
649,1687.28,5380.48,0,5638.83,0.195995,0.653654,8.61055,8.63755,2.02029e-10,6.87886e-10,1.46597e-08,1.46772e-08
650,7924.97,12049.6,0,14422.1,0.797804,1.22909,6.80609,6.96204,8.51867e-10,1.32683e-09,1.21168e-08,1.22189e-08
651,8538.67,9645.09,0,12881.6,0.904728,1.02909,7.20382,7.33298,9.62416e-10,1.10394e-09,1.26751e-08,1.27595e-08
652,15469.6,2465.39,0,15664.8,1.51003,0.240388,6.46857,6.64683,1.6311e-09,2.60595e-10,1.16503e-08,1.17668e-08
653,8203.89,-4878.87,0,9545,0.939742,-0.561052,7.95768,8.0326,9.91213e-10,-5.97454e-10,1.37426e-08,1.37913e-08
654,8625.37,-2425.06,0,8959.79,1.00225,-0.283017,8.10112,8.16778,1.06197e-09,-3.03683e-10,1.39458e-08,1.39895e-08
655,3748.12,3182.81,0,4917.19,0.456234,0.388363,8.69344,8.71406,4.78881e-10,4.06449e-10,1.47751e-08,1.47884e-08
656,4416.79,3872.64,0,5874.12,0.532569,0.46434,8.58093,8.60997,5.60511e-10,4.86886e-10,1.46165e-08,1.46353e-08
657,4686.46,9097.81,0,10233.9,0.528329,1.03387,7.82086,7.90657,5.60176e-10,1.09887e-09,1.35469e-08,1.36029e-08
658,2521.21,9532.78,0,9860.55,0.282871,1.09192,7.90471,7.98478,2.99038e-10,1.15926e-09,1.36687e-08,1.3721e-08
659,8514.15,4652.49,0,9702.39,0.974306,0.53029,7.93847,8.01559,1.03299e-09,5.63227e-10,1.37117e-08,1.37621e-08
660,3448.06,-2926.83,0,4522.77,0.422878,-0.358542,8.73708,8.75465,4.39228e-10,-3.87617e-10,1.48332e-08,1.48448e-08
661,3906.8,-1201.49,0,4087.38,0.476771,-0.1603,8.78318,8.79757,4.96561e-10,-1.8169e-10,1.49006e-08,1.491e-08
662,6861.02,8201.93,0,10693.2,0.773097,0.922945,7.72998,7.82318,8.23556e-10,9.82408e-10,1.34176e-08,1.34787e-08
663,5178.2,7299.64,0,8949.78,0.60119,0.847717,8.0885,8.15499,6.37818e-10,8.986e-10,1.39238e-08,1.39673e-08
664,3044.3,2290.78,0,3809.91,0.372444,0.2774,8.80624,8.81848,3.88771e-10,2.85775e-10,1.49342e-08,1.4942e-08
665,786.595,1303.35,0,1522.32,0.0940151,0.157262,8.93661,8.93849,9.15913e-11,1.55047e-10,1.51171e-08,1.51182e-08
666,-13807.4,-27010.3,0,30334.8,-0.600583,-1.17679,2.33427,2.68223,-8.00635e-10,-1.55991e-09,5.20074e-09,5.48836e-09
667,-97399.6,-150000,0,178848,-0.00471338,0,0.00614785,0.00774674,-6.6351e-12,0,1.26321e-11,1.42687e-11
668,-133366,-38959.2,0,138940,-0.00566433,-0.00469683,0.00745206,0.0104727,-5.57951e-12,-4.96835e-12,1.48861e-11,1.66557e-11
669,-108748,-93036.9,0,143115,-0.00700009,-0.00751931,0.00580786,0.0118014,-7.9052e-12,-9.47036e-12,1.18273e-11,1.70899e-11
670,-93561.9,-72877.5,0,118596,-0.0114414,-0.0103432,0.00496229,0.0162022,-6.39674e-12,-6.55181e-12,7.16395e-12,1.16261e-11
671,77603.7,7897.12,0,78004.5,0.0275261,0.000488192,-0.0820714,0.0865658,-5.46027e-11,-1.26686e-11,-3.34295e-10,3.38961e-10
672,66955.2,12148.3,0,68048.3,0.0537805,0.012527,-0.120255,0.132328,-3.02057e-11,6.03921e-12,-4.51686e-10,4.52735e-10
673,-22487.4,75606.6,0,78879.9,-0.00544487,0.0183246,-0.0721898,0.074678,2.17802e-11,-7.70132e-11,-3.01935e-10,3.12362e-10
674,32553.2,31640.4,0,45396.3,0.353027,0.354067,0.260472,0.563771,5.48495e-10,5.54822e-10,7.46284e-10,1.07964e-09
675,-18281.5,133854,0,135097,-0.00171742,0.00576899,0.00727882,0.00944522,7.73814e-13,4.30857e-12,1.45257e-11,1.51709e-11
676,132609,-63961.3,0,147229,0.00451372,-0.00664094,0.00580809,0.00991008,5.043e-12,-1.00905e-11,1.124e-11,1.59244e-11
677,133339,-42842.5,0,140052,0.00560037,-0.00581509,0.00706344,0.0107271,5.38999e-12,-8.86243e-12,1.31443e-11,1.67442e-11
678,17085.3,18162.9,0,24935.9,1.07152,1.15071,3.74108,4.05807,1.26994e-09,1.38093e-09,7.64045e-09,7.86741e-09
679,13944.6,118113,0,118933,0.00212212,0.0104926,0.0052996,0.0119451,2.32718e-12,-1.09546e-12,1.25193e-12,2.86062e-12
680,133948,-2050.78,0,133964,0.00640322,-0.000851151,0.00784309,0.0101607,5.25208e-12,-2.49529e-12,1.62278e-11,1.72381e-11
681,133761,-22324.5,0,135611,0.00609893,-0.00369513,0.00735435,0.0102439,4.26933e-12,-5.9994e-12,1.41905e-11,1.59872e-11
682,6596.65,-3471.59,0,7454.38,0.784193,-0.419486,8.34234,8.38961,8.25045e-10,-4.50967e-10,1.42812e-08,1.43121e-08
683,-50661,2726.27,0,50734.3,-0.256891,0.00980503,0.0106123,0.257297,-3.1201e-10,-4.2262e-12,6.92138e-11,3.19623e-10
684,81140,-84488,0,117141,0.0103336,-0.0106971,0.00674918,0.0163329,4.97548e-12,-5.02127e-12,1.31611e-11,1.49394e-11
685,52506.8,-78967.2,0,94830.2,0.00917287,-0.0117398,-0.0133613,0.0200122,-1.70156e-11,3.21231e-11,-7.826e-11,8.62905e-11
686,-50394.4,-7179.59,0,50903.2,-0.290425,-0.043206,0.0501349,0.29787,-4.09056e-10,-7.64161e-11,1.37729e-10,4.38332e-10
687,-76910.4,7018.92,0,77230,-0.0247017,0.0014142,-0.0727046,0.0767993,6.34335e-11,-8.2764e-12,-3.01085e-10,3.07806e-10
688,18764.8,-16641.1,0,25080.8,1.20157,-1.03901,3.68805,4.0156,1.44923e-09,-1.22925e-09,7.5831e-09,7.81759e-09
689,16264,-13593.4,0,21196.7,1.26278,-1.06189,4.83342,5.10727,1.43818e-09,-1.20049e-09,9.32039e-09,9.5068e-09
690,-103043,6104.9,0,103224,-0.0131815,0.00137368,-0.00547217,0.0143382,2.18658e-11,2.60683e-12,-4.86233e-11,5.33773e-11
691,13943.6,-48778.2,0,50732,0.0790039,-0.282446,0.00653022,0.29336,1.19272e-10,-4.17031e-10,1.20123e-11,4.33918e-10
692,37970.7,22891.2,0,44337.1,0.466372,0.273274,0.320641,0.628484,7.23061e-10,4.15319e-10,9.1357e-10,1.2369e-09
693,71338.5,33689.6,0,78893.4,0.0140926,0.00602993,-0.0734883,0.0750699,-8.533e-11,-3.91313e-11,-3.09808e-10,3.23718e-10
694,4615.56,-32903.9,0,33226.1,0.153587,-1.1221,1.70782,2.04923,1.98852e-10,-1.57382e-09,4.10818e-09,4.40382e-09
695,10000.5,-31517.4,0,33065.9,0.335062,-1.1195,1.7797,2.12905,4.48804e-10,-1.56271e-09,4.23442e-09,4.53583e-09
696,14840.2,-34673,0,37715.4,0.349386,-0.798134,1.02707,1.34683,5.25733e-10,-1.1944e-09,2.6528e-09,2.95641e-09
697,33131.1,24975.3,0,41490.2,0.553606,0.425779,0.572041,0.902772,8.59402e-10,6.62596e-10,1.55749e-09,1.89826e-09
698,23708.6,24121.8,0,33822.5,0.786377,0.826007,1.64797,2.00412,1.092e-09,1.16856e-09,3.94222e-09,4.2543e-09
699,24417.1,18993.1,0,30934.3,1.01853,0.795245,2.22741,2.5751,1.3529e-09,1.06206e-09,5.07433e-09,5.35791e-09
700,-11338.6,30975.7,0,32985.7,-0.3837,1.10256,1.8044,2.14912,-5.25411e-10,1.5409e-09,4.25303e-09,4.55398e-09
701,-35626.2,19361.6,0,40547.5,-0.675435,0.355273,0.69154,1.02988,-1.04091e-09,5.354e-10,1.88087e-09,2.21536e-09
702,-30848,16319.3,0,34898.7,-0.934017,0.486499,1.4708,1.80896,-1.34131e-09,6.75158e-10,3.59617e-09,3.8971e-09
703,-10050.2,-17015.6,0,19762,-0.812098,-1.42141,5.24479,5.49434,-9.09451e-10,-1.60299e-09,9.85502e-09,1.00259e-08
704,42844.8,-15971.4,0,45724.8,0.411678,-0.158685,0.232257,0.498601,6.04985e-10,-2.33799e-10,7.13175e-10,9.63996e-10
705,14354.9,15508.9,0,21132.7,1.11161,1.21118,4.85681,5.1275,1.25266e-09,1.37342e-09,9.33894e-09,9.52214e-09
706,-2292.64,-6813.24,0,7188.63,-0.286997,-0.80715,8.39895,8.44253,-3.28639e-10,-8.70028e-10,1.43412e-08,1.43713e-08
707,3412.79,7808.85,0,8522.05,0.395549,0.920491,8.15934,8.22062,4.17722e-10,9.77157e-10,1.40242e-08,1.40644e-08
708,-1021.8,-284.459,0,1060.65,-0.134619,-0.0405635,8.95968,8.96079,-1.54518e-10,-5.7756e-11,1.51466e-08,1.51475e-08
709,382.766,66.3699,0,388.477,0.0424621,0.000123796,8.96819,8.96829,3.50578e-11,-1.37027e-11,1.51602e-08,1.51602e-08
710,-11690.6,15386.4,0,19323.8,-1.01004,1.28635,5.3901,5.63276,-1.13321e-09,1.40721e-09,1.01444e-08,1.03041e-08
711,-4334.63,-4133.16,0,5989.33,-0.531628,-0.509418,8.55334,8.58497,-5.81173e-10,-5.60116e-10,1.45576e-08,1.458e-08
712,-4301.6,-2418.71,0,4934.97,-0.530076,-0.305094,8.68045,8.70197,-5.77012e-10,-3.44173e-10,1.47411e-08,1.47564e-08
713,-3329.95,686.841,0,3400.05,-0.415483,0.0800977,8.83146,8.84159,-4.50962e-10,6.76522e-11,1.49648e-08,1.49718e-08
714,5691.22,1170.08,0,5810.26,0.685884,0.125565,8.59352,8.62176,7.20992e-10,1.23213e-10,1.46342e-08,1.46525e-08
715,10582.5,-3756.58,0,11229.5,1.17285,-0.419369,7.61839,7.71954,1.24754e-09,-4.47964e-10,1.32686e-08,1.33347e-08
716,4009.83,2405.83,0,4676.19,0.489618,0.290404,8.71964,8.7382,5.13927e-10,3.01073e-10,1.48119e-08,1.48238e-08
717,4011.26,6279.99,0,7451.74,0.4696,0.750566,8.35618,8.40295,4.9436e-10,7.94979e-10,1.42998e-08,1.43304e-08
718,133369,38955.5,0,138942,0.00548803,0.00495843,0.00744296,0.010493,4.96821e-12,6.92594e-12,1.58198e-11,1.79699e-11
719,150000,51914.1,0,158730,0,0.00520764,0.004757,0.00705327,0,7.55745e-12,8.6434e-12,1.14814e-11
720,-150000,10197.2,0,150346,0,0.00216532,0.00759478,0.00789743,0,5.49343e-12,1.31972e-11,1.42949e-11
721,95413,112988,0,147885,0.0063618,0.00628935,0.00555813,0.0105319,8.70429e-12,7.5445e-12,1.22824e-11,1.68387e-11
722,-89387.3,-1519.74,0,89400.2,-0.0155605,0.000107973,-0.0336996,0.0371187,4.92786e-11,3.31341e-12,-1.60747e-10,1.68164e-10
723,-74052.2,18895.4,0,76424.9,-0.0304623,0.010442,-0.0793249,0.0856121,5.39151e-11,-2.80424e-12,-3.18105e-10,3.22653e-10
724,-131396,107397,0,169703,-0.00259813,0.00484878,0.00412546,0.00687607,-3.17844e-12,8.16726e-12,7.94055e-12,1.18262e-11
725,-114660,114247,0,161862,-0.00438448,0.00461137,0.00425102,0.00765242,-5.59349e-12,7.50587e-12,7.92341e-12,1.2264e-11
726,-68060.2,113490,0,132334,-0.00756556,0.00886572,0.0075149,0.0138677,-7.90805e-12,1.00209e-11,1.56096e-11,2.01647e-11
727,-72877.5,93561.9,0,118596,-0.00945909,0.011943,0.00657518,0.0165935,-4.26477e-12,1.07139e-11,1.21876e-11,1.67784e-11
728,-66731.2,-85341,0,108334,-0.00960461,-0.0120793,-0.000190905,0.0154336,4.1138e-12,3.41699e-12,-1.63118e-11,1.7166e-11
729,-130539,-106669,0,168579,-0.00269775,-0.00485602,0.00459413,0.00720867,-3.68012e-12,-7.80017e-12,9.20519e-12,1.26143e-11
730,-25328.8,-102531,0,105613,-0.00310682,-0.0142068,-0.000859233,0.0145679,4.41341e-12,1.07437e-11,-2.73406e-11,2.97055e-11
731,-43970.7,-101802,0,110892,-0.00598831,-0.0130944,0.0013301,0.01446,1.66269e-12,4.09783e-12,-1.43414e-11,1.50077e-11
732,-4955.42,-12422.1,0,13374,-0.539315,-1.29979,7.07279,7.21143,-6.08005e-10,-1.40545e-09,1.24676e-08,1.25613e-08
733,-38959.2,133366,0,138940,-0.0043428,0.00562751,0.00691946,0.00992007,-3.65673e-12,6.12971e-12,1.33373e-11,1.51271e-11
734,58652.6,3805.71,0,58776,0.134611,0.0117497,-0.113524,0.176481,1.14426e-10,1.79875e-11,-3.88987e-10,4.05866e-10
735,-43975.7,-954.4,0,43986,-0.537414,-0.0108114,0.346785,0.63968,-8.17733e-10,-2.46554e-11,9.95775e-10,1.28874e-09
736,30954.1,39130.7,0,49893.6,0.209666,0.268518,0.0579616,0.345574,3.11429e-10,3.989e-10,1.51408e-10,5.28237e-10
737,35036.5,-26543.6,0,43955.9,0.451283,-0.350042,0.365761,0.678208,7.08155e-10,-5.54076e-10,1.05995e-09,1.38996e-09
738,19994.9,-12376,0,23515.1,1.36529,-0.867554,4.13215,4.43749,1.60182e-09,-1.01054e-09,8.25702e-09,8.47145e-09
739,-32451,6885.08,0,33173.4,-1.12335,0.232223,1.74754,2.09039,-1.56707e-09,3.01839e-10,4.13968e-09,4.43664e-09
740,-40832.8,23341,0,47033.1,-0.388624,0.225294,0.169348,0.480067,-6.09484e-10,3.55837e-10,5.21427e-10,8.77483e-10
741,28148.5,15955.7,0,32356.2,1.05391,0.581387,1.92065,2.26664,1.44401e-09,7.8842e-10,4.492e-09,4.78381e-09
742,18761.6,25831.3,0,31925.8,0.709209,0.973101,1.99349,2.32893,9.54888e-10,1.3238e-09,4.61587e-09,4.89597e-09
743,15741.5,22481.9,0,27445,0.8233,1.20415,3.05493,3.38532,1.01465e-09,1.51769e-09,6.50034e-09,6.75184e-09
744,-15343.8,14327.8,0,20993.3,-1.20629,1.11414,4.90533,5.17288,-1.36672e-09,1.23225e-09,9.44918e-09,9.6267e-09
745,28593.9,1273.45,0,28622.2,1.41189,0.0461839,2.76275,3.10296,1.80773e-09,5.2363e-11,5.97766e-09,6.24525e-09
746,-1305.19,18439.9,0,18486.1,-0.0977238,1.6294,5.62311,5.85524,-1.00437e-10,1.80074e-09,1.04489e-08,1.06034e-08
747,28.0454,21522.1,0,21522.2,9.24771e-05,1.64795,4.72523,5.00436,5.98927e-12,1.87859e-09,9.13264e-09,9.32385e-09
748,5083.35,-7754.05,0,9271.77,0.568004,-0.893939,8.02408,8.09368,5.86412e-10,-9.56429e-10,1.38362e-08,1.38816e-08
