Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
371,-19060.2,-73951.4,0,76368.2,-0.00706948,-0.0320974,0.00501976,0.0332478,-3.14667e-12,-1.37525e-11,-2.42861e-11,2.80864e-11
372,20309.4,-46452.7,0,50698.4,0.0603465,-0.135012,0.0677408,0.162661,4.65142e-11,-1.02766e-10,-1.26641e-11,1.13512e-10
373,-71159.7,-46077.5,0,84775.2,-0.0178778,-0.0121935,0.00340549,0.0219065,-7.87667e-12,-5.43024e-12,-1.24747e-11,1.57209e-11
374,-43768.4,-43162.5,0,61470.9,-0.0499002,-0.0494305,0.01712,0.0722945,-2.4495e-11,-2.47193e-11,-4.84528e-11,5.9655e-11
375,-35666.4,39210.9,0,53005.5,-0.0851185,0.0959969,0.0477155,0.136884,-5.99508e-11,6.75023e-11,-3.3983e-11,9.6465e-11
376,-64889.5,25546.6,0,69737.2,-0.0421064,0.0165807,0.00960082,0.0462606,-1.83649e-11,7.84277e-12,-3.37244e-11,3.91933e-11
377,-27691.2,27786.7,0,39228.9,-0.23656,0.234591,0.251605,0.41749,-2.09797e-10,2.06381e-10,2.4653e-10,3.83907e-10
378,42102.7,-47819,0,63712.6,0.0396185,-0.0456564,0.0139989,0.0620492,1.78181e-11,-2.09825e-11,-4.70188e-11,5.44841e-11
379,22062.8,-53889.9,0,58231.3,0.0288622,-0.0740802,0.0229446,0.0827487,1.48613e-11,-3.68745e-11,-5.38862e-11,6.6965e-11
380,32364.3,-52697.5,0,61842.3,0.0353257,-0.0574357,0.0158544,0.0692686,1.73716e-11,-2.73184e-11,-5.04665e-11,5.99578e-11
381,12280.8,-56674.2,0,57989.5,0.0199655,-0.0841077,0.0268649,0.0905232,1.16304e-11,-4.52888e-11,-4.84428e-11,6.73279e-11
382,51115.9,-55724,0,75617.5,0.0224755,-0.0253278,0.00531422,0.0342766,9.07642e-12,-9.67998e-12,-2.53741e-11,2.86344e-11
383,-21529.6,22.2822,0,21529.6,-0.7943,-0.0014789,1.52706,1.72129,-6.15416e-10,-4.03495e-12,1.71414e-09,1.82127e-09
384,-42086,15838.1,0,44967.5,-0.204967,0.080457,0.126475,0.25393,-1.69141e-10,6.90951e-11,6.67339e-11,1.94516e-10
385,-43410.9,7679.44,0,44084.9,-0.239463,0.0380471,0.138231,0.279102,-2.05564e-10,3.26129e-11,8.44952e-11,2.24632e-10
386,-49423.8,12430.5,0,50963,-0.131987,0.0339762,0.0621447,0.14979,-9.06899e-11,2.48302e-11,-1.57165e-11,9.53321e-11
387,-12112.1,66857.8,0,67946.1,-0.00938238,0.0506366,0.0106258,0.0525833,-4.40616e-12,2.31634e-11,-3.75153e-11,4.43098e-11
388,-7862.5,77516.2,0,77914,-0.00229902,0.0309802,0.00492187,0.0314529,-1.3313e-12,1.33605e-11,-2.35059e-11,2.70704e-11
389,-28280.5,37522.5,0,46986.5,-0.120219,0.155554,0.107351,0.223995,-9.95722e-11,1.28053e-10,3.87414e-11,1.66773e-10
390,47564.1,-19998.9,0,51597.5,0.129832,-0.0515244,0.0575405,0.151069,9.416e-11,-3.74704e-11,-1.7798e-11,1.02893e-10
391,-28627.1,3951.91,0,28898.6,-0.622991,0.0723897,0.78803,1.00715,-5.22314e-10,5.70626e-11,9.29075e-10,1.06736e-09
392,19669.3,-36646.7,0,41591.6,0.140199,-0.254262,0.183866,0.343674,1.25111e-10,-2.24709e-10,1.48968e-10,2.97218e-10
393,38032.6,3426.03,0,38186.6,0.357419,0.0357722,0.278701,0.454646,3.1526e-10,3.22089e-11,2.8397e-10,4.25518e-10
394,32986.3,-1163.08,0,33006.8,0.50053,-0.00439853,0.517962,0.720301,4.32591e-10,2.69409e-13,6.01411e-10,7.40831e-10
395,-101501,-32434.5,0,106557,-0.00855736,-0.00302305,0.00139963,0.00918293,-6.53809e-12,-2.60256e-12,-1.59304e-14,7.03706e-12
396,47759.1,-27532.4,0,55126.8,0.101472,-0.0609094,0.0429358,0.125897,7.13084e-11,-4.4881e-11,-3.21396e-11,9.01784e-11
397,10734.3,-23189,0,25553,0.309904,-0.666764,1.093,1.3173,2.496e-10,-5.37074e-10,1.26995e-09,1.40126e-09
398,6960.46,-23596.7,0,24601.9,0.216678,-0.721521,1.19849,1.4156,1.71987e-10,-5.75075e-10,1.38059e-09,1.50543e-09
399,5938.85,-28129.2,0,28749.3,0.129396,-0.620542,0.808346,1.02725,1.06956e-10,-5.18612e-10,9.5128e-10,1.08873e-09
400,10453.4,-26729,0,28700.4,0.232572,-0.602756,0.810209,1.03626,1.93894e-10,-5.0484e-10,9.55895e-10,1.09827e-09
401,19292.1,-62483.8,0,65394.3,0.0164559,-0.052821,0.0132894,0.0568987,7.07388e-12,-2.24833e-11,-4.11924e-11,4.7459e-11
402,33743.1,-45416.4,0,56579.6,0.0571844,-0.0777772,0.0351046,0.102721,3.49527e-11,-4.7384e-11,-4.27612e-11,7.27699e-11
403,-8282.37,-57735.6,0,58326.6,-0.0126719,-0.0844167,0.0266092,0.0894137,-8.15044e-12,-4.71883e-11,-4.47359e-11,6.55322e-11
404,-27198.4,-47055.7,0,54350.6,-0.0542238,-0.0933489,0.045624,0.1172,-3.33183e-11,-5.68387e-11,-3.22438e-11,7.33513e-11
405,-30976.9,-39125.3,0,49903.4,-0.0931428,-0.117344,0.0714307,0.165974,-6.69358e-11,-8.33192e-11,-7.08146e-12,1.0711e-10
406,-23428.8,-40824.9,0,47069.9,-0.0981131,-0.168682,0.097617,0.218194,-8.03731e-11,-1.36229e-10,2.63825e-11,1.60357e-10
407,7830.42,-43373.2,0,44074.4,0.041175,-0.235079,0.137507,0.275437,3.4507e-11,-2.00785e-10,8.26471e-11,2.19854e-10
408,2686.78,-38176.8,0,38271.3,0.0223165,-0.362882,0.282256,0.460271,1.84655e-11,-3.23147e-10,2.84656e-10,4.31039e-10
409,-11730.2,-30919.2,0,33069.5,-0.175657,-0.468988,0.506092,0.711993,-1.52271e-10,-4.07035e-10,5.849e-10,7.28679e-10
410,15569.8,-41273.9,0,44113,0.0813204,-0.213454,0.129693,0.26267,6.86997e-11,-1.79187e-10,7.00077e-11,2.04276e-10
411,50958.4,-2781.49,0,51034.2,0.132022,-0.00550376,0.0588224,0.144638,8.78027e-11,-2.82931e-12,-1.99856e-11,9.00929e-11
412,-30961.8,-11163.5,0,32912.9,-0.476705,-0.171337,0.520703,0.726454,-4.15762e-10,-1.49869e-10,6.03319e-10,7.47872e-10
413,64458.4,24513.8,0,68962.4,0.0430428,0.0165025,0.0089792,0.0469642,1.69563e-11,6.3105e-12,-3.8835e-11,4.28427e-11
414,54117.8,26012.7,0,60044.9,0.0690154,0.0351325,0.0193182,0.0798161,3.62771e-11,1.94828e-11,-5.39857e-11,6.78974e-11
415,87071.9,-53317.2,0,102099,0.00891207,-0.00558128,0.00186266,0.0106792,7.29812e-12,-4.22718e-12,-1.06691e-12,8.50117e-12
416,30595.9,-22161.1,0,37778.6,0.302924,-0.222359,0.307437,0.485514,2.66765e-10,-1.95962e-10,3.21841e-10,4.61677e-10
417,-3600.5,-50560.5,0,50688.5,-0.00705109,-0.134466,0.0608358,0.147756,-3.60348e-12,-8.99563e-11,-1.98392e-11,9.21885e-11
418,2429.97,-58085.8,0,58136.6,0.00427561,-0.0896663,0.0267958,0.0936821,2.92627e-12,-5.25622e-11,-4.73068e-11,7.07763e-11
419,6479.36,24497.1,0,25339.5,0.179748,0.694516,1.1201,1.33015,1.42037e-10,5.60231e-10,1.29667e-09,1.41964e-09
420,50547.1,7139.98,0,51048.9,0.139329,0.0213251,0.0613531,0.153725,1.00704e-10,1.61899e-11,-1.83293e-11,1.03631e-10
421,44200.6,790.72,0,44207.7,0.22985,0.00740033,0.131884,0.265103,1.93192e-10,7.54619e-12,7.29309e-11,2.06638e-10
422,-1624.21,9338.62,0,9478.81,-0.0958267,0.548329,2.847,2.90091,-6.82028e-11,3.91462e-10,2.97004e-09,2.9965e-09
423,-3248.95,8881.67,0,9457.26,-0.191222,0.522209,2.84598,2.89981,-1.3573e-10,3.72175e-10,2.96856e-09,2.99488e-09
424,-2151.11,7629.09,0,7926.56,-0.131993,0.459678,2.96739,3.00569,-9.35392e-11,3.25306e-10,3.08048e-09,3.09902e-09
425,-4251.94,7291.41,0,8440.59,-0.253325,0.437253,2.92635,2.96966,-1.7896e-10,3.1028e-10,3.04288e-09,3.06389e-09
426,6148.11,17826.6,0,18857,0.265009,0.76286,1.85128,2.01976,1.99984e-10,5.75558e-10,2.03301e-09,2.12236e-09
427,8564.53,20515.3,0,22231.3,0.305804,0.733618,1.45047,1.65396,2.37538e-10,5.72388e-10,1.63865e-09,1.75192e-09
428,11732.6,36183.6,0,38038.2,0.114113,0.346478,0.285513,0.463234,9.91884e-11,3.04989e-10,2.91706e-10,4.3353e-10
429,-19359,12905.4,0,23266.3,-0.647922,0.425972,1.33523,1.54405,-5.10406e-10,3.33486e-10,1.52229e-09,1.63985e-09
430,-20444.5,8530.11,0,22152.6,-0.722856,0.305588,1.45901,1.65668,-5.62351e-10,2.39667e-10,1.64843e-09,1.75812e-09
431,7268.39,14692.9,0,16392.4,0.34676,0.69973,2.14445,2.28222,2.5683e-10,5.17591e-10,2.31306e-09,2.38413e-09
432,7679.52,43409.7,0,44083.8,0.0376862,0.220323,0.137079,0.262208,2.83167e-11,1.79695e-10,8.23524e-11,1.99685e-10
433,-861.876,3444.17,0,3550.37,-0.0558895,0.218244,3.19078,3.19872,-3.93947e-11,1.5272e-10,3.2849e-09,3.28869e-09
434,-23908.5,-7139.72,0,24951.8,-0.703514,-0.212906,1.1636,1.37631,-5.63303e-10,-1.70271e-10,1.33861e-09,1.46225e-09
435,-1843.9,869.333,0,2038.56,-0.118472,0.0529435,3.23206,3.23466,-8.33015e-11,3.57805e-11,3.32272e-09,3.32396e-09
436,-32623.7,-5433.02,0,33073.1,-0.491275,-0.0797547,0.505006,0.709044,-4.25745e-10,-6.79703e-11,5.8494e-10,7.26659e-10
437,-43109.8,-9428.55,0,44128.8,-0.223985,-0.0454009,0.126853,0.261385,-1.87177e-10,-3.45039e-11,6.7546e-11,2.01961e-10
438,-16582.6,-18384,0,24757.9,-0.49446,-0.553451,1.17895,1.3931,-3.93535e-10,-4.42078e-10,1.36079e-09,1.48393e-09
439,-13714.6,-15931.8,0,21021.7,-0.518531,-0.608547,1.59556,1.78466,-3.96138e-10,-4.68676e-10,1.7855e-09,1.88802e-09
440,-15797,667.223,0,15811.1,-0.768616,0.0386804,2.20879,2.33902,-5.67974e-10,2.89938e-11,2.37369e-09,2.44087e-09
441,-13486.5,-726.449,0,13506.1,-0.716168,-0.04062,2.46187,2.56425,-5.21772e-10,-3.06281e-11,2.61106e-09,2.66286e-09
442,-15745,-2365.38,0,15921.7,-0.766034,-0.119415,2.19042,2.32358,-5.64991e-10,-8.87915e-11,2.35463e-09,2.42309e-09
443,-20233.8,-12412.2,0,23737.6,-0.65879,-0.403985,1.27867,1.49406,-5.21086e-10,-3.17635e-10,1.46538e-09,1.58738e-09
444,-22892.6,-10535.8,0,25200.7,-0.672393,-0.309232,1.12128,1.34351,-5.4034e-10,-2.47501e-10,1.29942e-09,1.42889e-09
445,-20023.9,-8144.97,0,21617.1,-0.742056,-0.297946,1.51437,1.71252,-5.73873e-10,-2.28212e-10,1.70244e-09,1.811e-09
446,-21138,-4020.69,0,21517,-0.789138,-0.144897,1.52554,1.72366,-6.09206e-10,-1.12437e-10,1.71282e-09,1.82141e-09
447,954.976,-28867.6,0,28883.4,0.0250899,-0.645237,0.808224,1.0345,2.07616e-11,-5.40955e-10,9.48361e-10,1.09199e-09
448,9273.62,-37071.8,0,38214.2,0.0892437,-0.355046,0.286922,0.46513,7.89955e-11,-3.16387e-10,2.93846e-10,4.38961e-10
449,-34.4529,-44044.3,0,44044.3,0.000716641,-0.23537,0.135268,0.271472,2.10281e-12,-1.99463e-10,7.73519e-11,2.13946e-10
450,-8181.04,-43414.4,0,44178.5,-0.0405192,-0.217647,0.137239,0.260474,-3.0862e-11,-1.76921e-10,8.21262e-11,1.97479e-10
451,-8505.63,-20766.7,0,22441.1,-0.298609,-0.727904,1.42479,1.62759,-2.34087e-10,-5.68446e-10,1.61416e-09,1.72726e-09
452,24855.2,-1710.84,0,24914,0.733535,-0.044256,1.15706,1.3707,5.88408e-10,-3.4596e-11,1.33733e-09,1.46146e-09
453,24608.3,2933.24,0,24782.5,0.74782,0.0805387,1.16867,1.38979,5.98436e-10,6.24544e-11,1.35022e-09,1.47822e-09
454,43953.6,-7850.8,0,44649.2,0.214537,-0.0359701,0.128631,0.252717,1.73876e-10,-2.6558e-11,7.14696e-11,1.89858e-10
455,38140.3,-4243.94,0,38375.7,0.356276,-0.034116,0.271585,0.449283,3.14073e-10,-2.82202e-11,2.71933e-10,4.16396e-10
456,12239.6,13059.3,0,17898.4,0.547314,0.578027,1.96987,2.12463,4.09711e-10,4.32822e-10,2.14895e-09,2.23006e-09
457,13099.6,10031.2,0,16499.2,0.624166,0.471305,2.1315,2.27046,4.61769e-10,3.48261e-10,2.30395e-09,2.37543e-09
458,10427,11079.8,0,15214.6,0.519323,0.550536,2.27967,2.40201,3.80041e-10,4.04288e-10,2.44142e-09,2.50368e-09
459,28606.7,21576.7,0,35831.5,0.333574,0.244924,0.372567,0.556835,2.92281e-10,2.13259e-10,4.15066e-10,5.50625e-10
460,26161.2,11304,0,28498.9,0.603869,0.262824,0.828716,1.05854,5.02569e-10,2.18696e-10,9.79077e-10,1.12205e-09
461,21643.2,11836.7,0,24668.5,0.658249,0.356333,1.20148,1.41557,5.25328e-10,2.84115e-10,1.38146e-09,1.50503e-09
462,24343.3,14901.7,0,28542.2,0.554153,0.338522,0.818891,1.04512,4.60146e-10,2.83421e-10,9.68629e-10,1.10919e-09
463,-47075,27116.9,0,54326.6,-0.101332,0.0567804,0.0418509,0.123465,-6.90146e-11,3.93037e-11,-3.7135e-11,8.76744e-11
464,-46952.7,19825.3,0,50966.7,-0.130974,0.0547722,0.0610868,0.154551,-9.40713e-11,4.00844e-11,-1.74755e-11,1.03738e-10
465,-6540.68,7945.46,0,10291.3,-0.381168,0.459415,2.77438,2.83788,-2.73832e-10,3.27983e-10,2.90278e-09,2.93405e-09
466,-4969.15,9466.6,0,10691.5,-0.287208,0.540367,2.74222,2.80967,-2.05782e-10,3.86275e-10,2.87282e-09,2.90597e-09
467,3941.43,28624,0,28894.1,0.0823538,0.627862,0.794855,1.01626,6.58553e-11,5.24425e-10,9.34613e-10,1.07371e-09
468,1746.88,24931.2,0,24992.3,0.0434657,0.747683,1.15423,1.37593,3.21405e-11,5.99504e-10,1.33237e-09,1.46139e-09
469,-16165.6,10149.9,0,19087.9,-0.686999,0.431479,1.82256,1.99496,-5.19345e-10,3.25192e-10,2.00332e-09,2.09494e-09
470,-17863.8,-4722.49,0,18477.5,-0.781411,-0.207944,1.88982,2.05554,-5.88135e-10,-1.55652e-10,2.06711e-09,2.15478e-09
471,-16504.1,-7510.84,0,18132.8,-0.733447,-0.327506,1.93381,2.09399,-5.50243e-10,-2.43094e-10,2.10943e-09,2.19353e-09
472,-15363.8,3898.24,0,15850.6,-0.745126,0.188716,2.20377,2.33398,-5.50685e-10,1.3819e-10,2.36856e-09,2.43565e-09
473,-17693.4,6060.08,0,18702.5,-0.762662,0.251316,1.86811,2.03338,-5.76009e-10,1.87597e-10,2.04869e-09,2.13638e-09
474,27820,6563.42,0,28583.8,0.626781,0.150877,0.825631,1.04751,5.21175e-10,1.2523e-10,9.72603e-10,1.11052e-09
475,21628,-20200.6,0,29594.5,0.445173,-0.404428,0.742114,0.955235,3.75123e-10,-3.3873e-10,8.73778e-10,1.00943e-09
476,13339.1,7497.32,0,15301.6,0.666513,0.37016,2.26366,2.3886,4.88796e-10,2.71115e-10,2.42755e-09,2.49107e-09
477,10878.3,8252.01,0,13654.1,0.572216,0.433229,2.4546,2.55738,4.15849e-10,3.15062e-10,2.60521e-09,2.65694e-09
478,13126.9,-2361.54,0,13337.7,0.698028,-0.126389,2.47989,2.57935,5.07704e-10,-9.14899e-11,2.62986e-09,2.67999e-09
479,10777.2,-767.949,0,10804.6,0.610524,-0.0521257,2.73175,2.79963,4.36553e-10,-3.91266e-11,2.86425e-09,2.89759e-09
480,13274.5,606.159,0,13288.3,0.703228,0.0306186,2.49437,2.59178,5.10807e-10,2.23591e-11,2.64335e-09,2.69234e-09
481,-2320.97,15680.7,0,15851.6,-0.113585,0.765282,2.20521,2.33699,-8.44081e-11,5.63163e-10,2.37142e-09,2.43883e-09
482,-18445.6,-1341.3,0,18494.3,-0.801841,-0.0620141,1.88965,2.05367,-6.04019e-10,-4.75925e-11,2.06716e-09,2.15412e-09
483,-11783,21685,0,24679.5,-0.351813,0.659497,1.18928,1.40467,-2.79819e-10,5.27115e-10,1.37265e-09,1.49677e-09
484,4709.11,1896.01,0,5076.47,0.295928,0.115916,3.13036,3.14646,2.0817e-10,8.06718e-11,3.22948e-09,3.23718e-09
485,4732.92,3002.62,0,5605.02,0.294622,0.183846,3.10652,3.12587,2.07413e-10,1.28636e-10,3.20773e-09,3.217e-09
486,-10637.8,18275,0,21145.6,-0.408311,0.68927,1.58286,1.77405,-3.15321e-10,5.28153e-10,1.77305e-09,1.87672e-09
487,-67347.4,806.992,0,67352.2,-0.0510462,0.0022094,0.0107177,0.052206,-2.3844e-11,1.93801e-12,-3.79732e-11,4.48805e-11
488,-57927.6,7679.26,0,58434.4,-0.0827146,0.0118135,0.0259709,0.0874971,-4.60179e-11,7.53794e-12,-4.44969e-11,6.44549e-11
489,-7399.5,23620,0,24751.9,-0.215661,0.71707,1.17699,1.39499,-1.70124e-10,5.74392e-10,1.36018e-09,1.48626e-09
490,18110.2,-5980.11,0,19072,0.767544,-0.253657,1.82668,1.99756,5.7883e-10,-1.91013e-10,2.00815e-09,2.09862e-09
491,14943.1,-7493.99,0,16716.9,0.70534,-0.346373,2.10926,2.25088,5.23302e-10,-2.55109e-10,2.27728e-09,2.35052e-09
492,6905.46,1988.78,0,7186.14,0.421436,0.118003,3.01612,3.0477,2.9774e-10,8.26482e-11,3.12472e-09,3.13996e-09
493,5753.49,2554.35,0,6295.02,0.354537,0.155586,3.06884,3.09317,2.4981e-10,1.09192e-10,3.17307e-09,3.18476e-09
494,10807.3,-11643.5,0,15886.1,0.520046,-0.565004,2.20662,2.33642,3.82777e-10,-4.16214e-10,2.37209e-09,2.43856e-09
495,7832.07,-11937.6,0,14277.5,0.398612,-0.613232,2.38501,2.49463,2.90936e-10,-4.48975e-10,2.54019e-09,2.59592e-09
496,11914,-8613.86,0,14701.7,0.601237,-0.434293,2.33713,2.45199,4.40196e-10,-3.17248e-10,2.49585e-09,2.55415e-09
497,9055.56,-9339.54,0,13008.9,0.487664,-0.49502,2.52069,2.61471,3.53787e-10,-3.56961e-10,2.66911e-09,2.71602e-09
498,6395.12,-9696.76,0,11615.7,0.351537,-0.540128,2.65506,2.73215,2.5174e-10,-3.89377e-10,2.79321e-09,2.83143e-09
499,213.375,-3695.54,0,3701.69,0.0152622,-0.232943,3.1859,3.19444,1.10082e-11,-1.63638e-10,3.28005e-09,3.28415e-09
500,-1351.19,-3577.76,0,3824.41,-0.0851522,-0.22697,3.18223,3.19145,-5.99369e-11,-1.60113e-10,3.27667e-09,3.28113e-09
501,-397.431,-2543.84,0,2574.69,-0.0277292,-0.162496,3.21501,3.21923,-2.01589e-11,-1.14493e-10,3.30651e-09,3.30856e-09
502,-5739,-248.678,0,5744.38,-0.356829,-0.0155174,3.0941,3.11464,-2.51438e-10,-1.16418e-11,3.19555e-09,3.20544e-09
503,-4154.08,-754.663,0,4222.08,-0.262591,-0.0496028,3.16879,3.18004,-1.85106e-10,-3.62064e-11,3.26434e-09,3.26978e-09
504,-5448.47,-1644.2,0,5691.15,-0.340814,-0.102047,3.10096,3.1213,-2.41505e-10,-7.27424e-11,3.20194e-09,3.21186e-09
505,5698.29,4076.91,0,7006.55,0.347905,0.25007,3.02858,3.05874,2.45551e-10,1.7683e-10,3.13597e-09,3.15053e-09
506,-1675.15,-8812.62,0,8970.42,-0.100286,-0.520583,2.89149,2.93969,-7.27447e-11,-3.7115e-10,3.01031e-09,3.03397e-09
507,-9168.47,-614.103,0,9189.01,-0.539728,-0.0346538,2.87263,2.9231,-3.84948e-10,-2.48138e-11,2.99212e-09,3.01689e-09
508,-7307.93,538.621,0,7327.76,-0.445045,0.0336274,3.00379,3.03677,-3.15035e-10,2.29747e-11,3.11277e-09,3.12875e-09
509,-5872.16,6180.55,0,8525.34,-0.349409,0.371306,2.91919,2.96338,-2.47784e-10,2.63536e-10,3.03585e-09,3.05732e-09
510,49048,35876.3,0,60768.5,0.0587172,0.0410521,0.0194956,0.07425,2.94742e-11,1.95131e-11,-4.86267e-11,6.01169e-11
511,39226.4,35666.3,0,53016.9,0.0898917,0.0815883,0.0506611,0.131544,6.08323e-11,5.42759e-11,-2.92551e-11,8.66159e-11
512,-13207.4,2129.03,0,13377.9,-0.698908,0.113778,2.47476,2.57407,-5.09369e-10,8.19547e-11,2.62382e-09,2.67406e-09
513,-10756.5,3212.79,0,11226.1,-0.607609,0.180165,2.69089,2.76451,-4.36147e-10,1.27905e-10,2.8243e-09,2.86064e-09
514,-11161.9,583.281,0,11177.1,-0.630344,0.0331739,2.69701,2.76989,-4.53149e-10,2.32204e-11,2.82942e-09,2.86557e-09
515,4191.41,554.152,0,4227.88,0.265795,0.0313386,3.16894,3.18022,1.86901e-10,2.08727e-11,3.26477e-09,3.27018e-09
516,3786,1648.53,0,4129.33,0.239343,0.102475,3.16896,3.17964,1.68005e-10,7.12647e-11,3.26471e-09,3.2698e-09
517,5974.67,-5632.22,0,8210.88,0.357836,-0.334564,2.94511,2.98557,2.53911e-10,-2.36892e-10,3.06013e-09,3.07977e-09
518,3907.64,-6082.69,0,7229.71,0.241141,-0.366986,3.01353,3.04535,1.71277e-10,-2.59489e-10,3.12268e-09,3.13812e-09
519,4649.69,-4181.89,0,6253.62,0.283778,-0.259043,3.06716,3.09114,1.99099e-10,-1.83517e-10,3.17165e-09,3.18318e-09
520,2740.11,-291.545,0,2755.57,0.175577,-0.0223676,3.21447,3.21934,1.23318e-10,-1.71551e-11,3.30649e-09,3.30884e-09
521,2916.61,1074.33,0,3108.18,0.18497,0.0659588,3.20438,3.21039,1.29527e-10,4.5228e-11,3.29715e-09,3.3e-09
522,-8504.73,4000.71,0,9398.73,-0.502148,0.234545,2.84907,2.90248,-3.58406e-10,1.66312e-10,2.97059e-09,2.99675e-09
523,-7732.49,6089.95,0,9842.71,-0.448563,0.357382,2.81845,2.87621,-3.21416e-10,2.56394e-10,2.94329e-09,2.97187e-09
524,867.887,-2272.32,0,2432.42,0.0548328,-0.145861,3.21726,3.22103,3.81523e-11,-1.02887e-10,3.30842e-09,3.31024e-09
525,-75.397,-1293.76,0,1295.95,-0.00449248,-0.0845934,3.24011,3.24122,-3.16945e-12,-6.01802e-11,3.32969e-09,3.33023e-09
526,1331.26,-854.261,0,1581.78,0.0849358,-0.0575907,3.23895,3.24058,5.93683e-11,-4.15522e-11,3.32871e-09,3.32949e-09
527,6104.91,103043,0,103224,0.000643278,0.00946069,0.00164937,0.0096249,6.10809e-13,6.8149e-12,-3.23993e-13,6.84988e-12
528,42645.3,133291,0,139946,0.00141942,0.00190824,0.000853168,0.00252666,2.10266e-12,2.45317e-12,3.08796e-12,4.46931e-12
529,-150000,51914.1,0,158730,0,0.00131753,0.000600643,0.00144798,0,2.27735e-12,2.71057e-12,3.54027e-12
530,-150000,30776.7,0,153125,0,0.000970611,0.000754334,0.00122927,0,1.69973e-12,3.12073e-12,3.55359e-12
531,9634.03,2897.24,0,10060.2,0.55956,0.163579,2.797,2.85711,3.9908e-10,1.15717e-10,2.92338e-09,2.95276e-09
532,9731.91,1035.84,0,9786.88,0.567014,0.0586892,2.82029,2.87732,4.04341e-10,4.16469e-11,2.94532e-09,2.97324e-09
533,49891.5,-12502.9,0,51434.3,0.1318,-0.0306858,0.0500265,0.144276,9.2928e-11,-2.16965e-11,-2.87746e-11,9.96711e-11
534,100101,-63200.3,0,118383,0.00500642,-0.00341922,0.00129414,0.0061992,5.28634e-12,-4.01506e-12,2.67546e-12,7.15711e-12
535,55803.9,-19979.4,0,59272.7,0.0808118,-0.0295711,0.0284545,0.0906347,4.80296e-11,-1.93683e-11,-4.00221e-11,6.54503e-11
536,66381.6,-13418.2,0,67724.2,0.0513516,-0.0108895,0.0115555,0.0537504,2.34027e-11,-6.24681e-12,-3.85989e-11,4.55695e-11
537,58224.2,-7686.56,0,58729.4,0.0861805,-0.0112505,0.0302109,0.0920128,5.0592e-11,-6.88874e-12,-3.67594e-11,6.29147e-11
538,69704.8,-75090.7,0,102457,0.00737191,-0.00782958,0.00166327,0.0108818,5.66612e-12,-5.34422e-12,-2.45639e-13,7.79268e-12
539,101926,-44433.6,0,111190,0.00660332,-0.00313756,0.00166169,0.00749729,6.40292e-12,-3.04146e-12,1.83553e-12,7.32236e-12
540,51914.1,150000,0,158730,0.00133033,0,0.000617813,0.00146679,2.23065e-12,0,2.78845e-12,3.57089e-12
541,97399.6,150000,0,178848,0.00114023,0,0.00032116,0.0011846,2.04381e-12,0,1.97986e-12,2.84553e-12
542,73990.2,150000,0,167256,0.00137207,0,0.000572219,0.00148661,2.45487e-12,0,2.56765e-12,3.55235e-12
543,-45380,36108.4,0,57992.8,-0.0657535,0.053222,0.0310436,0.09011,-3.5949e-11,3.00483e-11,-4.21915e-11,6.30504e-11
544,-54789.8,31714.5,0,63306.7,-0.0540369,0.0321485,0.01665,0.0650441,-2.62095e-11,1.52976e-11,-4.57017e-11,5.48598e-11
545,-87024.4,17557.9,0,88777.9,-0.0186128,0.00421792,0.00292758,0.019308,-9.30564e-12,1.8994e-12,-9.36979e-12,1.33415e-11
546,-98603.6,-52429.7,0,111676,-0.00599793,-0.00366597,0.00122826,0.00713604,-5.83549e-12,-3.97489e-12,1.65014e-12,7.25091e-12
547,-133740,22231.5,0,135575,-0.00212998,0.000872944,0.00100723,0.00251263,-2.50679e-12,1.42594e-12,3.65701e-12,4.65737e-12
548,-54070.1,-26003,0,59997.7,-0.0710749,-0.0350537,0.0214216,0.0820932,-3.97787e-11,-2.03347e-11,-4.87417e-11,6.61181e-11
549,-103109,-13100.7,0,103938,-0.00976411,-0.00143749,0.00148831,0.00998095,-7.07574e-12,-1.36396e-12,-7.3957e-13,7.24385e-12
550,30908.1,-101298,0,105908,0.00291768,-0.00860843,0.00183508,0.00927283,2.74003e-12,-6.46521e-12,5.55682e-13,7.04382e-12
551,-63590,-132553,0,147017,-0.00164667,-0.0014902,0.000611271,0.00230345,-2.63249e-12,-1.9585e-12,2.75447e-12,4.28402e-12
552,-73990.2,-150000,0,167256,-0.00134095,0,0.000683957,0.0015053,-2.27439e-12,0,3.09599e-12,3.84162e-12
553,-51914.1,-150000,0,158730,-0.00132208,0,0.000667337,0.00148096,-2.23791e-12,0,3.09821e-12,3.82193e-12
554,7224.6,-76754.4,0,77093.7,0.00256504,-0.0319031,0.00602245,0.0325677,1.44301e-12,-1.3258e-11,-2.25062e-11,2.61607e-11
555,31717.5,54791.4,0,63309.6,0.032694,0.0525749,0.0159786,0.0639401,1.56354e-11,2.32785e-11,-4.74961e-11,5.51564e-11
556,98611.2,52431.7,0,111684,0.00609614,0.00371741,0.00166337,0.00733136,5.90402e-12,4.11766e-12,2.50602e-12,7.62186e-12
557,81850,57149.9,0,99827.5,0.00917545,0.00663907,0.00186782,0.0114785,6.00615e-12,4.5857e-12,-1.17606e-12,7.64759e-12
