Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
371,-19060.2,-73951.4,0,76368.2,-0.00800581,-0.0359865,-0.0281316,0.0463736,4.74026e-12,2.22807e-11,-3.30194e-10,3.30979e-10
372,20309.4,-46452.7,0,50698.4,0.0966228,-0.213575,0.0376824,0.237424,2.58604e-10,-5.4789e-10,-2.75497e-10,6.65551e-10
373,-71159.7,-46077.5,0,84775.2,-0.0199935,-0.0135814,-0.0143637,0.028116,1.72906e-11,1.28071e-11,-1.8423e-10,1.85482e-10
374,-43768.4,-43162.5,0,61470.9,-0.0610543,-0.0610257,-0.0498365,0.0996767,-2.80895e-11,-3.33156e-11,-6.43768e-10,6.45241e-10
375,-35666.4,39210.9,0,53005.5,-0.128919,0.145363,-0.00451653,0.194347,-2.95089e-10,3.3292e-10,-4.79892e-10,6.54377e-10
376,-64889.5,25546.6,0,69737.2,-0.0478113,0.0199188,-0.037063,0.0636894,1.91821e-11,4.90705e-12,-4.59955e-10,4.60381e-10
377,-27691.2,27786.7,0,39228.9,-0.407579,0.402014,0.491495,0.754522,-1.22743e-09,1.1975e-09,2.09567e-09,2.70785e-09
378,42102.7,-47819,0,63712.6,0.0461827,-0.0533305,-0.0521024,0.087702,-9.90991e-13,3.09869e-12,-6.5105e-10,6.51059e-10
379,22062.8,-53889.9,0,58231.3,0.0363832,-0.0916214,-0.0515279,0.111236,2.89263e-11,-5.56884e-11,-7.0685e-10,7.0963e-10
380,32364.3,-52697.5,0,61842.3,0.0433574,-0.0688226,-0.0544444,0.0978806,2.27607e-11,-1.68602e-11,-6.83822e-10,6.84409e-10
381,12280.8,-56674.2,0,57989.5,0.0276096,-0.108951,-0.0414468,0.119793,4.75746e-11,-1.1292e-10,-6.48496e-10,6.5997e-10
382,51115.9,-55724,0,75617.5,0.0242528,-0.0265539,-0.0303538,0.0470602,-2.58969e-11,3.69377e-11,-3.62948e-10,3.65741e-10
383,-21529.6,22.2822,0,21529.6,-1.26393,-0.00659321,3.0667,3.31696,-3.11842e-09,-5.03596e-11,1.19289e-08,1.23298e-08
384,-42086,15838.1,0,44967.5,-0.338418,0.135842,0.183893,0.408407,-9.41102e-10,3.94566e-10,5.37078e-10,1.15317e-09
385,-43410.9,7679.44,0,44084.9,-0.404604,0.0635483,0.214116,0.462156,-1.17855e-09,1.75701e-10,6.98453e-10,1.38119e-09
386,-49423.8,12430.5,0,50963,-0.195968,0.0521028,0.0328201,0.205415,-4.10742e-10,1.20126e-10,-2.43021e-10,4.92136e-10
387,-12112.1,66857.8,0,67946.1,-0.0116475,0.059787,-0.0419005,0.0739311,-9.70546e-12,6.66533e-12,-5.19505e-10,5.19638e-10
388,-7862.5,77516.2,0,77914,-0.00290421,0.035137,-0.027667,0.0448164,-7.68489e-13,-1.62626e-11,-3.28393e-10,3.28797e-10
389,-28280.5,37522.5,0,46986.5,-0.199767,0.257009,0.131872,0.351213,-5.70713e-10,7.22328e-10,2.1781e-10,9.45998e-10
390,47564.1,-19998.9,0,51597.5,0.199658,-0.0786464,0.0248572,0.216024,4.72503e-10,-1.7782e-10,-2.86839e-10,5.80651e-10
391,-28627.1,3951.91,0,28898.6,-1.0333,0.115157,1.65744,1.95655,-2.80955e-09,2.77341e-10,7.02359e-09,7.56976e-09
392,19669.3,-36646.7,0,41591.6,0.242615,-0.437351,0.326493,0.597273,7.40097e-10,-1.3187e-09,1.28094e-09,1.98179e-09
393,38032.6,3426.03,0,38186.6,0.611897,0.0618792,0.554152,0.827848,1.80391e-09,1.85119e-10,2.37976e-09,2.99193e-09
394,32986.3,-1163.08,0,33006.8,0.845502,-0.00315373,1.09208,1.38113,2.40273e-09,1.39204e-11,4.75673e-09,5.32914e-09
395,-101501,-32434.5,0,106557,-0.0130799,-0.00486418,0.00095875,0.013988,-2.28011e-11,-9.54586e-12,-8.78664e-12,2.62339e-11
396,47759.1,-27532.4,0,55126.8,0.153793,-0.0943772,-0.00696884,0.180576,3.53326e-10,-2.2756e-10,-4.67257e-10,6.28452e-10
397,10734.3,-23189,0,25553,0.501949,-1.08131,2.26049,2.55558,1.28403e-09,-2.78475e-09,9.25431e-09,9.74914e-09
398,6960.46,-23596.7,0,24601.9,0.347984,-1.16373,2.45966,2.74322,8.70101e-10,-2.95912e-09,9.93371e-09,1.04015e-08
399,5938.85,-28129.2,0,28749.3,0.212117,-1.02691,1.69913,1.99664,5.55148e-10,-2.77457e-09,7.19973e-09,7.73579e-09
400,10453.4,-26729,0,28700.4,0.384201,-0.99829,1.70536,2.01307,1.03169e-09,-2.69902e-09,7.23483e-09,7.79049e-09
401,19292.1,-62483.8,0,65394.3,0.0191195,-0.060066,-0.0444074,0.0771071,1.74803e-12,1.50882e-11,-5.66961e-10,5.67164e-10
402,33743.1,-45416.4,0,56579.6,0.0792741,-0.107317,-0.0280381,0.136336,1.2539e-10,-1.63339e-10,-6.02936e-10,6.3713e-10
403,-8282.37,-57735.6,0,58326.6,-0.0179837,-0.110962,-0.0370108,0.118346,-3.07598e-11,-1.23738e-10,-6.05065e-10,6.18353e-10
404,-27198.4,-47055.7,0,54350.6,-0.0747858,-0.128604,-0.00442947,0.148834,-1.11299e-10,-1.92388e-10,-4.63537e-10,5.1407e-10
405,-30976.9,-39125.3,0,49903.4,-0.141733,-0.17731,0.0488561,0.232194,-3.19725e-10,-3.91431e-10,-1.96963e-10,5.42436e-10
406,-23428.8,-40824.9,0,47069.9,-0.162142,-0.275566,0.111586,0.338641,-4.57839e-10,-7.52124e-10,1.41295e-10,8.9178e-10
407,7830.42,-43373.2,0,44074.4,0.0690558,-0.397141,0.21163,0.455276,2.00287e-10,-1.16575e-09,6.85892e-10,1.36731e-09
408,2686.78,-38176.8,0,38271.3,0.0368055,-0.625311,0.558667,0.839331,9.88848e-11,-1.87145e-09,2.39266e-09,3.03923e-09
409,-11730.2,-30919.2,0,33069.5,-0.297221,-0.793727,1.06594,1.36183,-8.49485e-10,-2.26307e-09,4.65105e-09,5.2417e-09
410,15569.8,-41273.9,0,44113,0.136785,-0.356999,0.190805,0.427276,4.00266e-10,-1.02838e-09,5.75363e-10,1.24452e-09
411,50958.4,-2781.49,0,51034.2,0.192031,-0.00599253,0.0237215,0.193583,3.71629e-10,8.99946e-12,-3.03294e-10,4.79767e-10
412,-30961.8,-11163.5,0,32912.9,-0.80847,-0.291823,1.09632,1.39309,-2.31015e-09,-8.47702e-10,4.76652e-09,5.36424e-09
413,64458.4,24513.8,0,68962.4,0.0462811,0.0177855,-0.0447376,0.0667811,-4.53133e-11,-1.48061e-11,-5.30214e-10,5.32352e-10
414,54117.8,26012.7,0,60044.9,0.08707,0.0462414,-0.0545583,0.112677,6.23686e-11,5.37363e-11,-7.04901e-10,7.09692e-10
415,87071.9,-53317.2,0,102099,0.0140978,-0.00833145,-3.32643e-05,0.0163757,2.70231e-11,-1.21335e-11,-2.34729e-11,3.77948e-11
416,30595.9,-22161.1,0,37778.6,0.518937,-0.380385,0.619687,0.893309,1.53701e-09,-1.11794e-09,2.68382e-09,3.28863e-09
417,-3600.5,-50560.5,0,50688.5,-0.00794541,-0.196448,0.0244419,0.198122,7.30698e-12,-3.88183e-10,-3.23059e-10,5.0508e-10
418,2429.97,-58085.8,0,58136.6,0.00676418,-0.121889,-0.0401307,0.128503,2.05578e-11,-1.76109e-10,-6.35397e-10,6.59672e-10
419,6479.36,24497.1,0,25339.5,0.288578,1.12846,2.3086,2.58579,7.2664e-10,2.92663e-09,9.39252e-09,9.86472e-09
420,50547.1,7139.98,0,51048.9,0.213144,0.0339543,0.0271829,0.217536,4.93385e-10,9.04812e-11,-3.00267e-10,5.84616e-10
421,44200.6,790.72,0,44207.7,0.383585,0.0145962,0.19537,0.43072,1.08999e-09,5.96988e-11,5.88994e-10,1.24038e-09
422,-1624.21,9338.62,0,9478.81,-0.147614,0.844288,5.42955,5.49678,-3.42288e-10,1.94733e-09,1.9372e-08,1.94727e-08
423,-3248.95,8881.67,0,9457.26,-0.29397,0.803348,5.42732,5.49432,-6.7725e-10,1.84798e-09,1.93639e-08,1.94636e-08
424,-2151.11,7629.09,0,7926.56,-0.203123,0.705437,5.64193,5.68949,-4.7114e-10,1.61586e-09,2.00299e-08,2.01005e-08
425,-4251.94,7291.41,0,8440.59,-0.388816,0.671517,5.56963,5.62342,-8.93581e-10,1.53883e-09,1.98069e-08,1.98867e-08
426,6148.11,17826.6,0,18857,0.416031,1.19937,3.65713,3.8712,9.91822e-10,2.88043e-09,1.3838e-08,1.41694e-08
427,8564.53,20515.3,0,22231.3,0.486191,1.17137,2.92857,3.19139,1.19099e-09,2.91272e-09,1.14966e-08,1.19195e-08
428,11732.6,36183.6,0,38038.2,0.19348,0.592653,0.567862,0.843291,5.57221e-10,1.7457e-09,2.43238e-09,3.0454e-09
429,-19359,12905.4,0,23266.3,-1.0394,0.679402,2.71771,2.98796,-2.61301e-09,1.673e-09,1.08265e-08,1.12623e-08
430,-20444.5,8530.11,0,22152.6,-1.15261,0.487402,2.94614,3.2009,-2.85798e-09,1.19612e-09,1.15706e-08,1.19783e-08
431,7268.39,14692.9,0,16392.4,0.540387,1.09084,4.1821,4.35567,1.26963e-09,2.57128e-09,1.54879e-08,1.57512e-08
432,7679.52,43409.7,0,44083.8,0.0590049,0.361386,0.210631,0.42243,1.44291e-10,9.89701e-10,6.77369e-10,1.20796e-09
433,-861.876,3444.17,0,3550.37,-0.0863217,0.333488,6.03611,6.04593,-2.05083e-10,7.56676e-10,2.12537e-08,2.12681e-08
434,-23908.5,-7139.72,0,24951.8,-1.13808,-0.344626,2.38569,2.66562,-2.91934e-09,-8.89743e-10,9.62228e-09,1.00947e-08
435,-1843.9,869.333,0,2038.56,-0.182404,0.0790448,6.10882,6.11205,-4.28037e-10,1.64667e-10,2.14777e-08,2.14826e-08
436,-32623.7,-5433.02,0,33073.1,-0.830707,-0.134186,1.06444,1.35688,-2.3636e-09,-3.83231e-10,4.64709e-09,5.22771e-09
437,-43109.8,-9428.55,0,44128.8,-0.372251,-0.0713646,0.18618,0.422287,-1.04714e-09,-1.76895e-10,5.62483e-10,1.20174e-09
438,-16582.6,-18384,0,24757.9,-0.797217,-0.894075,2.42109,2.70122,-2.02915e-09,-2.28636e-09,9.77204e-09,1.0239e-08
439,-13714.6,-15931.8,0,21021.7,-0.819368,-0.965624,3.19437,3.43625,-1.98974e-09,-2.36885e-09,1.23454e-08,1.27271e-08
440,-15797,667.223,0,15811.1,-1.19874,0.0595072,4.29551,4.46004,-2.83526e-09,1.26533e-10,1.58302e-08,1.60826e-08
441,-13486.5,-726.449,0,13506.1,-1.11118,-0.0652662,4.74467,4.87349,-2.60364e-09,-1.74785e-10,1.7222e-08,1.74185e-08
442,-15745,-2365.38,0,15921.7,-1.19338,-0.187894,4.26034,4.42831,-2.81345e-09,-4.62461e-10,1.57029e-08,1.59597e-08
443,-20233.8,-12412.2,0,23737.6,-1.05867,-0.64766,2.60967,2.88974,-2.67114e-09,-1.62999e-09,1.04205e-08,1.08802e-08
444,-22892.6,-10535.8,0,25200.7,-1.08922,-0.500468,2.31146,2.60378,-2.79889e-09,-1.28927e-09,9.39647e-09,9.88886e-09
445,-20023.9,-8144.97,0,21617.1,-1.17961,-0.471857,3.04387,3.29837,-2.9034e-09,-1.15659e-09,1.18505e-08,1.22557e-08
446,-21138,-4020.69,0,21517,-1.25335,-0.231615,3.06374,3.31829,-3.07816e-09,-5.85145e-10,1.19148e-08,1.23199e-08
447,954.976,-28867.6,0,28883.4,0.0401764,-1.06922,1.69435,2.00391,9.17531e-11,-2.89381e-09,7.14852e-09,7.71258e-09
448,9273.62,-37071.8,0,38214.2,0.153302,-0.611945,0.572291,0.85176,4.5519e-10,-1.83221e-09,2.46623e-09,3.10587e-09
449,-34.4529,-44044.3,0,44044.3,0.00350119,-0.395598,0.203735,0.444992,2.69183e-11,-1.14709e-09,6.35331e-10,1.31156e-09
450,-8181.04,-43414.4,0,44178.5,-0.0637693,-0.35682,0.210881,0.419354,-1.58214e-10,-9.80194e-10,6.79248e-10,1.20299e-09
451,-8505.63,-20766.7,0,22441.1,-0.478375,-1.16222,2.88093,3.14314,-1.20326e-09,-2.88825e-09,1.13254e-08,1.17496e-08
452,24855.2,-1710.84,0,24914,1.18791,-0.0708799,2.3809,2.66174,3.05522e-09,-1.78769e-10,9.65387e-09,1.01274e-08
453,24608.3,2933.24,0,24782.5,1.20868,0.127819,2.40383,2.69363,3.08866e-09,3.1148e-10,9.73828e-09,1.02211e-08
454,43953.6,-7850.8,0,44649.2,0.350401,-0.0550478,0.191496,0.403091,9.49014e-10,-1.21985e-10,5.86744e-10,1.1224e-09
455,38140.3,-4243.94,0,38375.7,0.609736,-0.0562318,0.534928,0.813073,1.79586e-09,-1.5317e-10,2.27884e-09,2.90546e-09
456,12239.6,13059.3,0,17898.4,0.856862,0.90564,3.87242,4.06817,2.0342e-09,2.15755e-09,1.45312e-08,1.48307e-08
457,13099.6,10031.2,0,16499.2,0.972614,0.734348,4.16234,4.33709,2.28731e-09,1.72874e-09,1.54442e-08,1.5708e-08
458,10427,11079.8,0,15214.6,0.805562,0.855967,4.42354,4.57704,1.87559e-09,2.008e-09,1.62436e-08,1.64744e-08
459,28606.7,21576.7,0,35831.5,0.5691,0.415847,0.775917,1.04826,1.66374e-09,1.20164e-09,3.43022e-09,3.99729e-09
460,26161.2,11304,0,28498.9,0.996455,0.433232,1.74446,2.05517,2.67031e-09,1.15535e-09,7.38582e-09,7.93824e-09
461,21643.2,11836.7,0,24668.5,1.06244,0.574621,2.46272,2.74298,2.70598e-09,1.45896e-09,9.92675e-09,1.03919e-08
462,24343.3,14901.7,0,28542.2,0.913414,0.560623,1.7261,2.03176,2.44288e-09,1.51524e-09,7.32652e-09,7.87029e-09
463,-47075,27116.9,0,54326.6,-0.150071,0.0845927,-0.013122,0.17277,-3.15679e-10,1.80332e-10,-5.06222e-10,6.23244e-10
464,-46952.7,19825.3,0,50966.7,-0.199431,0.0842842,0.0285893,0.21839,-4.52828e-10,1.97604e-10,-2.80891e-10,5.68331e-10
465,-6540.68,7945.46,0,10291.3,-0.588801,0.706567,5.30114,5.38033,-1.37064e-09,1.61974e-09,1.89753e-08,1.90935e-08
466,-4969.15,9466.6,0,10691.5,-0.442996,0.831654,5.24405,5.32804,-1.02662e-09,1.91092e-09,1.87972e-08,1.89219e-08
467,3941.43,28624,0,28894.1,0.133068,1.03919,1.66952,1.97102,3.41337e-10,2.81111e-09,7.06655e-09,7.61282e-09
468,1746.88,24931.2,0,24992.3,0.0675654,1.21005,2.37312,2.66467,1.58651e-10,3.10296e-09,9.61486e-09,1.01044e-08
469,-16165.6,10149.9,0,19087.9,-1.08105,0.676317,3.60485,3.82374,-2.60146e-09,1.60082e-09,1.36819e-08,1.40187e-08
470,-17863.8,-4722.49,0,18477.5,-1.22731,-0.326651,3.72137,3.93212,-2.94211e-09,-7.90999e-10,1.4003e-08,1.43305e-08
471,-16504.1,-7510.84,0,18132.8,-1.15044,-0.511551,3.80014,4.00328,-2.75039e-09,-1.21557e-09,1.42479e-08,1.45618e-08
472,-15363.8,3898.24,0,15850.6,-1.16207,0.291537,4.28692,4.45118,-2.74746e-09,6.62401e-10,1.58106e-08,1.60612e-08
473,-17693.4,6060.08,0,18702.5,-1.20016,0.391325,3.68729,3.89739,-2.89176e-09,9.05706e-10,1.39387e-08,1.42643e-08
474,27820,6563.42,0,28583.8,1.0342,0.248081,1.73402,2.03419,2.77463e-09,6.56135e-10,7.31884e-09,7.85459e-09
475,21628,-20200.6,0,29594.5,0.741295,-0.67019,1.56491,1.85678,2.0387e-09,-1.81715e-09,6.6923e-09,7.22809e-09
476,13339.1,7497.32,0,15301.6,1.03505,0.57471,4.39652,4.55313,2.41759e-09,1.34285e-09,1.61683e-08,1.64031e-08
477,10878.3,8252.01,0,13654.1,0.885715,0.671182,4.73408,4.86277,2.05649e-09,1.56408e-09,1.72086e-08,1.74015e-08
478,13126.9,-2361.54,0,13337.7,1.08127,-0.195375,4.78029,4.90494,2.51779e-09,-4.52529e-10,1.73611e-08,1.75485e-08
479,10777.2,-767.949,0,10804.6,0.93963,-0.0822965,5.22643,5.31086,2.15982e-09,-2.02185e-10,1.87445e-08,1.88696e-08
480,13274.5,606.159,0,13288.3,1.08861,0.0474645,4.80592,4.9279,2.53049e-09,1.10427e-10,1.744e-08,1.7623e-08
481,-2320.97,15680.7,0,15851.6,-0.177508,1.19053,4.29141,4.45703,-4.20454e-10,2.79328e-09,1.58365e-08,1.60864e-08
482,-18445.6,-1341.3,0,18494.3,-1.26001,-0.0995986,3.72179,3.93056,-3.02451e-09,-2.61024e-10,1.40123e-08,1.43374e-08
483,-11783,21685,0,24679.5,-0.566778,1.06524,2.44549,2.72697,-1.43692e-09,2.7174e-09,9.91103e-09,1.03768e-08
484,4709.11,1896.01,0,5076.47,0.453279,0.176584,5.92919,5.94911,1.03567e-09,3.97231e-10,2.09191e-08,2.09484e-08
485,4732.92,3002.62,0,5605.02,0.451346,0.28088,5.88715,5.9111,1.03119e-09,6.37354e-10,2.07884e-08,2.08237e-08
486,-10637.8,18275,0,21145.6,-0.648515,1.09014,3.1752,3.41919,-1.59117e-09,2.64597e-09,1.23338e-08,1.27144e-08
487,-67347.4,806.992,0,67352.2,-0.0607271,0.00393508,-0.0421054,0.0740009,-9.41342e-12,1.3248e-11,-5.18906e-10,5.19161e-10
488,-57927.6,7679.26,0,58434.4,-0.108675,0.0166537,-0.0356709,0.115586,-1.21541e-10,2.6907e-11,-5.75158e-10,5.88475e-10
489,-7399.5,23620,0,24751.9,-0.345459,1.15962,2.42212,2.70753,-8.61063e-10,2.96636e-09,9.82599e-09,1.03e-08
490,18110.2,-5980.11,0,19072,1.20622,-0.398224,3.61266,3.82947,2.89323e-09,-9.5152e-10,1.37027e-08,1.40371e-08
491,14943.1,-7493.99,0,16716.9,1.10084,-0.538521,4.11753,4.29604,2.60094e-09,-1.25903e-09,1.52824e-08,1.55532e-08
492,6905.46,1988.78,0,7186.14,0.646351,0.180204,5.72737,5.76654,1.47947e-09,4.0764e-10,2.02908e-08,2.03488e-08
493,5753.49,2554.35,0,6295.02,0.543256,0.237985,5.8205,5.85064,1.24147e-09,5.41396e-10,2.05806e-08,2.06251e-08
494,10807.3,-11643.5,0,15886.1,0.808463,-0.879068,4.29398,4.45698,1.89013e-09,-2.0618e-09,1.58491e-08,1.6094e-08
495,7832.07,-11937.6,0,14277.5,0.617407,-0.952552,4.61108,4.74875,1.43045e-09,-2.23172e-09,1.68327e-08,1.70401e-08
496,11914,-8613.86,0,14701.7,0.933316,-0.673536,4.52682,4.67085,2.17946e-09,-1.5697e-09,1.65762e-08,1.67924e-08
497,9055.56,-9339.54,0,13008.9,0.754329,-0.763959,4.85389,4.97121,1.74851e-09,-1.76376e-09,1.75973e-08,1.77717e-08
498,6395.12,-9696.76,0,11615.7,0.540499,-0.834488,5.09064,5.18682,1.23349e-09,-1.93731e-09,1.83227e-08,1.84661e-08
499,213.375,-3695.54,0,3701.69,0.0228539,-0.357636,6.02638,6.03703,4.39845e-11,-8.28686e-10,2.12136e-08,2.12298e-08
500,-1351.19,-3577.76,0,3824.41,-0.131505,-0.349256,6.01969,6.03125,-3.13396e-10,-8.1467e-10,2.11905e-08,2.12085e-08
501,-397.431,-2543.84,0,2574.69,-0.0440408,-0.250156,6.07774,6.08305,-1.15504e-10,-5.85608e-10,2.13741e-08,2.13824e-08
502,-5739,-248.678,0,5744.38,-0.548123,-0.0255166,5.86376,5.88937,-1.26863e-09,-7.54784e-11,2.07044e-08,2.07433e-08
503,-4154.08,-754.663,0,4222.08,-0.403838,-0.0783079,5.9961,6.01019,-9.3981e-10,-1.9922e-10,2.11187e-08,2.11406e-08
504,-5448.47,-1644.2,0,5691.15,-0.524929,-0.15833,5.87569,5.90122,-1.22354e-09,-3.8083e-10,2.07388e-08,2.07784e-08
505,5698.29,4076.91,0,7006.55,0.533344,0.383899,5.74917,5.7866,1.21951e-09,8.81831e-10,2.03574e-08,2.04129e-08
506,-1675.15,-8812.62,0,8970.42,-0.156729,-0.801803,5.50601,5.56629,-3.82718e-10,-1.85661e-09,1.95888e-08,1.96803e-08
507,-9168.47,-614.103,0,9189.01,-0.831688,-0.0545767,5.47211,5.53522,-1.92911e-09,-1.41283e-10,1.94825e-08,1.95783e-08
508,-7307.93,538.621,0,7327.76,-0.684301,0.0497912,5.70429,5.7454,-1.58335e-09,9.65101e-11,2.02086e-08,2.02708e-08
509,-5872.16,6180.55,0,8525.34,-0.537122,0.570011,5.55654,5.61147,-1.23877e-09,1.30294e-09,1.97641e-08,1.98457e-08
510,49048,35876.3,0,60768.5,0.0724983,0.0492053,-0.0485689,0.10018,3.99406e-11,1.24834e-11,-6.57587e-10,6.58917e-10
511,39226.4,35666.3,0,53016.9,0.131768,0.118811,0.003366,0.177455,2.6249e-10,2.32938e-10,-4.36842e-10,5.60349e-10
512,-13207.4,2129.03,0,13377.9,-1.08464,0.174235,4.7689,4.89379,-2.54306e-09,3.85007e-10,1.73087e-08,1.74988e-08
513,-10756.5,3212.79,0,11226.1,-0.937763,0.275222,5.15153,5.24342,-2.17634e-09,6.12339e-10,1.84969e-08,1.86345e-08
514,-11161.9,583.281,0,11177.1,-0.973546,0.0493463,5.16124,5.25249,-2.26376e-09,9.47089e-11,1.85176e-08,1.86557e-08
515,4191.41,554.152,0,4227.88,0.407043,0.0465308,5.99728,6.01126,9.294e-10,9.59815e-11,2.11308e-08,2.11514e-08
516,3786,1648.53,0,4129.33,0.366252,0.156045,5.99728,6.01048,8.34652e-10,3.50467e-10,2.11309e-08,2.11503e-08
517,5974.67,-5632.22,0,8210.88,0.549196,-0.513751,5.60246,5.65271,1.25503e-09,-1.18077e-09,1.9905e-08,1.99794e-08
518,3907.64,-6082.69,0,7229.71,0.370189,-0.563544,5.72272,5.7623,8.45633e-10,-1.29727e-09,2.02739e-08,2.03329e-08
519,4649.69,-4181.89,0,6253.62,0.433519,-0.398475,5.81743,5.84715,9.80274e-10,-9.23175e-10,2.05694e-08,2.06135e-08
520,2740.11,-291.545,0,2755.57,0.268594,-0.0361963,6.0777,6.08374,6.10514e-10,-9.70883e-11,2.13811e-08,2.139e-08
521,2916.61,1074.33,0,3108.18,0.282658,0.0996364,6.05988,6.06728,6.4128e-10,2.18055e-10,2.1326e-08,2.13368e-08
522,-8504.73,4000.71,0,9398.73,-0.773909,0.359068,5.43171,5.4983,-1.79475e-09,8.09497e-10,1.93702e-08,1.947e-08
523,-7732.49,6089.95,0,9842.71,-0.692155,0.550686,5.37881,5.45105,-1.60761e-09,1.26674e-09,1.92144e-08,1.93231e-08
524,867.887,-2272.32,0,2432.42,0.0829415,-0.224658,6.08175,6.08646,1.79379e-10,-5.26464e-10,2.13878e-08,2.1395e-08
525,-75.397,-1293.76,0,1295.95,-0.00761388,-0.13115,6.1225,6.12391,-2.63044e-11,-3.14464e-10,2.15169e-08,2.15192e-08
526,1331.26,-854.261,0,1581.78,0.129276,-0.089984,6.12068,6.12271,2.87679e-10,-2.20403e-10,2.15132e-08,2.15163e-08
527,6104.91,103043,0,103224,0.00110584,0.0133558,0.000736868,0.0134217,3.11881e-12,1.22596e-11,-1.59811e-11,2.03818e-11
528,42645.3,133291,0,139946,0.00352698,0.00412991,0.00416357,0.00684333,1.57764e-11,1.58364e-11,2.6116e-11,3.43763e-11
529,-150000,51914.1,0,158730,0,0.00357726,0.00317191,0.00478098,0,1.77579e-11,1.95448e-11,2.64072e-11
530,-150000,30776.7,0,153125,0,0.00263193,0.00371257,0.00455085,0,1.31813e-11,2.25691e-11,2.61363e-11
531,9634.03,2897.24,0,10060.2,0.860719,0.2507,5.34053,5.41525,1.97858e-09,5.71133e-10,1.90912e-08,1.9202e-08
532,9731.91,1035.84,0,9786.88,0.872174,0.0900476,5.38219,5.45314,2.00503e-09,2.05586e-10,1.92233e-08,1.93286e-08
533,49891.5,-12502.9,0,51434.3,0.198225,-0.0456864,0.00645753,0.203524,4.2988e-10,-9.3432e-11,-3.75692e-10,5.78508e-10
534,100101,-63200.3,0,118383,0.00952457,-0.00684781,0.00397653,0.0123864,2.99538e-11,-2.33227e-11,2.11594e-11,4.34615e-11
535,55803.9,-19979.4,0,59272.7,0.110265,-0.0423198,-0.0294308,0.121719,1.58529e-10,-7.51156e-11,-5.52144e-10,5.79342e-10
536,66381.6,-13418.2,0,67724.2,0.0602589,-0.0146,-0.0415558,0.0746403,1.23984e-13,-1.8244e-11,-5.18203e-10,5.18524e-10
537,58224.2,-7686.56,0,58729.4,0.116848,-0.0153058,-0.0234431,0.120155,1.62275e-10,-1.93827e-11,-5.07899e-10,5.33545e-10
538,69704.8,-75090.7,0,102457,0.0111587,-0.0110861,0.000883659,0.0157543,1.80915e-11,-1.20905e-11,-1.20538e-11,2.48752e-11
539,101926,-44433.6,0,111190,0.0116325,-0.00555548,0.00326954,0.0132991,2.98194e-11,-1.47897e-11,1.0258e-11,3.48304e-11
540,51914.1,150000,0,158730,0.00347823,0,0.00323182,0.00474791,1.63483e-11,0,1.99429e-11,2.57873e-11
541,97399.6,150000,0,178848,0.00310034,0,0.0022428,0.00382652,1.50066e-11,0,1.49582e-11,2.11884e-11
542,73990.2,150000,0,167256,0.00374614,0,0.00306823,0.00484228,1.83759e-11,0,1.93767e-11,2.67045e-11
543,-45380,36108.4,0,57992.8,-0.0854098,0.0703073,-0.0303423,0.114711,-8.77038e-11,8.17839e-11,-5.87534e-10,5.99648e-10
544,-54789.8,31714.5,0,63306.7,-0.0650962,0.0386949,-0.0466851,0.0889624,-1.62918e-11,1.2203e-11,-6.12607e-10,6.12945e-10
545,-87024.4,17557.9,0,88777.9,-0.022379,0.00508093,-0.0103653,0.0251809,2.88898e-12,1.72604e-12,-1.38333e-10,1.38374e-10
546,-98603.6,-52429.7,0,111676,-0.0106904,-0.00687339,0.00304592,0.0130693,-2.96477e-11,-1.9905e-11,1.45366e-11,3.85552e-11
547,-133740,22231.5,0,135575,-0.00426465,0.00226659,0.00452887,0.00662082,-1.40282e-11,1.11599e-11,2.71189e-11,3.2508e-11
548,-54070.1,-26003,0,59997.7,-0.0934596,-0.0473045,-0.0457987,0.114324,-1.04198e-10,-6.5118e-11,-6.3728e-10,6.49017e-10
549,-103109,-13100.7,0,103938,-0.0142511,-0.00238116,-0.000205509,0.0144501,-1.85615e-11,-4.6144e-12,-2.328e-11,3.01294e-11
550,30908.1,-101298,0,105908,0.00507976,-0.0129118,0.00178244,0.0139891,1.34208e-11,-1.98729e-11,-5.63803e-12,2.46341e-11
551,-63590,-132553,0,147017,-0.00410593,-0.00324148,0.00330693,0.00618883,-1.82048e-11,-1.23295e-11,2.10524e-11,3.04407e-11
552,-73990.2,-150000,0,167256,-0.00346688,0,0.00376257,0.00511627,-1.57718e-11,0,2.42622e-11,2.89379e-11
553,-51914.1,-150000,0,158730,-0.00344106,0,0.00367936,0.00503772,-1.59166e-11,0,2.32997e-11,2.82173e-11
554,7224.6,-76754.4,0,77093.7,0.00325094,-0.035337,-0.0257739,0.0438585,1.52696e-12,2.52238e-11,-3.22563e-10,3.23551e-10
555,31717.5,54791.4,0,63309.6,0.039837,0.0604364,-0.0494194,0.087646,1.92574e-11,-1.14641e-11,-6.30133e-10,6.30531e-10
556,98611.2,52431.7,0,111684,0.0107682,0.00723039,0.00438007,0.0136901,2.87733e-11,2.37085e-11,2.23585e-11,4.3473e-11
557,81850,57149.9,0,99827.5,0.0124986,0.00936629,-0.000125053,0.0156191,8.59643e-12,9.35108e-12,-2.43621e-11,2.74746e-11
