Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
371,-19060.2,-73951.4,0,76368.2,-0.00808214,-0.0363801,-0.0178516,0.0413221,-8.25736e-13,-1.34256e-12,-3.1887e-10,3.18874e-10
372,20309.4,-46452.7,0,50698.4,0.0881216,-0.195478,0.0468795,0.219488,2.8498e-10,-6.10271e-10,-3.05513e-10,7.39583e-10
373,-71159.7,-46077.5,0,84775.2,-0.0203237,-0.0138368,-0.00869442,0.0260787,1.12988e-12,1.61099e-12,-1.73303e-10,1.73314e-10
374,-43768.4,-43162.5,0,61470.9,-0.059827,-0.0596419,-0.0294947,0.0894782,-5.4919e-11,-5.95283e-11,-6.41666e-10,6.46758e-10
375,-35666.4,39210.9,0,53005.5,-0.119132,0.134322,0.0110498,0.17988,-3.32277e-10,3.74774e-10,-5.04568e-10,7.10952e-10
376,-64889.5,25546.6,0,69737.2,-0.0480582,0.0196384,-0.0226661,0.0566481,-8.5581e-12,1.46287e-11,-4.49235e-10,4.49555e-10
377,-27691.2,27786.7,0,39228.9,-0.367001,0.362406,0.425439,0.6686,-1.36578e-09,1.33407e-09,2.09627e-09,2.83539e-09
378,42102.7,-47819,0,63712.6,0.0459303,-0.0530799,-0.031685,0.0770131,2.13272e-11,-2.41762e-11,-6.38309e-10,6.39122e-10
379,22062.8,-53889.9,0,58231.3,0.0352985,-0.0894046,-0.0290824,0.100424,4.26327e-11,-9.22224e-11,-7.11994e-10,7.19206e-10
380,32364.3,-52697.5,0,61842.3,0.0424145,-0.0678876,-0.032916,0.0865516,4.06024e-11,-4.85804e-11,-6.76167e-10,6.79124e-10
381,12280.8,-56674.2,0,57989.5,0.0260218,-0.104886,-0.0208182,0.110053,5.46128e-11,-1.52715e-10,-6.55381e-10,6.75151e-10
382,51115.9,-55724,0,75617.5,0.0248452,-0.0274638,-0.019114,0.041676,-8.6656e-12,1.73107e-11,-3.46307e-10,3.46847e-10
383,-21529.6,22.2822,0,21529.6,-1.15891,-0.00502895,2.67772,2.91775,-3.61353e-09,-4.84834e-11,1.28551e-08,1.33534e-08
384,-42086,15838.1,0,44967.5,-0.307277,0.122799,0.167659,0.370956,-1.05058e-09,4.39248e-10,4.91932e-10,1.24043e-09
385,-43410.9,7679.44,0,44084.9,-0.365657,0.0576901,0.192751,0.417356,-1.31111e-09,1.99305e-10,6.56011e-10,1.47955e-09
386,-49423.8,12430.5,0,50963,-0.182183,0.0480925,0.0411587,0.192867,-4.74567e-10,1.37081e-10,-2.85387e-10,5.70483e-10
387,-12112.1,66857.8,0,67946.1,-0.011299,0.0592157,-0.0256407,0.0655103,-1.31587e-11,3.50008e-11,-5.07204e-10,5.0858e-10
388,-7862.5,77516.2,0,77914,-0.00285302,0.0353621,-0.0174738,0.0395468,-2.7926e-12,5.80983e-12,-3.14994e-10,3.1506e-10
389,-28280.5,37522.5,0,46986.5,-0.180967,0.23318,0.125541,0.320753,-6.30908e-10,8.01252e-10,1.85132e-10,1.0365e-09
390,47564.1,-19998.9,0,51597.5,0.18396,-0.0726962,0.0344587,0.200782,5.33368e-10,-2.0399e-10,-3.20691e-10,6.54932e-10
391,-28627.1,3951.91,0,28898.6,-0.939318,0.105761,1.43067,1.71474,-3.20763e-09,3.25509e-10,7.40277e-09,8.0744e-09
392,19669.3,-36646.7,0,41591.6,0.218195,-0.39382,0.286613,0.533713,8.20107e-10,-1.4629e-09,1.24811e-09,2.09056e-09
393,38032.6,3426.03,0,38186.6,0.552076,0.0557361,0.478861,0.73294,2.0209e-09,2.07624e-10,2.39985e-09,3.14427e-09
394,32986.3,-1163.08,0,33006.8,0.765444,-0.00359256,0.939542,1.21188,2.71937e-09,1.36858e-11,4.93932e-09,5.63844e-09
395,-101501,-32434.5,0,106557,-0.0122326,-0.00451289,0.00119524,0.0130932,-3.20319e-11,-1.33174e-11,-5.41413e-12,3.51099e-11
396,47759.1,-27532.4,0,55126.8,0.142072,-0.086824,0.00809044,0.166698,3.97863e-10,-2.56364e-10,-4.8461e-10,6.77395e-10
397,10734.3,-23189,0,25553,0.458758,-0.987755,1.96031,2.24253,1.48386e-09,-3.20931e-09,9.8554e-09,1.04705e-08
398,6960.46,-23596.7,0,24601.9,0.318654,-1.06424,2.13696,2.40848,1.01015e-09,-3.41653e-09,1.06143e-08,1.11963e-08
399,5938.85,-28129.2,0,28749.3,0.193451,-0.934033,1.46671,1.74959,6.40831e-10,-3.17219e-09,7.58679e-09,8.2482e-09
400,10453.4,-26729,0,28700.4,0.349631,-0.907925,1.4718,1.7643,1.18218e-09,-3.08721e-09,7.6239e-09,8.30977e-09
401,19292.1,-62483.8,0,65394.3,0.018969,-0.060167,-0.0266194,0.0684725,9.40923e-12,-1.45057e-11,-5.56446e-10,5.56715e-10
402,33743.1,-45416.4,0,56579.6,0.0749724,-0.101674,-0.00882854,0.126635,1.52526e-10,-2.01643e-10,-6.10862e-10,6.61118e-10
403,-8282.37,-57735.6,0,58326.6,-0.0169284,-0.106514,-0.0177619,0.109304,-3.73466e-11,-1.66429e-10,-6.1148e-10,6.34823e-10
404,-27198.4,-47055.7,0,54350.6,-0.0709182,-0.12193,0.0105715,0.14145,-1.39104e-10,-2.3954e-10,-4.84958e-10,5.58492e-10
405,-30976.9,-39125.3,0,49903.4,-0.131041,-0.164203,0.0556513,0.217328,-3.66196e-10,-4.49736e-10,-2.32633e-10,6.24884e-10
406,-23428.8,-40824.9,0,47069.9,-0.147047,-0.250683,0.107791,0.309974,-5.0707e-10,-8.39526e-10,9.96265e-11,9.85824e-10
407,7830.42,-43373.2,0,44074.4,0.0624462,-0.358704,0.190694,0.411014,2.22105e-10,-1.29059e-09,6.41172e-10,1.4581e-09
408,2686.78,-38176.8,0,38271.3,0.033492,-0.563328,0.483011,0.742805,1.13261e-10,-2.09064e-09,2.40975e-09,3.19226e-09
409,-11730.2,-30919.2,0,33069.5,-0.26895,-0.718334,0.916881,1.19541,-9.5912e-10,-2.56051e-09,4.82272e-09,5.54389e-09
410,15569.8,-41273.9,0,44113,0.123604,-0.323085,0.173417,0.386957,4.41978e-10,-1.13932e-09,5.26494e-10,1.33063e-09
411,50958.4,-2781.49,0,51034.2,0.179472,-0.00620661,0.0339087,0.182753,4.36303e-10,3.60062e-12,-3.41573e-10,5.54117e-10
412,-30961.8,-11163.5,0,32912.9,-0.731481,-0.263649,0.943442,1.22256,-2.61569e-09,-9.54149e-10,4.95105e-09,5.68024e-09
413,64458.4,24513.8,0,68962.4,0.0473396,0.018128,-0.0281491,0.0579831,-1.64121e-11,-4.97983e-12,-5.17362e-10,5.17646e-10
414,54117.8,26012.7,0,60044.9,0.084627,0.0443309,-0.0322409,0.100829,9.96843e-11,7.06735e-11,-7.05725e-10,7.16226e-10
415,87071.9,-53317.2,0,102099,0.013104,-0.00785924,0.000656949,0.0152943,3.72686e-11,-1.86468e-11,-1.98012e-11,4.61383e-11
416,30595.9,-22161.1,0,37778.6,0.468013,-0.343288,0.534613,0.78911,1.71848e-09,-1.25408e-09,2.71757e-09,3.45124e-09
417,-3600.5,-50560.5,0,50688.5,-0.00809724,-0.183365,0.0352064,0.18689,1.2063e-12,-4.5307e-10,-3.57923e-10,5.77393e-10
418,2429.97,-58085.8,0,58136.6,0.00611575,-0.115806,-0.0199117,0.117664,2.06898e-11,-2.17646e-10,-6.42555e-10,6.7873e-10
419,6479.36,24497.1,0,25339.5,0.264143,1.03022,2.00372,2.26849,8.39411e-10,3.36629e-09,1.00188e-08,1.06025e-08
420,50547.1,7139.98,0,51048.9,0.196714,0.0309848,0.0372394,0.202591,5.60005e-10,9.93732e-11,-3.35993e-10,6.60585e-10
421,44200.6,790.72,0,44207.7,0.347535,0.0126817,0.177484,0.390439,1.21506e-09,6.19622e-11,5.44889e-10,1.33309e-09
422,-1624.21,9338.62,0,9478.81,-0.136074,0.778574,4.7931,4.85783,-3.97472e-10,2.26645e-09,2.12269e-08,2.13512e-08
423,-3248.95,8881.67,0,9457.26,-0.271126,0.740971,4.79115,4.85568,-7.87401e-10,2.15192e-09,2.12174e-08,2.13407e-08
424,-2151.11,7629.09,0,7926.56,-0.187247,0.650899,4.98361,5.02943,-5.46495e-10,1.88131e-09,2.19665e-08,2.20537e-08
425,-4251.94,7291.41,0,8440.59,-0.358681,0.619566,4.91873,4.97055,-1.03853e-09,1.79261e-09,2.17155e-08,2.18141e-08
426,6148.11,17826.6,0,18857,0.382552,1.10223,3.20474,3.41052,1.15529e-09,3.34752e-09,1.49974e-08,1.54098e-08
427,8564.53,20515.3,0,22231.3,0.446031,1.07332,2.554,2.80604,1.38398e-09,3.37217e-09,1.23655e-08,1.28915e-08
428,11732.6,36183.6,0,38038.2,0.174961,0.53477,0.490847,0.746673,6.27327e-10,1.95517e-09,2.45712e-09,3.20214e-09
429,-19359,12905.4,0,23266.3,-0.951501,0.622977,2.36554,2.62473,-3.02054e-09,1.94487e-09,1.16033e-08,1.21467e-08
430,-20444.5,8530.11,0,22152.6,-1.05639,0.447018,2.56919,2.81363,-3.30933e-09,1.39355e-09,1.24425e-08,1.29502e-08
431,7268.39,14692.9,0,16392.4,0.497515,1.00406,3.67483,3.84188,1.48e-09,2.99347e-09,1.68551e-08,1.71827e-08
432,7679.52,43409.7,0,44083.8,0.0541972,0.328602,0.189931,0.383394,1.63776e-10,1.10756e-09,6.34956e-10,1.28712e-09
433,-861.876,3444.17,0,3550.37,-0.0794374,0.307939,5.33712,5.34659,-2.3581e-10,8.81676e-10,2.33415e-08,2.33593e-08
434,-23908.5,-7139.72,0,24951.8,-1.04001,-0.31479,2.07309,2.34061,-3.36385e-09,-1.02157e-09,1.02833e-08,1.08676e-08
435,-1843.9,869.333,0,2038.56,-0.168016,0.0734341,5.40238,5.40549,-4.93759e-10,1.95721e-10,2.35939e-08,2.35999e-08
436,-32623.7,-5433.02,0,33073.1,-0.75195,-0.121462,0.915525,1.19095,-2.67538e-09,-4.30529e-10,4.81797e-09,5.52773e-09
437,-43109.8,-9428.55,0,44128.8,-0.337596,-0.0654877,0.169204,0.383262,-1.16914e-09,-1.99608e-10,5.13064e-10,1.29227e-09
438,-16582.6,-18384,0,24757.9,-0.729031,-0.817268,2.10353,2.37155,-2.3401e-09,-2.63507e-09,1.04498e-08,1.10281e-08
439,-13714.6,-15931.8,0,21021.7,-0.75232,-0.885844,2.79146,3.02373,-2.30892e-09,-2.74546e-09,1.33286e-08,1.38029e-08
440,-15797,667.223,0,15811.1,-1.10311,0.0551438,3.77681,3.935,-3.29635e-09,1.54166e-10,1.72443e-08,1.75572e-08
441,-13486.5,-726.449,0,13506.1,-1.02336,-0.0594729,4.17964,4.30351,-3.02711e-09,-1.95607e-10,1.88141e-08,1.9057e-08
442,-15745,-2365.38,0,15921.7,-1.09846,-0.172391,3.74581,3.90736,-3.27287e-09,-5.30676e-10,1.71054e-08,1.74237e-08
443,-20233.8,-12412.2,0,23737.6,-0.968831,-0.592873,2.27065,2.5389,-3.08627e-09,-1.88098e-09,1.11712e-08,1.17414e-08
444,-22892.6,-10535.8,0,25200.7,-0.995185,-0.457209,2.00636,2.28581,-3.22612e-09,-1.48206e-09,1.00292e-08,1.06391e-08
445,-20023.9,-8144.97,0,21617.1,-1.08182,-0.432942,2.65742,2.90167,-3.36516e-09,-1.33784e-09,1.27714e-08,1.32749e-08
446,-21138,-4020.69,0,21517,-1.14966,-0.211995,2.67519,2.91947,-3.56903e-09,-6.7175e-10,1.28419e-08,1.33456e-08
447,954.976,-28867.6,0,28883.4,0.0370048,-0.972332,1.46348,1.75744,1.12256e-10,-3.30975e-09,7.53993e-09,8.23514e-09
448,9273.62,-37071.8,0,38214.2,0.138207,-0.551266,0.494265,0.753188,5.0981e-10,-2.04649e-09,2.48697e-09,3.26083e-09
449,-34.4529,-44044.3,0,44044.3,0.0026534,-0.357739,0.184397,0.402475,2.66421e-11,-1.2728e-09,5.90452e-10,1.40334e-09
450,-8181.04,-43414.4,0,44178.5,-0.0585097,-0.324388,0.190122,0.380522,-1.78727e-10,-1.09426e-09,6.36726e-10,1.27858e-09
451,-8505.63,-20766.7,0,22441.1,-0.437935,-1.06499,2.51192,2.76329,-1.38821e-09,-3.34411e-09,1.2182e-08,1.27087e-08
452,24855.2,-1710.84,0,24914,1.0853,-0.0648762,2.06739,2.33585,3.51905e-09,-2.05925e-10,1.03084e-08,1.08945e-08
453,24608.3,2933.24,0,24782.5,1.10487,0.117313,2.08753,2.3648,3.56358e-09,3.62147e-10,1.04015e-08,1.1001e-08
454,43953.6,-7850.8,0,44649.2,0.318939,-0.0509313,0.173688,0.36672,1.06405e-09,-1.42421e-10,5.41918e-10,1.20257e-09
455,38140.3,-4243.94,0,38375.7,0.550172,-0.0511336,0.462889,0.720813,2.0125e-09,-1.73125e-10,2.2941e-09,3.05664e-09
456,12239.6,13059.3,0,17898.4,0.788206,0.832854,3.39701,3.58533,2.36876e-09,2.50969e-09,1.57754e-08,1.61484e-08
457,13099.6,10031.2,0,16499.2,0.895397,0.676005,3.65656,3.82481,2.6648e-09,2.01272e-09,1.68035e-08,1.71321e-08
458,10427,11079.8,0,15214.6,0.742221,0.788201,3.89113,4.03894,2.18692e-09,2.3376e-09,1.77064e-08,1.79934e-08
459,28606.7,21576.7,0,35831.5,0.513868,0.375919,0.666721,0.921896,1.86816e-09,1.35202e-09,3.50474e-09,4.19538e-09
460,26161.2,11304,0,28498.9,0.906987,0.394492,1.50587,1.80163,3.05925e-09,1.32589e-09,7.79384e-09,8.47708e-09
461,21643.2,11836.7,0,24668.5,0.971465,0.525553,2.14018,2.40838,3.12375e-09,1.68558e-09,1.06119e-08,1.11898e-08
462,24343.3,14901.7,0,28542.2,0.831565,0.509886,1.48949,1.78047,2.79885e-09,1.73358e-09,7.72605e-09,8.39826e-09
463,-47075,27116.9,0,54326.6,-0.139514,0.0785615,0.00323424,0.160145,-3.62203e-10,2.06881e-10,-5.28254e-10,6.73085e-10
464,-46952.7,19825.3,0,50966.7,-0.184312,0.0777017,0.0380578,0.20361,-5.16912e-10,2.24347e-10,-3.1849e-10,6.47275e-10
465,-6540.68,7945.46,0,10291.3,-0.542582,0.651857,4.6779,4.75416,-1.59259e-09,1.88896e-09,2.07795e-08,2.09259e-08
466,-4969.15,9466.6,0,10691.5,-0.408365,0.767126,4.62674,4.70765,-1.19385e-09,2.22729e-09,2.05792e-08,2.07338e-08
467,3941.43,28624,0,28894.1,0.121615,0.945109,1.44138,1.72789,3.92443e-10,3.21275e-09,7.44786e-09,8.12074e-09
468,1746.88,24931.2,0,24992.3,0.0622232,1.10578,2.06089,2.33963,1.83982e-10,3.5781e-09,1.02657e-08,1.0873e-08
469,-16165.6,10149.9,0,19087.9,-0.993332,0.622215,3.15776,3.36828,-3.02264e-09,1.86945e-09,1.48137e-08,1.52341e-08
470,-17863.8,-4722.49,0,18477.5,-1.1281,-0.300052,3.26336,3.46586,-3.41904e-09,-9.13831e-10,1.51932e-08,1.55999e-08
471,-16504.1,-7510.84,0,18132.8,-1.05769,-0.47059,3.33396,3.52922,-3.19664e-09,-1.41075e-09,1.54707e-08,1.58604e-08
472,-15363.8,3898.24,0,15850.6,-1.06939,0.269069,3.76891,3.92692,-3.19495e-09,7.79571e-10,1.72186e-08,1.75298e-08
473,-17693.4,6060.08,0,18702.5,-1.10268,0.360638,3.23161,3.43355,-3.35798e-09,1.06348e-09,1.51065e-08,1.55117e-08
474,27820,6563.42,0,28583.8,0.941268,0.226057,1.49755,1.78318,3.17636e-09,7.5466e-10,7.72654e-09,8.38798e-09
475,21628,-20200.6,0,29594.5,0.673182,-0.609383,1.34921,1.62631,2.32117e-09,-2.07612e-09,7.02706e-09,7.6862e-09
476,13339.1,7497.32,0,15301.6,0.953426,0.529378,3.86663,4.01748,2.81743e-09,1.56427e-09,1.76199e-08,1.79122e-08
477,10878.3,8252.01,0,13654.1,0.81628,0.618395,4.16957,4.29349,2.39661e-09,1.82094e-09,1.87933e-08,1.90328e-08
478,13126.9,-2361.54,0,13337.7,0.99629,-0.180095,4.21073,4.33073,2.93206e-09,-5.2746e-10,1.8963e-08,1.91955e-08
479,10777.2,-767.949,0,10804.6,0.866713,-0.0754969,4.61085,4.69221,2.51637e-09,-2.33529e-10,2.05211e-08,2.06761e-08
480,13274.5,606.159,0,13288.3,1.00319,0.0437354,4.23373,4.35118,2.9475e-09,1.28702e-10,1.90523e-08,1.92794e-08
481,-2320.97,15680.7,0,15851.6,-0.163315,1.09624,3.77258,3.93202,-4.89652e-10,3.25349e-09,1.72455e-08,1.75566e-08
482,-18445.6,-1341.3,0,18494.3,-1.15803,-0.0909071,3.26351,3.46407,-3.51413e-09,-2.95142e-10,1.52004e-08,1.56041e-08
483,-11783,21685,0,24679.5,-0.518454,0.973887,2.12364,2.39314,-1.65994e-09,3.13644e-09,1.05816e-08,1.11607e-08
484,4709.11,1896.01,0,5076.47,0.418333,0.163166,5.24132,5.26052,1.20516e-09,4.63284e-10,2.29662e-08,2.30025e-08
485,4732.92,3002.62,0,5605.02,0.416549,0.259366,5.20361,5.2267,1.20011e-09,7.42247e-10,2.28196e-08,2.28631e-08
486,-10637.8,18275,0,21145.6,-0.594896,1.00091,2.77298,3.00751,-1.84624e-09,3.07502e-09,1.32938e-08,1.37692e-08
487,-67347.4,806.992,0,67352.2,-0.0600514,0.00350186,-0.0258312,0.0654652,-3.90211e-11,1.43776e-11,-5.08874e-10,5.1057e-10
488,-57927.6,7679.26,0,58434.4,-0.104308,0.0157183,-0.0172831,0.106892,-1.63316e-10,3.35843e-11,-5.87629e-10,6.10826e-10
489,-7399.5,23620,0,24751.9,-0.316453,1.05992,2.10305,2.37621,-9.98362e-10,3.42271e-09,1.04896e-08,1.10789e-08
490,18110.2,-5980.11,0,19072,1.10865,-0.366117,3.16482,3.37331,3.36283e-09,-1.10737e-09,1.48411e-08,1.52576e-08
491,14943.1,-7493.99,0,16716.9,1.01307,-0.496001,3.61714,3.78893,3.02739e-09,-1.46807e-09,1.66209e-08,1.6958e-08
492,6905.46,1988.78,0,7186.14,0.596426,0.166438,5.06037,5.09811,1.72193e-09,4.75176e-10,2.22608e-08,2.23324e-08
493,5753.49,2554.35,0,6295.02,0.501363,0.219711,5.14387,5.17292,1.4449e-09,6.30401e-10,2.25862e-08,2.26411e-08
494,10807.3,-11643.5,0,15886.1,0.744629,-0.809464,3.77476,3.93173,2.20397e-09,-2.40199e-09,1.72571e-08,1.75623e-08
495,7832.07,-11937.6,0,14277.5,0.569068,-0.877242,4.05911,4.19163,1.67009e-09,-2.59763e-09,1.8367e-08,1.86248e-08
496,11914,-8613.86,0,14701.7,0.859735,-0.620537,3.98341,4.1221,2.53942e-09,-1.82925e-09,1.80768e-08,1.83457e-08
497,9055.56,-9339.54,0,13008.9,0.695282,-0.704406,4.2765,4.38954,2.03841e-09,-2.05552e-09,1.92273e-08,1.9444e-08
498,6395.12,-9696.76,0,11615.7,0.498803,-0.769123,4.48908,4.58173,1.4411e-09,-2.25412e-09,2.00463e-08,2.0224e-08
499,213.375,-3695.54,0,3701.69,0.0213205,-0.329737,5.32869,5.33892,5.49311e-11,-9.59514e-10,2.32992e-08,2.3319e-08
500,-1351.19,-3577.76,0,3824.41,-0.120997,-0.321843,5.32275,5.33385,-3.5961e-10,-9.422e-10,2.32741e-08,2.3296e-08
501,-397.431,-2543.84,0,2574.69,-0.0402061,-0.230463,5.37472,5.37981,-1.29581e-10,-6.76367e-10,2.3479e-08,2.34891e-08
502,-5739,-248.678,0,5744.38,-0.505392,-0.0230475,5.18297,5.20761,-1.47042e-09,-8.20044e-11,2.27282e-08,2.27759e-08
503,-4154.08,-754.663,0,4222.08,-0.372204,-0.0716657,5.30155,5.31509,-1.08755e-09,-2.25794e-10,2.31931e-08,2.32196e-08
504,-5448.47,-1644.2,0,5691.15,-0.483734,-0.145563,5.19375,5.21826,-1.41683e-09,-4.36905e-10,2.27681e-08,2.28163e-08
505,5698.29,4076.91,0,7006.55,0.49219,0.354151,5.07995,5.11601,1.41953e-09,1.02551e-09,2.23358e-08,2.24043e-08
506,-1675.15,-8812.62,0,8970.42,-0.143904,-0.739207,4.86226,4.92024,-4.3857e-10,-2.15668e-09,2.14774e-08,2.15898e-08
507,-9168.47,-614.103,0,9189.01,-0.766657,-0.0498949,4.83191,4.89261,-2.24008e-09,-1.58055e-10,2.13571e-08,2.14748e-08
508,-7307.93,538.621,0,7327.76,-0.630944,0.0464546,5.03998,5.07953,-1.83717e-09,1.183e-10,2.21714e-08,2.22477e-08
509,-5872.16,6180.55,0,8525.34,-0.495351,0.526005,4.90706,4.95997,-1.43933e-09,1.51924e-09,2.16676e-08,2.17684e-08
510,49048,35876.3,0,60768.5,0.0708502,0.0485254,-0.0278059,0.0902642,7.06179e-11,3.50055e-11,-6.54264e-10,6.58994e-10
511,39226.4,35666.3,0,53016.9,0.122926,0.110966,0.0175614,0.166532,3.06034e-10,2.71563e-10,-4.6063e-10,6.16103e-10
512,-13207.4,2129.03,0,13377.9,-0.99887,0.161138,4.20103,4.32115,-2.95643e-09,4.55993e-10,1.89083e-08,1.91434e-08
513,-10756.5,3212.79,0,11226.1,-0.86436,0.254455,4.54415,4.63262,-2.53014e-09,7.20503e-10,2.02449e-08,2.04151e-08
514,-11161.9,583.281,0,11177.1,-0.897205,0.0460533,4.55314,4.64092,-2.63096e-09,1.17462e-10,2.02711e-08,2.04415e-08
515,4191.41,554.152,0,4227.88,0.375679,0.0432636,5.30237,5.31584,1.08172e-09,1.13828e-10,2.32039e-08,2.32294e-08
516,3786,1648.53,0,4129.33,0.338083,0.144204,5.30237,5.3151,9.71653e-10,4.08951e-10,2.32039e-08,2.32279e-08
517,5974.67,-5632.22,0,8210.88,0.506815,-0.473924,4.94828,4.99669,1.46299e-09,-1.37294e-09,2.18271e-08,2.19191e-08
518,3907.64,-6082.69,0,7229.71,0.341624,-0.519802,5.05626,5.09438,9.86429e-10,-1.50722e-09,2.22428e-08,2.23156e-08
519,4649.69,-4181.89,0,6253.62,0.400404,-0.367367,5.14116,5.1698,1.14365e-09,-1.07107e-09,2.25742e-08,2.26285e-08
520,2740.11,-291.545,0,2755.57,0.247979,-0.0329642,5.37448,5.3803,7.11549e-10,-1.09647e-10,2.3485e-08,2.3496e-08
521,2916.61,1074.33,0,3108.18,0.261007,0.0922525,5.35848,5.36563,7.47252e-10,2.55705e-10,2.34229e-08,2.34362e-08
522,-8504.73,4000.71,0,9398.73,-0.713399,0.331672,4.7953,4.85941,-2.08473e-09,9.48038e-10,2.12262e-08,2.13494e-08
523,-7732.49,6089.95,0,9842.71,-0.637945,0.507894,4.74761,4.81713,-1.86802e-09,1.47767e-09,2.10491e-08,2.11834e-08
524,867.887,-2272.32,0,2432.42,0.0768443,-0.206953,5.37828,5.38281,2.12141e-10,-6.08064e-10,2.34938e-08,2.35026e-08
525,-75.397,-1293.76,0,1295.95,-0.00677206,-0.1206,5.41475,5.4161,-2.70694e-11,-3.61299e-10,2.36385e-08,2.36412e-08
526,1331.26,-854.261,0,1581.78,0.119536,-0.0826006,5.41306,5.41501,3.37297e-10,-2.52409e-10,2.36337e-08,2.36374e-08
527,6104.91,103043,0,103224,0.000999514,0.0128087,0.0011721,0.012901,3.72326e-12,2.39247e-11,-1.10532e-11,2.66162e-11
528,42645.3,133291,0,139946,0.00300124,0.00359602,0.00330192,0.00573075,1.77801e-11,1.82672e-11,2.8772e-11,3.84403e-11
529,-150000,51914.1,0,158730,0,0.0029938,0.00252209,0.00391456,0,1.93928e-11,2.18852e-11,2.92411e-11
530,-150000,30776.7,0,153125,0,0.00219979,0.00296267,0.00369005,0,1.44382e-11,2.54272e-11,2.92404e-11
531,9634.03,2897.24,0,10060.2,0.793937,0.231415,4.7134,4.7854,2.30406e-09,6.65636e-10,2.09123e-08,2.10494e-08
532,9731.91,1035.84,0,9786.88,0.8045,0.0831059,4.75068,4.81903,2.33477e-09,2.3957e-10,2.10604e-08,2.11907e-08
533,49891.5,-12502.9,0,51434.3,0.183802,-0.0425286,0.0189421,0.189607,4.96052e-10,-1.09669e-10,-4.15071e-10,6.56032e-10
534,100101,-63200.3,0,118383,0.00849538,-0.00605199,0.00327841,0.0109337,3.59581e-11,-2.7622e-11,2.33671e-11,5.10096e-11
535,55803.9,-19979.4,0,59272.7,0.104751,-0.0397545,-0.0118628,0.112668,1.98573e-10,-9.03221e-11,-5.58015e-10,5.99141e-10
536,66381.6,-13418.2,0,67724.2,0.0598585,-0.0139464,-0.0252809,0.066458,3.10267e-11,-2.42706e-11,-5.09868e-10,5.11387e-10
537,58224.2,-7686.56,0,58729.4,0.111183,-0.014606,-0.00722187,0.112371,2.04907e-10,-2.62046e-11,-5.17233e-10,5.56959e-10
538,69704.8,-75090.7,0,102457,0.0104755,-0.0105855,0.00122005,0.0149425,2.63058e-11,-2.07934e-11,-8.89433e-12,3.46911e-11
539,101926,-44433.6,0,111190,0.0105741,-0.00503506,0.00290686,0.012067,3.82672e-11,-1.86516e-11,1.30736e-11,4.45329e-11
540,51914.1,150000,0,158730,0.00293582,0,0.00256841,0.00390074,1.82352e-11,0,2.23682e-11,2.88593e-11
541,97399.6,150000,0,178848,0.00260325,0,0.00174814,0.00313574,1.66818e-11,0,1.65799e-11,2.35197e-11
542,73990.2,150000,0,167256,0.00313888,0,0.00242686,0.00396765,2.03132e-11,0,2.1514e-11,2.95885e-11
543,-45380,36108.4,0,57992.8,-0.0822306,0.0673898,-0.0116655,0.106955,-1.20226e-10,1.08305e-10,-5.92639e-10,6.14333e-10
544,-54789.8,31714.5,0,63306.7,-0.0641778,0.0380926,-0.0273682,0.0794913,-4.78904e-11,2.93359e-11,-6.0788e-10,6.10468e-10
545,-87024.4,17557.9,0,88777.9,-0.0222459,0.00499479,-0.00611764,0.0236062,-1.37982e-11,4.14325e-12,-1.29539e-10,1.30338e-10
546,-98603.6,-52429.7,0,111676,-0.00965839,-0.00617655,0.002563,0.0117475,-3.65442e-11,-2.49592e-11,1.63988e-11,4.71949e-11
547,-133740,22231.5,0,135575,-0.00377964,0.0019016,0.00362882,0.00557406,-1.70965e-11,1.21647e-11,3.0556e-11,3.70667e-11
548,-54070.1,-26003,0,59997.7,-0.0897108,-0.0450406,-0.0255585,0.103585,-1.40406e-10,-8.16304e-11,-6.42208e-10,6.62426e-10
549,-103109,-13100.7,0,103938,-0.0135141,-0.00220585,0.00046435,0.0137008,-2.96061e-11,-6.76038e-12,-1.8113e-11,3.53596e-11
550,30908.1,-101298,0,105908,0.00461112,-0.0121502,0.00191384,0.013136,1.6715e-11,-2.96396e-11,-2.19315e-12,3.40985e-11
551,-63590,-132553,0,147017,-0.00349702,-0.00282402,0.00261135,0.0051984,-2.06442e-11,-1.43581e-11,2.32959e-11,3.42788e-11
552,-73990.2,-150000,0,167256,-0.00293979,0,0.00296207,0.00417328,-1.7858e-11,0,2.67325e-11,3.21486e-11
553,-51914.1,-150000,0,158730,-0.00291066,0,0.00290742,0.00411401,-1.78954e-11,0,2.59236e-11,3.15004e-11
554,7224.6,-76754.4,0,77093.7,0.00317798,-0.0358367,-0.0157703,0.039282,3.45515e-12,2.47854e-12,-3.08695e-10,3.08724e-10
555,31717.5,54791.4,0,63309.6,0.0390234,0.0604073,-0.0295318,0.0777431,3.55781e-11,1.92337e-11,-6.26571e-10,6.27875e-10
556,98611.2,52431.7,0,111684,0.00976017,0.00642054,0.00364714,0.0122387,3.60087e-11,2.81339e-11,2.42594e-11,5.17365e-11
557,81850,57149.9,0,99827.5,0.0120802,0.0089652,0.000586752,0.0150549,1.93657e-11,1.7101e-11,-2.03002e-11,3.28568e-11
