Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
559,22231.5,133740,0,135575,0.00250548,0.00526625,0.00594474,0.00832771,6.95634e-12,9.81416e-12,2.06151e-11,2.38682e-11
560,25280.2,102538,0,105608,0.0043907,0.0142178,0.000143899,0.0148811,5.47607e-12,7.68921e-12,-2.02952e-11,2.23832e-11
561,43965.5,101802,0,110890,0.00656564,0.0132851,0.00166365,0.0149121,9.84159e-12,1.43901e-11,-7.77311e-12,1.90881e-11
562,96506.4,-82193.3,0,126764,0.00854124,-0.00837849,0.00561968,0.0132186,1.80876e-11,-1.92436e-11,2.13011e-11,3.39295e-11
563,67527,-91924.4,0,114061,0.00970702,-0.0116058,0.00502557,0.015943,1.70529e-11,-1.88348e-11,1.68785e-11,3.0503e-11
564,-55321.3,19842.5,0,58772.1,-0.117826,0.0402796,-0.0776591,0.146753,-1.09821e-10,3.83844e-11,-5.42274e-10,5.54612e-10
565,-33670.9,71308.7,0,78858.5,-0.0108029,0.0224353,-0.0440175,0.0505726,2.9463e-11,-6.83787e-11,-3.09313e-10,3.18148e-10
566,-16843.7,48378.4,0,51226.7,-0.0798127,0.219166,-0.000638423,0.233247,-1.43362e-10,3.66282e-10,-2.33627e-10,4.57489e-10
567,-22125.1,-29711.4,0,37044.4,-0.469945,-0.617448,0.850034,1.15093,-9.97326e-10,-1.29707e-09,2.84368e-09,3.28079e-09
568,-13742.5,-65926.6,0,67343.7,-0.0147677,-0.0549253,-0.0680315,0.0886744,-3.66427e-12,4.02774e-11,-4.80437e-10,4.82136e-10
569,67042.6,60128.1,0,90056.1,0.0129761,0.0124043,-0.0173669,0.0249771,-3.14292e-11,-2.4531e-11,-1.40631e-10,1.46173e-10
570,-19838.2,-21063.4,0,28934.8,-0.826987,-0.862988,2.1096,2.42468,-1.58101e-09,-1.63612e-09,6.5123e-09,6.8983e-09
571,7679.66,57927.7,0,58434.5,0.0177269,0.115141,-0.0706843,0.136265,2.07261e-11,8.17287e-11,-5.17588e-10,5.24411e-10
572,2726.31,50660.5,0,50733.8,0.00255578,0.217588,0.00698526,0.217715,-1.89875e-11,3.14874e-10,-1.87862e-10,3.67149e-10
573,12431.2,49423.6,0,50963,0.0515844,0.252102,0.0138208,0.257696,7.88904e-11,4.56731e-10,-1.67497e-10,4.92831e-10
574,-15049.4,57213.2,0,59159.4,-0.0334325,0.105137,-0.0744195,0.133078,-4.36162e-11,6.01423e-11,-5.47293e-10,5.52312e-10
575,-24489.1,64405,0,68903.7,-0.0179419,0.0453622,-0.0743639,0.0889361,1.46718e-11,-5.77053e-11,-5.09258e-10,5.12727e-10
576,19843.8,55321.8,0,58773.1,0.0441593,0.118115,-0.0850102,0.152078,5.31337e-11,1.09325e-10,-5.76002e-10,5.88688e-10
577,-1588.07,-66898,0,66916.9,-0.00180126,-0.0641716,-0.0748303,0.0985942,3.21484e-12,1.22719e-11,-5.12492e-10,5.12649e-10
578,-46374.2,116234,0,125143,-0.00528927,0.00919917,0.00460524,0.0115676,-1.10788e-11,2.05245e-11,1.70256e-11,2.88767e-11
579,-60156.2,52365.9,0,79755.6,-0.0193494,0.0169646,-0.0394531,0.0471035,5.08631e-11,-3.6209e-11,-2.84727e-10,2.91492e-10
580,77059.5,-6984.13,0,77375.4,0.0301341,-0.00643607,-0.0485031,0.0574633,-5.93641e-11,-8.57516e-12,-3.34468e-10,3.39804e-10
581,133859,18268.9,0,135100,0.00539416,0.00196358,0.00633035,0.00854552,1.12768e-11,4.83105e-12,2.514e-11,2.79736e-11
582,-16364.5,-30888.6,0,34955.7,-0.406875,-0.775284,1.10211,1.40757,-8.35808e-10,-1.59536e-09,3.6493e-09,4.06954e-09
583,-4336.7,-37987.5,0,38234.2,-0.085015,-0.717589,0.691159,0.999931,-1.89959e-10,-1.53827e-09,2.36013e-09,2.82358e-09
584,-1419.51,28694.6,0,28729.7,-0.0709682,1.24286,2.11458,2.45381,-1.38085e-10,2.36673e-09,6.56408e-09,6.97908e-09
585,5476.22,-50343.1,0,50640,0.0356913,-0.255992,0.00386705,0.258497,8.49971e-11,-4.71843e-10,-2.17625e-10,5.26518e-10
586,-18378.7,2277.06,0,18519.2,-1.4214,0.169784,4.53927,4.75964,-2.37556e-09,2.48729e-10,1.22685e-08,1.24989e-08
587,-36132.8,-45373.2,0,58002.6,-0.0718684,-0.0867039,-0.0747711,0.135179,-3.74701e-11,-3.47446e-11,-5.49257e-10,5.51629e-10
588,-5207.38,3121.68,0,6071.38,-0.568001,0.324878,7.04598,7.0763,-9.22714e-10,4.99522e-10,1.76994e-08,1.77305e-08
589,15839.5,42085.1,0,44967.1,0.146383,0.380366,0.206562,0.456918,2.97202e-10,7.66298e-10,6.13326e-10,1.02553e-09
590,19364.1,35623.8,0,40546.6,0.295484,0.522783,0.508799,0.787076,6.31576e-10,1.11018e-09,1.72596e-09,2.14717e-09
591,27792.2,27680.9,0,39225.5,0.485121,0.474463,0.611274,0.913298,1.04719e-09,1.02211e-09,2.09427e-09,2.55485e-09
592,-39130.4,30947.1,0,49889,-0.218306,0.173149,0.0353024,0.280864,-4.19265e-10,3.3662e-10,-9.09239e-11,5.4531e-10
593,-19005.2,24423,0,30946.4,-0.69224,0.866744,1.73679,2.06079,-1.36708e-09,1.69227e-09,5.58955e-09,5.99798e-09
594,-25833,18759.9,0,31926.1,-0.844234,0.596038,1.56455,1.87505,-1.69208e-09,1.1618e-09,5.09064e-09,5.48886e-09
595,-36186.1,11732.3,0,38040.5,-0.684941,0.22037,0.715944,1.01503,-1.45214e-09,4.54239e-10,2.44575e-09,2.8804e-09
596,-52318,42529.3,0,67423.4,-0.0418696,0.0330681,-0.0753021,0.0922874,3.75173e-11,-3.54148e-11,-5.28381e-10,5.30893e-10
597,-21273.7,4214.4,0,21687.1,-1.40861,0.269207,3.74502,4.01021,-2.41867e-09,4.21556e-10,1.05005e-08,1.07837e-08
598,-6636.57,27869,0,28648.3,-0.273374,1.19107,2.16011,2.48183,-5.05059e-10,2.25974e-09,6.68744e-09,7.07696e-09
599,16041.2,8347.5,0,18083.1,1.25786,0.6663,4.6791,4.89082,2.07608e-09,1.10512e-09,1.25897e-08,1.28075e-08
600,3478.85,-21247.8,0,21530.7,0.213794,-1.42384,3.79558,4.05949,3.31194e-10,-2.4331e-09,1.06382e-08,1.09179e-08
601,19621.5,-31622.7,0,37215.6,0.419409,-0.649956,0.823273,1.12966,8.98256e-10,-1.38288e-09,2.82638e-09,3.27225e-09
602,-11253.4,-2330.74,0,11492.2,-1.10049,-0.242492,6.17047,6.27253,-1.78499e-09,-4.17014e-10,1.57831e-08,1.58892e-08
603,-956.295,43975.4,0,43985.8,-0.0225425,0.476913,0.248539,0.538262,-6.93663e-11,1.0191e-09,7.71679e-10,1.28018e-09
604,4242.85,21317.7,0,21735.8,0.290222,1.40384,3.73451,4.0002,5.03113e-10,2.40252e-09,1.04893e-08,1.07727e-08
605,-11331.3,26191.6,0,28537.7,-0.482729,1.14199,2.17839,2.5065,-9.01205e-10,2.16747e-09,6.7651e-09,7.16077e-09
606,3071.24,5278.8,0,6107.23,0.326087,0.570837,7.04073,7.07136,5.17038e-10,9.13957e-10,1.76885e-08,1.77197e-08
607,4370.7,4910.72,0,6574.06,0.459815,0.52327,6.98098,7.01565,7.28846e-10,8.35334e-10,1.75576e-08,1.75926e-08
608,3469.24,4159.62,0,5416.47,0.369559,0.449223,7.11524,7.13898,5.84206e-10,7.15472e-10,1.78498e-08,1.78737e-08
609,-12132.7,-10687.1,0,16168.4,-1.02791,-0.908127,5.11664,5.29729,-1.68559e-09,-1.49282e-09,1.3493e-08,1.36796e-08
610,-17152.7,-14400.8,0,22396.4,-1.10286,-0.916176,3.57049,3.84761,-1.90698e-09,-1.57784e-09,1.0091e-08,1.03901e-08
611,-5829.47,-3144.32,0,6623.4,-0.618414,-0.338556,6.96913,7.0047,-1.00261e-09,-5.60834e-10,1.75137e-08,1.75514e-08
612,4758.32,-16016.9,0,16708.8,0.39899,-1.32615,5.00723,5.19521,6.40581e-10,-2.16993e-09,1.3306e-08,1.3497e-08
613,3644.36,-13938.7,0,14407.3,0.317018,-1.25193,5.55447,5.70262,4.90622e-10,-2.02654e-09,1.44808e-08,1.46301e-08
614,6326.88,-14313.2,0,15649.2,0.553244,-1.24048,5.25377,5.42651,8.88219e-10,-2.01585e-09,1.38398e-08,1.4014e-08
615,13998,-10941.5,0,17766.8,1.11118,-0.875491,4.7489,4.95512,1.83285e-09,-1.44067e-09,1.2758e-08,1.29692e-08
616,16946.4,-20870.7,0,26884.4,0.825533,-1.01077,2.53396,2.85029,1.51964e-09,-1.8563e-09,7.6771e-09,8.0432e-09
617,4208.36,-18306.7,0,18784.2,0.317897,-1.39941,4.49679,4.72022,5.0605e-10,-2.33263e-09,1.21934e-08,1.24249e-08
618,7302.76,-17351.9,0,18826,0.550534,-1.32909,4.48475,4.70984,8.92315e-10,-2.2075e-09,1.21757e-08,1.24064e-08
619,1120.19,-4969.01,0,5093.71,0.123435,-0.531914,7.14927,7.17009,1.86121e-10,-8.55746e-10,1.79155e-08,1.79369e-08
620,631.254,-6328.87,0,6360.27,0.0601381,-0.671599,6.99749,7.0299,7.69018e-11,-1.08037e-09,1.75835e-08,1.76168e-08
621,-12723.2,12139.9,0,17585.7,-1.01794,0.960924,4.80949,5.00907,-1.67654e-09,1.55359e-09,1.28974e-08,1.30984e-08
622,-3529.13,3313.39,0,4840.79,-0.383463,0.353849,7.17078,7.18974,-6.20355e-10,5.49937e-10,1.79702e-08,1.79893e-08
623,822.573,15869.5,0,15890.8,0.06458,1.35531,5.20556,5.37949,1.03729e-10,2.2196e-09,1.37353e-08,1.39138e-08
624,2349.51,18452,0,18601,0.170966,1.42063,4.54221,4.76226,2.84246e-10,2.36014e-09,1.22871e-08,1.25149e-08
625,-7180.23,50394.4,0,50903.3,-0.0482296,0.244366,0.00511864,0.249132,-1.13267e-10,4.301e-10,-2.02778e-10,4.88809e-10
626,18471,-2223.74,0,18604.4,1.41303,-0.159485,4.54842,4.76552,2.34729e-09,-2.59244e-10,1.23005e-08,1.25251e-08
627,15740.7,-693.528,0,15756,1.35003,-0.0651362,5.24723,5.41851,2.20182e-09,-1.10461e-10,1.38298e-08,1.40044e-08
628,-3791.15,58478.1,0,58600.9,-0.0117754,0.128033,-0.0735499,0.148124,-2.64574e-11,1.32656e-10,-5.39174e-10,5.55883e-10
629,8589.16,-261.026,0,8593.12,0.886304,-0.0339671,6.69305,6.75156,1.41025e-09,-5.93356e-11,1.69381e-08,1.69968e-08
630,7007.73,436.261,0,7021.3,0.740082,0.0370671,6.9226,6.96215,1.17574e-09,5.14961e-11,1.74324e-08,1.74721e-08
631,8300.2,1527.66,0,8439.62,0.856555,0.155351,6.71667,6.77285,1.36312e-09,2.46268e-10,1.69891e-08,1.70455e-08
632,7907.24,6455.63,0,10207.8,0.790247,0.651031,6.42384,6.50493,1.26147e-09,1.04599e-09,1.63545e-08,1.64363e-08
633,6887.73,5271.32,0,8673.39,0.709634,0.545242,6.68586,6.74549,1.13034e-09,8.72151e-10,1.69195e-08,1.69796e-08
634,6475.47,6600.93,0,9246.84,0.659534,0.674199,6.59269,6.65981,1.052e-09,1.07787e-09,1.6719e-08,1.67867e-08
635,2350.58,-1826.23,0,2976.63,0.256544,-0.205441,7.30572,7.31311,3.99903e-10,-3.39682e-10,1.82589e-08,1.82664e-08
636,6245.36,-20239.6,0,21181.3,0.419703,-1.38524,3.88433,4.14525,6.92435e-10,-2.35641e-09,1.08409e-08,1.11157e-08
637,2531.14,-24803.5,0,24932.3,0.146199,-1.36668,2.96324,3.2665,2.37435e-10,-2.44049e-09,8.70375e-09,9.04254e-09
638,2317.1,-16111.8,0,16277.5,0.187348,-1.36267,5.11411,5.29586,2.85984e-10,-2.22688e-09,1.3536e-08,1.3721e-08
639,-3366.32,13016.6,0,13444.8,-0.30203,1.20759,5.77902,5.91156,-4.81503e-10,1.9473e-09,1.49742e-08,1.5108e-08
640,-3246.15,10591,0,11077.3,-0.31729,1.04671,6.27034,6.36502,-5.07805e-10,1.68151e-09,1.60354e-08,1.61313e-08
641,-4008.61,21040.3,0,21418.7,-0.267954,1.41686,3.81996,4.08306,-4.54039e-10,2.41755e-09,1.06929e-08,1.09722e-08
642,-5083.19,11398.2,0,12480.3,-0.494218,1.07827,5.97366,6.09028,-8.00987e-10,1.72715e-09,1.53992e-08,1.55165e-08
643,-314.745,7930.67,0,7936.91,-0.0321297,0.824807,6.80205,6.85195,-5.26982e-11,1.31358e-09,1.71763e-08,1.72265e-08
644,1548.99,8015.96,0,8164.25,0.160009,0.83856,6.76184,6.81552,2.5447e-10,1.34074e-09,1.70845e-08,1.71389e-08
645,2435.91,6566.35,0,7003.61,0.255356,0.696937,6.93133,6.97096,4.04994e-10,1.11321e-09,1.74517e-08,1.74919e-08
646,801.555,6581.43,0,6630.06,0.0803559,0.703606,6.97432,7.01018,1.22751e-10,1.12321e-09,1.75458e-08,1.75822e-08
647,2756.92,3343.86,0,4333.83,0.2982,0.362991,7.21175,7.22703,4.71022e-10,5.75075e-10,1.80586e-08,1.80739e-08
648,2122.09,2657.41,0,3400.75,0.231093,0.286907,7.28092,7.29023,3.63354e-10,4.50097e-10,1.82089e-08,1.82181e-08
649,1687.28,5380.48,0,5638.83,0.174009,0.578757,7.08821,7.11393,2.70729e-10,9.21577e-10,1.7792e-08,1.78179e-08
650,7924.97,12049.6,0,14422.1,0.705475,1.08528,5.55711,5.70587,1.13293e-09,1.76366e-09,1.44847e-08,1.46356e-08
651,8538.67,9645.09,0,12881.6,0.800343,0.909341,5.89485,6.01803,1.28141e-09,1.46945e-09,1.52106e-08,1.5335e-08
652,15469.6,2465.39,0,15664.8,1.33341,0.2121,5.26965,5.43987,2.16483e-09,3.47268e-10,1.38791e-08,1.40512e-08
653,8203.89,-4878.87,0,9545,0.832025,-0.496264,6.53403,6.60545,1.32408e-09,-7.94737e-10,1.65971e-08,1.66688e-08
654,8625.37,-2425.06,0,8959.79,0.886911,-0.250138,6.65559,6.71908,1.41676e-09,-4.02757e-10,1.68619e-08,1.69261e-08
655,3748.12,3182.81,0,4917.19,0.404161,0.344056,7.15864,7.17829,6.40257e-10,5.45712e-10,1.79433e-08,1.7963e-08
656,4416.79,3872.64,0,5874.12,0.471649,0.411315,7.0632,7.09087,7.48712e-10,6.52598e-10,1.77366e-08,1.77644e-08
657,4686.46,9097.81,0,10233.9,0.467544,0.914512,6.41823,6.49989,7.46311e-10,1.46609e-09,1.63432e-08,1.64258e-08
658,2521.21,9532.78,0,9860.55,0.250434,0.96596,6.48905,6.56533,3.98185e-10,1.54755e-09,1.65001e-08,1.65773e-08
659,8514.15,4652.49,0,9702.39,0.862167,0.469083,6.51807,6.59156,1.37708e-09,7.5204e-10,1.65585e-08,1.66326e-08
660,3448.06,-2926.83,0,4522.77,0.37499,-0.31664,7.19595,7.21267,5.90296e-10,-5.12201e-10,1.80206e-08,1.80376e-08
661,3906.8,-1201.49,0,4087.38,0.422693,-0.14077,7.23482,7.24853,6.6587e-10,-2.37335e-10,1.81077e-08,1.81215e-08
662,6861.02,8201.93,0,10693.2,0.683742,0.816267,6.34123,6.43,1.09691e-09,1.31003e-09,1.61755e-08,1.62655e-08
663,5178.2,7299.64,0,8949.78,0.531953,0.750062,6.64533,6.70865,8.5021e-10,1.19987e-09,1.6834e-08,1.68981e-08
664,3044.3,2290.78,0,3809.91,0.330131,0.246166,7.2543,7.26598,5.207e-10,3.85634e-10,1.81508e-08,1.81623e-08
665,786.595,1303.35,0,1522.32,0.0839331,0.140155,7.36495,7.36677,1.25563e-10,2.13082e-10,1.83898e-08,1.83915e-08
666,-13807.4,-27010.3,0,30334.8,-0.516215,-1.01197,1.81858,2.14425,-1.00588e-09,-1.9698e-09,5.72854e-09,6.14069e-09
667,-97399.6,-150000,0,178848,-0.00388742,0,0.00466011,0.00606866,-1.11203e-11,0,1.90494e-11,2.20577e-11
668,-133366,-38959.2,0,138940,-0.00489387,-0.00401497,0.00574107,0.00854575,-1.10956e-11,-9.80144e-12,2.17004e-11,2.62695e-11
669,-108748,-93036.9,0,143115,-0.00596756,-0.00631823,0.00446386,0.00977025,-1.4416e-11,-1.6395e-11,1.69139e-11,2.7617e-11
670,-93561.9,-72877.5,0,118596,-0.0103581,-0.00927302,0.00402866,0.0144744,-1.74813e-11,-1.69278e-11,1.27643e-11,2.74786e-11
671,77603.7,7897.12,0,78004.5,0.0322859,0.00160924,-0.0499075,0.059462,-4.23999e-11,-1.0564e-11,-3.4213e-10,3.44909e-10
672,66955.2,12148.3,0,68048.3,0.0567521,0.0120538,-0.0747179,0.0945984,-2.84703e-11,4.48091e-12,-5.07483e-10,5.08301e-10
673,-22487.4,75606.6,0,78879.9,-0.0074758,0.0251244,-0.0433143,0.0506285,2.01209e-11,-6.2937e-11,-3.05196e-10,3.12267e-10
674,32553.2,31640.4,0,45396.3,0.297749,0.298186,0.198119,0.46564,6.29554e-10,6.35626e-10,5.58925e-10,1.05487e-09
675,-18281.5,133854,0,135097,-0.00165708,0.00510561,0.00561411,0.00776733,-2.29622e-12,1.01784e-11,2.11279e-11,2.35639e-11
676,132609,-63961.3,0,147229,0.00384757,-0.00542728,0.00449996,0.00803174,9.358e-12,-1.59258e-11,1.67868e-11,2.49599e-11
677,133339,-42842.5,0,140052,0.00485368,-0.00475565,0.00552648,0.00875879,1.08119e-11,-1.38412e-11,1.98146e-11,2.64782e-11
678,17085.3,18162.9,0,24935.9,0.935442,1.00284,2.97035,3.27165,1.65111e-09,1.79204e-09,8.72821e-09,9.06196e-09
679,13944.6,118113,0,118933,0.00182115,0.010024,0.00474561,0.0112391,4.19177e-12,1.21739e-11,1.09814e-11,1.69223e-11
680,133948,-2050.78,0,133964,0.0056298,-0.000606204,0.00603132,0.00827278,1.15959e-11,-2.66277e-12,2.2502e-11,2.54538e-11
681,133761,-22324.5,0,135611,0.00541896,-0.00299654,0.00572779,0.00843516,1.062e-11,-8.9378e-12,2.06567e-11,2.48871e-11
682,6596.65,-3471.59,0,7454.38,0.69448,-0.370643,6.8607,6.90571,1.10316e-09,-5.98279e-10,1.72995e-08,1.7345e-08
683,-50661,2726.27,0,50734.3,-0.225986,0.00985824,0.0134687,0.226602,-3.4915e-10,4.24525e-12,-1.39501e-10,3.76012e-10
684,81140,-84488,0,117141,0.00941722,-0.00974389,0.00522682,0.014524,1.52658e-11,-1.6069e-11,1.91229e-11,2.92736e-11
685,52506.8,-78967.2,0,94830.2,0.0103123,-0.0140494,-0.0064689,0.0185896,-5.62754e-12,1.44799e-11,-6.65392e-11,6.83286e-11
686,-50394.4,-7179.59,0,50903.2,-0.249983,-0.0360466,0.045517,0.256637,-4.5335e-10,-7.51805e-11,-4.85272e-11,4.62097e-10
687,-76910.4,7018.92,0,77230,-0.03032,0.00223233,-0.0435619,0.0531218,5.16598e-11,-8.75535e-12,-3.11976e-10,3.16345e-10
688,18764.8,-16641.1,0,25080.8,1.04647,-0.907082,2.92417,3.23553,1.87861e-09,-1.6029e-09,8.63743e-09,8.98352e-09
689,16264,-13593.4,0,21196.7,1.10793,-0.932418,3.88456,4.14569,1.88752e-09,-1.58088e-09,1.08558e-08,1.11315e-08
690,-103043,6104.9,0,103224,-0.0144414,0.00114277,-0.00151323,0.0145654,2.65997e-12,2.28489e-12,-3.40576e-11,3.42376e-11
691,13943.6,-48778.2,0,50732,0.0674148,-0.241633,0.0146425,0.251288,1.27234e-10,-4.52266e-10,-1.91321e-10,5.07284e-10
692,37970.7,22891.2,0,44337.1,0.393199,0.231156,0.242185,0.516423,8.36671e-10,4.82769e-10,7.31123e-10,1.21146e-09
693,71338.5,33689.6,0,78893.4,0.0216951,0.00958407,-0.0439636,0.0499532,-7.15718e-11,-3.42799e-11,-3.10846e-10,3.20816e-10
694,4615.56,-32903.9,0,33226.1,0.132378,-0.957297,1.30777,1.6261,2.55544e-10,-1.95077e-09,4.35393e-09,4.77781e-09
695,10000.5,-31517.4,0,33065.9,0.287615,-0.955603,1.36655,1.69215,5.67058e-10,-1.9432e-09,4.50709e-09,4.94079e-09
696,14840.2,-34673,0,37715.4,0.295038,-0.674871,0.775783,1.06974,6.3444e-10,-1.43709e-09,2.65013e-09,3.08074e-09
697,33131.1,24975.3,0,41490.2,0.465722,0.358,0.430047,0.728012,1.01489e-09,7.82742e-10,1.43047e-09,1.92066e-09
698,23708.6,24121.8,0,33822.5,0.671805,0.703551,1.2641,1.59507,1.3592e-09,1.45012e-09,4.17785e-09,4.62653e-09
699,24417.1,18993.1,0,30934.3,0.875642,0.683022,1.72646,2.05279,1.70699e-09,1.34092e-09,5.53698e-09,5.94727e-09
700,-11338.6,30975.7,0,32985.7,-0.328552,0.940942,1.3889,1.70949,-6.5457e-10,1.91609e-09,4.53998e-09,4.97104e-09
701,-35626.2,19361.6,0,40547.5,-0.56846,0.300065,0.518097,0.825597,-1.2413e-09,6.43045e-10,1.77173e-09,2.25685e-09
702,-30848,16319.3,0,34898.7,-0.794117,0.415573,1.12317,1.43696,-1.64879e-09,8.42339e-10,3.75286e-09,4.18474e-09
703,-10050.2,-17015.6,0,19762,-0.714344,-1.24877,4.23709,4.47466,-1.19017e-09,-2.1053e-09,1.15846e-08,1.18343e-08
704,42844.8,-15971.4,0,45724.8,0.35081,-0.135108,0.173743,0.414136,6.93139e-10,-2.69131e-10,5.09006e-10,9.01088e-10
705,14354.9,15508.9,0,21132.7,0.97662,1.06321,3.90538,4.16368,1.6475e-09,1.80479e-09,1.08937e-08,1.11644e-08
706,-2292.64,-6813.24,0,7188.63,-0.251717,-0.713035,6.91043,6.95168,-4.28007e-10,-1.15141e-09,1.73881e-08,1.74314e-08
707,3412.79,7808.85,0,8522.05,0.350202,0.814285,6.70539,6.76372,5.56939e-10,1.30502e-09,1.69641e-08,1.70234e-08
708,-1021.8,-284.459,0,1060.65,-0.118034,-0.0346249,7.38478,7.3858,-2.00997e-10,-6.89716e-11,1.84301e-08,1.84313e-08
709,382.766,66.3699,0,388.477,0.0384841,0.00132116,7.39185,7.39195,5.10833e-11,-1.12644e-11,1.84469e-08,1.8447e-08
710,-11690.6,15386.4,0,19323.8,-0.887686,1.13406,4.35351,4.58553,-1.49533e-09,1.86609e-09,1.19084e-08,1.21461e-08
711,-4334.63,-4133.16,0,5989.33,-0.468846,-0.449036,7.04154,7.0714,-7.66581e-10,-7.36041e-10,1.76698e-08,1.77017e-08
712,-4301.6,-2418.71,0,4934.97,-0.467694,-0.268166,7.14898,7.16928,-7.62235e-10,-4.47994e-10,1.79066e-08,1.79285e-08
713,-3329.95,686.841,0,3400.05,-0.366692,0.0723502,7.27613,7.28572,-5.96508e-10,9.98164e-11,1.81932e-08,1.82033e-08
714,5691.22,1170.08,0,5810.26,0.607505,0.112027,7.07386,7.10078,9.6344e-10,1.68054e-10,1.77599e-08,1.77869e-08
715,10582.5,-3756.58,0,11229.5,1.03746,-0.370802,6.24574,6.34217,1.66231e-09,-5.95806e-10,1.59793e-08,1.60765e-08
716,4009.83,2405.83,0,4676.19,0.433728,0.257536,7.18087,7.19857,6.87233e-10,4.05381e-10,1.79914e-08,1.80091e-08
717,4011.26,6279.99,0,7451.74,0.415902,0.664119,6.87255,6.91708,6.59782e-10,1.06255e-09,1.73236e-08,1.73687e-08
718,133369,38955.5,0,138942,0.0047961,0.00410735,0.00570156,0.00850768,1.00809e-11,1.1362e-11,2.14361e-11,2.62721e-11
719,150000,51914.1,0,158730,0,0.00428552,0.00375852,0.00570019,0,1.22489e-11,1.28842e-11,1.77775e-11
720,-150000,10197.2,0,150346,0,0.00160718,0.00601344,0.00622451,0,6.35278e-12,2.08471e-11,2.17935e-11
721,95413,112988,0,147885,0.00529094,0.00531795,0.00419258,0.00859374,1.43317e-11,1.34549e-11,1.68504e-11,2.58914e-11
722,-89387.3,-1519.74,0,89400.2,-0.0194737,-0.000185172,-0.0190414,0.0272366,3.04345e-11,2.7296e-12,-1.46972e-10,1.50115e-10
723,-74052.2,18895.4,0,76424.9,-0.035177,0.0106095,-0.0483055,0.060691,4.19987e-11,-6.73149e-15,-3.34621e-10,3.37246e-10
724,-131396,107397,0,169703,-0.0021811,0.00389782,0.00317887,0.00548229,-5.82498e-12,1.21657e-11,1.22477e-11,1.82193e-11
725,-114660,114247,0,161862,-0.00366156,0.00373571,0.00330425,0.00618713,-9.99487e-12,1.12394e-11,1.23494e-11,1.94609e-11
726,-68060.2,113490,0,132334,-0.00646939,0.00757136,0.00578413,0.0115167,-1.5782e-11,1.79278e-11,2.13522e-11,3.20374e-11
727,-72877.5,93561.9,0,118596,-0.00857962,0.0104542,0.0051397,0.0144678,-1.51728e-11,2.16175e-11,1.8297e-11,3.21296e-11
728,-66731.2,-85341,0,108334,-0.00948895,-0.0118486,0.001006,0.0152132,-7.6787e-12,-9.61708e-12,-8.64908e-12,1.50419e-11
729,-130539,-106669,0,168579,-0.00224186,-0.0039281,0.00351004,0.00572506,-6.13414e-12,-1.20675e-11,1.39648e-11,1.94491e-11
730,-25328.8,-102531,0,105613,-0.00334546,-0.014437,0.00120387,0.0148683,1.32748e-13,-7.72197e-12,-1.54802e-11,1.72998e-11
731,-43970.7,-101802,0,110892,-0.00581266,-0.0128105,0.00225965,0.0142479,-6.09061e-12,-1.15628e-11,-4.73834e-12,1.39013e-11
732,-4955.42,-12422.1,0,13374,-0.473942,-1.14776,5.78539,5.91716,-7.95167e-10,-1.86113e-09,1.49579e-08,1.50942e-08
733,-38959.2,133366,0,138940,-0.00376896,0.00482666,0.00539037,0.00815829,-8.8417e-12,1.11718e-11,1.9465e-11,2.4122e-11
734,58652.6,3805.71,0,58776,0.123717,0.0100767,-0.0703753,0.142689,1.20781e-10,1.75309e-11,-5.23812e-10,5.37843e-10
735,-43975.7,-954.4,0,43986,-0.454455,-0.00865294,0.260477,0.523882,-9.5103e-10,-2.0752e-11,8.1429e-10,1.25218e-09
736,30954.1,39130.7,0,49893.6,0.178728,0.228906,0.0521983,0.29507,3.48022e-10,4.45201e-10,-3.79151e-11,5.66358e-10
737,35036.5,-26543.6,0,43955.9,0.37968,-0.293849,0.273387,0.552489,8.1757e-10,-6.43253e-10,8.7779e-10,1.36114e-09
738,19994.9,-12376,0,23515.1,1.19348,-0.758838,3.29632,3.58691,2.08623e-09,-1.32389e-09,9.5025e-09,9.81848e-09
739,-32451,6885.08,0,33173.4,-0.959063,0.200014,1.34339,1.66268,-1.9468e-09,3.88543e-10,4.41228e-09,4.83831e-09
740,-40832.8,23341,0,47033.1,-0.327568,0.189601,0.129314,0.399964,-6.91033e-10,4.04403e-10,3.1192e-10,8.5928e-10
741,28148.5,15955.7,0,32356.2,0.902048,0.498381,1.48,1.80346,1.80588e-09,9.88217e-10,4.83588e-09,5.25581e-09
742,18761.6,25831.3,0,31925.8,0.60863,0.833921,1.54,1.85404,1.19841e-09,1.65465e-09,4.98599e-09,5.38834e-09
743,15741.5,22481.9,0,27445,0.715127,1.04273,2.40444,2.71662,1.30568e-09,1.94242e-09,7.30165e-09,7.66759e-09
744,-15343.8,14327.8,0,20993.3,-1.05899,0.980874,3.94328,4.19917,-1.79721e-09,1.63208e-09,1.1008e-08,1.12725e-08
745,28593.9,1273.45,0,28622.2,1.21997,0.0404982,2.1664,2.48661,2.30541e-09,6.97515e-11,6.67072e-09,7.05821e-09
746,-1305.19,18439.9,0,18486.1,-0.0867396,1.43477,4.55332,4.77481,-1.36007e-10,2.38133e-09,1.23166e-08,1.25454e-08
