Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
372,20309.4,-46452.7,0,50698.4,0.0573204,-0.12832,0.0683951,0.1563,4.95751e-11,-1.0976e-10,-7.77951e-12,1.20687e-10
373,-71159.7,-46077.5,0,84775.2,-0.0173467,-0.0118269,0.0041701,0.021405,-9.02719e-12,-6.23702e-12,-1.17793e-11,1.60979e-11
374,-43768.4,-43162.5,0,61470.9,-0.0482605,-0.0477774,0.0200838,0.0708174,-2.76732e-11,-2.78696e-11,-4.53237e-11,5.9973e-11
375,-35666.4,39210.9,0,53005.5,-0.0812006,0.0915865,0.0497308,0.132117,-6.45159e-11,7.26222e-11,-2.96458e-11,1.01564e-10
376,-64889.5,25546.6,0,69737.2,-0.040864,0.0160552,0.0116688,0.0454291,-2.1178e-11,8.88241e-12,-3.17595e-11,3.91928e-11
377,-27691.2,27786.7,0,39228.9,-0.222989,0.221237,0.235789,0.392767,-2.21031e-10,2.17587e-10,2.55237e-10,4.01677e-10
378,42102.7,-47819,0,63712.6,0.0384175,-0.0442428,0.0168751,0.0609762,2.04166e-11,-2.40152e-11,-4.40116e-11,5.41349e-11
379,22062.8,-53889.9,0,58231.3,0.0278709,-0.0716144,0.0262345,0.0812013,1.66732e-11,-4.15818e-11,-5.01857e-11,6.72729e-11
380,32364.3,-52697.5,0,61842.3,0.0341628,-0.055602,0.0189422,0.0679521,1.96293e-11,-3.10406e-11,-4.72392e-11,5.98362e-11
381,12280.8,-56674.2,0,57989.5,0.0191979,-0.0810977,0.0298092,0.0885098,1.2749e-11,-5.04312e-11,-4.46979e-11,6.85839e-11
382,51115.9,-55724,0,75617.5,0.0218577,-0.0246651,0.00687102,0.033665,1.06021e-11,-1.14338e-11,-2.39672e-11,2.85931e-11
383,-21529.6,22.2822,0,21529.6,-0.75435,-0.0012267,1.41705,1.60533,-6.5333e-10,-3.94143e-12,1.77627e-09,1.89261e-09
384,-42086,15838.1,0,44967.5,-0.193991,0.0759804,0.122096,0.241481,-1.79382e-10,7.30504e-11,7.24036e-11,2.06777e-10
385,-43410.9,7679.44,0,44084.9,-0.226146,0.0359315,0.132723,0.264666,-2.17277e-10,3.45632e-11,9.04183e-11,2.37865e-10
386,-49423.8,12430.5,0,50963,-0.126051,0.0323551,0.0630094,0.144589,-9.79278e-11,2.66683e-11,-1.14385e-11,1.02137e-10
387,-12112.1,66857.8,0,67946.1,-0.00908714,0.0490783,0.0129231,0.0515584,-4.97363e-12,2.6425e-11,-3.52175e-11,4.4309e-11
388,-7862.5,77516.2,0,77914,-0.00220972,0.0300758,0.00636611,0.0308215,-1.49951e-12,1.53885e-11,-2.22608e-11,2.71035e-11
389,-28280.5,37522.5,0,46986.5,-0.113761,0.147245,0.104738,0.213524,-1.05502e-10,1.3581e-10,4.44121e-11,1.77616e-10
390,47564.1,-19998.9,0,51597.5,0.123688,-0.0490768,0.0585371,0.145375,1.01004e-10,-4.02777e-11,-1.35565e-11,1.0958e-10
391,-28627.1,3951.91,0,28898.6,-0.589147,0.0686825,0.728541,0.93946,-5.52271e-10,6.06873e-11,9.58074e-10,1.10752e-09
392,19669.3,-36646.7,0,41591.6,0.132106,-0.239724,0.174261,0.324479,1.31782e-10,-2.3686e-10,1.55879e-10,3.12678e-10
393,38032.6,3426.03,0,38186.6,0.337017,0.0336894,0.260497,0.427287,3.32445e-10,3.39175e-11,2.9358e-10,4.44813e-10
394,32986.3,-1163.08,0,33006.8,0.472525,-0.00440818,0.479474,0.673197,4.56553e-10,3.04491e-14,6.19467e-10,7.69532e-10
395,-101501,-32434.5,0,106557,-0.00813245,-0.00285399,0.00139234,0.00873044,-6.94648e-12,-2.75255e-12,1.11419e-13,7.47278e-12
396,47759.1,-27532.4,0,55126.8,0.0968126,-0.0579818,0.0448433,0.121431,7.66985e-11,-4.81018e-11,-2.8105e-11,9.47963e-11
397,10734.3,-23189,0,25553,0.293711,-0.631927,1.01161,1.2284,2.64604e-10,-5.69195e-10,1.31212e-09,1.45453e-09
398,6960.46,-23596.7,0,24601.9,0.205516,-0.684209,1.10997,1.32001,1.82501e-10,-6.09794e-10,1.42755e-09,1.56303e-09
399,5938.85,-28129.2,0,28749.3,0.122461,-0.586934,0.747436,0.958201,1.13276e-10,-5.48518e-10,9.80922e-10,1.12956e-09
400,10453.4,-26729,0,28700.4,0.220007,-0.570043,0.749004,0.966622,2.05092e-10,-5.33898e-10,9.85657e-10,1.13957e-09
401,19292.1,-62483.8,0,65394.3,0.0159787,-0.0512983,0.0158098,0.056007,8.11897e-12,-2.59971e-11,-3.85905e-11,4.72334e-11
402,33743.1,-45416.4,0,56579.6,0.0548806,-0.0746522,0.0376812,0.100023,3.82852e-11,-5.19525e-11,-3.86879e-11,7.52434e-11
403,-8282.37,-57735.6,0,58326.6,-0.012136,-0.0812865,0.0293237,0.087262,-8.87685e-12,-5.23309e-11,-4.11372e-11,6.71535e-11
404,-27198.4,-47055.7,0,54350.6,-0.052026,-0.089599,0.0475348,0.113992,-3.65517e-11,-6.23548e-11,-2.80777e-11,7.75404e-11
405,-30976.9,-39125.3,0,49903.4,-0.0887716,-0.111898,0.0717358,0.159836,-7.19364e-11,-8.96772e-11,-2.29935e-12,1.14988e-10
406,-23428.8,-40824.9,0,47069.9,-0.0928995,-0.159836,0.0957981,0.208219,-8.51781e-11,-1.44662e-10,3.15758e-11,1.7082e-10
407,7830.42,-43373.2,0,44074.4,0.0389388,-0.222072,0.132115,0.261317,3.64761e-11,-2.12178e-10,8.85813e-11,2.32801e-10
408,2686.78,-38176.8,0,38271.3,0.0211201,-0.341979,0.264005,0.432545,1.95277e-11,-3.40442e-10,2.94331e-10,4.50458e-10
409,-11730.2,-30919.2,0,33069.5,-0.165798,-0.442638,0.468666,0.665631,-1.60724e-10,-4.29553e-10,6.02308e-10,7.57049e-10
410,15569.8,-41273.9,0,44113,0.0768675,-0.201838,0.125104,0.249596,7.26569e-11,-1.89644e-10,7.57886e-11,2.16766e-10
411,50958.4,-2781.49,0,51034.2,0.126263,-0.00531058,0.0599537,0.139875,9.51921e-11,-3.31568e-12,-1.5638e-11,9.65251e-11
412,-30961.8,-11163.5,0,32912.9,-0.449791,-0.161639,0.482092,0.678861,-4.38708e-10,-1.58033e-10,6.21464e-10,7.76954e-10
413,64458.4,24513.8,0,68962.4,0.0418844,0.0160719,0.0113627,0.0462787,1.99397e-11,7.41223e-12,-3.66241e-11,4.2354e-11
414,54117.8,26012.7,0,60044.9,0.0665976,0.0338415,0.0226227,0.0780531,4.06375e-11,2.15741e-11,-5.05676e-11,6.83661e-11
415,87071.9,-53317.2,0,102099,0.00843539,-0.00530656,0.00191878,0.0101487,7.78028e-12,-4.49995e-12,-8.61986e-13,9.02914e-12
416,30595.9,-22161.1,0,37778.6,0.285663,-0.209677,0.286814,0.455884,2.81207e-10,-2.06642e-10,3.32373e-10,4.81923e-10
417,-3600.5,-50560.5,0,50688.5,-0.00680632,-0.128568,0.0619481,0.142876,-4.18388e-12,-9.74622e-11,-1.51814e-11,9.87262e-11
418,2429.97,-58085.8,0,58136.6,0.00408478,-0.0861933,0.0296678,0.0912478,3.12741e-12,-5.78281e-11,-4.35704e-11,7.24724e-11
419,6479.36,24497.1,0,25339.5,0.170529,0.658184,1.03699,1.24001,1.50724e-10,5.93484e-10,1.34019e-09,1.47344e-09
420,50547.1,7139.98,0,51048.9,0.132753,0.0202728,0.0623755,0.148071,1.08189e-10,1.72379e-11,-1.3824e-11,1.10422e-10
421,44200.6,790.72,0,44207.7,0.217323,0.00691752,0.127108,0.25186,2.04581e-10,7.77831e-12,7.87836e-11,2.19365e-10
422,-1624.21,9338.62,0,9478.81,-0.0913966,0.522902,2.65601,2.70854,-7.2499e-11,4.16192e-10,3.09087e-09,3.1196e-09
423,-3248.95,8881.67,0,9457.26,-0.182404,0.498034,2.65509,2.70755,-1.44321e-10,3.95727e-10,3.0893e-09,3.11789e-09
424,-2151.11,7629.09,0,7926.56,-0.125919,0.438546,2.76929,2.80662,-9.94006e-11,3.45911e-10,3.2064e-09,3.22653e-09
425,-4251.94,7291.41,0,8440.59,-0.2417,0.417098,2.73067,2.7729,-1.9028e-10,3.29938e-10,3.16704e-09,3.18986e-09
426,6148.11,17826.6,0,18857,0.252018,0.725482,1.72072,1.88433,2.12614e-10,6.11572e-10,2.10978e-09,2.2069e-09
427,8564.53,20515.3,0,22231.3,0.290379,0.696466,1.34533,1.5425,2.52321e-10,6.07451e-10,1.69706e-09,1.82007e-09
428,11732.6,36183.6,0,38038.2,0.10769,0.326742,0.266811,0.435368,1.04701e-10,3.21605e-10,3.01596e-10,4.53158e-10
429,-19359,12905.4,0,23266.3,-0.6148,0.40432,1.2376,1.43983,-5.4145e-10,3.54154e-10,1.57521e-09,1.70291e-09
430,-20444.5,8530.11,0,22152.6,-0.686353,0.290028,1.35324,1.54482,-5.96883e-10,2.54521e-10,1.70718e-09,1.82634e-09
431,7268.39,14692.9,0,16392.4,0.330075,0.666108,1.99583,2.12979,2.73124e-10,5.50301e-10,2.40307e-09,2.48036e-09
432,7679.52,43409.7,0,44083.8,0.0358423,0.20866,0.131707,0.24934,3.02476e-11,1.90694e-10,8.82649e-11,2.12296e-10
433,-861.876,3444.17,0,3550.37,-0.053332,0.208323,2.9795,2.98725,-4.18204e-11,1.62416e-10,3.42023e-09,3.42434e-09
434,-23908.5,-7139.72,0,24951.8,-0.666972,-0.20186,1.07778,1.28343,-5.97113e-10,-1.80492e-10,1.38427e-09,1.51833e-09
435,-1843.9,869.333,0,2038.56,-0.113063,0.0506148,3.01834,3.02088,-8.84623e-11,3.8212e-11,3.45979e-09,3.46113e-09
436,-32623.7,-5433.02,0,33073.1,-0.463712,-0.0753535,0.467575,0.662822,-4.49344e-10,-7.17593e-11,6.02442e-10,7.5498e-10
437,-43109.8,-9428.55,0,44128.8,-0.211845,-0.0431529,0.122424,0.248451,-1.9832e-10,-3.6887e-11,7.31331e-11,2.14569e-10
438,-16582.6,-18384,0,24757.9,-0.468925,-0.524769,1.09171,1.29888,-4.17359e-10,-4.68719e-10,1.40708e-09,1.5407e-09
439,-13714.6,-15931.8,0,21021.7,-0.492804,-0.578119,1.48095,1.66442,-4.20917e-10,-4.97692e-10,1.85088e-09,1.9623e-09
440,-15797,667.223,0,15811.1,-0.731726,0.0367934,2.05625,2.18287,-6.03703e-10,3.09585e-11,2.46673e-09,2.53972e-09
441,-13486.5,-726.449,0,13506.1,-0.682277,-0.0386376,2.29403,2.39365,-5.54648e-10,-3.23257e-11,2.71535e-09,2.77161e-09
442,-15745,-2365.38,0,15921.7,-0.729334,-0.113654,2.03911,2.16859,-6.0065e-10,-9.41876e-11,2.44693e-09,2.52134e-09
443,-20233.8,-12412.2,0,23737.6,-0.624975,-0.383371,1.18469,1.39322,-5.52764e-10,-3.37019e-10,1.51618e-09,1.64862e-09
444,-22892.6,-10535.8,0,25200.7,-0.637341,-0.293177,1.03799,1.25283,-5.72748e-10,-2.62351e-10,1.34306e-09,1.48347e-09
445,-20023.9,-8144.97,0,21617.1,-0.704799,-0.283128,1.40511,1.59726,-6.09342e-10,-2.42397e-10,1.76404e-09,1.88199e-09
446,-21138,-4020.69,0,21517,-0.749586,-0.137601,1.41561,1.60772,-6.46909e-10,-1.19256e-10,1.77492e-09,1.8929e-09
447,954.976,-28867.6,0,28883.4,0.0237407,-0.610183,0.747492,0.96521,2.20978e-11,-5.72084e-10,9.7821e-10,1.13343e-09
448,9273.62,-37071.8,0,38214.2,0.0841335,-0.33458,0.268085,0.436912,8.32316e-11,-3.33335e-10,3.03714e-10,4.58565e-10
449,-34.4529,-44044.3,0,44044.3,0.000587938,-0.222444,0.130209,0.257752,1.99488e-12,-2.10943e-10,8.32846e-11,2.26798e-10
450,-8181.04,-43414.4,0,44178.5,-0.0385081,-0.206163,0.131882,0.247748,-3.29976e-11,-1.87739e-10,8.79989e-11,2.09949e-10
451,-8505.63,-20766.7,0,22441.1,-0.283417,-0.691006,1.32122,1.51771,-2.48347e-10,-6.03355e-10,1.67165e-09,1.79447e-09
452,24855.2,-1710.84,0,24914,0.695368,-0.0420113,1.07133,1.27791,6.23598e-10,-3.66837e-11,1.38241e-09,1.517e-09
453,24608.3,2933.24,0,24782.5,0.708997,0.0764822,1.08211,1.29595,6.34428e-10,6.63847e-11,1.39582e-09,1.53467e-09
454,43953.6,-7850.8,0,44649.2,0.203246,-0.0342364,0.123955,0.240512,1.84666e-10,-2.85125e-11,7.70946e-11,2.02134e-10
455,38140.3,-4243.94,0,38375.7,0.335952,-0.0322852,0.254144,0.422487,3.31192e-10,-2.99102e-11,2.8138e-10,4.35611e-10
456,12239.6,13059.3,0,17898.4,0.520699,0.549914,1.83183,1.98221,4.35582e-10,4.60051e-10,2.23105e-09,2.31926e-09
457,13099.6,10031.2,0,16499.2,0.594166,0.44868,1.98346,2.1186,4.91033e-10,3.70328e-10,2.39337e-09,2.47113e-09
458,10427,11079.8,0,15214.6,0.494629,0.524275,2.12276,2.24179,4.04242e-10,4.2984e-10,2.5375e-09,2.6052e-09
459,28606.7,21576.7,0,35831.5,0.314661,0.231119,0.346007,0.521678,3.08179e-10,2.25028e-10,4.27451e-10,5.72997e-10
460,26161.2,11304,0,28498.9,0.571296,0.248648,0.766029,0.987424,5.31706e-10,2.31441e-10,1.0095e-09,1.1642e-09
461,21643.2,11836.7,0,24668.5,0.624167,0.337898,1.11291,1.31998,5.56983e-10,3.01303e-10,1.42846e-09,1.56254e-09
462,24343.3,14901.7,0,28542.2,0.524328,0.320157,0.756879,0.974826,4.86895e-10,2.99714e-10,9.98569e-10,1.15067e-09
463,-47075,27116.9,0,54326.6,-0.0968122,0.0542082,0.0440734,0.119388,-7.45798e-11,4.24354e-11,-3.30787e-11,9.19625e-11
464,-46952.7,19825.3,0,50966.7,-0.124831,0.0521567,0.0620592,0.148843,-1.01111e-10,4.301e-11,-1.30728e-11,1.10653e-10
465,-6540.68,7945.46,0,10291.3,-0.363383,0.438106,2.58773,2.6496,-2.9105e-10,3.48856e-10,3.02043e-09,3.05441e-09
466,-4969.15,9466.6,0,10691.5,-0.273841,0.515273,2.5575,2.62323,-2.18774e-10,4.10815e-10,2.9891e-09,3.02512e-09
467,3941.43,28624,0,28894.1,0.07808,0.593881,0.73501,0.948172,6.9857e-11,5.54574e-10,9.63815e-10,1.11417e-09
468,1746.88,24931.2,0,24992.3,0.0413757,0.708795,1.06882,1.28315,3.42397e-11,6.35406e-10,1.37741e-09,1.51729e-09
469,-16165.6,10149.9,0,19087.9,-0.653272,0.410352,1.69392,1.86132,-5.5181e-10,3.45815e-10,2.07859e-09,2.17822e-09
470,-17863.8,-4722.49,0,18477.5,-0.743214,-0.197837,1.75705,1.918,-6.25001e-10,-1.6534e-10,2.14591e-09,2.24118e-09
471,-16504.1,-7510.84,0,18132.8,-0.697708,-0.311715,1.7983,1.95393,-5.84806e-10,-2.58455e-10,2.19027e-09,2.28168e-09
472,-15363.8,3898.24,0,15850.6,-0.709358,0.179732,2.05157,2.17817,-5.85328e-10,1.47179e-10,2.46125e-09,2.53417e-09
473,-17693.4,6060.08,0,18702.5,-0.725257,0.239123,1.73654,1.89703,-6.11958e-10,1.997e-10,2.12618e-09,2.22149e-09
474,27820,6563.42,0,28583.8,0.593003,0.142758,0.763351,0.977106,5.5139e-10,1.32594e-10,1.0031e-09,1.15231e-09
475,21628,-20200.6,0,29594.5,0.420874,-0.382479,0.68618,0.891217,3.96402e-10,-3.582e-10,9.00552e-10,1.04711e-09
476,13339.1,7497.32,0,15301.6,0.634758,0.352546,2.10765,2.22922,5.19819e-10,2.88336e-10,2.52289e-09,2.59197e-09
477,10878.3,8252.01,0,13654.1,0.545198,0.412762,2.28713,2.38717,4.4228e-10,3.35016e-10,2.70905e-09,2.76528e-09
478,13126.9,-2361.54,0,13337.7,0.665046,-0.120446,2.31083,2.40764,5.39876e-10,-9.72822e-11,2.73477e-09,2.78925e-09
479,10777.2,-767.949,0,10804.6,0.582162,-0.0495882,2.54759,2.61373,4.64323e-10,-4.14534e-11,2.98016e-09,3.0164e-09
480,13274.5,606.159,0,13288.3,0.670044,0.029166,2.32444,2.41927,5.43215e-10,2.37912e-11,2.74888e-09,2.80214e-09
481,-2320.97,15680.7,0,15851.6,-0.108102,0.728699,2.05283,2.18101,-8.9713e-11,5.98778e-10,2.46414e-09,2.53744e-09
482,-18445.6,-1341.3,0,18494.3,-0.762615,-0.0589286,1.75687,1.91616,-6.41826e-10,-5.03643e-11,2.14588e-09,2.24037e-09
483,-11783,21685,0,24679.5,-0.333656,0.6253,1.10129,1.30964,-2.96779e-10,5.58837e-10,1.41896e-09,1.55365e-09
484,4709.11,1896.01,0,5076.47,0.282406,0.110675,2.92265,2.93835,2.21325e-10,8.58383e-11,3.36232e-09,3.37069e-09
485,4732.92,3002.62,0,5605.02,0.28115,0.175489,2.90021,2.91908,2.20528e-10,1.36828e-10,3.33957e-09,3.34964e-09
486,-10637.8,18275,0,21145.6,-0.387839,0.654973,1.46907,1.65457,-3.34814e-10,5.61086e-10,1.83732e-09,1.95004e-09
487,-67347.4,806.992,0,67352.2,-0.0494442,0.0020849,0.0130443,0.0511784,-2.71277e-11,2.01305e-12,-3.56749e-11,4.48627e-11
488,-57927.6,7679.26,0,58434.4,-0.0796632,0.0113177,0.0286779,0.0854209,-5.10185e-11,8.21439e-12,-4.11337e-11,6.6048e-11
489,-7399.5,23620,0,24751.9,-0.204616,0.679809,1.0898,1.30064,-1.8061e-10,6.08871e-10,1.40602e-09,1.5428e-09
490,18110.2,-5980.11,0,19072,0.729949,-0.241252,1.69772,1.86368,6.15148e-10,-2.02976e-10,2.08368e-09,2.18205e-09
491,14943.1,-7493.99,0,16716.9,0.671347,-0.329801,1.96294,2.10062,5.56352e-10,-2.71303e-10,2.36566e-09,2.44529e-09
492,6905.46,1988.78,0,7186.14,0.402095,0.112633,2.81516,2.84596,3.16599e-10,8.79403e-11,3.25277e-09,3.26933e-09
493,5753.49,2554.35,0,6295.02,0.33831,0.148492,2.86476,2.88849,2.65629e-10,1.16143e-10,3.30335e-09,3.31605e-09
494,10807.3,-11643.5,0,15886.1,0.495178,-0.537967,2.05419,2.18044,4.07094e-10,-4.42552e-10,2.46481e-09,2.5371e-09
495,7832.07,-11937.6,0,14277.5,0.379708,-0.58407,2.22173,2.32839,3.09505e-10,-4.77304e-10,2.64091e-09,2.70148e-09
496,11914,-8613.86,0,14701.7,0.57264,-0.413684,2.17671,2.28848,4.6812e-10,-3.3735e-10,2.59444e-09,2.65783e-09
497,9055.56,-9339.54,0,13008.9,0.464681,-0.471829,2.3491,2.44066,3.76242e-10,-3.79663e-10,2.77582e-09,2.82681e-09
498,6395.12,-9696.76,0,11615.7,0.335177,-0.514836,2.47547,2.55056,2.67894e-10,-4.13968e-10,2.90582e-09,2.94736e-09
499,213.375,-3695.54,0,3701.69,0.014545,-0.222318,2.97493,2.98326,1.17878e-11,-1.73832e-10,3.41527e-09,3.41971e-09
500,-1351.19,-3577.76,0,3824.41,-0.081263,-0.216576,2.97147,2.98046,-6.35856e-11,-1.70028e-10,3.41176e-09,3.41658e-09
501,-397.431,-2543.84,0,2574.69,-0.0264244,-0.155064,3.00233,3.00645,-2.12705e-11,-1.21556e-10,3.44292e-09,3.44513e-09
502,-5739,-248.678,0,5744.38,-0.3405,-0.0147663,2.88857,2.90861,-2.67195e-10,-1.2188e-11,3.32691e-09,3.33765e-09
503,-4154.08,-754.663,0,4222.08,-0.250572,-0.0472571,2.95883,2.9698,-1.96628e-10,-3.8272e-11,3.39882e-09,3.40472e-09
504,-5448.47,-1644.2,0,5691.15,-0.325133,-0.0973281,2.89501,2.91484,-2.56547e-10,-7.71348e-11,3.33364e-09,3.34439e-09
505,5698.29,4076.91,0,7006.55,0.331954,0.238584,2.8269,2.8563,2.61098e-10,1.88004e-10,3.26454e-09,3.28036e-09
506,-1675.15,-8812.62,0,8970.42,-0.095567,-0.496478,2.6979,2.74486,-7.71312e-11,-3.94496e-10,3.13326e-09,3.15893e-09
507,-9168.47,-614.103,0,9189.01,-0.514727,-0.0330477,2.68022,2.72939,-4.09168e-10,-2.61931e-11,3.1142e-09,3.14107e-09
508,-7307.93,538.621,0,7327.76,-0.424584,0.0321297,2.8036,2.83575,-3.34834e-10,2.46202e-11,3.24034e-09,3.25769e-09
509,-5872.16,6180.55,0,8525.34,-0.333315,0.354185,2.72396,2.76704,-2.6341e-10,2.80285e-10,3.15971e-09,3.18303e-09
510,49048,35876.3,0,60768.5,0.0567467,0.039743,0.0224648,0.072831,3.32229e-11,2.21578e-11,-4.53078e-11,6.03948e-11
511,39226.4,35666.3,0,53016.9,0.0859035,0.0780297,0.0523784,0.127325,6.58978e-11,5.88203e-11,-2.49039e-11,9.17744e-11
512,-13207.4,2129.03,0,13377.9,-0.665824,0.108448,2.30609,2.40273,-5.41436e-10,8.73682e-11,2.72859e-09,2.78316e-09
513,-10756.5,3212.79,0,11226.1,-0.579279,0.171849,2.5093,2.58102,-4.63685e-10,1.36271e-10,2.93845e-09,2.97793e-09
514,-11161.9,583.281,0,11177.1,-0.600912,0.0316598,2.51508,2.58607,-4.81704e-10,2.49032e-11,2.9439e-09,2.98315e-09
515,4191.41,554.152,0,4227.88,0.253655,0.0299804,2.95895,2.96996,1.98708e-10,2.22984e-11,3.39922e-09,3.4051e-09
516,3786,1648.53,0,4129.33,0.228429,0.0978444,2.95898,2.96939,1.78641e-10,7.58316e-11,3.39915e-09,3.40469e-09
517,5974.67,-5632.22,0,8210.88,0.34134,-0.319177,2.74831,2.78776,2.70061e-10,-2.51843e-10,3.1852e-09,3.20654e-09
518,3907.64,-6082.69,0,7229.71,0.230014,-0.350132,2.8127,2.84372,1.82155e-10,-2.75839e-10,3.25069e-09,3.26745e-09
519,4649.69,-4181.89,0,6253.62,0.270842,-0.247127,2.86318,2.88656,2.11815e-10,-1.9497e-10,3.30187e-09,3.3144e-09
520,2740.11,-291.545,0,2755.57,0.167566,-0.0212574,3.00179,3.00654,1.31138e-10,-1.80816e-11,3.44284e-09,3.44539e-09
521,2916.61,1074.33,0,3108.18,0.176555,0.0630186,2.99231,2.99817,1.37757e-10,4.81833e-11,3.43308e-09,3.43618e-09
522,-8504.73,4000.71,0,9398.73,-0.478871,0.223736,2.65805,2.71009,-3.80951e-10,1.77041e-10,3.0915e-09,3.11991e-09
523,-7732.49,6089.95,0,9842.71,-0.427687,0.340727,2.62919,2.68545,-3.41645e-10,2.72656e-10,3.06285e-09,3.09389e-09
524,867.887,-2272.32,0,2432.42,0.0523521,-0.139183,3.00446,3.00813,4.06614e-11,-1.09222e-10,3.4449e-09,3.44687e-09
525,-75.397,-1293.76,0,1295.95,-0.00428938,-0.0806892,3.02594,3.02702,-3.27474e-12,-6.38077e-11,3.46711e-09,3.4677e-09
526,1331.26,-854.261,0,1581.78,0.0810778,-0.0548963,3.02485,3.02643,6.31895e-11,-4.40077e-11,3.46607e-09,3.46692e-09
527,6104.91,103043,0,103224,0.000606801,0.00902612,0.00165019,0.00919577,5.80117e-13,7.13578e-12,4.91927e-14,7.15949e-12
528,42645.3,133291,0,139946,0.00127738,0.0017506,0.000641693,0.0022601,2.28258e-12,2.53126e-12,3.38345e-12,4.80262e-12
529,-150000,51914.1,0,158730,0,0.00117105,0.00042591,0.0012461,0,2.32539e-12,2.79196e-12,3.63352e-12
530,-150000,30776.7,0,153125,0,0.00086431,0.000555372,0.00102736,0,1.68714e-12,3.16469e-12,3.58632e-12
531,9634.03,2897.24,0,10060.2,0.533634,0.15606,2.60902,2.6676,4.24411e-10,1.23124e-10,3.04211e-09,3.07404e-09
532,9731.91,1035.84,0,9786.88,0.540746,0.0559832,2.63089,2.68647,4.30013e-10,4.43164e-11,3.06504e-09,3.09538e-09
533,49891.5,-12502.9,0,51434.3,0.125724,-0.0292646,0.0517213,0.139061,1.00101e-10,-2.34542e-11,-2.47174e-11,1.05741e-10
534,100101,-63200.3,0,118383,0.00466111,-0.00316326,0.00112325,0.00574403,5.56761e-12,-4.11232e-12,2.67995e-12,7.42237e-12
535,55803.9,-19979.4,0,59272.7,0.077641,-0.0282981,0.030876,0.088217,5.2762e-11,-2.10777e-11,-3.65629e-11,6.75644e-11
536,66381.6,-13418.2,0,67724.2,0.0497766,-0.010477,0.0139219,0.052738,2.67093e-11,-6.8632e-12,-3.63262e-11,4.56079e-11
537,58224.2,-7686.56,0,58729.4,0.0828376,-0.0107955,0.032428,0.0896113,5.56633e-11,-7.56847e-12,-3.33569e-11,6.53328e-11
538,69704.8,-75090.7,0,102457,0.00700433,-0.00747839,0.00167019,0.0103815,6.01849e-12,-5.77771e-12,-9.11076e-14,8.34341e-12
539,101926,-44433.6,0,111190,0.00618615,-0.002941,0.00154144,0.00702097,6.75774e-12,-3.17964e-12,1.89503e-12,7.70508e-12
540,51914.1,150000,0,158730,0.00118766,0,0.000442387,0.00126737,2.27438e-12,0,2.78003e-12,3.59184e-12
541,97399.6,150000,0,178848,0.00101095,0,0.000192642,0.00102914,2.0566e-12,0,2.04972e-12,2.90361e-12
542,73990.2,150000,0,167256,0.00121738,0,0.000406988,0.00128361,2.45743e-12,0,2.62864e-12,3.59844e-12
543,-45380,36108.4,0,57992.8,-0.063365,0.0512306,0.0335947,0.088138,-4.00102e-11,3.32855e-11,-3.84692e-11,6.47196e-11
544,-54789.8,31714.5,0,63306.7,-0.0522787,0.0311225,0.0194449,0.0638731,-2.97364e-11,1.73619e-11,-4.27536e-11,5.48959e-11
545,-87024.4,17557.9,0,88777.9,-0.0179911,0.00409079,0.00350174,0.0187797,-1.04472e-11,2.13813e-12,-8.86181e-12,1.38653e-11
546,-98603.6,-52429.7,0,111676,-0.00562284,-0.00340918,0.00112065,0.00667044,-6.06802e-12,-4.14206e-12,1.6742e-12,7.53528e-12
547,-133740,22231.5,0,135575,-0.00196952,0.000784605,0.000776136,0.00225765,-2.58098e-12,1.40314e-12,3.67018e-12,4.70112e-12
548,-54070.1,-26003,0,59997.7,-0.0684366,-0.0337089,0.0243976,0.0800943,-4.41093e-11,-2.24108e-11,-4.54046e-11,6.71525e-11
549,-103109,-13100.7,0,103938,-0.00930044,-0.00135074,0.00152717,0.00952129,-7.61207e-12,-1.41604e-12,-5.9074e-13,7.76516e-12
550,30908.1,-101298,0,105908,0.00274086,-0.0081882,0.00180137,0.00882065,2.86682e-12,-6.873e-12,5.46313e-13,7.46694e-12
551,-63590,-132553,0,147017,-0.00147943,-0.00136504,0.00043407,0.00205924,-2.66556e-12,-2.00449e-12,2.81423e-12,4.36384e-12
552,-73990.2,-150000,0,167256,-0.00119637,0,0.00048531,0.00129105,-2.30468e-12,0,3.15351e-12,3.90591e-12
553,-51914.1,-150000,0,158730,-0.00118026,0,0.000468187,0.00126973,-2.25563e-12,0,3.16377e-12,3.88552e-12
554,7224.6,-76754.4,0,77093.7,0.00246777,-0.0310029,0.007402,0.0319697,1.64235e-12,-1.53752e-11,-2.12086e-11,2.62468e-11
555,31717.5,54791.4,0,63309.6,0.031647,0.0510026,0.0188862,0.0629244,1.76811e-11,2.6786e-11,-4.45134e-11,5.48776e-11
556,98611.2,52431.7,0,111684,0.00571537,0.00345126,0.00150039,0.00684309,6.16386e-12,4.29124e-12,2.56812e-12,7.93745e-12
557,81850,57149.9,0,99827.5,0.00878167,0.00633941,0.00193683,0.0110026,6.5038e-12,4.92988e-12,-1.06566e-12,8.23036e-12
558,10197.2,150000,0,150346,0.000305356,0,0.000825839,0.000880484,5.50397e-13,0,3.7593e-12,3.79938e-12
