Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
0,117948,5688.53,0,118086,0.0458398,0.000758817,-0.00996554,0.0469167,0,0,0,0
1,-49018.7,-35882.8,0,60748.8,-0.0770098,-0.045704,0.0293545,0.0942393,0,0,0,0
2,-39213,-35678.7,0,53015.3,-0.104519,-0.0756813,0.0576726,0.141344,0,0,0,0
3,-43760,-43173.7,0,61472.8,-0.0598233,-0.0488515,0.0262417,0.0815716,0,0,0,0
4,-22233,-133736,0,135571,0.00517028,-0.000174529,0.0011304,0.00529529,0,0,0,0
5,-33653.1,-117555,0,122277,0.0038831,-0.00137455,0.00123509,0.00430039,0,0,0,0
6,-13978.8,-118089,0,118913,0.00538783,-0.000592717,0.00165136,0.00566631,0,0,0,0
7,18229.4,-133755,0,134991,0.00764207,-8.9889e-05,0.00111014,0.0077228,0,0,0,0
8,132563,-43198.4,0,139424,0.0363521,-0.00379351,-0.01257,0.0386506,0,0,0,0
9,150000,-30775.6,0,153125,0.0389352,-0.00468404,-0.0187607,0.0434724,0,0,0,0
10,129068,-87835.8,0,156121,0.0222769,-0.00338544,-0.00826105,0.0239993,0,0,0,0
11,105330,-100185,0,145366,0.018486,-0.00241542,-0.00459846,0.0192019,0,0,0,0
12,111425,-75917.1,0,134829,0.0253269,-0.00366528,-0.0063218,0.0263601,0,0,0,0
13,25666.8,-117311,0,120086,0.00868622,-0.000511589,0.00138005,0.00881004,0,0,0,0
14,31911.2,-100492,0,105437,0.0111882,-0.00246163,0.00197227,0.0116244,0,0,0,0
15,46371.7,-115068,0,124060,0.0108319,-0.00137649,0.000473019,0.0109292,0,0,0,0
16,-107398,-131397,0,169704,0.000628952,-0.00147613,-0.00150795,0.00220192,0,0,0,0
17,-122580,-150000,0,193716,0.000535992,0,-0.00176344,0.00184309,0,0,0,0
18,-129138,-129209,0,182679,0.00025048,-0.00157933,-0.00193369,0.00250922,0,0,0,0
19,113451,68052.2,0,132296,0.0281049,0.0039224,-0.00687618,0.0291985,0,0,0,0
20,133714,-2152.32,0,133731,0.0437709,-0.000251345,-0.0147966,0.046205,0,0,0,0
21,150000,10196.8,0,150346,0.0421878,0.00176528,-0.0200512,0.0467438,0,0,0,0
22,-24546.3,-3178.06,0,24751.2,-0.679044,-0.0747396,0.913202,1.14045,0,0,0,0
23,133736,18218.5,0,134971,0.0421934,0.00196608,-0.0144,0.0446263,0,0,0,0
24,150000,30775.6,0,153125,0.0387698,0.00472872,-0.0186894,0.0432984,0,0,0,0
25,-130539,-106671,0,168579,-0.000410556,-0.00324744,-0.00201253,0.00384249,0,0,0,0
26,-108746,-93038.6,0,143115,-0.00211891,-0.0046445,-0.00164336,0.005363,0,0,0,0
27,-114246,-114661,0,161862,-0.000183362,-0.00280154,-0.0016847,0.00327421,0,0,0,0
28,-131397,107398,0,169704,-0.000419594,0.00323027,-0.0019974,0.00382104,0,0,0,0
29,-129209,129138,0,182679,0.000269939,0.00159935,-0.00189479,0.00249419,0,0,0,0
30,-114661,114246,0,161862,-0.0002457,0.00278806,-0.00166978,0.00325911,0,0,0,0
31,-16979.1,-18158.3,0,24859.9,-0.466945,-0.438035,0.905372,1.10888,0,0,0,0
32,-20907.4,-16502.8,0,26635.8,-0.507129,-0.354014,0.76442,0.983282,0,0,0,0
33,-17792.6,-14111.1,0,22709,-0.56256,-0.398969,1.09046,1.29025,0,0,0,0
34,12607.1,-2364.29,0,12826.9,0.627121,-0.107903,2.00808,2.10649,0,0,0,0
35,12355.7,-5551.47,0,13545.5,0.600471,-0.242837,1.94457,2.04961,0,0,0,0
36,10156.4,-4049.42,0,10933.9,0.533038,-0.191381,2.15727,2.23037,0,0,0,0
37,-150000,-122580,0,193716,0,-0.00203774,-0.00207459,0.00290797,0,0,0,0
38,63588.3,132552,0,147015,0.0110137,0.000586837,-0.000805695,0.0110587,0,0,0,0
39,-99594.1,62286.5,0,117467,-0.00953977,0.00766166,-0.00111731,0.0122864,0,0,0,0
40,-87105.9,52492.7,0,101700,-0.0176341,0.0109034,0.000496111,0.0207387,0,0,0,0
41,-101797,43959.2,0,110883,-0.0155724,0.00772069,-0.00103808,0.0174122,0,0,0,0
42,13468.9,-56050.6,0,57646.2,0.0290569,-0.0579296,0.0315217,0.0720677,0,0,0,0
43,108732,93035.1,0,143102,0.020107,0.00268465,-0.00520198,0.0209418,0,0,0,0
44,93523.7,72874.4,0,118564,0.0262705,0.00504524,-0.00350241,0.0269789,0,0,0,0
45,82399.3,93064.4,0,124301,0.0188153,0.00365145,-0.00214649,0.0192861,0,0,0,0
46,-93556.8,-72879.4,0,118593,-0.00711223,-0.00730266,-0.000677547,0.0102162,0,0,0,0
47,-98597.4,-52434.1,0,111673,-0.0134625,-0.00826792,-0.000971793,0.0158285,0,0,0,0
48,-81834.5,-57148.5,0,99814,-0.0162612,-0.0112757,0.00112846,0.0198203,0,0,0,0
49,-7262.31,-76718.9,0,77061.8,0.0043733,-0.0137168,0.00758039,0.0162708,0,0,0,0
50,-13620.3,-65959.5,0,67351.1,-0.00479416,-0.0302123,0.0166953,0.0348496,0,0,0,0
51,-1264.04,-66943.4,0,66955.3,0.00552774,-0.0290952,0.0170859,0.0341909,0,0,0,0
52,-2779.59,-8367.46,0,8817.06,-0.148211,-0.413998,2.30938,2.35087,0,0,0,0
53,-150000,-97408.9,0,178853,0,-0.00366887,-0.00226934,0.00431399,0,0,0,0
54,-150000,-73992.1,0,167257,0,-0.00468627,-0.00256737,0.00534346,0,0,0,0
55,-130899,-83258.9,0,155134,-0.00157226,-0.0046625,-0.00230311,0.00543279,0,0,0,0
56,-131806,85336.1,0,157019,-0.00142179,0.00452346,-0.00223544,0.00524217,0,0,0,0
57,-150000,-150000,0,212132,0,0,-0.00197035,0.00197035,0,0,0,0
58,69569.4,-110695,0,130741,0.0137561,-0.00194924,-0.00103784,0.0139322,0,0,0,0
59,85476.4,-98994,0,130790,0.0175892,-0.00284485,-0.00252157,0.0179953,0,0,0,0
60,150000,51913.3,0,158729,0.0329982,0.00630065,-0.0162809,0.0373315,0,0,0,0
61,38926.3,-133048,0,138626,0.00907647,-0.000208912,0.000485931,0.00909187,0,0,0,0
62,60529.7,-131677,0,144923,0.0108942,-0.000689173,-0.000710423,0.0109391,0,0,0,0
63,-19170.8,88621.5,0,90671.3,0.00249059,0.00654215,0.00480773,0.00849218,0,0,0,0
64,-27170.1,-47058.1,0,54338.5,-0.0549132,-0.0764814,0.0479615,0.105665,0,0,0,0
65,-23411,-40810.1,0,47048.3,-0.0868705,-0.126413,0.0911112,0.178404,0,0,0,0
66,-19951.6,-46900.1,0,50967.5,-0.0530686,-0.101843,0.0659486,0.132429,0,0,0,0
67,-112988,95411.5,0,147884,-0.00175239,0.00439486,-0.00186246,0.00508472,0,0,0,0
68,-106671,130539,0,168579,0.000733052,0.00151147,-0.00143686,0.00221054,0,0,0,0
69,-122580,150000,0,193716,0.000587077,0,-0.001733,0.00182974,0,0,0,0
70,-73500.7,60031.2,0,94900.4,-0.0171009,0.0132395,0.00240029,0.0217598,0,0,0,0
71,-60156.2,52358.5,0,79750.7,-0.0288038,0.0212196,0.00748087,0.0365499,0,0,0,0
72,-74633.3,45054.5,0,87178.2,-0.0291192,0.0159816,0.00409177,0.0334676,0,0,0,0
73,-133289,42643.3,0,139944,-0.00473917,0.00460798,-0.0026304,0.00711423,0,0,0,0
74,-116418,53424.8,0,128092,-0.00795083,0.00603776,-0.00201826,0.0101855,0,0,0,0
75,-150000,-51913.3,0,158729,0,-0.00463136,-0.00264645,0.00533416,0,0,0,0
76,-133364,-38961.4,0,138938,-0.00509312,-0.00442241,-0.0026516,0.00724766,0,0,0,0
77,-116230,-46378.6,0,125141,-0.00955407,-0.00581283,-0.00215228,0.0113887,0,0,0,0
78,-113487,-68063.5,0,132333,-0.00577707,-0.00596549,-0.00194798,0.00852973,0,0,0,0
79,-95411.5,-112988,0,147884,-5.05732e-05,-0.00310151,-0.00126825,0.00335118,0,0,0,0
80,73992.1,-150000,0,167257,0.0112774,0,-0.00155008,0.0113835,0,0,0,0
81,82443.6,-130507,0,154366,0.0126182,-0.000713304,-0.00217878,0.0128248,0,0,0,0
82,-93038.7,108746,0,143115,-0.00031386,0.00347802,-0.00116501,0.00368135,0,0,0,0
83,-93065.6,82411.8,0,124310,-0.00494675,0.00647448,-0.00101335,0.00821074,0,0,0,0
84,116151,46348.2,0,125056,0.0361511,0.00404778,-0.00824036,0.0372986,0,0,0,0
85,133307,38933.1,0,138876,0.0372196,0.00360592,-0.0131004,0.0396222,0,0,0,0
86,-73670.8,75389.3,0,105408,-0.00825243,0.00915934,0.00102507,0.0123712,0,0,0,0
87,-85338.3,66724.7,0,108327,-0.0110307,0.00944629,-3.67148e-05,0.0145227,0,0,0,0
88,-114317,73852.4,0,136097,-0.00453661,0.00576828,-0.00177871,0.00755101,0,0,0,0
89,95406,112987,0,147880,0.0153709,0.00174519,-0.00338602,0.0158359,0,0,0,0
90,12797,-102751,0,103544,0.00840459,-0.00174523,0.0028163,0.00903407,0,0,0,0
91,18548.2,-87889.1,0,89825,0.0109107,-0.00554012,0.00478436,0.0131387,0,0,0,0
92,132334,60428.6,0,145478,0.0305321,0.00411683,-0.0110634,0.0327346,0,0,0,0
93,-37929.9,-22939.1,0,44327,-0.206703,-0.105277,0.126218,0.264084,0,0,0,0
94,-33105.8,-25013.8,0,41493.2,-0.226618,-0.147765,0.168919,0.318941,0,0,0,0
95,102796,12984.2,0,103613,0.050165,0.00280788,-0.00543584,0.0505368,0,0,0,0
96,102471,-6372.45,0,102669,0.0529744,-0.00141027,-0.00528984,0.0532565,0,0,0,0
97,88928.2,1374.81,0,88938.8,0.0628183,0.000432994,-0.000788912,0.0628247,0,0,0,0
98,130534,106670,0,168575,0.0179832,0.00248247,-0.0073805,0.0195967,0,0,0,0
99,114241,114659,0,161857,0.0160593,0.00165177,-0.00516618,0.0169505,0,0,0,0
100,117567,25774.8,0,120359,0.0426292,0.00282327,-0.00932685,0.0437288,0,0,0,0
101,66989.3,-839.347,0,66994.6,0.107616,-0.000630054,0.0183239,0.109167,0,0,0,0
102,65585.9,-13590.3,0,66979.2,0.103995,-0.0150974,0.0202631,0.107021,0,0,0,0
103,57599.6,-7748.99,0,58118.5,0.145182,-0.0142432,0.0393511,0.151093,0,0,0,0
104,2765.19,50572.9,0,50648.4,0.0141417,0.0994836,0.0596598,0.11686,0,0,0,0
105,7740.23,57842.8,0,58358.3,0.0179259,0.056763,0.0302856,0.0667877,0,0,0,0
106,12532.3,49258.4,0,50827.6,0.0415794,0.101158,0.060506,0.124991,0,0,0,0
107,22228.7,133738,0,135572,0.00795115,9.75538e-05,0.000938811,0.00800697,0,0,0,0
108,10196.8,150000,0,150346,0.00699221,0,0.00120985,0.00709611,0,0,0,0
109,30775.6,150000,0,153125,0.00829305,0,0.000684309,0.00832123,0,0,0,0
110,-88035.1,35917.5,0,95080.2,-0.0266202,0.0105446,0.00135749,0.0286647,0,0,0,0
